  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-01-28T02:30:00.000Z  75    --- __   --- __   --- __  1.73 //  2.13 //   --- __   --- __   --- __   --- __   --- __   --- __  1.70 //  1.73 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T02:45:00.000Z  75    --- __   --- __   --- __  1.83 //  2.08 //   --- __   --- __   --- __   --- __   --- __   --- __  1.64 //  1.83 //   --- __   --- __   --- __    --- __    --- __    --- __  112.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T03:00:00.000Z  75    --- __   --- __   --- __  1.70 //  2.35 //   --- __   --- __   --- __   --- __   --- __   --- __  1.60 //  1.70 //   --- __   --- __   --- __    --- __    --- __    --- __  106.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T03:15:00.000Z  75    --- __   --- __   --- __  1.73 //  2.15 //   --- __   --- __   --- __   --- __   --- __   --- __  1.57 //  1.73 //   --- __   --- __   --- __    --- __    --- __    --- __  106.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T03:30:00.000Z  75    --- __   --- __   --- __  1.75 //  2.47 //   --- __   --- __   --- __   --- __   --- __   --- __  1.56 //  1.75 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T03:45:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.56 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T04:00:00.000Z  75    --- __   --- __   --- __  1.75 //  2.03 //   --- __   --- __   --- __   --- __   --- __   --- __  1.57 //  1.75 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T04:15:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.59 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T04:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.62 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T04:45:00.000Z  75    --- __   --- __   --- __  1.65 //  2.30 //   --- __   --- __   --- __   --- __   --- __   --- __  1.65 //  1.65 //   --- __   --- __   --- __    --- __    --- __    --- __   97.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T05:00:00.000Z  75    --- __   --- __   --- __  1.55 //  2.05 //   --- __   --- __   --- __   --- __   --- __   --- __  1.69 //  1.55 //   --- __   --- __   --- __    --- __    --- __    --- __   97.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T05:15:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.72 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T05:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.76 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T05:45:00.000Z  33  1.550 //   --- __  4.68 //  1.38 //   --- __  1.38 //   --- __   --- __  2.25 //  0.03 //   --- __  1.80 //   --- __   --- __   --- __   --- __  352.6 //  352.6 //    --- __    --- __    --- __    --- __    --- __    --- __  303.9 //    --- __  263.4 //   55.9 //    --- __   30.1 //  59.3 //    --- __    --- __   0.4 // 3.02 // 1.91 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T06:00:00.000Z  33  1.575 //   --- __  4.49 //  1.25 //   --- __  1.25 //   --- __   --- __  2.25 //  0.03 //   --- __  1.84 //   --- __   --- __   --- __   --- __  391.2 //  391.2 //    --- __    --- __    --- __    --- __    --- __    --- __  331.4 //    --- __  283.0 //   65.0 //    --- __   34.6 //  77.4 //    --- __    --- __   0.5 // 2.85 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T06:15:00.000Z  33  1.575 //   --- __  4.69 //  1.27 //   --- __  1.27 //   --- __   --- __  2.25 //   --- __   --- __  1.87 //   --- __   --- __   --- __   --- __  382.1 //  382.1 //    --- __    --- __    --- __    --- __    --- __    --- __  320.4 //    --- __  276.9 //   58.0 //    --- __   30.7 //  70.2 //    --- __    --- __   0.4 // 2.98 // 1.35 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T06:30:00.000Z  33  1.575 //   --- __  4.82 //  1.23 //   --- __  1.23 //   --- __   --- __  2.30 //  0.05 //   --- __  1.91 //   --- __   --- __   --- __   --- __  310.2 //  310.2 //    --- __    --- __    --- __    --- __    --- __    --- __  299.4 //    --- __  259.5 //   56.1 //    --- __   30.5 //  55.5 //    --- __    --- __   0.4 // 3.06 // 2.38 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T06:45:00.000Z  33  1.600 //   --- __  5.17 //  1.52 //   --- __  1.52 //   --- __   --- __  2.33 //  0.05 //   --- __  1.94 //   --- __   --- __   --- __   --- __  343.1 //  343.1 //    --- __    --- __    --- __    --- __    --- __    --- __  278.7 //    --- __  250.6 //   38.8 //    --- __   20.9 //  41.0 //    --- __    --- __   0.3 // 3.23 // 1.93 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T07:00:00.000Z  33  1.600 //   --- __  5.03 //  1.45 //   --- __  1.45 //   --- __   --- __  2.28 //  0.03 //   --- __  1.97 //   --- __   --- __   --- __   --- __  339.7 //  339.7 //    --- __    --- __    --- __    --- __    --- __    --- __  291.4 //    --- __  257.1 //   47.6 //    --- __   25.6 //  50.1 //    --- __    --- __   0.4 // 3.14 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T07:15:00.000Z  33  1.650 //   --- __  5.14 //  1.38 //   --- __  1.38 //   --- __   --- __  2.35 //  0.05 //   --- __  1.99 //   --- __   --- __   --- __   --- __  303.7 //  303.7 //    --- __    --- __    --- __    --- __    --- __    --- __  296.5 //    --- __  258.5 //   53.6 //    --- __   29.2 //  52.1 //    --- __    --- __   0.4 // 3.12 // 2.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T07:30:00.000Z  33  1.725 //   --- __  5.09 //  1.50 //   --- __  1.50 //   --- __   --- __  2.40 //  0.03 //   --- __  2.01 //   --- __   --- __   --- __   --- __  389.4 //  389.4 //    --- __    --- __    --- __    --- __    --- __    --- __  318.3 //    --- __  273.5 //   61.4 //    --- __   32.4 //  67.9 //    --- __    --- __   0.5 // 2.95 // 1.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T07:45:00.000Z  33  1.775 //   --- __  5.03 //  1.63 //   --- __  1.63 //   --- __   --- __  2.45 //  0.05 //   --- __  2.03 //   --- __   --- __   --- __   --- __  397.1 //  397.1 //    --- __    --- __    --- __    --- __    --- __    --- __  322.3 //    --- __  274.8 //   65.4 //    --- __   34.5 //  70.2 //    --- __    --- __   0.6 // 2.84 // 1.77 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T08:00:00.000Z  33  1.675 //   --- __  5.05 //  1.48 //   --- __  1.48 //   --- __   --- __  2.40 //  0.08 //   --- __  2.03 //   --- __   --- __   --- __   --- __  364.9 //  364.9 //    --- __    --- __    --- __    --- __    --- __    --- __  309.4 //    --- __  266.3 //   60.1 //    --- __   32.3 //  62.8 //    --- __    --- __   0.5 // 3.01 // 1.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T08:15:00.000Z  50    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.42 //  0.05 //   --- __  2.02 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T08:30:00.000Z  50  1.900 //   --- __  5.06 //  1.83 //   --- __  1.83 //   --- __   --- __  2.65 //  0.32 //   --- __  2.01 //   --- __   --- __   --- __   --- __  477.5 //  477.5 //    --- __    --- __    --- __    --- __    --- __    --- __  345.0 //    --- __  286.7 //   81.4 //    --- __   43.5 //  84.5 //    --- __    --- __   0.8 // 2.66 // 1.97 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T08:45:00.000Z 100  2.075 //   --- __  5.52 //  1.77 //   --- __  1.77 //   --- __   --- __  2.90 //  0.17 //   --- __  1.99 //   --- __   --- __   --- __   --- __  448.0 //  448.0 //    --- __    --- __    --- __    --- __    6.7 //    --- __  357.9 //    --- __  299.4 //   80.7 //    --- __   41.6 //  90.2 //    --- __    --- __   1.0 // 2.66 // 1.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T09:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.96 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T09:15:00.000Z 100  2.125 //   --- __  6.65 //  1.77 //   --- __  1.77 //   --- __   --- __  3.05 //  0.10 //   --- __  1.93 //   --- __   --- __   --- __   --- __  325.8 //  325.8 //    --- __    --- __    --- __    --- __    --- __    --- __  295.9 //    --- __  261.8 //   47.6 //    --- __   25.0 //  51.2 //    --- __    --- __   0.6 // 3.13 // 1.73 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T09:30:00.000Z 100  2.100 //   --- __  6.91 //  1.67 //   --- __  1.67 //   --- __   --- __  3.03 //  0.30 //   --- __  2.01 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //   13.5 //    --- __  277.1 //    --- __  248.6 //   40.4 //    --- __   21.7 //  40.2 //    --- __    --- __   0.5 // 3.29 // 2.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T09:45:00.000Z 100  2.100 //   --- __  7.28 //  1.65 //   --- __  1.65 //   --- __   --- __  2.95 //  0.15 //   --- __  1.87 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __    --- __    --- __    7.5 //    --- __  263.7 //    --- __  241.7 //   31.0 //    --- __   16.5 //  32.0 //    --- __    --- __   0.4 // 3.47 // 1.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T10:00:00.000Z  33  2.050 //   --- __  6.45 //  1.75 //   --- __  1.75 //   --- __   --- __   --- __  0.03 //   --- __  1.85 //   --- __   --- __   --- __   --- __  302.5 //  302.5 //    --- __    --- __    --- __    --- __    6.3 //    --- __  289.0 //    --- __  254.9 //   48.0 //    --- __   25.6 //  49.4 //    --- __    --- __   0.6 // 3.15 // 2.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T10:15:00.000Z 100  2.075 //   --- __  6.70 //  1.77 //   --- __  1.77 //   --- __   --- __  2.90 //  0.13 //   --- __  1.85 //   --- __   --- __   --- __   --- __  336.0 //  336.0 //    --- __    --- __    --- __    --- __    4.4 //    --- __  289.9 //    --- __  255.1 //   48.8 //    --- __   25.9 //  50.6 //    --- __    --- __   0.6 // 3.23 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T10:30:00.000Z  33  2.125 //   --- __  6.05 //  1.85 //   --- __  1.85 //   --- __   --- __   --- __  0.03 //   --- __  1.86 //   --- __   --- __   --- __   --- __  427.0 //  427.0 //    --- __    --- __    --- __    --- __    --- __    --- __  330.8 //    --- __  282.0 //   67.1 //    --- __   34.0 //  76.4 //    --- __    --- __   0.8 // 2.85 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T10:45:00.000Z  50  1.925 //   --- __  4.48 //  1.65 //   --- __  1.65 //   --- __   --- __   --- __  0.17 //   --- __  1.89 //   --- __   --- __   --- __   --- __  545.0 //  545.0 //    --- __    --- __    --- __    --- __    --- __    --- __  408.8 //    --- __  324.8 //  114.4 //    --- __   58.6 // 131.6 //    --- __    --- __   1.2 // 2.33 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T11:00:00.000Z 100  2.050 //   --- __  6.37 //  1.75 //   --- __  1.75 //   --- __   --- __  2.92 //  0.05 //   --- __  1.95 //   --- __   --- __   --- __   --- __  325.0 //  325.0 //    --- __    --- __    --- __    --- __    6.3 //    --- __  292.5 //    --- __  253.8 //   54.5 //    --- __   29.3 //  55.3 //    --- __    --- __   0.7 // 3.11 // 2.13 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T11:15:00.000Z  50  1.900 //   --- __  5.95 //  1.75 //   --- __  1.75 //   --- __   --- __  2.58 //  0.03 //   --- __  2.03 //   --- __   --- __   --- __   --- __  377.5 //  377.5 //    --- __    --- __    --- __    --- __    --- __    --- __  286.7 //    --- __  250.5 //   49.5 //    --- __   25.7 //  54.4 //    --- __    --- __   0.5 // 3.13 // 1.62 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T11:30:00.000Z   0    --- __   --- __   --- __  1.73 //  2.00 //   --- __   --- __   --- __   --- __   --- __   --- __  2.13 //  1.73 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T11:45:00.000Z  50  1.900 //   --- __  5.39 //  1.80 //   --- __  1.80 //   --- __   --- __  2.53 //  0.03 //   --- __  2.27 //   --- __   --- __   --- __   --- __  420.0 //  420.0 //    --- __    --- __    --- __    --- __    --- __    --- __  301.6 //    --- __  252.8 //   66.7 //    --- __   35.4 //  71.9 //    --- __    --- __   0.7 // 2.84 // 1.77 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T12:00:00.000Z  50  1.825 //   --- __  4.93 //  1.77 //   --- __  1.77 //   --- __   --- __  2.50 //  0.03 //   --- __  2.42 //   --- __   --- __   --- __   --- __  490.0 //  490.0 //    --- __    --- __    --- __    --- __    7.5 //    --- __  301.5 //    --- __  246.0 //   75.3 //    --- __   40.8 //  81.6 //    --- __    --- __   0.7 // 2.70 // 1.86 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T12:15:00.000Z  33  1.850 //   --- __  6.15 //  1.75 //   --- __  1.75 //   --- __   --- __  2.67 //  0.22 //   --- __  2.59 //   --- __   --- __   --- __   --- __  343.0 //  343.0 //    --- __    --- __    --- __    --- __   27.5 //    --- __  248.4 //    --- __  215.5 //   42.6 //    --- __   23.2 //  50.0 //    --- __    --- __   0.5 // 3.32 // 1.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T12:30:00.000Z  50  2.350 //   --- __  8.22 //  1.75 //   --- __  1.75 //   --- __   --- __  2.88 //  0.17 //   --- __  2.78 //   --- __   --- __   --- __   --- __  262.0 //  262.0 //    --- __    --- __    --- __    --- __    --- __    --- __  241.7 //    --- __  211.3 //   38.1 //    --- __   21.3 //  49.9 //    --- __    --- __   0.7 // 3.50 // 1.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T12:45:00.000Z  75  2.700 //   --- __  9.49 //  1.70 //   --- __  1.70 //   --- __   --- __  3.45 //  0.22 //   --- __  2.98 //   --- __   --- __   --- __   --- __  226.0 //  226.0 //    --- __    --- __    --- __    --- __    --- __    --- __  229.1 //    --- __  193.3 //   48.8 //    --- __   26.9 //  51.1 //    --- __    --- __   1.1 // 3.51 // 2.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T13:00:00.000Z 100  3.350 //   --- __ 12.84 //  1.65 //   --- __  1.65 //   --- __   --- __  4.20 //  0.08 //   --- __  3.18 //   --- __   --- __   --- __   --- __  206.0 //  206.0 //    --- __    --- __    --- __    --- __    --- __    --- __  203.9 //    --- __  178.3 //   34.5 //    --- __   19.6 //  36.9 //    --- __    --- __   1.3 // 3.83 // 2.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T13:15:00.000Z  75  3.725 //   --- __ 14.48 //  1.75 //  3.70 //  1.75 //   --- __   --- __  4.57 //  0.10 //   --- __  3.39 //  1.92 //   --- __   --- __   --- __  193.0 //  193.0 //    --- __   92.5 //    --- __    --- __    --- __    --- __  197.0 //    --- __  170.0 //   36.6 //    --- __   20.7 //  38.3 //    --- __    --- __   1.7 // 3.89 // 2.14 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T13:30:00.000Z 100  4.225 //  1.90 // 16.54 //  1.63 //  1.92 //  1.63 //   --- __   --- __  5.03 //  0.05 //   --- __  3.59 //  1.85 //   --- __   --- __   --- __  146.3 //  202.0 //    --- __  117.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.91 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T13:45:00.000Z 100  4.400 //   --- __ 16.85 //  1.70 //  2.10 //  2.08 //  1.70 //  1.85 //  5.13 //  0.13 //   --- __  3.79 //  1.75 //   --- __   --- __  2.08 //  203.0 //  203.0 //  133.6 //  127.5 //  105.6 //   15.4 //    --- __    --- __  199.0 //    --- __  167.0 //   45.2 //    --- __   25.8 //  42.0 //    --- __    --- __   2.9 // 3.83 // 2.34 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T14:00:00.000Z 100  4.731 //  2.85 // 18.41 //  1.48 //  2.05 //  2.10 //  1.48 //  2.03 //  5.80 //  0.20 //   --- __  3.98 //  1.48 //   --- __   --- __   --- __  171.0 //  206.0 //  120.6 //  124.2 //  103.9 //   13.7 //    --- __    --- __  194.3 //  154.4 //  163.2 //   41.3 //   15.1 //   24.9 //  44.9 //    --- __    --- __   3.1 // 3.90 // 2.22 // 0.35 //  --- __
     AL945   45.07N  276.44E 2019-01-28T14:15:00.000Z 100  4.800 //  2.45 // 18.85 //  1.38 //  2.03 //  2.20 //  1.38 //  2.15 //  5.55 //  0.13 //   --- __  4.16 //  1.73 //   --- __   --- __   --- __  164.5 //  206.5 //  114.3 //  115.0 //  106.5 //   16.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.93 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T14:30:00.000Z 100  4.713 //   --- __ 17.21 //  1.55 //  2.10 //  2.28 //  1.55 //  2.25 //  5.63 //  0.22 //   --- __  4.33 //  1.58 //   --- __   --- __   --- __  168.3 //  168.3 //  113.0 //  119.0 //  107.4 //   17.2 //    --- __    --- __  207.1 //    --- __  157.9 //   71.4 //    --- __   40.3 //  62.0 //    --- __    --- __   4.9 // 3.67 // 3.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-28T14:45:00.000Z 100  4.963 //  3.05 // 18.82 //  1.10 //  2.17 //  2.42 //  1.10 //  2.35 //  5.78 //  0.08 //   --- __  4.49 //  1.55 //   --- __   --- __   --- __  176.8 //  211.5 //   96.8 //  114.0 //  109.5 //   19.2 //    --- __    --- __  195.3 //  151.2 //  161.4 //   42.8 //   17.8 //   26.6 //  51.8 //    --- __    --- __   3.7 // 3.81 // 1.81 // 0.37 //  --- __
     AL945   45.07N  276.44E 2019-01-28T15:00:00.000Z 100  5.063 //  3.33 // 19.45 //  1.02 //  2.05 //  2.45 //  1.02 //  2.33 //  5.80 //  0.05 //   --- __  4.64 //  1.55 //   --- __   --- __   --- __  177.0 //  214.0 //  101.0 //  105.0 //  102.4 //   12.2 //    --- __    --- __  192.1 //  152.6 //  157.7 //   42.7 //   22.3 //   27.2 //  50.3 //    --- __    --- __   3.9 // 3.86 // 1.94 // 0.36 //  --- __
     AL945   45.07N  276.44E 2019-01-28T15:15:00.000Z 100  5.100 //  2.83 // 18.22 //  1.55 //   --- __  2.53 //  1.55 //  2.50 //  5.90 //  0.10 //   --- __  4.77 //   --- __   --- __   --- __   --- __  149.6 //  211.0 //  107.3 //    --- __  104.8 //   14.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.57 //  --- __  --- __  --- __
