  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-04-08T05:30:00.000Z 100  2.400 //   --- __  6.98 //  1.73 //   --- __  1.73 //   --- __   --- __  3.20 //  0.05 //   --- __  2.63 //   --- __   --- __   --- __   --- __  286.0 //  286.0 //    --- __    --- __    --- __    --- __    --- __    --- __  320.1 //    --- __  269.2 //   72.4 //    --- __   39.4 //  62.5 //    --- __    --- __   1.2 // 2.91 // 3.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T05:45:00.000Z 100  2.225 //   --- __  6.68 //  1.70 //   --- __  1.70 //   --- __   --- __  3.13 //  0.08 //   --- __  2.56 //   --- __   --- __   --- __   --- __  292.0 //  292.0 //    --- __    --- __    --- __    --- __    --- __    --- __  316.7 //    --- __  267.4 //   70.9 //    --- __   39.3 //  57.7 //    --- __    --- __   1.0 // 3.00 // 4.32 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T06:00:00.000Z 100  2.075 //   --- __  6.14 //  1.67 //   --- __  1.67 //   --- __   --- __  2.90 //  0.13 //   --- __  2.49 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __    --- __    --- __    --- __    --- __  310.2 //    --- __  266.7 //   61.3 //    --- __   32.8 //  61.2 //    --- __    --- __   0.8 // 2.96 // 2.20 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T06:15:00.000Z 100  2.150 //   --- __  6.16 //  1.70 //   --- __  1.70 //   --- __   --- __  2.85 //  0.08 //   --- __  2.43 //   --- __   --- __   --- __   --- __  322.0 //  322.0 //    --- __    --- __    --- __    --- __    --- __    --- __  323.7 //    --- __  273.7 //   70.7 //    --- __   37.9 //  69.8 //    --- __    --- __   0.9 // 2.86 // 2.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T06:30:00.000Z 100  2.100 //   --- __  6.16 //  1.70 //   --- __  1.70 //   --- __   --- __  2.88 //  0.08 //   --- __  2.36 //   --- __   --- __   --- __   --- __  322.0 //  322.0 //    --- __    --- __    --- __    --- __    --- __    --- __  320.6 //    --- __  271.2 //   70.3 //    --- __   38.2 //  66.8 //    --- __    --- __   0.9 // 2.93 // 2.69 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T06:45:00.000Z 100  2.025 //   --- __  5.97 //  1.70 //   --- __  1.70 //   --- __   --- __  2.85 //  0.08 //   --- __  2.29 //   --- __   --- __   --- __   --- __  326.0 //  326.0 //    --- __    --- __    --- __    --- __    --- __    --- __  318.4 //    --- __  271.6 //   66.5 //    --- __   36.0 //  65.4 //    --- __    --- __   0.8 // 2.95 // 2.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T07:00:00.000Z 100  2.100 //   --- __  5.82 //  1.63 //   --- __  1.63 //   --- __   --- __  2.88 //  0.10 //   --- __  2.23 //   --- __   --- __   --- __   --- __  324.0 //  324.0 //    --- __    --- __    --- __    --- __    --- __    --- __  341.1 //    --- __  280.7 //   85.6 //    --- __   46.3 //  80.1 //    --- __    --- __   1.1 // 2.77 // 2.74 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T07:15:00.000Z  75  2.300 //   --- __  6.49 //  1.65 //   --- __  1.65 //   --- __   --- __  3.25 //  0.28 //   --- __  2.17 //   --- __   --- __   --- __   --- __  317.0 //  317.0 //    --- __    --- __    --- __    --- __    --- __    --- __  329.9 //    --- __  279.8 //   70.4 //    --- __   36.9 //  72.9 //    --- __    --- __   1.0 // 2.82 // 1.90 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T07:30:00.000Z 100  2.150 //   --- __  6.65 //  1.60 //   --- __  1.60 //   --- __   --- __  3.13 //  0.15 //   --- __  2.12 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __    --- __    --- __    --- __    --- __  295.6 //    --- __  256.6 //   55.5 //    --- __   30.2 //  51.6 //    --- __    --- __   0.7 // 3.09 // 2.86 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T07:45:00.000Z  75  2.425 //   --- __  7.05 //  1.70 //   --- __  1.70 //   --- __   --- __  3.13 //  0.08 //   --- __  2.07 //   --- __   --- __   --- __   --- __  308.5 //  308.5 //    --- __    --- __    --- __    --- __   10.0 //    --- __  321.0 //    --- __  273.5 //   67.3 //    --- __   35.7 //  67.3 //    --- __    --- __   1.1 // 2.91 // 2.14 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T08:00:00.000Z 100  2.150 //   --- __  6.57 //  1.65 //   --- __  1.65 //   --- __   --- __  3.05 //  0.08 //   --- __  2.03 //   --- __   --- __   --- __   --- __  302.0 //  302.0 //    --- __    --- __    --- __    --- __    --- __    --- __  296.3 //    --- __  258.6 //   53.2 //    --- __   28.2 //  54.3 //    --- __    --- __   0.7 // 3.06 // 2.03 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T08:15:00.000Z 100  2.100 //   --- __  6.59 //  1.65 //   --- __  1.65 //   --- __   --- __  3.05 //  0.17 //   --- __  2.00 //   --- __   --- __   --- __   --- __  294.0 //  294.0 //    --- __    --- __    --- __    --- __    3.1 //    --- __  288.7 //    --- __  252.5 //   51.4 //    --- __   27.7 //  49.8 //    --- __    --- __   0.7 // 3.14 // 2.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T08:30:00.000Z  50  2.125 //   --- __  6.79 //  1.60 //   --- __  1.60 //   --- __   --- __  3.15 //  0.15 //   --- __  1.98 //   --- __   --- __   --- __   --- __  302.0 //  302.0 //    --- __    --- __    --- __    --- __    --- __    --- __  283.9 //    --- __  251.0 //   46.5 //    --- __   24.8 //  47.5 //    --- __    --- __   0.6 // 3.20 // 2.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T08:45:00.000Z 100  2.125 //   --- __  6.89 //  1.67 //   --- __  1.67 //   --- __   --- __  3.03 //  0.17 //   --- __  1.98 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __    --- __    --- __    --- __    --- __  276.0 //    --- __  245.5 //   43.3 //    --- __   23.2 //  43.6 //    --- __    --- __   0.6 // 3.24 // 2.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T09:00:00.000Z  50  2.025 //   --- __  6.94 //  1.65 //   --- __  1.65 //   --- __   --- __   --- __  0.05 //   --- __  2.00 //   --- __   --- __   --- __   --- __  286.3 //  286.3 //    --- __    --- __    --- __    --- __    --- __    --- __  265.6 //    --- __  239.1 //   37.4 //    --- __   20.0 //  38.3 //    --- __    --- __   0.4 // 3.43 // 2.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T09:15:00.000Z  75  2.350 //   --- __  6.59 //  1.60 //   --- __  1.60 //   --- __   --- __  2.88 //  0.08 //   --- __  2.03 //   --- __   --- __   --- __   --- __  291.5 //  291.5 //    --- __    --- __    --- __    --- __   19.1 //    --- __  323.1 //    --- __  272.0 //   71.3 //    --- __   36.5 //  74.5 //    --- __    --- __   1.1 // 2.81 // 1.78 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T09:30:00.000Z  33  2.075 //   --- __  6.45 //  1.75 //   --- __  1.75 //   --- __   --- __   --- __  0.05 //   --- __  2.09 //   --- __   --- __   --- __   --- __  324.0 //  324.0 //    --- __    --- __    --- __    --- __   16.1 //    --- __  304.9 //    --- __  258.5 //   65.5 //    --- __   35.0 //  65.8 //    --- __    --- __   0.8 // 3.11 // 2.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T09:45:00.000Z  50  2.150 //   --- __  5.86 //  1.92 //   --- __  1.92 //   --- __   --- __  2.83 //  0.03 //   --- __  2.17 //   --- __   --- __   --- __   --- __  483.3 //  483.3 //    --- __    --- __    --- __    --- __   18.1 //    --- __  344.3 //    --- __  283.5 //   82.8 //    --- __   42.1 //  94.2 //    --- __    --- __   1.1 // 2.73 // 1.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T10:00:00.000Z  33  1.950 //   --- __  6.00 //  1.70 //   --- __  1.70 //   --- __   --- __   --- __  0.08 //   --- __  2.27 //   --- __   --- __   --- __   --- __  337.5 //  337.5 //    --- __    --- __    --- __    --- __   12.5 //    --- __  289.8 //    --- __  243.8 //   63.8 //    --- __   34.6 //  66.6 //    --- __    --- __   0.7 // 3.08 // 2.03 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T10:15:00.000Z 100  1.850 //   --- __  5.98 //  1.70 //   --- __  1.70 //   --- __   --- __  2.85 //  0.22 //   --- __  2.39 //   --- __   --- __   --- __   --- __  326.0 //  326.0 //    --- __    --- __    --- __    --- __    --- __    --- __  260.0 //    --- __  223.4 //   48.7 //    --- __   26.5 //  54.4 //    --- __    --- __   0.5 // 3.23 // 1.74 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T10:30:00.000Z 100  2.250 //   --- __  6.55 //  1.67 //   --- __  1.67 //   --- __   --- __  3.05 //  0.10 //   --- __  2.53 //   --- __   --- __   --- __   --- __  308.0 //  308.0 //    --- __    --- __    --- __    --- __    --- __    --- __  295.8 //    --- __  236.0 //   79.2 //    --- __   43.3 //  89.7 //    --- __    --- __   1.2 // 2.91 // 1.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T10:45:00.000Z 100  2.375 //   --- __  7.64 //  1.70 //   --- __  1.70 //   --- __   --- __  3.33 //  0.08 //   --- __  2.69 //   --- __   --- __   --- __   --- __  268.0 //  268.0 //    --- __    --- __    --- __    --- __    3.5 //    --- __  256.9 //    --- __  208.3 //   63.8 //    --- __   35.4 //  72.8 //    --- __    --- __   1.1 // 3.22 // 1.76 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T11:00:00.000Z 100  2.600 //   --- __  8.98 //  1.75 //   --- __  1.75 //   --- __   --- __  3.55 //  0.20 //   --- __  2.85 //   --- __   --- __   --- __   --- __  257.0 //  257.0 //    --- __    --- __    --- __    --- __    --- __    --- __  230.1 //    --- __  187.1 //   54.2 //    --- __   31.8 //  66.3 //    --- __    --- __   1.3 // 3.45 // 1.68 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T11:15:00.000Z 100  3.075 //   --- __ 10.23 //  1.75 //   --- __  1.75 //   --- __   --- __  3.80 //  0.05 //   --- __  3.02 //   --- __   --- __   --- __   --- __  248.0 //  248.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.33 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T11:30:00.000Z 100  3.150 //   --- __ 10.68 //  1.58 //   --- __  2.00 //  1.58 //  1.73 //  4.03 //  0.15 //   --- __  3.18 //   --- __   --- __   --- __   --- __  254.0 //  254.0 //  124.5 //    --- __  100.5 //   10.4 //    --- __    --- __  240.2 //    --- __  210.0 //   32.1 //    --- __   30.0 //  54.2 //    --- __    --- __   1.9 // 3.39 // 1.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T11:45:00.000Z 100  3.407 //   --- __ 12.27 //  1.33 //   --- __  1.92 //  1.33 //  1.83 //  4.28 //  0.10 //   --- __  3.42 //   --- __   --- __   --- __   --- __  222.5 //  222.5 //  110.6 //    --- __  105.3 //   15.2 //    --- __    --- __  205.6 //    --- __  162.6 //   49.9 //    --- __   31.2 //  61.5 //    --- __    --- __   2.2 // 3.61 // 1.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T12:00:00.000Z  33  3.350 //   --- __ 12.17 //  1.65 //   --- __  2.13 //  1.65 //  1.98 //  4.32 //  0.13 //   --- __  3.49 //   --- __   --- __   --- __   --- __  219.0 //  219.0 //  117.0 //    --- __  103.8 //   13.6 //    --- __    --- __  192.2 //    --- __  148.6 //   48.5 //    --- __   30.5 //  65.7 //    --- __    --- __   2.1 // 3.63 // 1.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T12:15:00.000Z 100  3.638 //  2.58 // 10.79 //  1.10 //  2.15 //  2.17 //  1.10 //  2.15 //  4.45 //  0.17 //   --- __  3.63 //  1.67 //   --- __   --- __   --- __  218.0 //  330.0 //  104.1 //  126.7 //  104.6 //   14.4 //    --- __    --- __  289.0 //  180.5 //  179.7 //  116.3 //   84.8 //   77.0 // 143.7 //    --- __    --- __   5.5 // 2.99 // 1.82 // 1.04 //  --- __
     AL945   45.07N  276.44E 2019-04-08T12:30:00.000Z  75  3.713 //   --- __ 10.84 //  1.20 //  2.22 //  2.35 //  1.20 //  2.28 //  4.38 //  0.03 //   --- __  3.74 //  1.85 //   --- __   --- __   --- __  213.5 //  213.5 //  104.0 //  128.3 //  101.7 //   11.5 //    --- __    --- __  235.4 //    --- __  142.4 //   90.7 //    --- __   58.4 // 173.7 //    --- __    --- __   4.5 // 2.94 // 1.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T12:45:00.000Z  33    --- __   --- __   --- __  1.00 //  2.22 //   --- __  1.00 //  2.30 //   --- __   --- __   --- __  3.84 //  1.98 //   --- __   --- __   --- __    --- __    --- __  102.1 //  123.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T13:00:00.000Z  50  4.213 //  3.40 // 13.13 //  1.02 //  2.55 //  2.58 //  1.02 //  2.30 //  4.85 //  0.30 //   --- __  3.93 //  2.17 //   --- __   --- __   --- __  200.0 //  373.5 //  101.0 //  105.0 //   99.0 //    8.9 //    --- __    --- __  254.9 //  199.1 //  140.8 //   62.5 //  111.3 //   64.0 // 110.4 //    --- __    --- __   6.1 // 3.14 // 1.44 // 1.06 //  --- __
     AL945   45.07N  276.44E 2019-04-08T13:15:00.000Z 100  4.276 //  3.72 // 14.16 //  1.02 //  2.42 //  2.72 //  1.02 //  2.50 //  5.03 //  0.05 //   --- __  4.00 //  1.05 //   --- __   --- __   --- __  191.5 //  325.0 //  101.0 //   97.5 //   97.8 //    7.7 //    --- __    --- __  228.0 //  197.1 //  134.2 //   34.0 //   99.9 //   54.6 //  94.2 //    --- __    --- __   5.4 // 3.31 // 1.14 // 0.82 //  --- __
     AL945   45.07N  276.44E 2019-04-08T13:30:00.000Z  33  3.913 //   --- __ 14.01 //  1.15 //   --- __  2.67 //  1.15 //  2.65 //  5.00 //  0.43 //   --- __  4.07 //   --- __   --- __   --- __   --- __  176.7 //  176.7 //  101.9 //    --- __   98.9 //    8.7 //    --- __    --- __  196.9 //    --- __  123.0 //   90.3 //    --- __   50.5 //  87.8 //    --- __    --- __   4.2 // 3.60 // 2.34 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T13:45:00.000Z 100  4.288 //  3.72 // 14.27 //  1.15 //  2.70 //  2.95 //  1.15 //  2.65 //  4.78 //  0.05 //   --- __  4.12 //  2.47 //   --- __   --- __   --- __  203.5 //  409.0 //  101.0 //  115.0 //   97.9 //    7.8 //    6.9 //    --- __  224.8 //  168.0 //  127.4 //   75.0 //   60.1 //   64.9 // 160.6 //    --- __    --- __   6.2 // 3.35 // 1.40 // 0.06 //  --- __
     AL945   45.07N  276.44E 2019-04-08T14:00:00.000Z  50  4.325 //   --- __ 14.70 //  1.05 //   --- __  2.88 //  1.05 //  2.72 //  4.82 //  0.08 //   --- __  4.17 //   --- __   --- __   --- __   --- __  209.0 //  209.0 //  100.8 //    --- __   98.3 //    8.1 //    --- __    --- __  193.5 //    --- __  127.1 //   71.3 //    --- __   43.7 // 130.4 //    --- __    --- __   4.5 // 3.40 // 1.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T14:15:00.000Z 100  4.179 //  3.80 // 15.13 //  1.20 //  2.55 //  2.95 //  1.20 //  2.80 //  4.78 //  0.10 //   --- __  4.22 //  1.80 //   --- __   --- __   --- __  217.0 //  407.0 //  100.7 //  102.5 //   98.3 //    8.1 //    --- __    --- __  204.0 //  169.2 //  120.8 //   49.6 //   65.8 //   55.2 // 178.3 //    --- __    --- __   5.1 // 3.63 // 1.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T14:30:00.000Z  50  4.025 //   --- __ 14.64 //  1.17 //   --- __  2.95 //  1.17 //  2.78 //  4.70 //  0.08 //   --- __  4.26 //   --- __   --- __   --- __   --- __  229.0 //  229.0 //   99.0 //    --- __   97.6 //    7.4 //    --- __    --- __  193.4 //    --- __  112.7 //   95.5 //    --- __   52.8 // 141.9 //    --- __    --- __   4.6 // 3.64 // 1.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-08T14:45:00.000Z  50  4.826 //  3.22 // 16.52 //  1.25 //   --- __  2.97 //  1.25 //  2.83 //  5.53 //  0.05 //   --- __  4.30 //   --- __   --- __   --- __   --- __  173.0 //  213.0 //  100.0 //    --- __   97.6 //    7.5 //    --- __    --- __  215.2 //  127.1 //  135.3 //   86.1 //   25.6 //   55.3 // 137.0 //    --- __    --- __   6.8 // 3.42 // 1.32 //  --- __  --- __
