  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-08-26T02:45:00.000Z 100  1.950 //   --- __  6.09 //  1.35 //  1.65 //  1.60 //   --- __   --- __  3.10 //  0.60 //   --- __  3.10 //  1.35 //   --- __   --- __   --- __  340.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  298.9 //    --- __  256.8 //   57.5 //    --- __   30.3 //  66.8 //    --- __    --- __   0.6 // 3.12 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T03:00:00.000Z 100  2.050 //   --- __  6.76 //  1.60 //   --- __  1.60 //   --- __   --- __  2.90 //  0.30 //   --- __  3.18 //   --- __   --- __   --- __   --- __  320.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.1 //    --- __  246.8 //   45.0 //    --- __   24.0 //  59.8 //    --- __    --- __   0.6 // 3.30 // 1.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T03:30:00.000Z 100  2.050 //   --- __  6.73 //  1.70 //   --- __  1.70 //   --- __   --- __  2.80 //  0.20 //   --- __  3.40 //   --- __   --- __   --- __   --- __  327.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.0 //    --- __  219.2 //   50.4 //    --- __   29.3 //  73.3 //    --- __    --- __   0.7 // 3.28 // 1.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T03:45:00.000Z 100  2.150 //   --- __  7.44 //  0.95 //  1.50 //  1.70 //   --- __   --- __  3.05 //  0.35 //   --- __  3.54 //  0.95 //   --- __   --- __   --- __  261.0 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  233.7 //    --- __  186.1 //   61.1 //    --- __   34.9 //  70.3 //    --- __    --- __   1.0 // 3.46 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T04:00:00.000Z  50  2.900 //   --- __  9.85 //  1.55 //  2.65 //  2.65 //   --- __   --- __  3.50 //  0.05 //   --- __  3.69 //  1.55 //   --- __   --- __   --- __  297.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  229.0 //    --- __  178.5 //   64.9 //    --- __   36.4 //  73.7 //    --- __    --- __   1.8 // 3.39 // 1.87 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T04:15:00.000Z  50  3.700 //   --- __ 12.53 //  2.05 //  2.50 //  2.80 //   --- __   --- __  4.40 //  0.15 //   --- __  3.84 //  2.05 //   --- __   --- __   --- __  255.0 //    --- __    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  234.1 //    --- __  179.5 //   70.6 //    --- __   40.0 //  82.3 //    --- __    --- __   3.1 // 3.38 // 1.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T04:30:00.000Z  50  4.300 //   --- __ 15.18 //  1.75 //  3.15 //  3.25 //  1.75 //  2.06 //  4.85 //   --- __  0.15 //  3.99 //  2.10 //   --- __   --- __   --- __  236.0 //    --- __  115.0 //  114.0 //  105.1 //   14.9 //    --- __    2.5 //  221.1 //    --- __  162.5 //   78.7 //    --- __   44.2 //  82.9 //    --- __    --- __   4.5 // 3.53 // 2.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T04:45:00.000Z  50  4.600 //   --- __ 18.19 //  1.80 //  3.30 //  3.30 //  1.80 //  2.26 //  5.15 //   --- __  0.20 //  4.14 //  2.30 //   --- __   --- __   --- __  233.5 //    --- __  110.0 //  112.0 //  103.1 //   12.8 //    --- __    --- __  190.9 //    --- __  154.9 //   35.7 //    --- __   23.9 //  64.7 //    --- __    --- __   3.1 // 3.95 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T05:00:00.000Z  50  4.400 //   --- __ 15.90 //  1.60 //  3.80 //  3.75 //  1.60 //  2.36 //  5.05 //  0.10 //  0.15 //  4.28 //  2.40 //   --- __   --- __   --- __  247.5 //    --- __  105.0 //  111.0 //  102.5 //   12.2 //    --- __    --- __  202.8 //    --- __  145.9 //   73.3 //    --- __   41.5 //  82.9 //    --- __    --- __   4.4 // 3.62 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T05:15:00.000Z 100  4.100 //   --- __ 15.18 //  1.75 //  3.30 //  3.35 //  1.75 //  2.51 //  4.70 //  0.05 //  0.05 //  4.41 //  2.55 //   --- __   --- __   --- __  237.5 //    --- __  105.0 //  111.0 //  103.8 //   13.6 //    --- __    --- __  191.0 //    --- __  136.9 //   60.0 //    --- __   36.5 //  86.1 //    --- __    --- __   3.5 // 3.70 // 1.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T05:30:00.000Z  50  3.900 //   --- __ 14.32 //  1.75 //  3.30 //  3.30 //  1.75 //  2.31 //  4.45 //   --- __  0.10 //  4.52 //  2.35 //   --- __   --- __   --- __  227.5 //    --- __  102.5 //  110.0 //  101.2 //   11.0 //    --- __    --- __  198.1 //    --- __  134.4 //   86.2 //    --- __   47.2 //  89.5 //    --- __    --- __   3.9 // 3.67 // 2.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T05:45:00.000Z   0    --- __   --- __   --- __  2.20 //  3.90 //   --- __  2.20 //  2.71 //   --- __   --- __  0.05 //   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __  112.5 //  107.0 //  109.7 //   19.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T06:00:00.000Z   0    --- __   --- __   --- __  1.75 //  4.70 //   --- __  1.75 //  2.46 //   --- __   --- __  0.30 //   --- __  2.50 //   --- __   --- __   --- __    --- __    --- __  100.0 //  105.0 //  101.3 //   11.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T06:15:00.000Z   0    --- __   --- __   --- __  1.80 //  4.20 //   --- __  1.80 //  2.86 //   --- __   --- __  2.50 //   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __  100.0 //  105.0 //  100.6 //   10.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T06:30:00.000Z   0    --- __   --- __   --- __  2.00 //  4.50 //   --- __  2.00 //  2.91 //   --- __   --- __  0.10 //   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __  105.0 //  104.0 //  103.8 //   13.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T06:45:00.000Z   0    --- __   --- __   --- __  2.00 //  4.15 //   --- __  2.00 //  2.96 //   --- __   --- __  2.30 //   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __  100.0 //  105.0 //  101.1 //   10.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T07:00:00.000Z   0    --- __   --- __   --- __  3.05 //  4.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T07:15:00.000Z  50  5.400 //   --- __ 13.76 //  2.90 //  4.15 //  4.70 //   --- __   --- __  5.95 //   --- __   --- __  5.00 //  2.90 //   --- __   --- __   --- __  495.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  298.7 //    --- __  171.7 //  130.0 //    --- __   80.8 // 201.3 //    --- __    --- __  12.7 // 2.55 // 1.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T07:30:00.000Z 100  5.150 //   --- __ 19.67 //  3.00 //  3.75 //  3.75 //  3.00 //  3.21 //  5.70 //   --- __  0.75 //  5.06 //  3.25 //   --- __   --- __   --- __  248.5 //    --- __  115.0 //  101.0 //  101.2 //   10.9 //    --- __    --- __  185.0 //    --- __  130.2 //   42.0 //    --- __   33.3 //  90.5 //    --- __    --- __   5.0 // 3.82 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T07:45:00.000Z 100  5.050 //   --- __ 17.95 //  2.40 //  4.10 //  4.40 //  2.40 //  3.21 //  5.60 //   --- __  1.90 //  5.12 //  3.25 //   --- __   --- __   --- __  265.0 //    --- __  107.5 //  103.0 //  102.8 //   12.4 //    5.0 //    --- __  186.8 //    --- __  122.3 //   65.9 //    --- __   41.2 // 104.4 //    --- __    --- __   5.7 // 3.55 // 1.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T08:00:00.000Z   0    --- __   --- __   --- __  2.90 //  4.45 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T08:15:00.000Z 100  5.100 //   --- __ 19.29 //  3.00 //  4.75 //  3.45 //  3.00 //  3.11 //  5.65 //   --- __   --- __  5.26 //  3.15 //   --- __   --- __   --- __  209.5 //    --- __  122.5 //  102.0 //  110.0 //   20.0 //    --- __    --- __  185.7 //    --- __  135.8 //   56.6 //    --- __   35.0 //  78.4 //    --- __    --- __   5.0 // 3.78 // 1.50 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T08:30:00.000Z   0    --- __   --- __   --- __  3.15 //  4.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T08:45:00.000Z 100  4.903 //  4.32 // 15.55 //  2.90 //  3.55 //  3.50 //  2.90 //  3.16 //  5.45 //   --- __  0.05 //  5.41 //  3.20 //   --- __   --- __   --- __  173.5 //  360.0 //  125.0 //  105.0 //  106.8 //   16.4 //    --- __    --- __  205.5 //  167.6 //  124.5 //   43.8 //   76.3 //   52.5 // 153.1 //    --- __    --- __   6.7 // 3.17 // 1.06 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-26T09:00:00.000Z 100  4.200 //   --- __ 18.65 //  3.10 //  3.80 //  3.75 //   --- __   --- __  4.75 //   --- __   --- __  5.49 //  3.10 //   --- __   --- __   --- __  190.0 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  161.1 //    --- __  103.8 //   66.1 //    --- __   34.2 //  60.0 //    --- __    --- __   3.3 // 4.44 // 3.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T09:15:00.000Z 100  4.925 //  4.27 // 16.29 //  3.05 //  3.75 //  3.60 //   --- __   --- __  5.45 //   --- __   --- __  5.57 //  3.05 //   --- __   --- __   --- __  177.0 //  295.0 //    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  212.7 //  155.4 //  125.5 //   55.7 //   46.2 //   57.6 // 210.0 //    --- __    --- __   7.3 // 3.32 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T09:30:00.000Z   0    --- __   --- __   --- __  3.05 //  4.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __   98.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T09:45:00.000Z   0    --- __   --- __   --- __  3.65 //  4.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.65 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T10:20:12.000Z 100  5.350 //   --- __ 18.72 //  2.95 //  4.55 //  4.05 //   --- __   --- __  5.90 //   --- __   --- __  5.79 //  2.95 //   --- __   --- __   --- __  202.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  202.7 //    --- __  131.6 //   88.2 //    --- __   49.9 // 107.2 //    --- __    --- __   7.6 // 3.50 // 1.76 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T11:55:03.000Z  70  5.550 //   --- __ 19.80 //  5.00 //   --- __  5.00 //   --- __   --- __  6.10 //   --- __   --- __  5.74 //   --- __   --- __   --- __   --- __  277.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.2 //    --- __  134.2 //   65.8 //    --- __   38.9 //  95.5 //    --- __    --- __   6.5 // 3.57 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T12:05:32.000Z 100  5.300 //   --- __ 17.92 //  4.60 //   --- __  4.60 //   --- __   --- __  5.85 //   --- __   --- __  5.71 //   --- __   --- __   --- __   --- __  277.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.4 //    --- __  138.2 //  116.9 //    --- __   64.7 // 129.6 //    --- __    --- __   9.5 // 3.38 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T12:21:43.000Z   0    --- __   --- __   --- __  2.90 //  5.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T12:24:52.000Z   0    --- __   --- __   --- __  3.75 //  5.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.75 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T12:45:22.000Z   0    --- __   --- __   --- __  2.90 //  5.00 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T12:48:23.000Z   0    --- __   --- __   --- __  3.10 //  5.45 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T12:51:23.000Z   0    --- __   --- __   --- __  2.95 //  5.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T13:01:53.000Z  50  5.450 //   --- __ 20.55 //  2.25 //  4.70 //  4.95 //   --- __   --- __  6.00 //   --- __   --- __  5.56 //  2.25 //   --- __   --- __   --- __  255.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  181.9 //    --- __  134.3 //   55.2 //    --- __   32.2 //  74.9 //    --- __    --- __   5.3 // 3.77 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T13:05:02.000Z  50  5.250 //   --- __ 19.85 //  2.65 //  4.80 //  4.80 //  2.65 //  3.31 //  5.80 //   --- __  1.90 //  5.55 //  3.35 //   --- __   --- __   --- __  255.0 //    --- __  107.5 //   97.0 //  102.3 //   12.1 //    --- __    --- __  170.8 //    --- __  119.5 //   55.1 //    --- __   33.4 //  85.8 //    --- __    --- __   5.0 // 3.78 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T13:08:42.000Z  50  5.150 //   --- __ 17.07 //  2.70 //  4.45 //  4.35 //   --- __   --- __  5.70 //   --- __   --- __  5.54 //  2.70 //   --- __   --- __   --- __  272.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  214.6 //    --- __  140.4 //   87.2 //    --- __   51.3 // 108.9 //    --- __    --- __   7.3 // 3.32 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T13:11:43.000Z 100  5.075 //  4.07 // 18.14 //  2.70 //  4.05 //  3.75 //  2.70 //  3.11 //  5.60 //   --- __  1.25 //  5.54 //  3.15 //   --- __   --- __   --- __  235.0 //  277.5 //  110.0 //  110.0 //  102.2 //   11.9 //    --- __    --- __  200.9 //  165.1 //  143.3 //   37.9 //   41.1 //   37.8 //  75.8 //    --- __    --- __   5.4 // 3.59 // 1.27 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-26T13:15:33.000Z 100  4.975 //  4.12 // 16.24 //  2.95 //  3.65 //  3.50 //  2.95 //  3.26 //  5.55 //  0.05 //  0.50 //  5.53 //  3.30 //   --- __   --- __   --- __  226.0 //  290.0 //  115.0 //  110.0 //  101.5 //   11.2 //    --- __    --- __  212.3 //  157.9 //  126.9 //   80.1 //   47.3 //   56.6 // 112.9 //    --- __    --- __   7.4 // 3.28 // 1.70 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-26T13:30:00.000Z 100  4.804 //  4.12 // 16.85 //  2.80 //  3.60 //  3.45 //  2.80 //  3.16 //  5.35 //   --- __  0.35 //  5.51 //  3.20 //   --- __   --- __   --- __  204.5 //  303.5 //  112.5 //  107.0 //  102.1 //   11.8 //    --- __    --- __  193.5 //  164.6 //  121.4 //   33.9 //   65.9 //   42.0 //  91.2 //    --- __    --- __   5.2 // 3.51 // 1.15 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-26T13:45:00.000Z 100  4.813 //  3.97 // 16.24 //  2.60 //  3.25 //  3.40 //  2.60 //  3.11 //  5.45 //  0.10 //  0.05 //  5.50 //  3.15 //   --- __   --- __   --- __  202.0 //  252.5 //  112.5 //  107.0 //  103.6 //   13.2 //    --- __    --- __  201.9 //  156.7 //  128.2 //   56.1 //   52.4 //   47.1 // 103.4 //    --- __    --- __   5.8 // 3.38 // 1.38 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-26T14:00:00.000Z 100  4.500 //   --- __ 15.11 //  2.80 //  3.30 //  3.55 //   --- __   --- __  5.05 //   --- __   --- __  5.50 //  2.80 //   --- __   --- __   --- __  248.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  222.0 //    --- __  136.7 //  109.0 //    --- __   60.8 // 123.3 //    --- __    --- __   6.5 // 3.36 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T14:15:00.000Z 100  4.602 //  3.92 // 15.17 //  2.65 //  3.45 //  3.35 //   --- __   --- __  5.20 //  0.05 //   --- __  5.51 //  2.65 //   --- __   --- __   --- __  178.5 //  326.0 //    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  207.0 //  168.5 //  137.7 //   46.3 //   59.4 //   45.3 // 113.1 //    --- __    --- __   5.2 // 3.30 // 1.20 // 0.34 //  --- __
     AT138    38.0N    23.5E 2009-08-26T14:30:00.000Z 100  4.250 //   --- __ 14.69 //  1.90 //  3.20 //  3.40 //  1.90 //  2.66 //  4.80 //   --- __  0.20 //  5.54 //  2.70 //   --- __   --- __   --- __  240.0 //    --- __   95.0 //  105.0 //   97.3 //    8.4 //    --- __    --- __  203.0 //    --- __  125.5 //   91.2 //    --- __   53.3 // 107.1 //    --- __    --- __   5.2 // 3.46 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T14:45:00.000Z 100  4.625 //  3.84 // 14.87 //  1.75 //  2.70 //  2.80 //  1.75 //  2.71 //  5.20 //  0.05 //  0.35 //  5.58 //  1.75 //   --- __   --- __   --- __  176.0 //  327.5 //   95.0 //   95.0 //   97.8 //    8.2 //    --- __    --- __  222.9 //  175.0 //  131.6 //   66.8 //   72.8 //   55.9 // 100.9 //    --- __    --- __   6.4 // 3.23 // 1.61 // 0.59 //  --- __
     AT138    38.0N    23.5E 2009-08-26T15:00:00.000Z  70  4.650 //   --- __ 15.83 //  2.00 //  2.65 //  3.95 //  2.00 //  2.66 //  5.20 //   --- __  0.10 //  5.63 //  2.00 //   --- __   --- __   --- __  282.5 //    --- __  105.0 //  105.0 //  102.7 //   12.5 //    --- __    --- __  211.2 //    --- __  140.1 //   80.4 //    --- __   48.3 // 103.0 //    --- __    --- __   5.7 // 3.40 // 1.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T15:15:00.000Z  70  4.400 //   --- __ 14.97 //  1.80 //  2.40 //  3.50 //  1.80 //  2.41 //  5.00 //  0.05 //  0.25 //  5.68 //  1.80 //   --- __   --- __   --- __  280.0 //    --- __   97.5 //   97.5 //   97.2 //    7.1 //    --- __    --- __  213.8 //    --- __  144.6 //   73.3 //    --- __   46.5 //  99.1 //    --- __    --- __   5.0 // 3.40 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T15:30:00.000Z 100  4.200 //   --- __ 13.86 //  2.80 //   --- __  2.80 //   --- __   --- __  4.75 //   --- __   --- __  5.74 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  232.1 //    --- __  158.7 //   93.0 //    --- __   53.8 // 104.3 //    --- __    --- __   5.2 // 3.30 // 2.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-26T15:45:00.000Z  70  4.350 //   --- __ 13.75 //  3.15 //   --- __  3.15 //   --- __   --- __  4.90 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.1 //    --- __  171.3 //   90.6 //    --- __   54.1 // 106.4 //    --- __    --- __   5.6 // 3.16 // 1.77 //  --- __  --- __
