  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-02-23T02:30:00.000Z 100  2.175 //   --- __  7.21 //  1.70 //   --- __  1.70 //   --- __   --- __  3.03 //  0.10 //   --- __  2.56 //   --- __   --- __   --- __   --- __  247.0 //  247.0 //    --- __    --- __    --- __    --- __    --- __    --- __  273.8 //    --- __  238.4 //   51.1 //    --- __   28.5 //  40.1 //    --- __    --- __   0.7 // 3.31 // 4.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T02:45:00.000Z 100  2.125 //   --- __  6.90 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.05 //   --- __  2.50 //   --- __   --- __   --- __   --- __  273.0 //  273.0 //    --- __    --- __    --- __    --- __    --- __    --- __  297.5 //    --- __  247.8 //   71.4 //    --- __   39.5 //  58.4 //    --- __    --- __   0.9 // 3.25 // 4.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T03:00:00.000Z 100  2.100 //   --- __  6.87 //  1.73 //   --- __  1.73 //   --- __   --- __  2.92 //  0.05 //   --- __  2.45 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __    --- __    --- __  296.2 //    --- __  247.6 //   69.9 //    --- __   38.7 //  57.3 //    --- __    --- __   0.9 // 3.27 // 4.82 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T03:15:00.000Z 100  2.050 //   --- __  6.69 //  1.65 //   --- __  1.65 //   --- __   --- __  2.90 //  0.08 //   --- __  2.42 //   --- __   --- __   --- __   --- __  267.0 //  267.0 //    --- __    --- __    --- __    --- __    --- __    --- __  295.0 //    --- __  244.9 //   72.3 //    --- __   40.1 //  59.7 //    --- __    --- __   0.9 // 3.26 // 4.91 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T03:30:00.000Z  50  2.250 //   --- __  6.86 //  1.95 //   --- __  1.95 //   --- __   --- __  2.90 //  0.28 //   --- __  2.39 //   --- __   --- __   --- __   --- __  373.5 //  373.5 //    --- __    --- __    --- __    --- __    --- __    --- __  308.5 //    --- __  272.0 //   50.6 //    --- __   25.6 //  56.7 //    --- __    --- __   0.7 // 3.05 // 1.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T03:45:00.000Z 100  2.000 //   --- __  6.33 //  1.73 //   --- __  1.73 //   --- __   --- __  2.85 //  0.10 //   --- __  2.36 //   --- __   --- __   --- __   --- __  299.0 //  299.0 //    --- __    --- __    --- __    --- __    --- __    --- __  295.2 //    --- __  259.7 //   50.4 //    --- __   27.3 //  50.2 //    --- __    --- __   0.6 // 3.16 // 2.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T04:00:00.000Z 100  2.050 //   --- __  6.45 //  1.73 //   --- __  1.73 //   --- __   --- __  2.85 //  0.13 //   --- __  2.35 //   --- __   --- __   --- __   --- __  288.0 //  288.0 //    --- __    --- __    --- __    --- __    --- __    --- __  301.9 //    --- __  264.6 //   53.0 //    --- __   28.7 //  51.7 //    --- __    --- __   0.7 // 3.14 // 2.44 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T04:15:00.000Z  50  2.200 //   --- __  6.66 //  1.75 //   --- __  1.75 //   --- __   --- __  2.88 //  0.10 //   --- __  2.33 //   --- __   --- __   --- __   --- __  351.5 //  351.5 //    --- __    --- __    --- __    --- __    --- __    --- __  319.4 //    --- __  279.2 //   56.2 //    --- __   29.1 //  62.8 //    --- __    --- __   0.8 // 3.03 // 1.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T04:30:00.000Z 100  1.850 //   --- __  5.54 //  1.75 //   --- __  1.75 //   --- __   --- __  2.85 //  0.13 //   --- __  2.32 //   --- __   --- __   --- __   --- __  385.0 //  385.0 //    --- __    --- __    --- __    --- __    --- __    --- __  309.1 //    --- __  267.2 //   58.9 //    --- __   31.7 //  60.3 //    --- __    --- __   0.6 // 2.99 // 2.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T04:45:00.000Z  50  2.050 //   --- __  6.01 //  1.70 //   --- __  1.70 //   --- __   --- __  2.83 //  0.25 //   --- __  2.31 //   --- __   --- __   --- __   --- __  340.0 //  340.0 //    --- __    --- __    --- __    --- __    --- __    --- __  321.8 //    --- __  275.4 //   65.7 //    --- __   35.5 //  65.3 //    --- __    --- __   0.8 // 2.93 // 2.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T05:00:00.000Z 100  2.050 //   --- __  5.91 //  1.80 //   --- __  1.80 //   --- __   --- __  2.83 //  0.10 //   --- __  2.30 //   --- __   --- __   --- __   --- __  375.0 //  375.0 //    --- __    --- __    --- __    --- __    --- __    --- __  325.2 //    --- __  278.6 //   65.1 //    --- __   34.3 //  68.6 //    --- __    --- __   0.8 // 2.88 // 1.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T05:15:00.000Z 100  1.975 //   --- __  6.25 //  1.65 //   --- __  1.65 //   --- __   --- __  2.90 //  0.10 //   --- __  2.29 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __    --- __    --- __    --- __    --- __  309.5 //    --- __  256.0 //   77.1 //    --- __   42.6 //  62.4 //    --- __    --- __   0.9 // 3.16 // 4.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T05:30:00.000Z 100  1.925 //   --- __  6.30 //  1.63 //   --- __  1.63 //   --- __   --- __  2.92 //  0.15 //   --- __  2.28 //   --- __   --- __   --- __   --- __  292.0 //  292.0 //    --- __    --- __    --- __    --- __    --- __    --- __  277.6 //    --- __  251.3 //   36.8 //    --- __   19.7 //  37.9 //    --- __    --- __   0.4 // 3.27 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T05:45:00.000Z  50  2.250 //   --- __  7.22 //  1.73 //   --- __  1.73 //   --- __   --- __  3.00 //  0.20 //   --- __  2.27 //   --- __   --- __   --- __   --- __  306.3 //  306.3 //    --- __    --- __    --- __    --- __   15.0 //    --- __  295.5 //    --- __  266.6 //   40.1 //    --- __   20.3 //  46.3 //    --- __    --- __   0.6 // 3.21 // 1.38 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T06:00:00.000Z  33  2.100 //   --- __  6.82 //  1.73 //   --- __  1.73 //   --- __   --- __   --- __  0.13 //   --- __  2.27 //   --- __   --- __   --- __   --- __  294.0 //  294.0 //    --- __    --- __    --- __    --- __   10.0 //    --- __  282.1 //    --- __  254.3 //   39.2 //    --- __   20.9 //  40.2 //    --- __    --- __   0.5 // 3.25 // 2.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T06:15:00.000Z  75  2.050 //   --- __  6.51 //  1.70 //   --- __  1.70 //   --- __   --- __  2.92 //  0.17 //   --- __  2.26 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __    --- __    --- __    --- __    --- __  289.1 //    --- __  257.8 //   44.5 //    --- __   24.1 //  43.3 //    --- __    --- __   0.5 // 3.17 // 2.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T06:30:00.000Z 100  2.150 //   --- __  6.82 //  1.73 //   --- __  1.73 //   --- __   --- __  3.10 //  0.28 //   --- __  2.26 //   --- __   --- __   --- __   --- __  300.0 //  300.0 //    --- __    --- __    --- __    --- __    --- __    --- __  291.5 //    --- __  259.0 //   46.0 //    --- __   24.7 //  45.9 //    --- __    --- __   0.6 // 3.17 // 2.24 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T06:45:00.000Z  75  2.225 //   --- __  6.35 //  1.73 //   --- __  1.73 //   --- __   --- __  3.17 //  0.28 //   --- __  2.26 //   --- __   --- __   --- __   --- __  306.8 //  306.8 //    --- __    --- __    --- __    --- __    --- __    --- __  326.2 //    --- __  274.8 //   73.2 //    --- __   39.7 //  67.7 //    --- __    --- __   1.0 // 2.86 // 2.89 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T07:00:00.000Z 100  2.125 //   --- __  6.96 //  1.80 //   --- __  1.80 //   --- __   --- __  3.17 //  0.17 //   --- __  2.25 //   --- __   --- __   --- __   --- __  298.8 //  298.8 //    --- __    --- __    --- __    --- __    --- __    --- __  277.4 //    --- __  250.8 //   37.6 //    --- __   20.1 //  37.2 //    --- __    --- __   0.5 // 3.28 // 2.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T07:15:00.000Z  75  2.200 //   --- __  7.22 //  1.70 //   --- __  1.70 //   --- __   --- __  3.22 //  0.38 //   --- __  2.24 //   --- __   --- __   --- __   --- __  277.0 //  277.0 //    --- __    --- __    --- __    --- __    --- __    --- __  276.0 //    --- __  250.4 //   36.5 //    --- __   19.7 //  35.5 //    --- __    --- __   0.5 // 3.28 // 2.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T07:30:00.000Z 100  2.325 //   --- __  7.80 //  1.63 //   --- __  1.63 //   --- __   --- __  3.38 //  0.20 //   --- __  2.23 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __    --- __    --- __  273.4 //    --- __  249.6 //   33.5 //    --- __   17.7 //  34.4 //    --- __    --- __   0.5 // 3.36 // 1.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T07:45:00.000Z  75  2.225 //   --- __  7.59 //  1.73 //   --- __  1.73 //   --- __   --- __  3.30 //  0.22 //   --- __  2.22 //   --- __   --- __   --- __   --- __  272.0 //  272.0 //    --- __    --- __    --- __    --- __    --- __    --- __  266.6 //    --- __  245.8 //   29.4 //    --- __   15.6 //  30.5 //    --- __    --- __   0.4 // 3.41 // 1.93 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T08:00:00.000Z 100  2.450 //   --- __  8.18 //  1.70 //   --- __  1.70 //   --- __   --- __  3.38 //  0.15 //   --- __  2.20 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __    --- __    --- __    --- __    --- __  272.9 //    --- __  244.9 //   40.0 //    --- __   22.0 //  33.3 //    --- __    --- __   0.7 // 3.34 // 4.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T08:15:00.000Z 100  2.575 //   --- __  7.77 //  1.63 //   --- __  1.63 //   --- __   --- __  3.42 //  0.15 //   --- __  2.17 //   --- __   --- __   --- __   --- __  262.0 //  262.0 //    --- __    --- __    --- __    --- __    --- __    --- __  311.1 //    --- __  255.5 //   79.2 //    --- __   44.0 //  62.9 //    --- __    --- __   1.5 // 3.02 // 4.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T08:30:00.000Z 100  2.450 //   --- __  7.75 //  1.70 //   --- __  1.70 //   --- __   --- __  3.40 //  0.15 //   --- __  2.15 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  294.5 //    --- __  252.4 //   60.6 //    --- __   34.0 //  49.4 //    --- __    --- __   1.1 // 3.16 // 4.47 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T08:45:00.000Z 100  2.600 //   --- __  7.78 //  1.70 //   --- __  1.70 //   --- __   --- __  3.42 //  0.10 //   --- __  2.12 //   --- __   --- __   --- __   --- __  269.5 //  269.5 //    --- __    --- __    --- __    --- __    --- __    --- __  308.6 //    --- __  259.3 //   70.3 //    --- __   38.9 //  53.5 //    --- __    --- __   1.3 // 2.99 // 5.39 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T09:00:00.000Z 100  2.450 //   --- __  8.04 //  1.65 //   --- __  1.65 //   --- __   --- __  3.38 //  0.20 //   --- __  2.09 //   --- __   --- __   --- __   --- __  258.8 //  258.8 //    --- __    --- __    --- __    --- __    --- __    --- __  281.3 //    --- __  245.5 //   51.4 //    --- __   28.6 //  40.8 //    --- __    --- __   0.9 // 3.28 // 4.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T09:15:00.000Z  75  2.600 //   --- __  8.15 //  1.73 //   --- __  1.73 //   --- __   --- __  3.35 //  0.15 //   --- __  2.07 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __    --- __    --- __    --- __    --- __  304.4 //    --- __  250.7 //   76.4 //    --- __   42.3 //  60.9 //    --- __    --- __   1.5 // 3.13 // 5.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T09:30:00.000Z 100  2.350 //   --- __  8.17 //  1.75 //   --- __  1.75 //   --- __   --- __  3.30 //  0.13 //   --- __  2.05 //   --- __   --- __   --- __   --- __  261.0 //  261.0 //    --- __    --- __    --- __    --- __    --- __    --- __  261.9 //    --- __  239.9 //   31.3 //    --- __   16.8 //  30.3 //    --- __    --- __   0.5 // 3.48 // 2.44 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T09:45:00.000Z 100  2.325 //   --- __  8.03 //  1.75 //   --- __  1.75 //   --- __   --- __  3.15 //  0.08 //   --- __  2.05 //   --- __   --- __   --- __   --- __  256.3 //  256.3 //    --- __    --- __    --- __    --- __    --- __    --- __  258.2 //    --- __  237.2 //   29.5 //    --- __   15.4 //  30.4 //    --- __    --- __   0.5 // 3.45 // 1.91 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T10:00:00.000Z 100  2.325 //   --- __  7.61 //  1.70 //   --- __  1.70 //   --- __   --- __  3.25 //  0.20 //   --- __  2.07 //   --- __   --- __   --- __   --- __  258.8 //  258.8 //    --- __    --- __    --- __    --- __    --- __    --- __  276.8 //    --- __  244.3 //   46.6 //    --- __   25.7 //  37.3 //    --- __    --- __   0.7 // 3.27 // 4.51 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T10:15:00.000Z 100  2.225 //   --- __  7.36 //  1.70 //   --- __  1.70 //   --- __   --- __  3.10 //  0.13 //   --- __  2.10 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  272.0 //    --- __  243.9 //   39.9 //    --- __   21.6 //  38.5 //    --- __    --- __   0.6 // 3.31 // 2.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T10:30:00.000Z 100  2.225 //   --- __  7.64 //  1.67 //   --- __  1.67 //   --- __   --- __  3.15 //  0.10 //   --- __  2.16 //   --- __   --- __   --- __   --- __  253.3 //  253.3 //    --- __    --- __    --- __    --- __    --- __    --- __  257.8 //    --- __  234.3 //   33.3 //    --- __   17.9 //  32.5 //    --- __    --- __   0.5 // 3.43 // 2.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T10:45:00.000Z 100  2.225 //   --- __  7.26 //  1.65 //   --- __  1.65 //   --- __   --- __  3.10 //  0.13 //   --- __  2.23 //   --- __   --- __   --- __   --- __  259.0 //  259.0 //    --- __    --- __    --- __    --- __    --- __    --- __  292.7 //    --- __  239.7 //   76.0 //    --- __   42.2 //  62.3 //    --- __    --- __   1.1 // 3.26 // 4.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T11:00:00.000Z 100  2.225 //   --- __  7.35 //  1.63 //   --- __  1.63 //   --- __   --- __  3.13 //  0.08 //   --- __  2.33 //   --- __   --- __   --- __   --- __  255.5 //  255.5 //    --- __    --- __    --- __    --- __    --- __    --- __  270.0 //    --- __  237.3 //   46.8 //    --- __   25.8 //  37.6 //    --- __    --- __   0.7 // 3.30 // 4.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T11:15:00.000Z 100  2.200 //   --- __  7.47 //  1.75 //   --- __  1.75 //   --- __   --- __  3.05 //  0.08 //   --- __  2.45 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __    --- __    --- __    --- __    --- __  264.0 //    --- __  230.6 //   47.7 //    --- __   26.2 //  40.4 //    --- __    --- __   0.7 // 3.40 // 3.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T11:30:00.000Z 100  2.225 //   --- __  7.39 //  1.77 //   --- __  1.77 //   --- __   --- __  3.08 //  0.05 //   --- __  2.59 //   --- __   --- __   --- __   --- __  254.5 //  254.5 //    --- __    --- __    --- __    --- __    2.5 //    --- __  266.3 //    --- __  226.6 //   57.8 //    --- __   32.1 //  47.0 //    --- __    --- __   0.8 // 3.32 // 4.54 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T11:45:00.000Z  75  2.200 //   --- __  7.58 //  1.95 //   --- __  1.95 //   --- __   --- __  2.90 //  0.03 //   --- __  2.74 //   --- __   --- __   --- __   --- __  308.0 //  308.0 //    --- __    --- __    --- __    --- __    --- __    --- __  247.3 //    --- __  217.0 //   38.9 //    --- __   21.0 //  47.2 //    --- __    --- __   0.6 // 3.44 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T12:00:00.000Z 100  2.575 //   --- __  8.83 //  1.73 //   --- __  1.73 //   --- __   --- __  3.42 //  0.08 //   --- __  2.90 //   --- __   --- __   --- __   --- __  229.0 //  229.0 //    --- __    --- __    --- __    --- __    --- __    --- __  244.1 //    --- __  205.4 //   55.9 //    --- __   30.6 //  41.5 //    --- __    --- __   1.1 // 3.43 // 5.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T12:15:00.000Z  50  3.175 //   --- __ 10.97 //  1.73 //   --- __  1.73 //   --- __   --- __  3.90 //  0.13 //   --- __  3.08 //   --- __   --- __   --- __   --- __  218.0 //  218.0 //    --- __    --- __    --- __    --- __    --- __    --- __  232.0 //    --- __  192.3 //   53.7 //    --- __   29.5 //  57.5 //    --- __    --- __   1.7 // 3.45 // 1.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T12:30:00.000Z 100  3.775 //   --- __ 14.21 //  1.73 //   --- __  1.73 //   --- __   --- __  4.65 //  0.08 //   --- __  3.25 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __    --- __    --- __    --- __    --- __  211.4 //    --- __  186.2 //   33.0 //    --- __   19.4 //  40.8 //    --- __    --- __   1.7 // 3.76 // 1.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T12:45:00.000Z 100  4.525 //   --- __ 16.90 //  1.67 //   --- __  1.67 //   --- __   --- __  5.25 //  0.13 //   --- __  3.42 //   --- __   --- __   --- __   --- __  214.0 //  214.0 //    --- __    --- __    --- __    --- __    --- __    --- __  214.6 //    --- __  185.1 //   41.7 //    --- __   23.6 //  34.8 //    --- __    --- __   2.8 // 3.73 // 2.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T13:00:00.000Z 100  4.750 //  2.13 // 18.73 //  1.42 //   --- __  1.88 //  1.42 //  1.80 //  5.55 //  0.08 //   --- __  3.60 //   --- __   --- __   --- __   --- __  169.0 //  207.0 //  116.7 //    --- __  109.5 //   19.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.94 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T13:15:00.000Z 100  4.625 //   --- __ 18.32 //  1.38 //   --- __  2.25 //  1.38 //  1.98 //  5.35 //  0.05 //   --- __  3.76 //   --- __   --- __   --- __   --- __  204.0 //  204.0 //  111.0 //    --- __  107.9 //   17.7 //    --- __    --- __  194.2 //    --- __  165.9 //   40.2 //    --- __   23.8 //  31.9 //    --- __    --- __   3.0 // 3.96 // 3.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T13:30:00.000Z 100  4.725 //   --- __ 18.61 //  1.35 //  1.83 //  2.53 //  1.35 //  2.13 //  5.60 //  0.10 //   --- __  3.92 //  1.55 //   --- __   --- __   --- __  206.5 //  206.5 //  108.0 //  110.0 //  108.3 //   18.0 //    --- __    --- __  190.3 //    --- __  162.5 //   35.2 //    --- __   21.9 //  38.5 //    --- __    --- __   2.9 // 3.94 // 2.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T13:45:00.000Z 100  4.813 //  3.20 // 18.61 //  1.10 //  2.22 //  2.25 //  1.10 //  2.22 //  5.65 //  0.17 //   --- __  4.07 //  2.00 //   --- __   --- __   --- __  165.5 //  216.0 //  104.1 //  128.8 //  104.7 //   14.5 //    --- __    --- __  189.7 //  155.1 //  159.0 //   34.5 //   22.9 //   23.6 //  46.8 //    --- __    --- __   3.1 // 3.89 // 1.60 // 0.36 //  --- __
     AL945   45.07N  276.44E 2019-02-23T14:00:00.000Z  33  3.025 //   --- __ 12.97 //  1.27 //  2.45 //  2.45 //  1.27 //  2.30 //  3.67 //  0.03 //   --- __  4.21 //  2.33 //   --- __   --- __   --- __  204.0 //  204.0 //  101.8 //  130.0 //  103.6 //   13.4 //    --- __    --- __  151.8 //    --- __   98.6 //   22.0 //    --- __   17.1 //  38.4 //    --- __    --- __   1.1 // 4.29 // 1.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T14:15:00.000Z  50  4.413 //  3.63 // 17.39 //  1.10 //   --- __  2.45 //  1.10 //  2.33 //  5.07 //  0.08 //   --- __  4.34 //   --- __   --- __   --- __   --- __  144.0 //  223.0 //  103.2 //    --- __   99.9 //    9.7 //    --- __    --- __  179.3 //  159.7 //  146.2 //   25.1 //   24.3 //   23.5 //  41.9 //    --- __    --- __   2.6 // 3.96 // 1.48 // 0.31 //  --- __
     AL945   45.07N  276.44E 2019-02-23T14:30:00.000Z  75  4.963 //   --- __ 17.39 //  1.10 //  2.75 //  2.55 //  1.10 //  2.50 //  5.63 //  0.10 //   --- __  4.46 //  2.22 //   --- __   --- __   --- __  170.3 //  170.3 //  101.9 //  112.5 //  101.3 //   11.1 //    --- __    --- __  202.1 //    --- __  150.0 //   61.8 //    --- __   37.5 //  83.4 //    --- __    --- __   5.1 // 3.52 // 1.47 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-23T14:45:00.000Z  75  4.938 //  3.70 // 18.50 //  1.00 //  2.50 //  2.65 //  1.00 //  2.60 //  5.57 //  0.05 //   --- __  4.58 //  1.40 //   --- __   --- __   --- __  149.0 //  246.0 //  100.0 //  108.5 //  102.1 //   11.9 //    --- __    --- __  188.8 //  153.5 //  144.3 //   29.8 //   34.4 //   28.2 //  70.0 //    --- __    --- __   3.9 // 3.77 // 1.06 // 0.24 //  --- __
