  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-04-01T02:30:00.000Z 100  3.300 //   --- __ 10.63 //  1.70 //   --- __  1.70 //   --- __   --- __  4.07 //  0.13 //   --- __  3.46 //   --- __   --- __   --- __   --- __  244.0 //  244.0 //    --- __    --- __    --- __    --- __   24.5 //    --- __  281.3 //    --- __  239.8 //   58.9 //    --- __   32.4 //  44.9 //    --- __    --- __   1.8 // 3.22 // 5.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T02:45:00.000Z  50  3.175 //   --- __  9.93 //  1.73 //   --- __  1.73 //   --- __   --- __  4.40 //  0.55 //   --- __  3.34 //   --- __   --- __   --- __   --- __  244.0 //  244.0 //    --- __    --- __    --- __    --- __   15.3 //    --- __  290.1 //    --- __  245.1 //   63.6 //    --- __   34.2 //  53.0 //    --- __    --- __   1.8 // 3.13 // 3.69 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T03:00:00.000Z  50  3.175 //   --- __ 10.28 //  1.65 //   --- __  1.65 //   --- __   --- __  3.88 //  0.20 //   --- __  3.23 //   --- __   --- __   --- __   --- __  239.0 //  239.0 //    --- __    --- __    --- __    --- __   16.2 //    --- __  275.3 //    --- __  237.8 //   53.3 //    --- __   28.7 //  45.3 //    --- __    --- __   1.5 // 3.24 // 3.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T03:15:00.000Z  75  3.000 //   --- __  9.81 //  1.73 //   --- __  1.73 //   --- __   --- __  3.95 //  0.30 //   --- __  3.14 //   --- __   --- __   --- __   --- __  249.0 //  249.0 //    --- __    --- __    --- __    --- __   21.4 //    --- __  280.2 //    --- __  240.9 //   55.9 //    --- __   30.9 //  42.7 //    --- __    --- __   1.4 // 3.27 // 5.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T03:30:00.000Z  50  2.825 //   --- __  8.80 //  1.65 //   --- __  1.65 //   --- __   --- __  3.53 //  0.08 //   --- __  3.06 //   --- __   --- __   --- __   --- __  241.5 //  241.5 //    --- __    --- __    --- __    --- __   36.4 //    --- __  279.7 //    --- __  240.9 //   54.8 //    --- __   29.0 //  50.0 //    --- __    --- __   1.2 // 3.12 // 2.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T03:45:00.000Z 100  2.425 //   --- __  7.86 //  1.65 //   --- __  1.65 //   --- __   --- __  3.15 //  0.17 //   --- __  3.00 //   --- __   --- __   --- __   --- __  261.8 //  261.8 //    --- __    --- __    --- __    --- __   59.6 //    --- __  279.7 //    --- __  247.3 //   46.4 //    --- __   25.3 //  39.5 //    --- __    --- __   0.8 // 3.24 // 3.67 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T04:00:00.000Z   0  2.025 //   --- __  7.08 //  1.73 //   --- __  1.73 //   --- __   --- __   --- __  0.05 //   --- __  2.94 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __    --- __    --- __   25.4 //    --- __  261.2 //    --- __  239.3 //   31.4 //    --- __   17.2 //  28.4 //    --- __    --- __   0.4 // 3.50 // 3.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T04:15:00.000Z 100  2.425 //   --- __  7.64 //  1.65 //   --- __  1.65 //   --- __   --- __  2.88 //  0.08 //   --- __  2.89 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __    --- __    --- __   38.7 //    --- __  294.8 //    --- __  256.3 //   55.1 //    --- __   30.3 //  44.8 //    --- __    --- __   0.9 // 3.15 // 4.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T04:30:00.000Z  -1    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.84 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T04:45:00.000Z 100  2.400 //   --- __  6.91 //  1.70 //   --- __  1.70 //   --- __   --- __  2.97 //  0.05 //   --- __  2.80 //   --- __   --- __   --- __   --- __  324.0 //  324.0 //    --- __    --- __    --- __    --- __   22.7 //    --- __  325.4 //    --- __  277.9 //   67.3 //    --- __   35.6 //  68.1 //    --- __    --- __   1.1 // 2.88 // 2.07 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T05:00:00.000Z  50  2.200 //   --- __  6.15 //  1.73 //   --- __  1.73 //   --- __   --- __  3.45 //  0.60 //   --- __  2.74 //   --- __   --- __   --- __   --- __  388.0 //  388.0 //    --- __    --- __    --- __    --- __    --- __    --- __  338.0 //    --- __  286.2 //   72.6 //    --- __   38.1 //  77.5 //    --- __    --- __   1.0 // 2.80 // 1.75 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T05:15:00.000Z  50  2.325 //   --- __  6.81 //  1.65 //   --- __  1.65 //   --- __   --- __  3.03 //  0.08 //   --- __  2.69 //   --- __   --- __   --- __   --- __  289.0 //  289.0 //    --- __    --- __    --- __    --- __   13.3 //    --- __  314.3 //    --- __  266.4 //   68.0 //    --- __   36.6 //  62.1 //    --- __    --- __   1.0 // 2.93 // 2.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T05:30:00.000Z  50  2.150 //   --- __  6.11 //  1.73 //   --- __  1.73 //   --- __   --- __  3.10 //  0.30 //   --- __  2.63 //   --- __   --- __   --- __   --- __  400.0 //  400.0 //    --- __    --- __    --- __    --- __    6.7 //    --- __  338.0 //    --- __  290.6 //   65.8 //    --- __   33.8 //  75.8 //    --- __    --- __   0.9 // 2.84 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T05:45:00.000Z 100  2.175 //   --- __  6.79 //  1.70 //   --- __  1.70 //   --- __   --- __  3.03 //  0.10 //   --- __  2.56 //   --- __   --- __   --- __   --- __  291.5 //  291.5 //    --- __    --- __    --- __    --- __   30.3 //    --- __  295.3 //    --- __  260.2 //   49.9 //    --- __   27.0 //  48.5 //    --- __    --- __   0.7 // 3.12 // 2.44 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T06:00:00.000Z  75  2.325 //   --- __  7.20 //  1.65 //   --- __  1.65 //   --- __   --- __  3.05 //  0.25 //   --- __  2.49 //   --- __   --- __   --- __   --- __  278.0 //  278.0 //    --- __    --- __    --- __    --- __   53.8 //    --- __  296.1 //    --- __  259.1 //   52.6 //    --- __   28.5 //  48.8 //    --- __    --- __   0.8 // 3.10 // 2.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T06:15:00.000Z  75  2.150 //   --- __  6.87 //  1.75 //   --- __  1.75 //   --- __   --- __  3.03 //  0.08 //   --- __  2.43 //   --- __   --- __   --- __   --- __  284.0 //  284.0 //    --- __    --- __    --- __    --- __   28.9 //    --- __  283.1 //    --- __  253.2 //   42.5 //    --- __   22.9 //  41.4 //    --- __    --- __   0.6 // 3.20 // 2.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T06:30:00.000Z 100  2.050 //   --- __  6.71 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.08 //   --- __  2.36 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __    --- __    --- __   38.2 //    --- __  276.1 //    --- __  248.3 //   39.4 //    --- __   21.3 //  37.9 //    --- __    --- __   0.5 // 3.28 // 2.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T06:45:00.000Z 100  1.950 //   --- __  6.45 //  1.73 //   --- __  1.73 //   --- __   --- __  2.78 //  0.05 //   --- __  2.29 //   --- __   --- __   --- __   --- __  307.0 //  307.0 //    --- __    --- __    --- __    --- __   18.5 //    --- __  275.1 //    --- __  248.0 //   38.1 //    --- __   20.4 //  39.2 //    --- __    --- __   0.4 // 3.31 // 2.03 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T07:00:00.000Z  33  1.875 //   --- __  4.01 //  1.70 //   --- __  1.70 //   --- __   --- __   --- __  0.03 //   --- __  2.23 //   --- __   --- __   --- __   --- __  656.5 //  656.5 //    --- __    --- __    --- __    --- __    --- __    --- __  447.1 //    --- __  343.5 //  142.7 //    --- __   74.6 // 155.3 //    --- __    --- __   1.4 // 2.14 // 1.67 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T07:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.17 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T07:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.12 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T07:45:00.000Z 100  1.950 //   --- __  5.30 //  1.75 //   --- __  1.75 //   --- __   --- __  2.70 //  0.05 //   --- __  2.07 //   --- __   --- __   --- __   --- __  425.0 //  425.0 //    --- __    --- __    --- __    --- __   13.3 //    --- __  344.4 //    --- __  285.3 //   82.7 //    --- __   44.0 //  86.3 //    --- __    --- __   0.9 // 2.72 // 1.93 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T08:00:00.000Z  33  2.050 //   --- __  5.81 //  1.73 //   --- __  1.73 //   --- __   --- __  2.47 //  0.17 //   --- __  2.03 //   --- __   --- __   --- __   --- __  379.0 //  379.0 //    --- __    --- __    --- __    --- __   16.7 //    --- __  338.8 //    --- __  287.6 //   70.3 //    --- __   35.7 //  80.3 //    --- __    --- __   0.8 // 2.84 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T08:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.00 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T08:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.98 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T08:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.98 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T09:00:00.000Z  33  1.775 //   --- __  5.11 //  1.58 //   --- __  1.58 //   --- __   --- __  2.53 //  0.10 //   --- __  2.00 //   --- __   --- __   --- __   --- __  386.0 //  386.0 //    --- __    --- __    --- __    --- __    --- __    --- __  317.6 //    --- __  267.0 //   70.2 //    --- __   37.4 //  74.3 //    --- __    --- __   0.6 // 2.88 // 1.87 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T09:15:00.000Z  33  1.600 //   --- __  5.35 //  1.38 //   --- __  1.38 //   --- __   --- __  2.38 //  0.13 //   --- __  2.03 //   --- __   --- __   --- __   --- __  290.2 //  290.2 //    --- __    --- __    --- __    --- __    --- __    --- __  265.1 //    --- __  236.9 //   39.2 //    --- __   21.1 //  40.9 //    --- __    --- __   0.3 // 3.34 // 2.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T09:30:00.000Z  33  1.675 //   --- __  4.02 //  1.35 //   --- __  1.35 //   --- __   --- __  2.42 //  0.10 //   --- __  2.09 //   --- __   --- __   --- __   --- __  488.5 //  488.5 //    --- __    --- __    --- __    --- __    --- __    --- __  397.8 //    --- __  313.0 //  115.3 //    --- __   60.9 // 132.7 //    --- __    --- __   0.9 // 2.40 // 1.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T09:45:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.17 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T10:00:00.000Z  33  1.550 //   --- __  4.89 //  1.38 //   --- __  1.38 //   --- __   --- __  2.22 //   --- __   --- __  2.27 //   --- __   --- __   --- __   --- __  352.1 //  352.1 //    --- __    --- __    --- __    --- __    --- __    --- __  280.1 //    --- __  240.8 //   52.2 //    --- __   27.8 //  60.1 //    --- __    --- __   0.4 // 3.15 // 1.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T10:15:00.000Z  33  1.550 //   --- __  4.79 //  1.38 //   --- __  1.38 //   --- __   --- __  2.22 //  0.03 //   --- __  2.39 //   --- __   --- __   --- __   --- __  355.3 //  355.3 //    --- __    --- __    --- __    --- __    --- __    --- __  282.1 //    --- __  236.2 //   60.8 //    --- __   33.2 //  69.1 //    --- __    --- __   0.4 // 3.09 // 1.69 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T10:30:00.000Z  33  1.700 //   --- __  4.83 //  1.30 //   --- __  1.30 //   --- __   --- __  2.38 //  0.03 //   --- __  2.53 //   --- __   --- __   --- __   --- __  383.3 //  383.3 //    --- __    --- __    --- __    --- __    --- __    --- __  311.8 //    --- __  251.7 //   74.1 //    --- __   42.2 // 101.8 //    --- __    --- __   0.7 // 2.84 // 1.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T10:45:00.000Z 100  2.050 //   --- __  5.34 //  1.75 //   --- __  1.75 //   --- __   --- __  2.83 //  0.08 //   --- __  2.69 //   --- __   --- __   --- __   --- __  471.0 //  471.0 //    --- __    --- __    --- __    --- __    --- __    --- __  332.9 //    --- __  251.2 //   97.2 //    --- __   54.1 // 135.8 //    --- __    --- __   1.3 // 2.60 // 1.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T11:00:00.000Z 100  2.100 //   --- __  5.82 //  1.77 //   --- __  1.77 //   --- __   --- __  2.85 //  0.13 //   --- __  2.85 //   --- __   --- __   --- __   --- __  393.0 //  393.0 //    --- __    --- __    --- __    --- __   23.3 //    --- __  297.9 //    --- __  217.2 //  100.6 //    --- __   57.4 // 125.5 //    --- __    --- __   1.4 // 2.77 // 1.58 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T11:15:00.000Z  75  2.225 //   --- __  7.50 //  1.73 //   --- __  1.73 //   --- __   --- __  3.25 //  0.15 //   --- __  3.02 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    6.9 //    --- __  226.4 //    --- __  175.3 //   62.7 //    --- __   36.4 //  76.7 //    --- __    --- __   1.1 // 3.37 // 1.74 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T11:30:00.000Z  33  2.452 //  2.22 //  9.11 //  1.73 //   --- __  1.73 //   --- __   --- __  3.47 //  0.10 //   --- __  3.18 //   --- __   --- __   --- __   --- __  237.0 //  282.5 //    --- __    --- __    --- __    --- __   15.8 //    --- __  199.7 //  188.9 //  163.1 //   16.4 //   30.7 //   23.8 //  46.8 //    --- __    --- __   0.9 // 3.72 // 1.18 // 0.21 //  --- __
     AL945   45.07N  276.44E 2019-04-01T11:45:00.000Z  33  2.825 //   --- __ 10.04 //  2.05 //   --- __  2.05 //   --- __   --- __   --- __  0.03 //   --- __  3.34 //   --- __   --- __   --- __   --- __  251.0 //  251.0 //    --- __    --- __    --- __    --- __    6.4 //    --- __  206.8 //    --- __  159.9 //   46.5 //    --- __   30.8 //  80.8 //    --- __    --- __   1.5 // 3.55 // 1.14 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T12:00:00.000Z  50  3.213 //  2.30 // 10.44 //  1.70 //   --- __  1.92 //  1.70 //  1.85 //  3.88 //  0.38 //   --- __  3.49 //   --- __   --- __   --- __   --- __  239.5 //  292.5 //  133.0 //    --- __  104.5 //   14.4 //    --- __    --- __  229.4 //  166.3 //  162.8 //   56.8 //   33.9 //   44.0 // 108.0 //    --- __    --- __   2.5 // 3.28 // 1.19 // 0.20 //  --- __
     AL945   45.07N  276.44E 2019-04-01T12:15:00.000Z  33  2.925 //   --- __ 11.28 //  1.63 //  1.85 //  2.22 //  1.63 //  2.00 //  3.60 //  0.10 //   --- __  3.62 //  1.63 //   --- __   --- __   --- __  220.0 //  220.0 //  114.0 //  110.0 //  103.2 //   13.0 //    5.0 //    --- __  224.4 //    --- __  132.6 //  123.4 //    --- __   63.7 // 209.1 //    --- __    --- __   3.0 // 3.86 // 1.25 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T12:30:00.000Z  33    --- __   --- __   --- __  1.70 //  2.05 //   --- __  1.70 //  2.13 //   --- __   --- __   --- __  3.74 //  1.70 //   --- __   --- __   --- __    --- __    --- __  109.8 //  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T12:45:00.000Z  50  3.338 //  2.67 // 12.68 //  1.02 //   --- __  2.33 //  1.02 //  2.13 //  4.65 //  0.68 //   --- __  3.84 //   --- __   --- __   --- __   --- __  200.0 //  228.3 //  104.0 //    --- __  100.9 //   10.7 //   13.5 //    --- __  183.5 //  145.9 //  130.9 //   60.1 //   23.6 //   35.8 //  65.3 //    --- __    --- __   2.2 // 3.83 // 2.21 // 0.22 //  --- __
     AL945   45.07N  276.44E 2019-04-01T13:00:00.000Z  75  3.538 //   --- __ 12.42 //  1.05 //   --- __  2.42 //  1.05 //  2.33 //  4.18 //  0.05 //   --- __  3.93 //   --- __   --- __   --- __   --- __  173.2 //  173.2 //  100.0 //    --- __  103.0 //   12.8 //   10.8 //    --- __  223.4 //    --- __  132.3 //  133.8 //    --- __   70.6 // 191.9 //    --- __    --- __   4.7 // 3.54 // 1.61 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T13:15:00.000Z  33  3.425 //   --- __ 13.16 //  1.02 //   --- __  2.45 //  1.02 //  2.30 //   --- __  0.05 //   --- __  4.00 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //  101.9 //    --- __  101.8 //   11.6 //    --- __    --- __  183.1 //    --- __  125.9 //   69.6 //    --- __   38.5 // 110.1 //    --- __    --- __   2.6 // 3.84 // 1.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T13:30:00.000Z  50  3.557 //  3.45 // 12.53 //  1.00 //  2.40 //  2.60 //  1.00 //  2.50 //  4.20 //  0.10 //   --- __  4.07 //  1.58 //   --- __   --- __   --- __  243.0 //  380.0 //  101.0 //  109.2 //  103.1 //   12.9 //    --- __    --- __  193.7 //  182.9 //  121.0 //   43.1 //   55.3 //   43.3 // 147.3 //    --- __    --- __   3.0 // 3.54 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T13:45:00.000Z  50  3.600 //   --- __ 13.21 //  1.00 //  2.35 //  2.90 //  1.00 //  2.45 //  4.38 //  0.13 //   --- __  4.12 //  1.55 //   --- __   --- __   --- __  219.0 //  219.0 //  100.8 //  100.0 //  101.9 //   11.7 //    --- __    --- __  207.9 //    --- __  121.7 //  123.6 //    --- __   64.2 // 217.5 //    --- __    --- __   4.4 // 3.67 // 1.39 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T14:00:00.000Z  50  3.675 //   --- __ 12.36 //  1.38 //  2.42 //  2.72 //  1.38 //  2.53 //  4.38 //  0.03 //   --- __  4.17 //  1.58 //   --- __   --- __   --- __  232.0 //  232.0 //  103.0 //  108.8 //  101.9 //   11.6 //    --- __    --- __  192.4 //    --- __  120.4 //   63.5 //    --- __   43.2 // 121.8 //    --- __    --- __   3.3 // 3.36 // 1.15 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T14:15:00.000Z 100  3.638 //  3.03 // 14.09 //  1.00 //  2.60 //  2.67 //  1.00 //  2.60 //  4.45 //  0.05 //   --- __  4.22 //  2.13 //   --- __   --- __   --- __  167.0 //  229.5 //   99.0 //  120.0 //  102.1 //   11.9 //    --- __    --- __  165.5 //  130.8 //  100.3 //   55.1 //   24.5 //   33.2 //  69.6 //    --- __    --- __   2.4 // 3.90 // 1.89 // 0.25 //  --- __
     AL945   45.07N  276.44E 2019-04-01T14:30:00.000Z 100  3.682 //   --- __ 13.92 //  1.05 //   --- __  2.72 //  1.05 //  2.60 //  4.57 //  0.05 //   --- __  4.26 //   --- __   --- __   --- __   --- __  167.0 //  167.0 //   98.0 //    --- __  101.0 //   10.8 //    --- __    --- __  164.0 //    --- __  100.6 //   58.5 //    --- __   33.3 //  80.6 //    --- __    --- __   2.5 // 3.80 // 1.64 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T14:45:00.000Z  50  3.875 //   --- __ 14.97 //  1.10 //  2.70 //  2.75 //  1.10 //  2.50 //  4.75 //  0.20 //   --- __  4.30 //  2.53 //   --- __   --- __   --- __  208.0 //  208.0 //   99.0 //  115.0 //   98.8 //    8.6 //    --- __    --- __  224.5 //    --- __  122.7 //  149.1 //    --- __   82.3 // 261.0 //    --- __    --- __   6.3 // 3.86 // 1.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-01T15:00:00.000Z  50  4.025 //  3.70 // 14.74 //  1.02 //  2.17 //  2.80 //  1.05 //  2.67 //  4.68 //  0.03 //   --- __  4.35 //  1.02 //   --- __   --- __   --- __  175.0 //  445.0 //   99.0 //   95.0 //   98.0 //    7.8 //    --- __    --- __  192.8 //  161.1 //  118.4 //   59.7 //   50.7 //   50.7 // 151.2 //    --- __    --- __   4.3 // 3.66 // 1.19 //  --- __  --- __
