  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-12-26T09:45:00.000Z  70  6.600 //   --- __ 24.98 //  3.75 //   --- __  3.75 //   --- __   --- __  7.15 //   --- __   --- __  5.63 //   --- __   --- __   --- __   --- __  228.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.9 //    --- __  172.7 //   41.7 //    --- __   26.9 //  64.6 //    --- __    --- __   6.7 // 3.79 // 1.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T10:00:00.000Z 100  6.025 //  3.90 // 23.31 //  3.40 //   --- __  3.40 //   --- __   --- __  6.60 //  0.05 //   --- __  5.66 //   --- __   --- __   --- __   --- __  225.0 //  222.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.4 //  181.8 //  186.7 //   32.4 //   13.5 //   21.2 //  31.0 //    --- __    --- __   4.5 // 3.88 // 2.72 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-26T10:15:00.000Z 100  5.825 //  3.92 // 23.44 //  3.30 //   --- __  3.30 //   --- __   --- __  6.35 //   --- __   --- __  5.69 //   --- __   --- __   --- __   --- __  217.5 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.3 //  167.2 //  170.4 //   20.6 //   31.5 //   19.3 //  42.5 //    --- __    --- __   3.9 // 4.04 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-26T10:30:00.000Z   0  5.700 //  3.90 // 21.99 //  3.70 //   --- __  3.70 //   --- __   --- __  6.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  225.0 //  227.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.86 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T10:45:00.000Z 100  5.575 //  4.02 // 22.00 //  3.15 //   --- __  3.15 //   --- __   --- __  6.15 //  0.05 //   --- __  5.76 //   --- __   --- __   --- __   --- __  192.5 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.6 //  167.8 //  164.3 //   30.6 //   30.1 //   23.3 //  38.5 //    --- __    --- __   4.2 // 3.96 // 1.83 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-26T11:00:00.000Z 100  5.325 //  3.90 // 20.22 //  3.45 //   --- __  3.45 //   --- __   --- __  5.85 //   --- __   --- __  5.79 //   --- __   --- __   --- __   --- __  218.5 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.8 //  180.3 //  178.9 //   38.3 //    6.4 //   25.3 //  40.4 //    --- __    --- __   4.2 // 3.81 // 2.29 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-26T11:15:00.000Z 100  5.100 //   --- __ 20.04 //  3.50 //   --- __  3.50 //   --- __   --- __  5.65 //   --- __   --- __  5.82 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.8 //    --- __  147.7 //   41.8 //    --- __   28.2 //  74.3 //    --- __    --- __   4.2 // 3.93 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T11:30:00.000Z 100  5.075 //  3.82 // 20.01 //  3.45 //   --- __  3.45 //   --- __   --- __  5.60 //   --- __   --- __  5.83 //   --- __   --- __   --- __   --- __  207.5 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.1 //  168.8 //  163.1 //   24.6 //   18.0 //   21.9 //  42.2 //    --- __    --- __   3.3 // 3.96 // 1.34 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-26T11:45:00.000Z 100  4.750 //   --- __ 18.71 //  3.50 //   --- __  3.50 //   --- __   --- __  5.30 //   --- __   --- __  5.83 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.7 //    --- __  141.1 //   44.7 //    --- __   28.5 //  69.9 //    --- __    --- __   3.7 // 3.94 // 1.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T12:00:00.000Z 100  4.700 //   --- __ 17.79 //  3.50 //   --- __  3.50 //   --- __   --- __  5.25 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.4 //    --- __  142.3 //   59.3 //    --- __   35.3 //  77.2 //    --- __    --- __   4.4 // 3.79 // 1.63 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T12:15:00.000Z 100  4.300 //   --- __ 17.26 //  3.30 //   --- __  3.30 //   --- __   --- __  4.85 //   --- __   --- __  5.76 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  174.5 //    --- __  135.3 //   41.1 //    --- __   26.1 //  64.9 //    --- __    --- __   2.8 // 4.01 // 1.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T12:45:00.000Z 100  4.725 //  3.69 // 16.80 //  3.45 //   --- __  3.45 //   --- __   --- __  5.25 //   --- __   --- __  5.58 //   --- __   --- __   --- __   --- __  245.0 //  252.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.3 //  163.7 //  146.3 //   54.5 //   42.0 //   38.8 //  74.4 //    --- __    --- __   4.7 // 3.57 // 1.71 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-26T13:00:00.000Z 100  5.200 //   --- __ 19.06 //  3.05 //   --- __  3.05 //   --- __   --- __  5.75 //   --- __   --- __  5.45 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.9 //    --- __  176.2 //   40.7 //    --- __   29.0 //  77.9 //    --- __    --- __   4.7 // 3.66 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T13:15:00.000Z  70  5.900 //   --- __ 20.56 //  3.70 //   --- __  3.70 //   --- __   --- __  6.45 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  247.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  227.6 //    --- __  177.9 //   62.3 //    --- __   37.4 //  80.0 //    --- __    --- __   7.3 // 3.48 // 1.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T13:30:00.000Z 100  6.100 //   --- __ 22.61 //  3.20 //   --- __  3.20 //   --- __   --- __  6.65 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.2 //    --- __  186.1 //   40.3 //    --- __   25.4 //  61.6 //    --- __    --- __   5.5 // 3.71 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T13:45:00.000Z  70  6.200 //   --- __ 23.41 //  3.25 //   --- __  3.25 //   --- __   --- __  6.75 //   --- __   --- __  4.92 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.9 //    --- __  180.9 //   40.1 //    --- __   24.5 //  56.5 //    --- __    --- __   5.4 // 3.78 // 1.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T14:00:00.000Z  70  6.150 //   --- __ 23.14 //  3.45 //   --- __  3.45 //   --- __   --- __  6.70 //   --- __   --- __  4.71 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.9 //    --- __  174.7 //   47.2 //    --- __   27.3 //  56.7 //    --- __    --- __   5.8 // 3.76 // 1.58 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T14:15:00.000Z 100  5.450 //   --- __ 22.00 //  2.65 //   --- __  2.65 //   --- __   --- __  6.00 //   --- __   --- __  4.48 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.1 //    --- __  177.0 //   27.3 //    --- __   16.9 //  39.0 //    --- __    --- __   3.1 // 4.04 // 1.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T14:30:00.000Z  70  5.600 //   --- __ 22.75 //  2.85 //   --- __  2.85 //   --- __   --- __  6.15 //   --- __   --- __  4.26 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.4 //    --- __  175.4 //   27.8 //    --- __   16.6 //  37.1 //    --- __    --- __   3.1 // 4.06 // 1.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T15:00:00.000Z  70  4.100 //   --- __ 17.36 //  2.55 //   --- __  2.55 //   --- __   --- __  4.75 //  0.10 //   --- __  3.81 //   --- __   --- __   --- __   --- __  190.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.6 //    --- __  167.3 //   24.4 //    --- __   13.9 //  28.8 //    --- __    --- __   1.4 // 4.23 // 1.63 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T15:15:00.000Z  70  3.250 //   --- __ 12.20 //  2.40 //   --- __  2.40 //   --- __   --- __  3.95 //  0.15 //   --- __  3.60 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.4 //    --- __  176.8 //   56.8 //    --- __   30.6 //  47.4 //    --- __    --- __   1.8 // 3.75 // 4.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T15:30:00.000Z 100  2.650 //   --- __ 10.34 //  1.70 //   --- __  1.70 //   --- __   --- __  3.20 //   --- __   --- __  3.40 //   --- __   --- __   --- __   --- __  180.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.8 //    --- __  170.2 //   45.8 //    --- __   24.3 //  37.4 //    --- __    --- __   1.0 // 3.90 // 5.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T16:00:00.000Z 100  2.850 //   --- __  8.27 //  1.70 //   --- __  1.70 //   --- __   --- __  3.40 //   --- __   --- __  3.07 //   --- __   --- __   --- __   --- __  284.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  323.5 //    --- __  255.2 //   96.3 //    --- __   51.8 //  92.3 //    --- __    --- __   2.2 // 2.90 // 2.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T16:30:00.000Z 100  3.000 //   --- __ 10.70 //  2.10 //   --- __  2.10 //   --- __   --- __  3.70 //  0.15 //   --- __  2.81 //   --- __   --- __   --- __   --- __  236.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.9 //    --- __  223.8 //   35.7 //    --- __   19.4 //  31.7 //    --- __    --- __   0.9 // 3.57 // 3.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T16:45:00.000Z 100  3.000 //   --- __ 10.87 //  1.80 //   --- __  1.80 //   --- __   --- __  3.55 //   --- __   --- __  2.71 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  239.7 //    --- __  210.1 //   42.0 //    --- __   22.8 //  36.1 //    --- __    --- __   1.1 // 3.62 // 4.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T17:00:00.000Z 100  2.800 //   --- __  9.88 //  1.70 //   --- __  1.70 //   --- __   --- __  3.50 //  0.15 //   --- __  2.63 //   --- __   --- __   --- __   --- __  223.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  250.4 //    --- __  217.6 //   46.5 //    --- __   25.4 //  39.7 //    --- __    --- __   1.0 // 3.53 // 4.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T17:15:00.000Z 100  2.850 //   --- __ 10.35 //  1.70 //   --- __  1.70 //   --- __   --- __  3.40 //   --- __   --- __  2.57 //   --- __   --- __   --- __   --- __  221.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.1 //    --- __  214.5 //   39.2 //    --- __   21.2 //  34.8 //    --- __    --- __   0.9 // 3.63 // 3.69 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T17:30:00.000Z 100  2.850 //   --- __ 10.35 //  1.60 //   --- __  1.60 //   --- __   --- __  3.40 //   --- __   --- __  2.53 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  239.2 //    --- __  209.4 //   42.3 //    --- __   22.9 //  37.0 //    --- __    --- __   1.0 // 3.63 // 3.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T17:45:00.000Z 100  2.950 //   --- __ 10.96 //  1.80 //   --- __  1.80 //   --- __   --- __  3.70 //  0.20 //   --- __  2.51 //   --- __   --- __   --- __   --- __  216.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.6 //    --- __  209.4 //   35.8 //    --- __   19.4 //  31.7 //    --- __    --- __   0.9 // 3.71 // 3.74 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T18:00:00.000Z 100  2.550 //   --- __  9.80 //  1.90 //   --- __  1.90 //   --- __   --- __  3.10 //   --- __   --- __  2.50 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.5 //    --- __  201.1 //   32.0 //    --- __   17.7 //  26.9 //    --- __    --- __   0.6 // 3.84 // 5.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T18:30:00.000Z 100  2.200 //   --- __  7.51 //  1.60 //   --- __  1.60 //   --- __   --- __  2.90 //  0.15 //   --- __  2.52 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  270.9 //    --- __  226.1 //   63.9 //    --- __   35.1 //  52.1 //    --- __    --- __   0.9 // 3.41 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T18:45:00.000Z 100  2.700 //   --- __  8.14 //  1.65 //   --- __  1.65 //   --- __   --- __  3.25 //   --- __   --- __  2.55 //   --- __   --- __   --- __   --- __  277.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  316.0 //    --- __  264.3 //   73.3 //    --- __   39.7 //  64.3 //    --- __    --- __   1.5 // 3.02 // 3.95 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T19:00:00.000Z 100  2.700 //   --- __  8.92 //  1.65 //   --- __  1.65 //   --- __   --- __  3.25 //   --- __   --- __  2.57 //   --- __   --- __   --- __   --- __  253.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.1 //    --- __  243.7 //   51.8 //    --- __   28.0 //  45.7 //    --- __    --- __   1.1 // 3.31 // 3.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T19:15:00.000Z 100  2.800 //   --- __  9.27 //  1.80 //   --- __  1.80 //   --- __   --- __  3.35 //   --- __   --- __  2.60 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.0 //    --- __  245.1 //   51.0 //    --- __   27.9 //  43.8 //    --- __    --- __   1.1 // 3.31 // 4.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T19:30:00.000Z 100  2.800 //   --- __  9.30 //  1.70 //   --- __  1.70 //   --- __   --- __  3.35 //   --- __   --- __  2.62 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.3 //    --- __  232.7 //   57.7 //    --- __   31.6 //  48.6 //    --- __    --- __   1.3 // 3.32 // 5.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-26T19:45:00.000Z 100  2.800 //   --- __  9.22 //  1.70 //   --- __  1.70 //   --- __   --- __  3.50 //  0.15 //   --- __  2.64 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  277.1 //    --- __  233.7 //   61.6 //    --- __   33.7 //  51.4 //    --- __    --- __   1.3 // 3.29 // 5.42 //  --- __  --- __
