  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AU930    30.4N   262.3E 2019-01-01T07:35:05.000Z 100  3.500 //   --- __ 11.35 //  1.70 //   --- __  1.70 //   --- __   --- __  4.30 //  0.20 //   --- __  2.49 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  297.3 //    --- __  266.1 //   44.7 //    --- __   23.9 //  43.1 //    --- __    --- __   1.5 // 3.24 // 2.45 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T07:40:05.000Z 100  3.500 //   --- __ 11.54 //  1.70 //   --- __  1.70 //   --- __   --- __  4.40 //  0.30 //   --- __  2.51 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  290.7 //    --- __  260.9 //   42.6 //    --- __   22.7 //  40.9 //    --- __    --- __   1.5 // 3.30 // 2.48 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T07:45:05.000Z 100  3.700 //   --- __ 11.16 //  1.70 //   --- __  1.70 //   --- __   --- __  4.40 //  0.10 //   --- __  2.52 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  316.1 //    --- __  258.3 //   81.7 //    --- __   43.9 //  71.7 //    --- __    --- __   3.1 // 3.02 // 3.91 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T07:50:05.000Z 100  3.600 //   --- __ 11.16 //  1.70 //   --- __  1.70 //   --- __   --- __  4.30 //  0.10 //   --- __  2.53 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  308.1 //    --- __  261.1 //   66.6 //    --- __   35.7 //  60.3 //    --- __    --- __   2.4 // 3.10 // 3.28 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T07:55:05.000Z 100  3.300 //   --- __ 10.68 //  1.70 //   --- __  1.70 //   --- __   --- __  4.30 //  0.40 //   --- __  2.55 //   --- __   --- __   --- __   --- __  280.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  298.5 //    --- __  266.9 //   45.2 //    --- __   24.1 //  44.4 //    --- __    --- __   1.4 // 3.24 // 2.29 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:00:05.000Z 100  3.500 //   --- __ 11.01 //  1.70 //   --- __  1.70 //   --- __   --- __  4.30 //  0.20 //   --- __  2.56 //   --- __   --- __   --- __   --- __  266.0 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  302.7 //    --- __  257.8 //   63.7 //    --- __   34.1 //  57.5 //    --- __    --- __   2.1 // 3.15 // 3.32 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:05:05.000Z 100  3.800 //   --- __ 11.54 //  1.60 //   --- __  1.60 //   --- __   --- __  4.60 //  0.20 //   --- __  2.57 //   --- __   --- __   --- __   --- __  262.0 //    --- __    --- __    --- __  110.0 //   20.0 //   30.0 //    --- __  319.3 //    --- __  261.3 //   81.7 //    --- __   44.3 //  69.6 //    --- __    --- __   3.2 // 3.04 // 4.74 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:10:05.000Z 100  3.700 //   --- __ 11.40 //  1.60 //   --- __  1.60 //   --- __   --- __  5.00 //  0.70 //   --- __  2.58 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  309.6 //    --- __  254.1 //   78.3 //    --- __   42.5 //  66.5 //    --- __    --- __   2.9 // 3.08 // 4.79 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:15:05.000Z 100  3.700 //   --- __ 11.54 //  1.60 //   --- __  1.60 //   --- __   --- __  4.60 //  0.30 //   --- __  2.59 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  321.1 //    --- __  255.6 //   99.4 //    --- __   49.0 //  89.9 //    --- __    --- __   3.5 // 3.12 // 2.41 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:20:05.000Z 100  3.500 //   --- __ 11.85 //  1.70 //   --- __  1.70 //   --- __   --- __  4.30 //  0.20 //   --- __  2.60 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  271.8 //    --- __  240.0 //   45.4 //    --- __   24.1 //  43.1 //    --- __    --- __   1.5 // 3.38 // 2.59 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:25:05.000Z 100  3.700 //   --- __ 12.09 //  1.70 //   --- __  1.70 //   --- __   --- __  4.70 //  0.40 //   --- __  2.60 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  280.3 //    --- __  236.1 //   62.5 //    --- __   33.6 //  55.5 //    --- __    --- __   2.3 // 3.27 // 3.64 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:30:05.000Z 100  3.700 //   --- __ 12.54 //  1.70 //  4.20 //  1.70 //   --- __   --- __  4.80 //  0.50 //   --- __  2.61 //  3.10 //   --- __   --- __   --- __  235.0 //    --- __    --- __  121.0 //  110.0 //   20.0 //   10.0 //    --- __  267.6 //    --- __  233.3 //   48.8 //    --- __   26.1 //  44.7 //    --- __    --- __   1.8 // 3.39 // 3.11 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:35:05.000Z 100  3.700 //   --- __ 12.89 //  1.70 //  4.00 //  1.70 //   --- __   --- __  4.60 //  0.30 //   --- __  2.61 //  2.70 //   --- __   --- __   --- __  230.0 //    --- __    --- __  117.0 //  110.0 //   20.0 //    5.0 //    --- __  259.5 //    --- __  229.8 //   42.4 //    --- __   22.5 //  40.3 //    --- __    --- __   1.6 // 3.48 // 2.58 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:40:05.000Z 100  4.000 //   --- __ 13.39 //  1.70 //  3.50 //  1.70 //   --- __   --- __  4.80 //  0.20 //   --- __  2.62 //  1.70 //   --- __   --- __   --- __  230.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //   10.0 //    --- __  272.2 //    --- __  228.5 //   61.6 //    --- __   33.5 //  52.3 //    --- __    --- __   2.7 // 3.35 // 4.88 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:45:05.000Z 100  3.800 //   --- __ 13.02 //  1.60 //  3.30 //  2.20 //   --- __   --- __  4.60 //  0.20 //   --- __  2.62 //  1.60 //   --- __   --- __   --- __  215.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //   30.0 //    --- __  258.6 //    --- __  216.9 //   58.9 //    --- __   32.0 //  50.2 //    --- __    --- __   2.3 // 3.42 // 4.72 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:50:05.000Z 100  4.000 //   --- __ 13.90 //  1.80 //  3.80 //  1.80 //   --- __   --- __  4.80 //  0.20 //   --- __  2.62 //  2.70 //   --- __   --- __   --- __  235.0 //    --- __    --- __   93.0 //  110.0 //   20.0 //   15.0 //    --- __  261.6 //    --- __  230.9 //   43.5 //    --- __   23.8 //  37.6 //    --- __    --- __   2.0 // 3.47 // 4.38 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T08:55:05.000Z 100  3.800 //   --- __ 13.63 //  2.10 //  3.80 //  2.10 //   --- __   --- __  4.70 //  0.30 //   --- __  2.61 //  2.70 //   --- __   --- __   --- __  235.0 //    --- __    --- __   98.0 //  110.0 //   20.0 //   15.0 //    --- __  253.3 //    --- __  228.6 //   35.2 //    --- __   18.9 //  32.9 //    --- __    --- __   1.4 // 3.59 // 2.82 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:00:05.000Z 100  3.700 //   --- __ 13.28 //  1.60 //  2.10 //  1.90 //   --- __   --- __  4.60 //  0.30 //   --- __  2.61 //  1.60 //   --- __   --- __   --- __  225.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  249.4 //    --- __  222.4 //   38.5 //    --- __   20.8 //  34.9 //    --- __    --- __   1.5 // 3.59 // 3.32 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:05:05.000Z 100  3.800 //   --- __ 13.39 //  1.80 //   --- __  1.80 //   --- __   --- __  4.60 //  0.20 //   --- __  2.60 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __  252.9 //    --- __  222.0 //   43.9 //    --- __   23.5 //  39.9 //    --- __    --- __   1.7 // 3.52 // 3.19 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:10:05.000Z 100  3.800 //   --- __ 12.42 //  1.70 //  2.10 //  1.90 //   --- __   --- __  4.60 //  0.20 //   --- __  2.59 //  1.70 //   --- __   --- __   --- __  215.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    5.0 //    --- __  272.4 //    --- __  217.7 //   77.0 //    --- __   41.5 //  65.9 //    --- __    --- __   3.0 // 3.27 // 4.54 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:15:05.000Z 100  3.800 //   --- __ 13.26 //  1.70 //  3.20 //  1.90 //   --- __   --- __  4.90 //  0.50 //   --- __  2.58 //  1.70 //   --- __   --- __   --- __  230.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //   10.0 //    --- __  257.0 //    --- __  225.7 //   44.4 //    --- __   23.8 //  40.3 //    --- __    --- __   1.8 // 3.49 // 3.25 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:20:05.000Z 100  3.800 //   --- __ 13.26 //  1.70 //  3.10 //  2.10 //   --- __   --- __  4.60 //  0.20 //   --- __  2.57 //  1.70 //   --- __   --- __   --- __  230.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //   10.0 //    --- __  256.9 //    --- __  224.1 //   46.5 //    --- __   24.8 //  42.3 //    --- __    --- __   1.8 // 3.49 // 3.18 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:25:05.000Z 100  3.800 //   --- __ 13.39 //  1.60 //  3.10 //  1.80 //   --- __   --- __  4.90 //  0.50 //   --- __  2.55 //  1.60 //   --- __   --- __   --- __  230.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //   10.0 //    --- __  255.2 //    --- __  227.3 //   39.8 //    --- __   21.2 //  37.4 //    --- __    --- __   1.6 // 3.52 // 2.70 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:30:05.000Z 100  3.800 //   --- __ 13.52 //  1.60 //  2.80 //  1.70 //   --- __   --- __  4.70 //  0.30 //   --- __  2.53 //  1.60 //   --- __   --- __   --- __  230.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //   10.0 //    --- __  251.8 //    --- __  224.8 //   38.4 //    --- __   20.5 //  35.7 //    --- __    --- __   1.5 // 3.56 // 2.89 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:35:05.000Z 100  3.800 //   --- __ 13.39 //  1.70 //  3.30 //  1.70 //   --- __   --- __  4.60 //  0.20 //   --- __  2.51 //  2.80 //   --- __   --- __   --- __  231.0 //    --- __    --- __  120.0 //  110.0 //   20.0 //   10.0 //    --- __  255.5 //    --- __  227.0 //   40.6 //    --- __   21.5 //  38.4 //    --- __    --- __   1.6 // 3.52 // 2.62 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:40:05.000Z 100  3.800 //   --- __ 13.13 //  1.70 //  2.90 //  1.70 //   --- __   --- __  4.80 //  0.40 //   --- __  2.49 //  2.20 //   --- __   --- __   --- __  225.0 //    --- __    --- __  115.0 //  110.0 //   20.0 //   10.0 //    --- __  259.9 //    --- __  224.7 //   49.9 //    --- __   26.7 //  45.5 //    --- __    --- __   2.0 // 3.46 // 3.16 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:45:05.000Z 100  4.000 //   --- __ 13.02 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  0.20 //   --- __  2.47 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  281.6 //    --- __  227.5 //   76.1 //    --- __   41.3 //  64.2 //    --- __    --- __   3.3 // 3.25 // 5.07 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:50:05.000Z 100  4.100 //   --- __ 12.89 //  1.60 //   --- __  1.60 //   --- __   --- __  4.80 //  0.10 //   --- __  2.45 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  323.4 //    --- __  240.1 //  126.5 //    --- __   62.4 // 117.5 //    --- __    --- __   5.4 // 3.14 // 2.25 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T09:55:05.000Z 100  3.800 //   --- __ 12.89 //  1.70 //   --- __  1.70 //   --- __   --- __  4.70 //  0.30 //   --- __  2.42 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  269.0 //    --- __  233.6 //   50.3 //    --- __   26.9 //  45.9 //    --- __    --- __   2.0 // 3.39 // 3.15 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:00:05.000Z 100  3.700 //   --- __ 12.89 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  0.50 //   --- __  2.40 //   --- __   --- __   --- __   --- __  236.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  261.4 //    --- __  231.1 //   43.1 //    --- __   23.0 //  39.8 //    --- __    --- __   1.6 // 3.48 // 2.95 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:05:05.000Z 100  3.500 //   --- __ 12.52 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  0.70 //   --- __  2.38 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //   30.0 //    --- __  248.2 //    --- __  219.5 //   40.8 //    --- __   21.8 //  37.2 //    --- __    --- __   1.4 // 3.58 // 3.17 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:10:05.000Z 100  3.700 //   --- __ 12.40 //  1.60 //   --- __  1.60 //   --- __   --- __  5.00 //  0.70 //   --- __  2.35 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  270.8 //    --- __  227.3 //   61.5 //    --- __   33.3 //  52.6 //    --- __    --- __   2.3 // 3.35 // 4.60 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:15:05.000Z 100  3.200 //   --- __ 12.13 //  1.60 //   --- __  1.60 //   --- __   --- __  4.80 //  1.00 //   --- __  2.32 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  237.5 //    --- __  220.5 //   24.3 //    --- __   12.7 //  24.6 //    --- __    --- __   0.7 // 3.79 // 2.01 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:20:05.000Z 100  3.500 //   --- __ 12.02 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  0.70 //   --- __  2.30 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  278.8 //    --- __  221.7 //   86.5 //    --- __   42.7 //  77.7 //    --- __    --- __   2.7 // 3.43 // 2.49 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:25:05.000Z 100  3.800 //   --- __ 13.41 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  0.40 //   --- __  2.28 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  247.2 //    --- __  211.5 //   50.6 //    --- __   27.1 //  45.5 //    --- __    --- __   2.0 // 3.53 // 3.41 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:30:05.000Z 100  3.900 //   --- __ 13.94 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  0.30 //   --- __  2.25 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  261.9 //    --- __  211.6 //   70.4 //    --- __   38.9 //  57.6 //    --- __    --- __   2.9 // 3.58 // 6.00 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:35:05.000Z 100  2.900 //   --- __ 12.14 //  1.70 //   --- __  1.70 //   --- __   --- __  4.90 //  1.40 //   --- __  2.23 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //   35.0 //    --- __  205.7 //    --- __  195.9 //   14.0 //    --- __   10.6 //  15.4 //    --- __    --- __   0.4 // 4.18 // 1.53 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:40:05.000Z 100  3.200 //   --- __ 12.82 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  1.00 //   --- __  2.21 //   --- __   --- __   --- __   --- __  201.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  211.9 //    --- __  193.6 //   26.0 //    --- __   14.0 //  23.9 //    --- __    --- __   0.7 // 4.01 // 3.06 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:45:05.000Z 100  4.100 //   --- __ 15.03 //  1.60 //   --- __  1.60 //   --- __   --- __  4.80 //  0.10 //   --- __  2.19 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  232.3 //    --- __  200.2 //   45.5 //    --- __   24.3 //  41.2 //    --- __    --- __   2.1 // 3.67 // 3.27 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:50:05.000Z 100  4.100 //   --- __ 14.95 //  1.60 //   --- __  1.60 //   --- __   --- __  4.90 //  0.20 //   --- __  2.18 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  235.9 //    --- __  203.3 //   46.3 //    --- __   24.7 //  42.5 //    --- __    --- __   2.1 // 3.65 // 3.07 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T10:55:05.000Z 100  3.200 //   --- __ 12.68 //  1.70 //   --- __  1.70 //   --- __   --- __  3.90 //  0.10 //   --- __  2.16 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.7 //    --- __  199.8 //   24.2 //    --- __   12.9 //  23.6 //    --- __    --- __   0.7 // 3.96 // 2.31 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:00:05.000Z 100  3.200 //   --- __ 12.82 //  1.70 //   --- __  1.70 //   --- __   --- __  4.90 //  1.10 //   --- __  2.16 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.8 //    --- __  201.2 //   19.5 //    --- __   10.6 //  20.0 //    --- __    --- __   0.6 // 4.01 // 1.93 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:05:05.000Z 100  4.000 //   --- __ 13.41 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  0.20 //   --- __  2.15 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  272.8 //    --- __  217.7 //   83.7 //    --- __   41.3 //  75.7 //    --- __    --- __   3.4 // 3.35 // 2.40 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:10:05.000Z 100  3.100 //   --- __ 12.00 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //  1.10 //   --- __  2.15 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //   10.0 //    --- __  224.1 //    --- __  203.3 //   29.6 //    --- __   15.8 //  27.8 //    --- __    --- __   0.8 // 3.87 // 2.76 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:15:05.000Z 100  3.500 //   --- __ 12.02 //  1.70 //   --- __  1.70 //   --- __   --- __  4.40 //  0.30 //   --- __  2.15 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //   10.0 //    --- __  253.2 //    --- __  206.6 //   65.8 //    --- __   35.4 //  57.2 //    --- __    --- __   2.2 // 3.43 // 4.09 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:20:05.000Z 100  3.500 //   --- __ 12.04 //  1.70 //   --- __  1.70 //   --- __   --- __  4.50 //  0.40 //   --- __  2.15 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __  254.0 //    --- __  211.7 //   59.8 //    --- __   32.1 //  52.8 //    --- __    --- __   2.0 // 3.44 // 3.76 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:25:05.000Z 100  3.500 //   --- __ 12.04 //  1.70 //   --- __  1.70 //   --- __   --- __  4.30 //  0.20 //   --- __  2.16 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __  251.9 //    --- __  210.2 //   59.1 //    --- __   31.6 //  52.9 //    --- __    --- __   2.0 // 3.44 // 3.48 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:30:05.000Z 100  3.500 //   --- __ 12.04 //  1.70 //   --- __  1.70 //   --- __   --- __  4.30 //  0.20 //   --- __  2.17 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __  254.0 //    --- __  211.7 //   59.8 //    --- __   32.1 //  52.8 //    --- __    --- __   2.0 // 3.44 // 3.76 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:35:05.000Z 100  3.400 //   --- __ 11.67 //  1.70 //   --- __  1.70 //   --- __   --- __  4.30 //  0.30 //   --- __  2.19 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __  254.3 //    --- __  210.5 //   61.9 //    --- __   33.2 //  54.2 //    --- __    --- __   2.0 // 3.43 // 3.91 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:40:05.000Z 100  3.300 //   --- __ 11.31 //  1.70 //   --- __  1.70 //   --- __   --- __  4.20 //  0.30 //   --- __  2.21 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __  253.4 //    --- __  208.4 //   63.6 //    --- __   34.0 //  56.0 //    --- __    --- __   1.9 // 3.43 // 3.77 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:45:05.000Z 100  3.300 //   --- __ 11.31 //  1.70 //   --- __  1.70 //   --- __   --- __  4.20 //  0.30 //   --- __  2.24 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  261.0 //    --- __  215.6 //   64.1 //    --- __   34.8 //  54.0 //    --- __    --- __   1.9 // 3.43 // 5.01 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:50:05.000Z 100  3.200 //   --- __ 10.29 //  1.70 //   --- __  1.70 //   --- __   --- __  4.20 //  0.40 //   --- __  2.27 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //   10.0 //    --- __  277.2 //    --- __  220.4 //   80.2 //    --- __   43.0 //  69.2 //    --- __    --- __   2.2 // 3.21 // 4.25 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T11:55:05.000Z 100  3.100 //   --- __ 10.38 //  1.70 //   --- __  1.70 //   --- __   --- __  4.20 //  0.50 //   --- __  2.31 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  268.0 //    --- __  226.1 //   59.3 //    --- __   31.9 //  51.6 //    --- __    --- __   1.6 // 3.35 // 4.05 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T12:00:05.000Z 100  2.900 //   --- __  9.94 //  1.70 //   --- __  1.70 //   --- __   --- __  4.10 //  0.60 //   --- __  2.35 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //   30.0 //    --- __  264.6 //    --- __  228.1 //   51.7 //    --- __   27.9 //  44.6 //    --- __    --- __   1.2 // 3.43 // 4.28 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T12:05:05.000Z 100  3.000 //   --- __ 10.02 //  1.70 //   --- __  1.70 //   --- __   --- __  3.80 //  0.20 //   --- __  2.39 //   --- __   --- __   --- __   --- __  241.0 //    --- __    --- __    --- __  110.0 //   20.0 //   30.0 //    --- __  273.3 //    --- __  234.2 //   55.4 //    --- __   29.8 //  48.5 //    --- __    --- __   1.4 // 3.34 // 3.92 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T12:10:05.000Z 100  3.100 //   --- __ 10.02 //  1.70 //   --- __  1.70 //   --- __   --- __  4.20 //  0.50 //   --- __  2.44 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  285.5 //    --- __  238.1 //   67.0 //    --- __   36.3 //  57.2 //    --- __    --- __   1.8 // 3.23 // 4.61 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T12:15:05.000Z 100  2.900 //   --- __  9.84 //  1.70 //   --- __  1.70 //   --- __   --- __  3.90 //  0.40 //   --- __  2.50 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  271.6 //    --- __  238.6 //   46.8 //    --- __   25.0 //  44.1 //    --- __    --- __   1.1 // 3.39 // 2.73 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T12:20:05.000Z 100  2.900 //   --- __  9.85 //  1.70 //   --- __  1.70 //   --- __   --- __  3.90 //  0.40 //   --- __  2.56 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //   15.0 //    --- __  268.2 //    --- __  233.2 //   49.6 //    --- __   26.6 //  45.1 //    --- __    --- __   1.2 // 3.40 // 3.25 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T12:25:05.000Z 100  2.900 //   --- __  9.76 //  1.70 //   --- __  1.70 //   --- __   --- __  3.90 //  0.40 //   --- __  2.62 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //   25.0 //    --- __  270.9 //    --- __  230.6 //   57.1 //    --- __   30.8 //  50.1 //    --- __    --- __   1.3 // 3.36 // 3.89 //  --- __  --- __
     AU930    30.4N   262.3E 2019-01-01T12:30:05.000Z 100  2.900 //   --- __  9.76 //  1.70 //   --- __  1.70 //   --- __   --- __  3.80 //  0.30 //   --- __  2.68 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //   20.0 //    --- __  268.2 //    --- __  228.9 //   55.8 //    --- __   30.0 //  49.3 //    --- __    --- __   1.3 // 3.36 // 3.73 //  --- __  --- __
