  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-01-02T02:30:00.000Z  75    --- __   --- __   --- __  1.73 //  2.42 //   --- __   --- __   --- __   --- __   --- __   --- __  1.70 //  1.73 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T02:45:00.000Z  75    --- __   --- __   --- __  1.75 //  1.95 //   --- __   --- __   --- __   --- __   --- __   --- __  1.64 //  1.75 //   --- __   --- __   --- __    --- __    --- __    --- __  131.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T03:00:00.000Z  75    --- __   --- __   --- __  1.65 //  3.08 //   --- __   --- __   --- __   --- __   --- __   --- __  1.60 //  1.65 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T03:15:00.000Z  75    --- __   --- __   --- __  1.60 //  2.30 //   --- __   --- __   --- __   --- __   --- __   --- __  1.57 //  1.60 //   --- __   --- __   --- __    --- __    --- __    --- __   97.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T03:30:00.000Z  75    --- __   --- __   --- __  1.92 //  2.95 //   --- __   --- __   --- __   --- __   --- __   --- __  1.56 //  1.92 //   --- __   --- __   --- __    --- __    --- __    --- __   92.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T03:45:00.000Z  75    --- __   --- __   --- __  1.65 //  2.70 //   --- __   --- __   --- __   --- __   --- __   --- __  1.56 //  1.65 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T04:00:00.000Z  75    --- __   --- __   --- __  1.80 //  2.17 //   --- __   --- __   --- __   --- __   --- __   --- __  1.57 //  1.80 //   --- __   --- __   --- __    --- __    --- __    --- __   92.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T04:15:00.000Z  75    --- __   --- __   --- __  1.75 //  2.00 //   --- __   --- __   --- __   --- __   --- __   --- __  1.59 //  1.75 //   --- __   --- __   --- __    --- __    --- __    --- __  106.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T04:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.62 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T04:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.65 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T05:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.69 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T05:15:00.000Z  33  1.650 //   --- __  5.37 //  1.38 //   --- __  1.38 //   --- __   --- __  2.35 //  0.05 //   --- __  1.72 //   --- __   --- __   --- __   --- __  316.4 //  316.4 //    --- __    --- __    --- __    --- __    --- __    --- __  284.0 //    --- __  254.3 //   41.2 //    --- __   22.1 //  43.2 //    --- __    --- __   0.3 // 3.25 // 1.93 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T05:30:00.000Z  33  1.675 //   --- __  4.46 //  1.33 //   --- __  1.33 //   --- __   --- __  2.60 //  0.28 //   --- __  1.76 //   --- __   --- __   --- __   --- __  377.7 //  377.7 //    --- __    --- __    --- __    --- __    --- __    --- __  355.8 //    --- __  290.6 //   91.1 //    --- __   49.1 //  93.1 //    --- __    --- __   0.7 // 2.66 // 2.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T05:45:00.000Z  50  1.925 //   --- __  4.90 //  1.75 //   --- __  1.75 //   --- __   --- __  2.55 //  0.05 //   --- __  1.80 //   --- __   --- __   --- __   --- __  472.5 //  472.5 //    --- __    --- __    --- __    --- __    --- __    --- __  362.7 //    --- __  300.0 //   86.7 //    --- __   45.3 //  93.7 //    --- __    --- __   0.9 // 2.55 // 1.70 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T06:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.84 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T06:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.87 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T06:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.91 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T06:45:00.000Z  33  1.425 //   --- __  4.53 //  1.20 //   --- __  1.20 //   --- __   --- __  2.30 //  0.22 //   --- __  2.14 //   --- __   --- __   --- __   --- __  336.9 //  336.9 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  292.5 //    --- __  257.5 //   47.5 //    --- __   25.7 //  52.8 //    --- __    --- __   0.3 // 3.18 // 1.72 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T07:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T07:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.99 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T07:30:00.000Z  33  1.525 //   --- __  4.34 //  1.05 //   --- __  1.05 //   --- __   --- __  2.22 //  0.05 //   --- __  2.01 //   --- __   --- __   --- __   --- __  348.4 //  348.4 //    --- __    --- __    --- __    --- __    --- __    --- __  329.1 //    --- __  277.7 //   70.8 //    --- __   38.4 //  77.6 //    --- __    --- __   0.5 // 2.84 // 1.78 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T07:45:00.000Z  33  1.500 //   --- __  4.27 //  1.25 //   --- __  1.25 //   --- __   --- __  2.28 //  0.10 //   --- __  2.03 //   --- __   --- __   --- __   --- __  389.5 //  389.5 //    --- __    --- __    --- __    --- __    --- __    --- __  326.6 //    --- __  276.6 //   67.3 //    --- __   35.9 //  77.5 //    --- __    --- __   0.5 // 2.85 // 1.54 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T08:00:00.000Z  33  1.425 //   --- __  4.36 //  1.10 //   --- __  1.10 //   --- __   --- __  2.10 //  0.03 //   --- __  2.03 //   --- __   --- __   --- __   --- __  347.7 //  347.7 //    --- __    --- __    --- __    --- __    --- __    --- __  304.7 //    --- __  266.0 //   51.7 //    --- __   28.0 //  61.8 //    --- __    --- __   0.3 // 3.06 // 1.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T08:15:00.000Z  33  1.650 //   --- __  4.60 //  1.33 //   --- __  1.33 //   --- __   --- __  2.47 //  0.17 //   --- __  2.02 //   --- __   --- __   --- __   --- __  365.8 //  365.8 //    --- __    --- __    --- __    --- __    --- __    --- __  334.8 //    --- __  279.6 //   76.5 //    --- __   41.1 //  80.8 //    --- __    --- __   0.6 // 2.79 // 1.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T08:30:00.000Z  33  1.425 //   --- __  4.42 //  1.13 //   --- __  1.13 //   --- __   --- __  2.13 //  0.05 //   --- __  2.01 //   --- __   --- __   --- __   --- __  288.8 //  288.8 //    --- __    --- __    --- __    --- __    --- __    --- __  297.7 //    --- __  253.2 //   64.6 //    --- __   35.7 //  50.7 //    --- __    --- __   0.4 // 3.10 // 4.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T08:45:00.000Z 100  1.925 //   --- __  5.28 //  1.75 //   --- __  1.75 //   --- __   --- __  2.47 //  0.08 //   --- __  1.99 //   --- __   --- __   --- __   --- __  452.5 //  452.5 //    --- __    --- __    --- __    --- __    5.8 //    --- __  338.1 //    --- __  285.1 //   72.9 //    --- __   37.9 //  79.9 //    --- __    --- __   0.8 // 2.74 // 1.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T09:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.96 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T09:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.93 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T09:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.90 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T09:45:00.000Z  75  1.950 //   --- __  5.85 //  1.70 //   --- __  1.70 //   --- __   --- __  2.78 //  0.08 //   --- __  1.87 //   --- __   --- __   --- __   --- __  390.8 //  390.8 //    --- __    --- __    --- __    --- __   24.4 //    --- __  317.0 //    --- __  272.7 //   61.1 //    --- __   31.8 //  67.5 //    --- __    --- __   0.7 // 3.00 // 1.60 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T10:00:00.000Z  33  2.350 //   --- __  6.84 //  1.73 //   --- __  1.73 //   --- __   --- __  3.33 //  0.08 //   --- __  1.85 //   --- __   --- __   --- __   --- __  349.0 //  349.0 //    --- __    --- __    --- __    --- __   13.9 //    --- __  332.3 //    --- __  289.0 //   61.0 //    --- __   31.4 //  72.0 //    --- __    --- __   1.0 // 2.91 // 1.32 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T10:15:00.000Z   0  2.075 //   --- __  7.16 //  1.70 //   --- __  1.70 //   --- __   --- __   --- __  0.20 //   --- __  1.85 //   --- __   --- __   --- __   --- __  276.0 //  276.0 //    --- __    --- __    --- __    --- __   31.4 //    --- __  262.0 //    --- __  240.0 //   30.9 //    --- __   16.5 //  32.0 //    --- __    --- __   0.4 // 3.45 // 1.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T10:30:00.000Z  50  2.550 //   --- __  7.50 //  1.75 //   --- __  1.75 //   --- __   --- __  3.30 //  0.17 //   --- __  1.86 //   --- __   --- __   --- __   --- __  288.5 //  288.5 //    --- __    --- __    --- __    --- __   28.6 //    --- __  309.7 //    --- __  265.7 //   62.4 //    --- __   33.1 //  59.8 //    --- __    --- __   1.1 // 2.94 // 2.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T10:45:00.000Z  50  2.375 //   --- __  7.88 //  1.67 //   --- __  1.67 //   --- __   --- __  3.50 //  0.47 //   --- __  1.89 //   --- __   --- __   --- __   --- __  263.5 //  263.5 //    --- __    --- __    --- __    --- __   23.3 //    --- __  272.2 //    --- __  243.6 //   40.9 //    --- __   22.3 //  36.7 //    --- __    --- __   0.7 // 3.32 // 3.19 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T11:00:00.000Z  75  2.425 //   --- __  8.35 //  1.70 //   --- __  1.70 //   --- __   --- __  3.30 //  0.08 //   --- __  1.95 //   --- __   --- __   --- __   --- __  252.5 //  252.5 //    --- __    --- __    --- __    --- __   22.5 //    --- __  261.6 //    --- __  238.4 //   32.9 //    --- __   17.5 //  33.3 //    --- __    --- __   0.6 // 3.44 // 2.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T11:15:00.000Z  75  2.425 //   --- __  8.25 //  1.77 //   --- __  1.77 //   --- __   --- __  3.35 //  0.08 //   --- __  2.03 //   --- __   --- __   --- __   --- __  252.0 //  252.0 //    --- __    --- __    --- __    --- __   12.9 //    --- __  262.2 //    --- __  236.6 //   36.6 //    --- __   20.1 //  32.6 //    --- __    --- __   0.6 // 3.40 // 3.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T11:30:00.000Z  33  2.425 //   --- __  9.01 //  1.75 //   --- __  1.75 //   --- __   --- __   --- __  0.05 //   --- __  2.13 //   --- __   --- __   --- __   --- __  236.5 //  236.5 //    --- __    --- __    --- __    --- __   21.3 //    --- __  234.1 //    --- __  217.4 //   23.6 //    --- __   12.5 //  23.9 //    --- __    --- __   0.4 // 3.72 // 2.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T11:45:00.000Z  75  2.375 //   --- __  8.57 //  1.73 //   --- __  1.73 //   --- __   --- __  3.22 //  0.10 //   --- __  2.27 //   --- __   --- __   --- __   --- __  228.5 //  228.5 //    --- __    --- __    --- __    --- __   12.5 //    --- __  237.5 //    --- __  215.4 //   31.6 //    --- __   17.4 //  27.3 //    --- __    --- __   0.5 // 3.61 // 3.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T12:00:00.000Z  75  2.400 //   --- __  9.30 //  1.70 //   --- __  1.70 //   --- __   --- __  3.22 //  0.13 //   --- __  2.42 //   --- __   --- __   --- __   --- __  219.0 //  219.0 //    --- __    --- __    --- __    --- __    8.3 //    --- __  217.5 //    --- __  202.5 //   21.1 //    --- __   11.3 //  21.3 //    --- __    --- __   0.4 // 3.88 // 2.14 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T12:15:00.000Z 100  2.350 //   --- __  9.00 //  1.65 //   --- __  1.65 //   --- __   --- __  3.25 //  0.10 //   --- __  2.63 //   --- __   --- __   --- __   --- __  202.5 //  202.5 //    --- __    --- __  110.0 //   20.0 //    7.0 //    --- __  215.2 //    --- __  192.5 //   33.1 //    --- __   18.4 //  25.6 //    --- __    --- __   0.6 // 3.83 // 5.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T12:30:00.000Z  75  2.325 //   --- __  8.18 //  1.67 //   --- __  1.67 //   --- __   --- __  3.10 //  0.15 //   --- __  2.78 //   --- __   --- __   --- __   --- __  208.5 //  208.5 //    --- __    --- __    --- __    --- __    9.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.52 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T12:45:00.000Z 100  2.375 //   --- __  8.41 //  1.73 //   --- __  1.73 //   --- __   --- __  3.22 //  0.17 //   --- __  2.98 //   --- __   --- __   --- __   --- __  216.5 //  216.5 //    --- __    --- __    --- __    --- __    --- __    --- __  233.0 //    --- __  199.8 //   48.7 //    --- __   26.4 //  36.3 //    --- __    --- __   0.8 // 3.54 // 5.61 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T13:00:00.000Z 100  2.600 //   --- __ 10.11 //  1.70 //   --- __  1.70 //   --- __   --- __  3.58 //  0.17 //   --- __  3.18 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //    --- __    --- __    --- __    --- __    --- __    --- __  202.7 //    --- __  181.7 //   27.7 //    --- __   15.4 //  31.1 //    --- __    --- __   0.7 // 3.89 // 1.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T13:15:00.000Z 100  3.275 //   --- __ 12.64 //  1.83 //   --- __  1.83 //   --- __   --- __  4.13 //  0.13 //   --- __  3.39 //   --- __   --- __   --- __   --- __  204.0 //  204.0 //    --- __    --- __    --- __    --- __    --- __    --- __  199.8 //    --- __  174.8 //   34.0 //    --- __   19.2 //  35.9 //    --- __    --- __   1.2 // 3.86 // 2.15 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T13:30:00.000Z 100  3.600 //   --- __ 14.15 //  1.95 //   --- __  1.95 //   --- __   --- __  4.43 //  0.10 //   --- __  3.59 //   --- __   --- __   --- __   --- __  201.0 //  201.0 //    --- __    --- __    --- __    --- __    --- __    --- __  195.7 //    --- __  169.8 //   36.1 //    --- __   20.8 //  33.6 //    --- __    --- __   1.6 // 3.93 // 2.89 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T13:45:00.000Z 100  3.963 //   --- __ 15.98 //  1.75 //   --- __  1.92 //  1.75 //  1.88 //  4.78 //  0.08 //   --- __  3.79 //   --- __   --- __   --- __   --- __  196.0 //  196.0 //  101.1 //    --- __   93.1 //    3.1 //    --- __    --- __  182.1 //    --- __  154.6 //   37.3 //    --- __   22.5 //  35.1 //    --- __    --- __   2.1 // 4.06 // 2.31 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T14:00:00.000Z 100  3.938 //   --- __ 15.35 //  1.70 //  2.33 //  2.10 //  1.70 //  2.03 //  4.57 //  0.15 //   --- __  3.98 //  1.73 //   --- __   --- __   --- __  198.5 //  198.5 //   92.7 //   90.0 //   90.0 //    2.3 //    --- __    --- __  186.4 //    --- __  148.3 //   52.1 //    --- __   30.8 //  47.7 //    --- __    --- __   2.8 // 3.92 // 2.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T14:15:00.000Z 100  3.950 //   --- __ 15.73 //  1.60 //  2.47 //  2.47 //  1.60 //  2.20 //  4.82 //  0.13 //   --- __  4.16 //  1.65 //   --- __   --- __   --- __  204.5 //  204.5 //   90.3 //   95.0 //   88.8 //    4.2 //    --- __    --- __  175.3 //    --- __  138.9 //   38.6 //    --- __   25.8 //  51.0 //    --- __    --- __   2.4 // 3.98 // 1.62 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T14:30:00.000Z 100  4.332 //   --- __ 16.65 //  1.70 //  2.65 //  2.17 //  1.70 //  2.05 //  4.97 //  0.08 //   --- __  4.33 //  1.92 //   --- __   --- __   --- __  181.0 //  181.0 //  118.1 //  104.2 //  105.3 //   15.1 //    --- __    --- __  190.7 //    --- __  159.6 //   39.7 //    --- __   24.3 //  46.5 //    --- __    --- __   2.7 // 3.86 // 1.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T14:45:00.000Z 100  4.188 //  2.70 // 15.97 //  1.75 //  2.05 //  2.35 //  1.75 //  2.22 //  5.13 //  0.15 //   --- __  4.49 //  1.75 //   --- __   --- __   --- __  177.3 //  212.3 //  111.0 //  116.3 //  106.2 //   16.0 //    --- __    --- __  190.7 //  142.2 //  150.0 //   53.0 //   16.8 //   31.2 //  58.0 //    --- __    --- __   3.0 // 3.84 // 2.22 // 0.38 //  --- __
     AL945   45.07N  276.44E 2019-01-02T15:00:00.000Z 100  4.207 //  2.72 // 15.96 //  1.70 //  2.13 //  2.40 //  1.75 //  2.25 //  4.93 //  0.08 //   --- __  4.64 //  1.70 //   --- __   --- __   --- __  175.0 //  204.5 //  115.0 //  114.4 //  105.7 //   15.4 //    --- __    --- __  184.5 //  140.0 //  146.7 //   42.9 //   14.8 //   27.2 //  59.4 //    --- __    --- __   2.7 // 3.81 // 1.54 // 0.15 //  --- __
     AL945   45.07N  276.44E 2019-01-02T15:15:00.000Z   0  4.525 //  2.58 // 17.06 //  1.73 //  2.17 //  2.45 //  1.73 //  2.38 //   --- __  0.05 //   --- __  4.77 //  1.73 //   --- __   --- __   --- __  172.0 //  214.0 //  111.1 //  123.8 //  109.6 //   19.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.77 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-02T15:30:00.000Z  50  4.413 //  2.72 // 17.07 //  1.63 //  2.25 //  2.53 //  1.75 //  2.35 //  5.07 //  0.08 //   --- __  4.90 //  1.63 //   --- __   --- __   --- __  187.5 //  218.0 //  114.0 //  124.0 //  100.8 //   10.6 //    --- __    --- __  184.7 //  135.3 //  149.1 //   39.3 //   19.1 //   26.8 //  61.5 //    --- __    --- __   2.9 // 3.89 // 1.30 // 0.36 //  --- __
