  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-23T07:15:00.000Z  70  5.250 //   --- __ 17.14 //  4.70 //   --- __  4.70 //   --- __   --- __  5.80 //   --- __   --- __  5.40 //   --- __   --- __   --- __   --- __  339.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.0 //    --- __  140.5 //   75.6 //    --- __   46.8 // 133.7 //    --- __    --- __   7.0 // 3.27 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T07:30:00.000Z  70  5.600 //   --- __ 18.20 //  3.30 //  4.15 //  4.95 //   --- __   --- __  6.15 //   --- __   --- __  5.45 //  3.30 //   --- __   --- __   --- __  325.0 //    --- __    --- __  109.0 //  110.0 //   20.0 //    --- __    --- __  217.8 //    --- __  144.9 //   78.8 //    --- __   47.7 // 122.7 //    --- __    --- __   8.1 // 3.25 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T08:00:00.000Z   0    --- __   --- __   --- __  3.25 //  5.00 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T08:15:00.000Z  50  7.100 //   --- __ 23.90 //  6.20 //   --- __  6.20 //   --- __   --- __  7.65 //   --- __   --- __  5.67 //   --- __   --- __   --- __   --- __  312.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.2 //    --- __  155.9 //   73.5 //    --- __   42.4 // 112.3 //    --- __    --- __  11.6 // 3.37 // 1.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T08:45:00.000Z 100  7.000 //   --- __ 25.00 //  4.65 //   --- __  4.65 //   --- __   --- __  7.55 //   --- __   --- __  5.87 //   --- __   --- __   --- __   --- __  288.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.2 //    --- __  172.8 //   47.2 //    --- __   34.0 //  84.9 //    --- __    --- __   9.5 // 3.57 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T09:00:00.000Z   0    --- __   --- __   --- __  3.50 //  4.45 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.50 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T09:15:00.000Z  70  6.150 //   --- __ 21.70 //  4.80 //   --- __  4.80 //   --- __   --- __  6.70 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  273.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.7 //    --- __  144.1 //   65.1 //    --- __   41.2 // 101.8 //    --- __    --- __   8.5 // 3.53 // 1.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T09:30:00.000Z   0    --- __   --- __   --- __  4.00 //  4.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.00 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T10:00:00.000Z   0    --- __   --- __   --- __  3.45 //  4.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T10:15:00.000Z   0    --- __   --- __   --- __  3.25 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T10:30:00.000Z   0    --- __   --- __   --- __  3.30 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T12:00:00.000Z   0    --- __   --- __   --- __  4.00 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.00 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T12:15:00.000Z   0    --- __   --- __   --- __  3.45 //  4.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T12:45:00.000Z  70  6.050 //   --- __ 21.04 //  5.30 //   --- __  5.30 //   --- __   --- __  6.60 //   --- __   --- __  6.38 //   --- __   --- __   --- __   --- __  288.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.6 //    --- __  143.3 //   68.0 //    --- __   40.6 // 104.2 //    --- __    --- __   8.1 // 3.48 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T14:30:00.000Z 100  4.753 //  4.02 // 17.64 //  3.45 //   --- __  3.45 //   --- __   --- __  5.30 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  207.0 //  274.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.7 //  167.8 //  132.2 //   26.5 //   59.3 //   33.5 //  66.5 //    --- __    --- __   4.2 // 3.71 // 1.17 // 0.54 //  --- __
     AT138    38.0N    23.5E 2009-05-23T14:45:00.000Z   0    --- __   --- __   --- __  2.90 //  3.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T15:00:00.000Z   0  4.350 //  3.95 // 15.69 //  4.00 //   --- __  4.00 //   --- __   --- __  4.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.61 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T15:15:00.000Z  70  4.550 //   --- __ 15.54 //  4.00 //   --- __  4.00 //   --- __   --- __  5.10 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  297.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.1 //    --- __  145.0 //   66.6 //    --- __   40.7 // 106.6 //    --- __    --- __   4.7 // 3.41 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T15:30:00.000Z  70  4.600 //   --- __ 15.32 //  2.65 //  3.30 //  3.50 //   --- __   --- __  5.15 //   --- __   --- __  6.51 //  2.65 //   --- __   --- __   --- __  277.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  227.9 //    --- __  156.5 //   81.3 //    --- __   49.7 //  99.5 //    --- __    --- __   5.8 // 3.33 // 1.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T15:45:00.000Z   0    --- __   --- __   --- __  2.50 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.50 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T16:00:00.000Z  50  4.450 //   --- __ 14.13 //  2.90 //  3.60 //  4.05 //   --- __   --- __  5.00 //   --- __   --- __  6.52 //  2.90 //   --- __   --- __   --- __  333.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  232.3 //    --- __  159.3 //   89.2 //    --- __   51.1 // 112.1 //    --- __    --- __   5.5 // 3.17 // 1.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T16:15:00.000Z  70  4.500 //   --- __ 14.18 //  1.70 //  2.50 //  3.55 //   --- __   --- __  5.10 //  0.05 //   --- __  6.50 //  1.70 //   --- __   --- __   --- __  320.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  244.5 //    --- __  172.5 //   79.8 //    --- __   48.3 // 116.1 //    --- __    --- __   5.5 // 3.15 // 1.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T16:30:00.000Z  70  4.750 //   --- __ 15.57 //  3.75 //   --- __  3.75 //   --- __   --- __  5.30 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  237.0 //    --- __  174.9 //   77.1 //    --- __   44.1 //  97.6 //    --- __    --- __   5.5 // 3.28 // 1.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T16:45:00.000Z  50  4.800 //   --- __ 15.30 //  2.80 //  3.15 //  3.00 //   --- __   --- __  5.35 //   --- __   --- __  6.41 //  2.80 //   --- __   --- __   --- __  272.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  260.0 //    --- __  195.0 //   85.0 //    --- __   49.4 //  92.7 //    --- __    --- __   6.2 // 3.19 // 1.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T17:00:00.000Z  50  4.750 //   --- __ 15.71 //  1.80 //  3.55 //  3.50 //   --- __   --- __  5.30 //   --- __   --- __  6.33 //  1.80 //   --- __   --- __   --- __  275.0 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  242.9 //    --- __  189.1 //   68.0 //    --- __   38.2 //  89.3 //    --- __    --- __   4.8 // 3.31 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T17:15:00.000Z  50  5.050 //   --- __ 15.72 //  2.05 //  3.15 //  2.90 //   --- __   --- __  5.60 //   --- __   --- __  6.24 //  2.05 //   --- __   --- __   --- __  265.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  275.4 //    --- __  212.4 //   86.2 //    --- __   48.0 //  91.3 //    --- __    --- __   6.6 // 3.11 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T17:30:00.000Z  50  5.200 //   --- __ 16.63 //  2.50 //  3.45 //  4.10 //   --- __   --- __  5.80 //  0.05 //   --- __  6.14 //  2.50 //   --- __   --- __   --- __  297.5 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  266.6 //    --- __  212.1 //   74.5 //    --- __   40.0 //  82.0 //    --- __    --- __   5.9 // 3.20 // 1.74 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T17:45:00.000Z   0    --- __   --- __   --- __  2.60 //  3.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T18:00:00.000Z  50  5.250 //   --- __ 18.01 //  2.90 //  3.80 //  4.20 //   --- __   --- __  5.80 //   --- __   --- __  5.89 //  2.90 //   --- __   --- __   --- __  282.5 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  259.9 //    --- __  227.2 //   46.1 //    --- __   24.1 //  48.9 //    --- __    --- __   3.6 // 3.43 // 1.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T18:15:00.000Z 100  4.850 //   --- __ 16.87 //  2.65 //  3.15 //  2.70 //   --- __   --- __  5.40 //   --- __   --- __  5.75 //  2.65 //   --- __   --- __   --- __  302.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  279.5 //    --- __  258.0 //   31.2 //    --- __   15.6 //  42.5 //    --- __    --- __   2.2 // 3.48 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T18:30:00.000Z 100  4.800 //   --- __ 17.49 //  2.70 //  3.30 //  3.30 //   --- __   --- __  5.35 //   --- __   --- __  5.62 //  2.70 //   --- __   --- __   --- __  259.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  251.6 //    --- __  231.9 //   28.4 //    --- __   14.5 //  31.5 //    --- __    --- __   1.8 // 3.64 // 1.47 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T19:00:00.000Z 100  4.850 //   --- __ 17.76 //  2.80 //  3.50 //  3.40 //   --- __   --- __  5.40 //   --- __   --- __  5.34 //  2.80 //   --- __   --- __   --- __  259.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  253.9 //    --- __  236.3 //   25.7 //    --- __   13.0 //  27.2 //    --- __    --- __   1.7 // 3.66 // 1.63 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T19:15:00.000Z 100  5.400 //   --- __ 17.07 //  2.80 //  3.65 //  4.05 //   --- __   --- __  5.95 //   --- __   --- __  5.21 //  2.80 //   --- __   --- __   --- __  307.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  305.5 //    --- __  269.4 //   52.4 //    --- __   27.2 //  52.5 //    --- __    --- __   4.2 // 3.16 // 2.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T19:30:00.000Z 100  5.000 //   --- __ 16.53 //  2.55 //  3.55 //  3.55 //   --- __   --- __  5.55 //   --- __   --- __  5.09 //  2.55 //   --- __   --- __   --- __  281.0 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  287.4 //    --- __  256.5 //   44.6 //    --- __   23.4 //  43.8 //    --- __    --- __   3.1 // 3.31 // 2.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T19:45:00.000Z 100  4.150 //   --- __ 15.25 //  3.45 //   --- __  3.45 //   --- __   --- __  4.70 //   --- __   --- __  4.97 //   --- __   --- __   --- __   --- __  273.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  256.2 //    --- __  239.9 //   23.7 //    --- __   11.9 //  26.0 //    --- __    --- __   1.1 // 3.67 // 1.47 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T20:00:00.000Z 100  4.800 //   --- __ 15.08 //  3.65 //   --- __  3.65 //   --- __   --- __  5.40 //  0.05 //   --- __  4.86 //   --- __   --- __   --- __   --- __  323.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  308.9 //    --- __  273.8 //   51.0 //    --- __   26.1 //  52.5 //    --- __    --- __   3.2 // 3.14 // 1.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T20:15:00.000Z 100  5.150 //   --- __ 14.74 //  3.55 //   --- __  3.55 //   --- __   --- __  5.70 //   --- __   --- __  4.75 //   --- __   --- __   --- __   --- __  338.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  349.2 //    --- __  298.0 //   74.0 //    --- __   38.7 //  72.8 //    --- __    --- __   5.4 // 2.86 // 2.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T20:30:00.000Z 100  4.250 //   --- __ 14.10 //  2.80 //   --- __  2.80 //   --- __   --- __  4.80 //   --- __   --- __  4.66 //   --- __   --- __   --- __   --- __  286.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  288.2 //    --- __  260.0 //   40.8 //    --- __   21.2 //  41.4 //    --- __    --- __   2.0 // 3.32 // 1.94 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T21:00:00.000Z 100  5.400 //   --- __ 17.80 //  4.05 //   --- __  4.05 //   --- __   --- __  5.95 //   --- __   --- __  4.48 //   --- __   --- __   --- __   --- __  283.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  288.9 //    --- __  260.3 //   41.3 //    --- __   21.7 //  40.3 //    --- __    --- __   3.3 // 3.30 // 2.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T21:15:00.000Z 100  5.100 //   --- __ 17.07 //  1.70 //  2.25 //  2.80 //   --- __   --- __  5.80 //  0.15 //   --- __  4.39 //  1.70 //   --- __   --- __   --- __  247.5 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  277.3 //    --- __  244.7 //   46.3 //    --- __   25.0 //  40.9 //    --- __    --- __   3.3 // 3.35 // 3.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T21:30:00.000Z 100  5.050 //   --- __ 17.26 //  2.90 //   --- __  2.90 //   --- __   --- __  5.60 //   --- __   --- __  4.31 //   --- __   --- __   --- __   --- __  238.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.2 //    --- __  236.7 //   44.7 //    --- __   24.4 //  38.8 //    --- __    --- __   3.2 // 3.42 // 4.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T21:45:00.000Z 100  4.900 //   --- __ 16.73 //  2.15 //   --- __  2.15 //   --- __   --- __  5.65 //  0.20 //   --- __  4.23 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.1 //    --- __  229.1 //   49.7 //    --- __   26.5 //  44.6 //    --- __    --- __   3.3 // 3.41 // 3.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T22:15:00.000Z 100  4.500 //   --- __ 14.16 //  2.90 //   --- __  2.90 //   --- __   --- __  5.05 //   --- __   --- __  4.08 //   --- __   --- __   --- __   --- __  263.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  302.3 //    --- __  259.2 //   60.9 //    --- __   33.5 //  51.7 //    --- __    --- __   3.5 // 3.15 // 4.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-23T22:30:00.000Z 100  4.150 //   --- __ 13.52 //  2.80 //   --- __  2.80 //   --- __   --- __  4.80 //  0.10 //   --- __  4.01 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  291.1 //    --- __  258.2 //   47.1 //    --- __   25.2 //  44.1 //    --- __    --- __   2.3 // 3.26 // 2.79 //  --- __  --- __
