  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-01-07T03:00:00.000Z 100  2.050 //   --- __  5.66 //  1.73 //   --- __  1.73 //   --- __   --- __  2.80 //  0.13 //   --- __  1.60 //   --- __   --- __   --- __   --- __  410.0 //  410.0 //    --- __    --- __    --- __    --- __   18.6 //    --- __  345.0 //    --- __  291.4 //   74.4 //    --- __   38.8 //  81.6 //    --- __    --- __   0.9 // 2.76 // 1.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T03:15:00.000Z  50  1.875 //   --- __  5.58 //  1.70 //   --- __  1.70 //   --- __   --- __  2.88 //  0.32 //   --- __  1.57 //   --- __   --- __   --- __   --- __  370.0 //  370.0 //    --- __    --- __    --- __    --- __   32.5 //    --- __  311.4 //    --- __  269.1 //   59.1 //    --- __   31.6 //  61.6 //    --- __    --- __   0.6 // 2.98 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T03:30:00.000Z  33  2.275 //   --- __  6.14 //  1.83 //   --- __  1.83 //   --- __   --- __  2.95 //  0.08 //   --- __  1.56 //   --- __   --- __   --- __   --- __  394.0 //  394.0 //    --- __    --- __    --- __    --- __   32.3 //    --- __  354.0 //    --- __  301.4 //   73.2 //    --- __   37.4 //  82.5 //    --- __    --- __   1.1 // 2.70 // 1.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T03:45:00.000Z  75  2.050 //   --- __  6.40 //  1.67 //   --- __  1.67 //   --- __   --- __  3.00 //  0.17 //   --- __  1.56 //   --- __   --- __   --- __   --- __  304.5 //  304.5 //    --- __    --- __    --- __    --- __    8.3 //    --- __  295.3 //    --- __  260.6 //   49.1 //    --- __   26.5 //  48.5 //    --- __    --- __   0.6 // 3.12 // 2.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T04:00:00.000Z 100  2.150 //   --- __  6.63 //  1.70 //   --- __  1.70 //   --- __   --- __  2.97 //  0.13 //   --- __  1.57 //   --- __   --- __   --- __   --- __  284.0 //  284.0 //    --- __    --- __    --- __    --- __   15.6 //    --- __  311.0 //    --- __  263.2 //   69.2 //    --- __   38.9 //  57.1 //    --- __    --- __   0.9 // 3.08 // 4.38 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T04:15:00.000Z  33  2.075 //   --- __  6.85 //  1.70 //   --- __  1.70 //   --- __   --- __  2.92 //  0.20 //   --- __  1.59 //   --- __   --- __   --- __   --- __  285.5 //  285.5 //    --- __    --- __    --- __    --- __   40.0 //    --- __  285.8 //    --- __  255.9 //   42.6 //    --- __   23.1 //  41.7 //    --- __    --- __   0.5 // 3.30 // 2.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T04:30:00.000Z  33  1.950 //   --- __  4.96 //  1.63 //   --- __  1.63 //   --- __   --- __  2.50 //  0.13 //   --- __  1.62 //   --- __   --- __   --- __   --- __  423.5 //  423.5 //    --- __    --- __    --- __    --- __    --- __    --- __  392.5 //    --- __  311.2 //  115.4 //    --- __   62.7 // 110.1 //    --- __    --- __   1.3 // 2.54 // 2.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T04:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.65 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T05:00:00.000Z  75    --- __   --- __   --- __  1.73 //  2.13 //   --- __   --- __   --- __   --- __   --- __   --- __  1.69 //  1.73 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T05:15:00.000Z  50  1.925 //   --- __  5.30 //  1.77 //   --- __  1.77 //   --- __   --- __  2.58 //  0.03 //   --- __  1.72 //   --- __   --- __   --- __   --- __  463.0 //  463.0 //    --- __    --- __    --- __    --- __    --- __    --- __  336.9 //    --- __  286.0 //   70.0 //    --- __   36.3 //  76.6 //    --- __    --- __   0.7 // 2.75 // 1.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T05:30:00.000Z  75  1.950 //   --- __  5.52 //  1.70 //   --- __  1.70 //   --- __   --- __  2.92 //  0.30 //   --- __  1.76 //   --- __   --- __   --- __   --- __  375.0 //  375.0 //    --- __    --- __    --- __    --- __    8.8 //    --- __  332.0 //    --- __  281.9 //   70.2 //    --- __   37.4 //  73.0 //    --- __    --- __   0.8 // 2.83 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T05:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.80 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T06:00:00.000Z  50  2.025 //   --- __  5.98 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.20 //   --- __  1.84 //   --- __   --- __   --- __   --- __  353.3 //  353.3 //    --- __    --- __    --- __    --- __   24.6 //    --- __  317.7 //    --- __  273.8 //   62.0 //    --- __   33.3 //  62.6 //    --- __    --- __   0.7 // 2.95 // 2.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T06:15:00.000Z   0  2.350 //   --- __  6.68 //  1.73 //   --- __  1.73 //   --- __   --- __  3.20 //  0.22 //   --- __  1.87 //   --- __   --- __   --- __   --- __  342.0 //  342.0 //    --- __    --- __    --- __    --- __   31.7 //    --- __  346.8 //    --- __  293.5 //   75.7 //    --- __   40.6 //  77.0 //    --- __    --- __   1.2 // 2.84 // 2.11 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T06:30:00.000Z  33  2.425 //   --- __  7.26 //  1.70 //   --- __  1.70 //   --- __   --- __  3.25 //  0.03 //   --- __  1.91 //   --- __   --- __   --- __   --- __  376.5 //  376.5 //    --- __    --- __    --- __    --- __   19.0 //    --- __  358.0 //    --- __  320.3 //   52.4 //    --- __   24.9 //  75.8 //    --- __    --- __   0.9 // 3.00 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T06:45:00.000Z  50  2.225 //   --- __  7.01 //  1.70 //   --- __  1.70 //   --- __   --- __  2.95 //  0.08 //   --- __  1.94 //   --- __   --- __   --- __   --- __  315.0 //  315.0 //    --- __    --- __    --- __    --- __   50.2 //    --- __  298.2 //    --- __  264.6 //   47.5 //    --- __   25.4 //  48.7 //    --- __    --- __   0.7 // 3.15 // 2.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T07:00:00.000Z  33  2.525 //   --- __  7.46 //  1.65 //   --- __  1.65 //   --- __   --- __  3.15 //  0.25 //   --- __  1.97 //   --- __   --- __   --- __   --- __  311.0 //  311.0 //    --- __    --- __    --- __    --- __   64.2 //    --- __  325.8 //    --- __  286.5 //   55.1 //    --- __   27.8 //  62.0 //    --- __    --- __   1.0 // 2.95 // 1.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T07:15:00.000Z  50  2.475 //   --- __  7.75 //  1.65 //   --- __  1.65 //   --- __   --- __  3.17 //  0.08 //   --- __  1.99 //   --- __   --- __   --- __   --- __  301.8 //  301.8 //    --- __    --- __    --- __    --- __   64.5 //    --- __  300.6 //    --- __  269.6 //   43.6 //    --- __   22.4 //  48.2 //    --- __    --- __   0.8 // 3.13 // 1.55 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T07:30:00.000Z  75  2.000 //   --- __  6.45 //  1.65 //   --- __  1.65 //   --- __   --- __  2.67 //  0.05 //   --- __  2.01 //   --- __   --- __   --- __   --- __  298.5 //  298.5 //    --- __    --- __    --- __    --- __   35.0 //    --- __  282.9 //    --- __  254.5 //   39.9 //    --- __   21.3 //  40.8 //    --- __    --- __   0.5 // 3.22 // 2.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T07:45:00.000Z 100  2.175 //   --- __  5.89 //  1.73 //   --- __  1.73 //   --- __   --- __  2.88 //  0.08 //   --- __  2.03 //   --- __   --- __   --- __   --- __  424.5 //  424.5 //    --- __    --- __    --- __    --- __   16.3 //    --- __  358.1 //    --- __  306.4 //   71.4 //    --- __   36.2 //  84.8 //    --- __    --- __   1.0 // 2.71 // 1.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T08:00:00.000Z 100  2.050 //   --- __  6.39 //  1.65 //   --- __  1.65 //   --- __   --- __  2.80 //  0.08 //   --- __  2.03 //   --- __   --- __   --- __   --- __  320.8 //  320.8 //    --- __    --- __    --- __    --- __   12.5 //    --- __  297.4 //    --- __  262.7 //   48.9 //    --- __   26.1 //  50.5 //    --- __    --- __   0.6 // 3.12 // 1.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T08:15:00.000Z  50  1.900 //   --- __  6.26 //  1.70 //   --- __  1.70 //   --- __   --- __  2.85 //  0.08 //   --- __  2.02 //   --- __   --- __   --- __   --- __  310.0 //  310.0 //    --- __    --- __    --- __    --- __    5.0 //    --- __  281.1 //    --- __  253.0 //   39.1 //    --- __   20.7 //  41.4 //    --- __    --- __   0.4 // 3.29 // 1.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T08:30:00.000Z  33  2.125 //   --- __  6.78 //  1.80 //   --- __  1.80 //   --- __   --- __  2.80 //  0.03 //   --- __  2.01 //   --- __   --- __   --- __   --- __  347.4 //  347.4 //    --- __    --- __    --- __    --- __   11.0 //    --- __  296.1 //    --- __  264.6 //   43.7 //    --- __   22.4 //  49.2 //    --- __    --- __   0.6 // 3.19 // 1.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T08:45:00.000Z  50  1.825 //   --- __  6.01 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.10 //   --- __  1.99 //   --- __   --- __   --- __   --- __  340.0 //  340.0 //    --- __    --- __    --- __    --- __   30.0 //    --- __  274.2 //    --- __  248.4 //   35.8 //    --- __   18.9 //  38.0 //    --- __    --- __   0.4 // 3.29 // 1.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T09:00:00.000Z  50  2.125 //   --- __  6.54 //  1.70 //   --- __  1.70 //   --- __   --- __  2.83 //  0.35 //   --- __  1.96 //   --- __   --- __   --- __   --- __  316.5 //  316.5 //    --- __    --- __    --- __    --- __   37.1 //    --- __  299.6 //    --- __  262.5 //   52.4 //    --- __   28.1 //  52.6 //    --- __    --- __   0.7 // 3.08 // 2.18 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T09:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.93 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T09:30:00.000Z  75  2.125 //   --- __  6.52 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.05 //   --- __  1.90 //   --- __   --- __   --- __   --- __  315.0 //  315.0 //    --- __    --- __    --- __    --- __    7.5 //    --- __  303.7 //    --- __  264.3 //   55.7 //    --- __   29.7 //  56.7 //    --- __    --- __   0.7 // 3.07 // 2.07 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T09:45:00.000Z  75  2.150 //   --- __  6.82 //  1.65 //  2.38 //  1.73 //   --- __   --- __  2.88 //  0.05 //   --- __  1.87 //  1.65 //   --- __   --- __  1.73 //  290.0 //  290.0 //    --- __  122.5 //    --- __    --- __    --- __    --- __  290.0 //    --- __  254.5 //   50.6 //    --- __   27.6 //  46.8 //    --- __    --- __   0.7 // 3.17 // 2.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T10:00:00.000Z  75    --- __   --- __   --- __  1.90 //  2.97 //   --- __   --- __   --- __   --- __   --- __   --- __  1.85 //  1.90 //   --- __   --- __   --- __    --- __    --- __    --- __  127.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T10:15:00.000Z  75    --- __   --- __   --- __  1.73 //  2.80 //   --- __   --- __   --- __   --- __   --- __   --- __  1.85 //  1.73 //   --- __   --- __   --- __    --- __    --- __    --- __  129.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T10:30:00.000Z  75    --- __   --- __   --- __  1.65 //  2.03 //   --- __   --- __   --- __   --- __   --- __   --- __  1.86 //  1.65 //   --- __   --- __   --- __    --- __    --- __    --- __  126.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T10:45:00.000Z   0  2.050 //   --- __  6.43 //  1.70 //  2.13 //  1.70 //   --- __   --- __  2.88 //  0.17 //   --- __  1.89 //  1.83 //   --- __   --- __   --- __  299.8 //  299.8 //    --- __  120.0 //    --- __    --- __    --- __    --- __  287.0 //    --- __  252.3 //   48.8 //    --- __   25.9 //  50.1 //    --- __    --- __   0.6 // 3.13 // 2.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T11:00:00.000Z  33  2.075 //   --- __  6.88 //  1.58 //   --- __  1.58 //   --- __   --- __  2.88 //  0.15 //   --- __  1.95 //   --- __   --- __   --- __   --- __  314.1 //  314.1 //    --- __    --- __    --- __    --- __   17.5 //    --- __  279.0 //    --- __  249.8 //   40.6 //    --- __   21.1 //  45.3 //    --- __    --- __   0.5 // 3.31 // 1.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T11:15:00.000Z  33  1.875 //   --- __  6.48 //  1.40 //   --- __  1.40 //   --- __   --- __  2.63 //  0.15 //   --- __  2.03 //   --- __   --- __   --- __   --- __  264.3 //  264.3 //    --- __    --- __    --- __    --- __    --- __    --- __  259.0 //    --- __  234.5 //   34.6 //    --- __   18.7 //  35.0 //    --- __    --- __   0.4 // 3.45 // 2.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T11:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.13 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T11:45:00.000Z  33  1.950 //   --- __  6.65 //  1.77 //   --- __  1.77 //   --- __   --- __  2.65 //  0.08 //   --- __  2.27 //   --- __   --- __   --- __   --- __  300.2 //  300.2 //    --- __    --- __    --- __    --- __    --- __    --- __  261.9 //    --- __  233.7 //   39.5 //    --- __   21.3 //  40.3 //    --- __    --- __   0.4 // 3.41 // 2.11 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T12:00:00.000Z  33  1.925 //   --- __  6.00 //  1.58 //   --- __  1.58 //   --- __   --- __  2.60 //  0.03 //   --- __  2.42 //   --- __   --- __   --- __   --- __  369.0 //  369.0 //    --- __    --- __    --- __    --- __    --- __    --- __  297.2 //    --- __  255.3 //   54.5 //    --- __   28.4 //  70.0 //    --- __    --- __   0.6 // 3.12 // 1.18 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T12:15:00.000Z  33  1.975 //   --- __  6.09 //  1.75 //   --- __  1.75 //   --- __   --- __  2.45 //   --- __   --- __  2.59 //   --- __   --- __   --- __   --- __  395.0 //  395.0 //    --- __    --- __    --- __    --- __    8.3 //    --- __  301.5 //    --- __  248.9 //   65.7 //    --- __   34.4 //  84.1 //    --- __    --- __   0.8 // 3.09 // 1.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T12:30:00.000Z  50  2.150 //   --- __  5.92 //  1.80 //   --- __  1.80 //   --- __   --- __  2.78 //  0.03 //   --- __  2.78 //   --- __   --- __   --- __   --- __  449.0 //  449.0 //    --- __    --- __    --- __    --- __    --- __    --- __  330.4 //    --- __  260.5 //   84.4 //    --- __   46.1 // 118.5 //    --- __    --- __   1.2 // 2.75 // 1.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T12:45:00.000Z  50  1.825 //   --- __  6.51 //  1.67 //   --- __  1.67 //   --- __   --- __  2.92 //  0.43 //   --- __  2.98 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __   26.7 //    --- __  226.3 //    --- __  196.7 //   39.0 //    --- __   22.0 //  42.9 //    --- __    --- __   0.5 // 3.57 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T13:00:00.000Z  75  2.575 //   --- __  8.75 //  1.73 //   --- __  1.73 //   --- __   --- __  3.50 //  0.15 //   --- __  3.18 //   --- __   --- __   --- __   --- __  209.0 //  209.0 //    --- __    --- __    --- __    --- __   13.1 //    --- __  235.0 //    --- __  191.2 //   60.0 //    --- __   32.8 //  61.6 //    --- __    --- __   1.2 // 3.40 // 2.24 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T13:15:00.000Z  33  3.300 //   --- __ 11.94 //  1.67 //   --- __  1.67 //   --- __   --- __  4.22 //  0.28 //   --- __  3.39 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //    --- __    --- __    --- __    --- __    7.3 //    --- __  222.4 //    --- __  179.4 //   62.0 //    --- __   34.0 //  46.6 //    --- __    --- __   2.1 // 3.62 // 5.24 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T13:30:00.000Z  75  3.575 //   --- __ 14.29 //  1.05 //   --- __  1.83 //  1.05 //  1.15 //  4.40 //  0.22 //   --- __  3.59 //   --- __   --- __   --- __   --- __  206.0 //  206.0 //  100.4 //    --- __   93.3 //    3.3 //    5.0 //    --- __  192.7 //    --- __  171.8 //   27.1 //    --- __   16.6 //  41.8 //    --- __    --- __   1.3 // 4.00 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T13:45:00.000Z  75  4.063 //  2.85 // 15.15 //  2.05 //  1.98 //  2.05 //   --- __   --- __  5.35 //  0.63 //   --- __  3.97 //  1.70 //   --- __   --- __   --- __  197.5 //  212.5 //    --- __  106.3 //  110.0 //   20.0 //    --- __    --- __  208.0 //  172.6 //  172.8 //   49.2 //   15.4 //   27.9 //  46.2 //    --- __    --- __   2.5 // 3.74 // 2.76 // 0.21 //  --- __
     AL945   45.07N  276.44E 2019-01-07T14:00:00.000Z  75  4.313 //  2.38 // 16.62 //  1.10 //  2.17 //  2.10 //  1.10 //  1.85 //  5.38 //  0.20 //   --- __  3.98 //  1.65 //   --- __   --- __  2.10 //  198.0 //  206.0 //   99.0 //  109.2 //  107.4 //   17.3 //    --- __    --- __  190.6 //  152.6 //  166.4 //   30.6 //   14.9 //   19.1 //  40.9 //    --- __    --- __   2.1 // 3.88 // 1.47 // 0.31 //  --- __
     AL945   45.07N  276.44E 2019-01-07T14:15:00.000Z 100  4.400 //   --- __ 18.00 //  1.05 //  2.00 //  2.38 //  1.05 //  2.00 //  5.32 //  0.15 //   --- __  4.16 //  1.65 //   --- __   --- __   --- __  205.0 //  205.0 //   98.0 //  128.3 //  108.9 //   18.7 //    7.8 //    --- __  184.8 //    --- __  163.6 //   24.6 //    --- __   16.2 //  35.8 //    --- __    --- __   2.0 // 4.09 // 1.31 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-07T14:30:00.000Z 100  4.629 //  3.10 // 17.15 //  1.00 //  2.03 //  2.25 //  1.00 //  2.10 //  5.38 //  0.10 //   --- __  4.33 //  1.70 //   --- __   --- __   --- __  198.0 //  207.0 //   97.0 //  123.8 //  104.6 //   14.4 //    --- __    --- __  196.0 //  159.1 //  162.1 //   43.1 //   17.3 //   26.5 //  50.5 //    --- __    --- __   3.2 // 3.71 // 1.86 // 0.19 //  --- __
     AL945   45.07N  276.44E 2019-01-07T14:45:00.000Z 100  4.663 //  2.63 // 18.81 //  1.08 //  2.25 //  2.25 //  1.08 //  2.20 //  5.47 //  0.10 //   --- __  4.49 //  1.65 //   --- __   --- __   --- __  190.0 //  208.0 //   94.5 //  110.0 //  108.1 //   17.9 //    --- __    --- __  182.6 //  144.8 //  160.2 //   24.3 //   15.8 //   17.1 //  43.0 //    --- __    --- __   2.2 // 4.06 // 1.04 // 0.32 //  --- __
     AL945   45.07N  276.44E 2019-01-07T15:00:00.000Z 100  4.882 //  2.80 // 18.92 //  1.70 //  2.00 //  2.35 //  1.70 //  2.17 //  5.68 //  0.10 //   --- __  4.64 //  1.70 //   --- __   --- __   --- __  181.3 //  219.0 //  113.0 //  112.5 //  100.1 //   10.0 //    --- __    --- __  196.8 //  144.1 //  161.4 //   44.6 //   20.8 //   28.4 //  56.7 //    --- __    --- __   3.7 // 3.89 // 1.74 // 0.46 //  --- __
