  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     BC840    40.0N   254.7E 2019-05-14T13:10:05.000Z 100  3.100 //   --- __ 10.73 //  1.60 //  2.00 //  2.25 //  1.60 //  1.91 //  3.80 //   --- __  0.05 //  4.09 //  1.95 //   --- __   --- __   --- __  242.0 //    --- __  125.0 //  145.0 //  108.1 //   17.9 //    --- __    --- __  223.3 //    --- __  145.1 //  107.6 //    --- __   58.5 //  98.3 //    --- __    --- __   3.0 // 3.46 // 3.18 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:15:05.000Z 100  3.125 //   --- __ 10.62 //  1.60 //  2.05 //  2.20 //  1.60 //  2.06 //  3.80 //   --- __  0.05 //  4.14 //  1.60 //   --- __   --- __   --- __  251.0 //    --- __  110.0 //  110.0 //  112.1 //   21.8 //    --- __    --- __  211.6 //    --- __  147.7 //   75.3 //    --- __   44.7 //  89.8 //    --- __    --- __   2.5 // 3.43 // 1.91 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:20:05.000Z 100  3.100 //   --- __ 10.78 //  1.60 //  2.00 //  2.60 //  1.60 //  2.01 //  3.80 //   --- __  0.05 //  4.19 //  1.60 //   --- __   --- __   --- __  255.0 //    --- __  115.0 //  115.0 //  106.7 //   16.4 //    --- __    --- __  195.5 //    --- __  134.8 //   67.6 //    --- __   40.3 //  94.6 //    --- __    --- __   2.2 // 3.48 // 1.52 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:25:05.000Z 100  3.175 //   --- __ 10.62 //  1.60 //  2.10 //  2.15 //  1.60 //  2.11 //  3.85 //   --- __  0.10 //  4.24 //  1.60 //   --- __   --- __   --- __  229.0 //    --- __  110.0 //  110.0 //  106.5 //   16.3 //    --- __    --- __  201.5 //    --- __  133.0 //   73.4 //    --- __   44.4 // 100.0 //    --- __    --- __   2.5 // 3.37 // 1.59 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:30:05.000Z 100  3.200 //   --- __ 11.50 //  1.65 //  2.15 //  2.70 //  1.65 //  2.16 //  3.90 //   --- __  0.10 //  4.29 //  1.65 //   --- __   --- __   --- __  260.0 //    --- __  110.0 //  110.0 //  108.2 //   17.9 //    --- __    --- __  189.9 //    --- __  131.5 //   62.2 //    --- __   37.8 //  92.4 //    --- __    --- __   2.2 // 3.59 // 1.45 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:35:05.000Z 100  3.200 //   --- __ 11.69 //  1.65 //  2.10 //  2.60 //  1.65 //  2.11 //  3.90 //   --- __  0.15 //  4.34 //  1.65 //   --- __   --- __   --- __  261.0 //    --- __  110.0 //  110.0 //  106.5 //   16.3 //    --- __    --- __  190.7 //    --- __  132.0 //   56.4 //    --- __   36.8 //  98.4 //    --- __    --- __   2.2 // 3.65 // 1.19 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:40:05.000Z 100  3.250 //   --- __ 11.74 //  1.65 //  2.25 //  2.70 //  1.65 //  2.16 //  3.95 //   --- __  0.15 //  4.38 //  2.20 //   --- __   --- __   --- __  250.0 //    --- __  110.0 //  155.0 //  108.4 //   19.1 //    --- __    --- __  196.5 //    --- __  131.8 //   80.1 //    --- __   44.7 //  91.6 //    --- __    --- __   2.6 // 3.61 // 2.06 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:45:05.000Z 100  3.300 //   --- __ 11.74 //  1.60 //  2.15 //  2.80 //  1.60 //  2.16 //  4.00 //   --- __  0.15 //  4.42 //  1.60 //   --- __   --- __   --- __  251.0 //    --- __  110.0 //  110.0 //  108.3 //   17.9 //    --- __    --- __  195.5 //    --- __  132.6 //   77.0 //    --- __   43.4 //  92.1 //    --- __    --- __   2.6 // 3.56 // 1.89 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:50:05.000Z 100  3.300 //   --- __ 12.26 //  1.70 //  3.10 //  2.70 //  1.70 //  2.26 //  4.00 //   --- __  0.05 //  4.46 //  2.30 //   --- __   --- __   --- __  240.0 //    --- __  110.0 //  146.0 //  112.1 //   21.8 //    --- __    --- __  184.4 //    --- __  131.7 //   54.3 //    --- __   33.4 //  83.2 //    --- __    --- __   2.1 // 3.72 // 1.41 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T13:55:05.000Z 100  3.300 //   --- __ 12.47 //  1.60 //  2.25 //  2.70 //  1.60 //  2.26 //  4.00 //   --- __  0.10 //  4.49 //  1.60 //   --- __   --- __   --- __  225.0 //    --- __  105.0 //  105.0 //  112.0 //   21.7 //    --- __    --- __  188.2 //    --- __  130.9 //   70.5 //    --- __   39.0 //  80.3 //    --- __    --- __   2.4 // 3.78 // 2.10 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:00:05.000Z 100  3.350 //   --- __ 12.47 //  1.70 //  2.25 //  2.75 //  1.70 //  2.26 //  4.10 //  0.05 //  0.10 //  4.52 //  1.70 //   --- __   --- __   --- __  230.0 //    --- __  105.0 //  105.0 //  108.7 //   18.8 //    --- __    --- __  186.1 //    --- __  128.4 //   68.0 //    --- __   38.8 //  83.9 //    --- __    --- __   2.5 // 3.72 // 1.86 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:05:05.000Z 100  3.350 //   --- __ 12.74 //  1.60 //  2.45 //  2.80 //  1.60 //  2.46 //  4.05 //   --- __  0.05 //  4.55 //  1.60 //   --- __   --- __   --- __  230.0 //    --- __  110.0 //  110.0 //  113.0 //   22.6 //    --- __    --- __  177.5 //    --- __  107.0 //   57.9 //    --- __   32.9 //  76.3 //    --- __    --- __   2.2 // 3.80 // 1.74 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:10:05.000Z 100  3.375 //   --- __ 12.97 //  1.70 //  2.75 //  2.80 //  1.70 //  2.76 //  4.05 //   --- __  0.10 //  4.58 //  1.70 //   --- __   --- __   --- __  227.5 //    --- __  100.0 //  100.0 //  111.4 //   21.0 //    --- __    --- __  161.5 //    --- __  100.9 //   47.2 //    --- __   27.2 //  71.2 //    --- __    --- __   1.9 // 3.87 // 1.60 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:15:05.000Z 100  3.375 //   --- __ 13.24 //  1.75 //  3.00 //  2.75 //  1.75 //  2.71 //  4.05 //   --- __  0.25 //  4.61 //  2.75 //   --- __   --- __   --- __  225.0 //    --- __  110.0 //  130.0 //  111.4 //   21.1 //    --- __    --- __  162.7 //    --- __  101.4 //   47.4 //    --- __   27.6 //  67.7 //    --- __    --- __   1.9 // 3.95 // 1.66 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:20:05.000Z 100  3.425 //   --- __ 13.24 //  1.65 //  2.95 //  2.80 //  1.65 //  2.76 //  4.15 //  0.05 //  0.05 //  4.63 //  2.80 //   --- __   --- __   --- __  225.0 //    --- __  110.0 //  130.0 //  110.1 //   19.6 //    --- __    --- __  175.0 //    --- __  100.7 //   85.1 //    --- __   40.3 //  84.3 //    --- __    --- __   2.7 // 3.89 // 2.66 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:25:05.000Z 100  3.400 //   --- __ 13.24 //  1.70 //  2.85 //  2.85 //  1.70 //  2.41 //  4.10 //   --- __  0.10 //  4.65 //  2.45 //   --- __   --- __   --- __  225.0 //    --- __  105.0 //  122.0 //  106.3 //   16.0 //    --- __    --- __  173.7 //    --- __  105.2 //   61.3 //    --- __   35.0 //  78.2 //    --- __    --- __   2.3 // 3.89 // 1.81 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:30:05.000Z 100  3.400 //   --- __ 12.94 //  1.70 //  2.80 //  2.90 //  1.70 //  2.41 //  4.15 //  0.05 //  0.20 //  4.67 //  2.45 //   --- __   --- __   --- __  235.0 //    --- __  105.0 //  120.0 //  103.8 //   13.6 //    --- __    --- __  169.5 //    --- __  102.9 //   54.1 //    --- __   32.9 //  82.5 //    --- __    --- __   2.2 // 3.81 // 1.45 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:35:05.000Z 100  3.600 //   --- __ 13.24 //  1.70 //  2.75 //  2.85 //  1.70 //  2.46 //  4.35 //  0.05 //  0.10 //  4.68 //  2.50 //   --- __   --- __   --- __  232.0 //    --- __  105.0 //  115.0 //  106.4 //   16.1 //    --- __    --- __  194.4 //    --- __  123.2 //   89.9 //    --- __   49.0 //  97.0 //    --- __    --- __   3.4 // 3.68 // 2.23 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:40:05.000Z 100  3.600 //   --- __ 13.24 //  1.70 //  2.45 //  2.95 //  1.70 //  2.46 //  4.30 //   --- __  0.05 //  4.70 //  1.70 //   --- __   --- __   --- __  230.0 //    --- __  110.0 //  110.0 //  106.0 //   15.6 //    --- __    --- __  189.7 //    --- __  121.8 //   87.9 //    --- __   47.3 //  96.1 //    --- __    --- __   3.3 // 3.68 // 2.18 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:45:05.000Z 100  3.700 //   --- __ 13.34 //  1.60 //  2.90 //  2.90 //  1.60 //  2.51 //  4.40 //   --- __  0.10 //  4.71 //  2.55 //   --- __   --- __   --- __  230.0 //    --- __  100.0 //  118.0 //  106.4 //   16.1 //    --- __    --- __  193.5 //    --- __  123.4 //   84.5 //    --- __   47.4 //  96.1 //    --- __    --- __   3.5 // 3.61 // 2.05 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:50:05.000Z 100  3.625 //   --- __ 13.50 //  1.70 //  2.90 //  2.90 //  1.70 //  2.71 //  4.40 //  0.10 //  0.10 //  4.72 //  2.75 //   --- __   --- __   --- __  238.0 //    --- __  105.0 //  120.0 //  113.6 //   23.1 //    --- __    --- __  174.9 //    --- __  106.2 //   49.3 //    --- __   32.1 //  82.7 //    --- __    --- __   2.5 // 3.75 // 1.35 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T14:55:05.000Z 100  3.625 //   --- __ 14.11 //  1.65 //  3.10 //  2.95 //  1.65 //  2.76 //  4.35 //  0.05 //  0.10 //  4.73 //  2.80 //   --- __   --- __   --- __  226.0 //    --- __  105.0 //  125.0 //  107.8 //   17.4 //    --- __    --- __  166.7 //    --- __  101.4 //   46.8 //    --- __   30.8 //  79.0 //    --- __    --- __   2.3 // 3.92 // 1.36 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:00:05.000Z 100  3.675 //   --- __ 14.31 //  1.70 //  3.20 //  2.80 //  1.70 //  2.71 //  4.35 //   --- __  0.10 //  4.74 //  2.75 //   --- __   --- __   --- __  226.0 //    --- __  105.0 //  125.0 //  108.4 //   18.0 //    --- __    --- __  167.8 //    --- __  103.3 //   43.3 //    --- __   29.5 //  79.6 //    --- __    --- __   2.3 // 3.92 // 1.21 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:05:05.000Z 100  3.675 //   --- __ 14.52 //  1.75 //  3.30 //  3.20 //  1.75 //  3.16 //  4.35 //   --- __  0.40 //  4.74 //  3.20 //   --- __   --- __   --- __  227.0 //    --- __  110.0 //  120.0 //  105.2 //   14.8 //    --- __    --- __  145.2 //    --- __   96.7 //   37.5 //    --- __   23.3 //  78.8 //    --- __    --- __   1.9 // 3.98 // 1.33 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:10:05.000Z 100  3.700 //   --- __ 14.65 //  1.80 //  3.30 //  3.10 //  1.80 //  2.71 //  4.45 //  0.05 //  0.05 //  4.75 //  2.75 //   --- __   --- __   --- __  220.0 //    --- __  110.0 //  120.0 //  108.3 //   18.0 //    --- __    --- __  165.4 //    --- __  103.7 //   48.8 //    --- __   30.4 //  75.6 //    --- __    --- __   2.4 // 3.96 // 1.46 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:15:05.000Z 100  3.700 //   --- __ 14.72 //  1.85 //  3.30 //  3.10 //  1.85 //  2.71 //  4.40 //   --- __  0.05 //  4.75 //  2.75 //   --- __   --- __   --- __  226.0 //    --- __  105.0 //  115.0 //  109.2 //   18.9 //    --- __    --- __  164.2 //    --- __  104.3 //   42.2 //    --- __   28.3 //  78.4 //    --- __    --- __   2.2 // 3.98 // 1.22 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:20:05.000Z 100  3.737 //   --- __ 14.65 //  1.75 //  3.20 //  3.35 //  1.75 //  3.21 //  4.40 //   --- __  0.25 //  4.76 //  1.75 //   --- __   --- __   --- __  220.0 //    --- __  105.0 //  105.0 //  102.4 //   12.1 //    --- __    --- __  146.9 //    --- __   95.5 //   58.1 //    --- __   28.5 //  82.6 //    --- __    --- __   2.3 // 3.96 // 1.72 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:25:05.000Z 100  3.725 //   --- __ 15.22 //  1.70 //  3.10 //  3.15 //  1.70 //  3.11 //  4.40 //   --- __  0.20 //  4.76 //  1.70 //   --- __   --- __   --- __  205.0 //    --- __  105.0 //  105.0 //  105.1 //   14.8 //    --- __    --- __  145.1 //    --- __   97.2 //   42.1 //    --- __   23.6 //  63.9 //    --- __    --- __   1.9 // 4.11 // 1.61 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:30:05.000Z 100  3.750 //   --- __ 15.22 //  1.85 //  2.70 //  3.10 //  1.85 //  2.71 //  4.45 //   --- __  0.05 //  4.76 //  1.85 //   --- __   --- __   --- __  205.0 //    --- __  110.0 //  110.0 //  107.5 //   17.1 //    --- __    --- __  161.4 //    --- __  104.0 //   48.6 //    --- __   29.1 //  67.3 //    --- __    --- __   2.3 // 4.06 // 1.64 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:35:05.000Z 100  3.750 //   --- __ 15.22 //  1.75 //  2.65 //  3.20 //  1.75 //  2.66 //  4.45 //   --- __  0.10 //  4.76 //  1.75 //   --- __   --- __   --- __  201.0 //    --- __  110.0 //  110.0 //  102.2 //   12.0 //    --- __    --- __  156.5 //    --- __  101.3 //   50.0 //    --- __   29.3 //  68.0 //    --- __    --- __   2.3 // 4.06 // 1.65 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:40:05.000Z 100  3.750 //   --- __ 15.81 //  1.85 //  2.85 //  3.30 //  1.85 //  2.86 //  4.45 //   --- __  0.05 //  4.77 //  1.85 //   --- __   --- __   --- __  200.0 //    --- __  110.0 //  110.0 //  105.4 //   15.1 //    --- __    --- __  149.9 //    --- __   99.8 //   44.0 //    --- __   25.1 //  59.5 //    --- __    --- __   2.0 // 4.22 // 1.71 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:45:05.000Z 100  3.800 //   --- __ 15.60 //  1.70 //  2.70 //  3.30 //  1.70 //  2.71 //  4.50 //   --- __  0.15 //  4.77 //  1.70 //   --- __   --- __   --- __  205.0 //    --- __  110.0 //  110.0 //  102.5 //   12.3 //    --- __    --- __  157.3 //    --- __  100.9 //   55.5 //    --- __   31.0 //  67.7 //    --- __    --- __   2.5 // 4.11 // 1.89 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:50:05.000Z   0  3.600 //   --- __ 15.81 //  1.90 //  3.05 //  3.15 //  1.90 //  3.06 //  4.30 //   --- __  0.20 //   --- __   --- __   --- __   --- __   --- __  195.0 //    --- __  110.0 //  110.0 //  107.6 //   17.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.39 //  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T15:55:21.000Z 100  3.800 //   --- __ 15.63 //  2.10 //  2.90 //  3.35 //  2.10 //  2.91 //  4.50 //   --- __  0.05 //  4.78 //  2.10 //   --- __   --- __   --- __  200.0 //    --- __  100.0 //  100.0 //   99.8 //   11.8 //    --- __    --- __  148.6 //    --- __   95.3 //   52.3 //    --- __   28.8 //  68.4 //    --- __    --- __   2.3 // 4.11 // 1.77 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:00:05.000Z 100  3.750 //   --- __ 15.25 //  1.80 //  2.80 //  3.45 //  1.80 //  2.81 //  4.45 //   --- __  0.10 //  4.78 //  1.80 //   --- __   --- __   --- __  215.0 //    --- __  105.0 //  105.0 //  103.4 //   13.0 //    --- __    --- __  147.2 //    --- __   99.1 //   41.6 //    --- __   24.4 //  60.8 //    --- __    --- __   1.9 // 4.07 // 1.55 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:05:05.000Z 100  3.800 //   --- __ 15.48 //  1.90 //  2.75 //  3.55 //  1.90 //  2.76 //  4.55 //  0.05 //  0.10 //  4.78 //  1.90 //   --- __   --- __   --- __  230.0 //    --- __  110.0 //  110.0 //  103.2 //   12.9 //    --- __    --- __  146.5 //    --- __  100.3 //   38.2 //    --- __   23.1 //  59.6 //    --- __    --- __   1.9 // 4.07 // 1.42 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:10:05.000Z   0    --- __   --- __   --- __  1.75 //  3.35 //   --- __  1.75 //  3.36 //   --- __   --- __  0.35 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  102.6 //   12.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:15:05.000Z 100  3.850 //   --- __ 15.86 //  2.10 //  3.50 //  3.35 //  2.10 //  3.01 //  4.55 //   --- __  0.85 //  4.79 //  3.05 //   --- __   --- __   --- __  205.0 //    --- __  110.0 //  118.0 //  102.2 //   11.9 //    --- __    --- __  149.4 //    --- __   97.1 //   46.9 //    --- __   28.0 //  72.1 //    --- __    --- __   2.3 // 4.12 // 1.54 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:20:05.000Z 100  3.825 //   --- __ 15.25 //  1.75 //  3.50 //  3.55 //  1.75 //  3.36 //  4.50 //   --- __  0.50 //  4.80 //  3.40 //   --- __   --- __   --- __  225.0 //    --- __  105.0 //  120.0 //  102.6 //   12.3 //    --- __    --- __  140.8 //    --- __   95.3 //   45.3 //    --- __   25.2 //  81.1 //    --- __    --- __   2.1 // 4.01 // 1.49 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:25:05.000Z 100  3.800 //   --- __ 15.25 //  1.95 //  3.40 //  3.25 //  1.95 //  2.86 //  4.50 //   --- __  0.05 //  4.80 //  2.90 //   --- __   --- __   --- __  228.0 //    --- __  105.0 //  120.0 //  103.2 //   12.9 //    --- __    --- __  156.6 //    --- __   98.8 //   46.5 //    --- __   30.3 //  83.5 //    --- __    --- __   2.4 // 4.01 // 1.30 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:30:05.000Z   0    --- __   --- __   --- __  1.85 //  3.40 //   --- __  1.85 //  3.41 //   --- __   --- __  0.30 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  102.5 //   12.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:35:05.000Z 100  3.800 //   --- __ 15.77 //  1.80 //  3.45 //  3.40 //  1.80 //  2.86 //  4.50 //   --- __  0.10 //  4.82 //  2.90 //   --- __   --- __   --- __  195.0 //    --- __  100.0 //  109.0 //  101.2 //   10.9 //    --- __    --- __  157.3 //    --- __   97.5 //   72.5 //    --- __   36.0 //  77.1 //    --- __    --- __   2.8 // 4.15 // 2.24 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:40:05.000Z 100  3.800 //   --- __ 15.13 //  1.70 //  3.40 //  3.50 //  1.70 //  3.11 //  4.50 //   --- __  0.05 //  4.82 //  3.15 //   --- __   --- __   --- __  225.0 //    --- __  105.0 //  120.0 //  102.8 //   12.6 //    --- __    --- __  145.2 //    --- __   96.5 //   47.4 //    --- __   26.7 //  74.5 //    --- __    --- __   2.2 // 3.98 // 1.56 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:45:05.000Z 100  3.800 //   --- __ 16.06 //  1.85 //  3.35 //  3.45 //  1.85 //  2.86 //  4.50 //   --- __  0.05 //  4.83 //  2.90 //   --- __   --- __   --- __  200.0 //    --- __  105.0 //  110.0 //  103.3 //   13.0 //    --- __    --- __  143.1 //    --- __   98.9 //   38.6 //    --- __   22.8 //  56.6 //    --- __    --- __   1.9 // 4.23 // 1.56 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:50:05.000Z   0    --- __   --- __   --- __  1.70 //  3.35 //   --- __  1.70 //  3.36 //   --- __   --- __  0.35 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  102.6 //   12.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T16:55:05.000Z   0  3.650 //   --- __ 16.23 //  1.75 //  3.30 //  3.35 //  1.75 //  3.31 //  4.35 //   --- __  0.25 //   --- __   --- __   --- __   --- __   --- __  195.0 //    --- __  105.0 //  105.0 //  101.8 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.45 //  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:00:05.000Z 100  3.925 //   --- __ 15.84 //  1.80 //  3.30 //  3.35 //  1.80 //  3.31 //  4.60 //   --- __  0.20 //  4.86 //  1.80 //   --- __   --- __   --- __  203.0 //    --- __  105.0 //  105.0 //  101.8 //   11.5 //    --- __    --- __  141.7 //    --- __   95.5 //   48.5 //    --- __   26.2 //  74.1 //    --- __    --- __   2.2 // 4.06 // 1.61 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:05:05.000Z 100  3.900 //   --- __ 15.57 //  2.00 //  3.25 //  3.60 //  2.00 //  3.26 //  4.60 //   --- __  0.15 //  4.87 //  2.00 //   --- __   --- __   --- __  235.0 //    --- __  105.0 //  105.0 //  102.1 //   11.8 //    --- __    --- __  141.3 //    --- __   95.8 //   41.8 //    --- __   25.4 //  80.1 //    --- __    --- __   2.2 // 3.99 // 1.38 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:10:05.000Z   0    --- __   --- __   --- __  1.85 //  3.35 //   --- __  1.85 //  3.36 //   --- __   --- __  0.30 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  102.5 //   12.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:15:05.000Z   0    --- __   --- __   --- __  3.05 //  3.35 //   --- __  3.05 //  3.36 //   --- __   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  125.0 //  125.0 //  104.1 //   13.7 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:20:05.000Z   0    --- __   --- __   --- __  2.00 //  3.35 //   --- __  2.00 //  3.36 //   --- __   --- __  0.25 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  102.4 //   12.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:25:05.000Z 100  4.025 //   --- __ 16.08 //  1.90 //  3.45 //  3.50 //  1.90 //  3.46 //  4.70 //   --- __  0.15 //  4.92 //  1.90 //   --- __   --- __   --- __  210.0 //    --- __  105.0 //  105.0 //  102.2 //   11.9 //    --- __    --- __  145.8 //    --- __   95.5 //   64.3 //    --- __   31.1 //  84.6 //    --- __    --- __   2.7 // 4.02 // 1.82 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:30:05.000Z   0    --- __   --- __   --- __  1.80 //  3.40 //   --- __  1.80 //  3.41 //   --- __   --- __  0.15 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  107.6 //   17.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:35:05.000Z 100  3.850 //   --- __ 15.88 //  1.85 //  3.25 //  3.60 //  1.85 //  3.26 //  4.55 //   --- __  0.05 //  4.95 //  1.85 //   --- __   --- __   --- __  215.0 //    --- __  105.0 //  105.0 //  107.4 //   16.9 //    --- __    --- __  137.8 //    --- __   98.1 //   34.1 //    --- __   20.2 //  61.6 //    --- __    --- __   1.7 // 4.13 // 1.45 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:40:05.000Z 100  3.925 //   --- __ 16.49 //  2.05 //  3.50 //  3.55 //  2.05 //  3.51 //  4.60 //   --- __  0.15 //  4.96 //  2.05 //   --- __   --- __   --- __  210.0 //    --- __  105.0 //  105.0 //  102.5 //   12.1 //    --- __    --- __  129.9 //    --- __   95.1 //   34.8 //    --- __   18.9 //  68.9 //    --- __    --- __   1.7 // 4.23 // 1.45 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:45:05.000Z 100  3.950 //   --- __ 16.31 //  1.90 //  3.25 //  3.60 //  1.90 //  3.11 //  4.65 //   --- __  0.20 //  4.98 //  3.15 //   --- __   --- __   --- __  210.0 //    --- __  105.0 //  120.0 //  102.7 //   12.4 //    --- __    --- __  141.8 //    --- __   97.3 //   40.5 //    --- __   24.3 //  65.5 //    --- __    --- __   2.1 // 4.13 // 1.48 //  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:50:05.000Z   0    --- __   --- __   --- __  1.90 //  3.40 //   --- __  1.90 //  3.41 //   --- __   --- __  0.20 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  104.3 //   14.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T17:55:05.000Z   0    --- __   --- __   --- __  1.95 //  3.40 //   --- __  1.95 //  3.26 //   --- __   --- __  0.45 //   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __  105.0 //  120.0 //  104.2 //   13.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T18:00:05.000Z   0    --- __   --- __   --- __  1.95 //  3.35 //   --- __  1.95 //  3.36 //   --- __   --- __  0.25 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  104.3 //   14.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     BC840    40.0N   254.7E 2019-05-14T18:05:05.000Z   0    --- __   --- __   --- __  2.95 //  3.35 //   --- __  2.95 //  3.36 //   --- __   --- __  0.10 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  110.0 //  110.0 //   99.6 //    9.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
