  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-04-05T02:30:00.000Z  75  2.750 //   --- __  8.63 //  1.70 //   --- __  1.70 //   --- __   --- __  3.45 //  0.17 //   --- __  3.46 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __    --- __    --- __   40.2 //    --- __  295.0 //    --- __  257.4 //   53.6 //    --- __   28.9 //  50.7 //    --- __    --- __   1.2 // 3.14 // 2.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T02:45:00.000Z  75  2.625 //   --- __  8.04 //  1.67 //   --- __  1.67 //   --- __   --- __  3.38 //  0.30 //   --- __  3.34 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __    --- __    --- __   41.9 //    --- __  304.1 //    --- __  263.8 //   57.3 //    --- __   30.3 //  57.4 //    --- __    --- __   1.1 // 3.07 // 2.13 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T03:00:00.000Z  50  2.125 //   --- __  6.56 //  1.70 //   --- __  1.70 //   --- __   --- __  3.00 //  0.30 //   --- __  3.23 //   --- __   --- __   --- __   --- __  297.0 //  297.0 //    --- __    --- __    --- __    --- __   37.2 //    --- __  299.3 //    --- __  256.8 //   61.0 //    --- __   33.6 //  53.6 //    --- __    --- __   0.8 // 3.09 // 3.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T03:15:00.000Z 100  2.125 //   --- __  6.68 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.15 //   --- __  3.14 //   --- __   --- __   --- __   --- __  328.5 //  328.5 //    --- __    --- __    --- __    --- __   48.6 //    --- __  293.0 //    --- __  257.9 //   49.2 //    --- __   26.0 //  51.6 //    --- __    --- __   0.6 // 3.14 // 1.88 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T03:30:00.000Z  50  2.125 //   --- __  6.89 //  1.65 //   --- __  1.65 //   --- __   --- __  3.30 //  0.22 //   --- __  3.06 //   --- __   --- __   --- __   --- __  306.0 //  306.0 //    --- __    --- __    --- __    --- __   26.4 //    --- __  291.1 //    --- __  258.3 //   46.0 //    --- __   24.1 //  49.7 //    --- __    --- __   0.6 // 3.24 // 1.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T03:45:00.000Z  75  2.150 //   --- __  6.15 //  1.98 //   --- __  1.98 //   --- __   --- __  2.88 //  0.08 //   --- __  3.00 //   --- __   --- __   --- __   --- __  410.0 //  410.0 //    --- __    --- __    --- __    --- __   15.6 //    --- __  322.4 //    --- __  274.9 //   66.6 //    --- __   35.1 //  69.6 //    --- __    --- __   0.9 // 2.86 // 1.87 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T04:00:00.000Z  50  2.075 //   --- __  6.48 //  1.75 //   --- __  1.75 //   --- __   --- __  2.80 //  0.08 //   --- __  3.08 //   --- __   --- __   --- __   --- __  317.5 //  317.5 //    --- __    --- __  110.0 //   20.0 //   31.8 //    --- __  296.7 //    --- __  259.3 //   52.9 //    --- __   28.5 //  53.5 //    --- __    --- __   0.7 // 3.12 // 2.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T04:15:00.000Z  50  2.250 //   --- __  6.74 //  1.75 //   --- __  1.75 //   --- __   --- __  3.05 //  0.15 //   --- __  2.89 //   --- __   --- __   --- __   --- __  369.0 //  369.0 //    --- __    --- __    --- __    --- __    --- __    --- __  332.9 //    --- __  293.5 //   54.2 //    --- __   26.4 //  70.4 //    --- __    --- __   0.8 // 2.99 // 1.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T04:30:00.000Z 100  2.150 //   --- __  5.82 //  1.73 //   --- __  1.73 //   --- __   --- __  2.80 //  0.13 //   --- __  2.84 //   --- __   --- __   --- __   --- __  412.0 //  412.0 //    --- __    --- __    --- __    --- __   13.8 //    --- __  351.6 //    --- __  295.7 //   78.0 //    --- __   40.7 //  86.1 //    --- __    --- __   1.0 // 2.71 // 1.60 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T04:45:00.000Z 100  1.950 //   --- __  5.72 //  1.70 //   --- __  1.70 //   --- __   --- __  2.88 //  0.10 //   --- __  2.80 //   --- __   --- __   --- __   --- __  362.5 //  362.5 //    --- __    --- __    --- __    --- __   37.0 //    --- __  318.6 //    --- __  271.3 //   66.5 //    --- __   35.7 //  67.9 //    --- __    --- __   0.7 // 2.93 // 2.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T05:00:00.000Z 100  1.950 //   --- __  6.08 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.13 //   --- __  2.74 //   --- __   --- __   --- __   --- __  345.0 //  345.0 //    --- __    --- __    --- __    --- __   32.5 //    --- __  296.0 //    --- __  259.7 //   50.8 //    --- __   27.0 //  53.1 //    --- __    --- __   0.6 // 3.12 // 1.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T05:15:00.000Z  75  2.350 //   --- __  6.54 //  1.73 //   --- __  1.73 //   --- __   --- __  3.10 //  0.10 //   --- __  2.69 //   --- __   --- __   --- __   --- __  371.0 //  371.0 //    --- __    --- __    --- __    --- __    5.4 //    --- __  345.5 //    --- __  295.5 //   70.0 //    --- __   35.7 //  79.4 //    --- __    --- __   1.1 // 2.78 // 1.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T05:30:00.000Z  50  2.200 //   --- __  6.18 //  1.75 //   --- __  1.75 //   --- __   --- __  2.45 //  0.10 //   --- __  2.63 //   --- __   --- __   --- __   --- __  351.0 //  351.0 //    --- __    --- __    --- __    --- __   36.8 //    --- __  334.9 //    --- __  281.2 //   76.3 //    --- __   41.1 //  74.6 //    --- __    --- __   1.1 // 2.81 // 2.38 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T05:45:00.000Z  50  2.225 //   --- __  6.09 //  1.73 //   --- __  1.73 //   --- __   --- __  2.92 //  0.03 //   --- __  2.56 //   --- __   --- __   --- __   --- __  345.0 //  345.0 //    --- __    --- __    --- __    --- __   28.9 //    --- __  343.7 //    --- __  291.6 //   72.4 //    --- __   36.9 //  80.2 //    --- __    --- __   1.0 // 2.74 // 1.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T06:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T06:15:00.000Z   0  1.875 //   --- __  6.17 //  1.73 //   --- __  1.73 //   --- __   --- __   --- __  0.05 //   --- __  2.43 //   --- __   --- __   --- __   --- __  333.0 //  333.0 //    --- __    --- __    --- __    --- __   67.5 //    --- __  279.0 //    --- __  249.9 //   40.7 //    --- __   21.7 //  42.5 //    --- __    --- __   0.4 // 3.29 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T06:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.36 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T06:45:00.000Z  50  2.200 //   --- __  5.95 //  1.73 //   --- __  1.73 //   --- __   --- __  2.88 //   --- __   --- __  2.29 //   --- __   --- __   --- __   --- __  407.3 //  407.3 //    --- __    --- __    --- __    --- __   28.1 //    --- __  385.3 //    --- __  314.7 //   97.9 //    --- __   50.0 // 107.6 //    --- __    --- __   1.3 // 2.70 // 1.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T07:00:00.000Z  75  1.850 //   --- __  5.20 //  1.75 //   --- __  1.75 //   --- __   --- __  2.50 //  0.03 //   --- __  2.23 //   --- __   --- __   --- __   --- __  425.0 //  425.0 //    --- __    --- __    --- __    --- __    --- __    --- __  328.0 //    --- __  275.7 //   73.1 //    --- __   39.0 //  76.1 //    --- __    --- __   0.7 // 2.81 // 1.96 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T07:15:00.000Z  50  1.900 //   --- __  5.12 //  1.77 //   --- __  1.77 //   --- __   --- __   --- __  0.03 //   --- __  2.17 //   --- __   --- __   --- __   --- __  483.0 //  483.0 //    --- __    --- __    --- __    --- __    --- __    --- __  335.0 //    --- __  281.1 //   74.3 //    --- __   38.7 //  80.4 //    --- __    --- __   0.8 // 2.69 // 1.68 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T07:30:00.000Z  75  2.125 //   --- __  6.65 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.22 //   --- __  2.12 //   --- __   --- __   --- __   --- __  324.0 //  324.0 //    --- __    --- __    --- __    --- __   26.1 //    --- __  297.0 //    --- __  262.7 //   47.7 //    --- __   24.8 //  52.9 //    --- __    --- __   0.6 // 3.13 // 1.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T07:45:00.000Z 100  1.925 //   --- __  5.30 //  1.73 //   --- __  1.73 //   --- __   --- __  2.85 //  0.28 //   --- __  2.07 //   --- __   --- __   --- __   --- __  402.5 //  402.5 //    --- __    --- __    --- __    --- __    --- __    --- __  341.3 //    --- __  282.7 //   82.0 //    --- __   43.8 //  84.9 //    --- __    --- __   0.9 // 2.75 // 1.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T08:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T08:15:00.000Z 100  2.025 //   --- __  5.69 //  1.73 //   --- __  1.73 //   --- __   --- __  2.80 //  0.13 //   --- __  2.00 //   --- __   --- __   --- __   --- __  422.5 //  422.5 //    --- __    --- __    --- __    --- __    --- __    --- __  338.3 //    --- __  286.3 //   71.4 //    --- __   36.5 //  81.7 //    --- __    --- __   0.8 // 2.81 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T08:30:00.000Z  33  2.125 //   --- __  6.58 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.10 //   --- __  1.98 //   --- __   --- __   --- __   --- __  368.5 //  368.5 //    --- __    --- __    --- __    --- __   45.9 //    --- __  308.3 //    --- __  271.5 //   50.6 //    --- __   25.6 //  60.7 //    --- __    --- __   0.7 // 3.10 // 1.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T08:45:00.000Z  50  2.125 //   --- __  5.31 //  1.77 //   --- __  1.77 //   --- __   --- __  2.92 //  0.15 //   --- __  1.98 //   --- __   --- __   --- __   --- __  482.5 //  482.5 //    --- __    --- __    --- __    --- __    --- __    --- __  383.4 //    --- __  314.4 //   95.1 //    --- __   48.3 // 109.6 //    --- __    --- __   1.2 // 2.50 // 1.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T09:00:00.000Z  33  2.250 //   --- __  6.18 //  1.73 //   --- __  1.73 //   --- __   --- __  2.97 //  0.08 //   --- __  2.00 //   --- __   --- __   --- __   --- __  409.0 //  409.0 //    --- __    --- __    --- __    --- __   17.1 //    --- __  349.6 //    --- __  294.1 //   77.1 //    --- __   39.1 //  88.3 //    --- __    --- __   1.1 // 2.74 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T09:15:00.000Z  50  2.025 //   --- __  5.67 //  1.75 //   --- __  1.75 //   --- __   --- __  2.90 //  0.22 //   --- __  2.03 //   --- __   --- __   --- __   --- __  422.5 //  422.5 //    --- __    --- __    --- __    --- __   12.5 //    --- __  349.1 //    --- __  285.4 //   89.4 //    --- __   47.4 //  93.1 //    --- __    --- __   1.0 // 2.80 // 1.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T09:30:00.000Z 100  1.925 //   --- __  6.12 //  1.75 //   --- __  1.75 //   --- __   --- __  2.60 //  0.05 //   --- __  2.09 //   --- __   --- __   --- __   --- __  332.5 //  332.5 //    --- __    --- __    --- __    --- __    5.8 //    --- __  284.0 //    --- __  247.2 //   51.8 //    --- __   27.8 //  52.8 //    --- __    --- __   0.6 // 3.18 // 2.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T09:45:00.000Z  33  2.475 //   --- __  6.09 //  1.73 //   --- __  1.73 //   --- __   --- __  3.17 //  0.22 //   --- __  2.17 //   --- __   --- __   --- __   --- __  400.0 //  400.0 //    --- __    --- __    --- __    --- __   10.6 //    --- __  409.1 //    --- __  314.5 //  134.8 //    --- __   72.8 // 128.6 //    --- __    --- __   2.3 // 2.46 // 2.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T10:00:00.000Z  50  2.225 //   --- __  6.38 //  1.77 //   --- __  1.77 //   --- __   --- __  2.95 //  0.15 //   --- __  2.27 //   --- __   --- __   --- __   --- __  373.5 //  373.5 //    --- __    --- __    --- __    --- __   17.5 //    --- __  329.0 //    --- __  269.7 //   83.1 //    --- __   44.6 //  87.3 //    --- __    --- __   1.2 // 2.87 // 1.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T10:15:00.000Z  75  1.975 //   --- __  6.65 //  1.70 //   --- __  1.70 //   --- __   --- __  2.47 //  0.05 //   --- __  2.39 //   --- __   --- __   --- __   --- __  314.5 //  314.5 //    --- __    --- __    --- __    --- __   21.3 //    --- __  258.8 //    --- __  227.6 //   40.7 //    --- __   21.7 //  49.0 //    --- __    --- __   0.5 // 3.37 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T10:30:00.000Z 100  2.175 //   --- __  6.28 //  1.65 //   --- __  1.65 //   --- __   --- __  2.97 //  0.10 //   --- __  2.53 //   --- __   --- __   --- __   --- __  332.5 //  332.5 //    --- __    --- __    --- __    --- __   19.6 //    --- __  308.8 //    --- __  242.5 //   92.4 //    --- __   50.9 //  92.1 //    --- __    --- __   1.3 // 2.89 // 2.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T10:45:00.000Z 100  2.300 //   --- __  7.20 //  1.70 //   --- __  1.70 //   --- __   --- __  3.13 //  0.10 //   --- __  2.69 //   --- __   --- __   --- __   --- __  282.0 //  282.0 //    --- __    --- __    --- __    --- __   34.4 //    --- __  271.0 //    --- __  217.3 //   73.9 //    --- __   40.9 //  75.8 //    --- __    --- __   1.2 // 3.13 // 2.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T11:00:00.000Z 100  2.450 //   --- __  8.11 //  1.73 //   --- __  1.73 //   --- __   --- __  3.33 //  0.10 //   --- __  2.85 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    6.6 //    --- __  242.5 //    --- __  192.6 //   65.7 //    --- __   37.2 //  73.3 //    --- __    --- __   1.3 // 3.31 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T11:15:00.000Z 100  2.625 //   --- __  8.72 //  1.00 //   --- __  1.70 //  1.00 //  1.02 //  3.47 //  0.08 //   --- __  3.02 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //  110.0 //    --- __  110.0 //   20.0 //    --- __    --- __  243.4 //    --- __  190.6 //   71.1 //    --- __   40.7 //  75.2 //    --- __    --- __   1.6 // 3.32 // 2.26 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T11:30:00.000Z 100  2.825 //   --- __  9.22 //  1.42 //   --- __  1.75 //  1.42 //  1.48 //  3.63 //  0.10 //   --- __  3.18 //   --- __   --- __   --- __   --- __  266.0 //  266.0 //  124.9 //    --- __  110.0 //   20.0 //    --- __    --- __  250.1 //    --- __  185.8 //   89.2 //    --- __   52.1 //  72.7 //    --- __    --- __   2.3 // 3.27 // 3.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T11:45:00.000Z 100  3.063 //   --- __ 10.28 //  1.25 //   --- __  1.80 //  1.25 //  1.77 //  3.90 //  0.10 //   --- __  3.34 //   --- __   --- __   --- __   --- __  247.0 //  247.0 //  106.0 //    --- __  100.8 //   10.7 //    --- __    --- __  225.5 //    --- __  157.3 //   89.3 //    --- __   51.7 //  81.9 //    --- __    --- __   2.7 // 3.38 // 2.81 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T12:00:00.000Z 100  3.150 //   --- __ 11.10 //  1.10 //  1.90 //  2.17 //  1.10 //  1.58 //  4.03 //  0.13 //   --- __  3.49 //  1.60 //   --- __   --- __   --- __  232.0 //  232.0 //  104.0 //  125.0 //   96.0 //    6.0 //    --- __    --- __  203.9 //    --- __  150.8 //   64.4 //    --- __   38.3 //  81.1 //    --- __    --- __   2.1 // 3.52 // 1.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T12:15:00.000Z 100  3.238 //  2.20 // 11.00 //  1.55 //   --- __  2.13 //  1.55 //  1.80 //  4.13 //  0.08 //   --- __  3.63 //   --- __   --- __   --- __   --- __  191.5 //  206.5 //  105.7 //    --- __   94.5 //    4.5 //    --- __    --- __  205.5 //  132.4 //  136.1 //   85.6 //   19.0 //   49.3 // 101.5 //    --- __    --- __   2.7 // 3.42 // 1.91 // 0.02 //  --- __
     AL945   45.07N  276.44E 2019-04-05T12:30:00.000Z 100  3.338 //  2.58 // 11.71 //  1.35 //  2.05 //  2.30 //  1.35 //  2.15 //  4.10 //  0.08 //   --- __  3.74 //  1.77 //   --- __   --- __   --- __  181.0 //  238.0 //  108.7 //  102.5 //  104.2 //   14.0 //    --- __    --- __  204.8 //  143.2 //  131.7 //   97.3 //   24.1 //   51.4 //  94.3 //    --- __    --- __   3.0 // 3.54 // 2.64 // 0.15 //  --- __
     AL945   45.07N  276.44E 2019-04-05T12:45:00.000Z  50  3.538 //   --- __ 12.13 //  1.30 //  2.20 //  2.38 //  1.30 //  2.25 //  4.68 //  0.50 //   --- __  3.84 //  1.80 //   --- __   --- __   --- __  214.0 //  214.0 //  106.5 //  102.5 //  104.5 //   14.3 //    --- __    --- __  214.6 //    --- __  139.7 //  100.9 //    --- __   54.8 // 124.7 //    --- __    --- __   3.8 // 3.45 // 1.72 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T13:00:00.000Z  75  3.400 //   --- __ 12.56 //  1.02 //  2.13 //  2.53 //  1.02 //  2.33 //  4.13 //  0.13 //   --- __  3.93 //  1.27 //   --- __   --- __   --- __  226.0 //  226.0 //  102.1 //  100.0 //  102.0 //   11.8 //    --- __    --- __  183.2 //    --- __  124.2 //   63.5 //    --- __   38.1 //  72.0 //    --- __    --- __   2.5 // 3.70 // 2.03 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T13:15:00.000Z 100  3.482 //   --- __ 13.13 //  1.10 //  2.33 //  2.60 //  1.10 //  2.50 //  4.22 //  0.08 //   --- __  4.00 //  1.10 //   --- __   --- __   --- __  219.0 //  219.0 //  102.0 //  100.0 //  103.6 //   13.4 //    --- __    --- __  195.0 //    --- __  101.2 //  106.5 //    --- __   54.3 //  97.6 //    --- __    --- __   3.6 // 3.79 // 3.35 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T13:30:00.000Z  50  3.625 //   --- __ 12.83 //  1.10 //  2.33 //  2.65 //  1.10 //  2.50 //  4.30 //  0.03 //   --- __  4.07 //  1.35 //   --- __   --- __   --- __  201.0 //  201.0 //  101.0 //  108.8 //   99.8 //    9.6 //    --- __    --- __  232.3 //    --- __  117.7 //  161.0 //    --- __   83.4 // 457.7 //    --- __    --- __   5.7 // 3.54 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T13:45:00.000Z  33    --- __   --- __   --- __  1.13 //   --- __   --- __  1.13 //  2.50 //   --- __   --- __   --- __  4.12 //   --- __   --- __   --- __   --- __    --- __    --- __   97.7 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T14:00:00.000Z 100  3.625 //   --- __ 13.26 //  1.13 //  2.60 //  3.22 //  1.13 //  2.60 //  4.45 //  0.05 //   --- __  4.17 //  2.30 //   --- __   --- __   --- __  242.0 //  242.0 //  102.0 //  115.0 //   99.7 //    9.5 //    --- __    --- __  166.4 //    --- __   98.0 //   58.4 //    --- __   34.4 //  91.6 //    --- __    --- __   2.5 // 3.66 // 1.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T14:15:00.000Z 100  3.663 //   --- __ 14.30 //  1.27 //  2.70 //  2.85 //  1.27 //  2.72 //  4.50 //  0.05 //   --- __  4.22 //  1.60 //   --- __   --- __   --- __  218.0 //  218.0 //  102.0 //  100.0 //  100.3 //   10.1 //    --- __    --- __  159.9 //    --- __   97.2 //   37.5 //    --- __   27.5 //  56.7 //    --- __    --- __   2.2 // 3.93 // 1.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T14:30:00.000Z 100  3.650 //   --- __ 14.76 //  1.20 //  2.70 //  2.95 //  1.20 //  2.70 //  4.45 //  0.05 //   --- __  4.26 //  2.40 //   --- __   --- __   --- __  207.0 //  207.0 //  102.0 //  105.0 //   99.5 //    9.3 //    --- __    --- __  155.9 //    --- __   96.8 //   50.2 //    --- __   29.7 //  59.4 //    --- __    --- __   2.2 // 4.04 // 1.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-05T14:45:00.000Z 100  3.650 //   --- __ 14.76 //  1.20 //   --- __  3.17 //  1.20 //  2.75 //  4.47 //  0.10 //   --- __  4.30 //   --- __   --- __   --- __   --- __  203.0 //  203.0 //  100.0 //    --- __   99.6 //    9.4 //    --- __    --- __  154.1 //    --- __   96.3 //   52.0 //    --- __   30.0 //  83.3 //    --- __    --- __   2.2 // 4.04 // 1.43 //  --- __  --- __
