  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-02-15T03:15:00.000Z  75  2.100 //   --- __  5.95 //  1.77 //   --- __  1.77 //   --- __   --- __  2.75 //  0.25 //   --- __  2.42 //   --- __   --- __   --- __   --- __  395.0 //  395.0 //    --- __    --- __    --- __    --- __    --- __    --- __  334.6 //    --- __  284.6 //   69.8 //    --- __   36.6 //  75.4 //    --- __    --- __   0.9 // 2.83 // 1.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T03:30:00.000Z 100  1.900 //   --- __  5.77 //  1.73 //   --- __  1.73 //   --- __   --- __  2.72 //  0.05 //   --- __  2.39 //   --- __   --- __   --- __   --- __  359.0 //  359.0 //    --- __    --- __    --- __    --- __   11.3 //    --- __  303.0 //    --- __  263.8 //   55.0 //    --- __   29.5 //  56.5 //    --- __    --- __   0.6 // 3.04 // 2.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T03:45:00.000Z 100  1.950 //   --- __  5.95 //  1.73 //   --- __  1.73 //   --- __   --- __  2.78 //  0.08 //   --- __  2.36 //   --- __   --- __   --- __   --- __  333.5 //  333.5 //    --- __    --- __    --- __    --- __   12.5 //    --- __  307.9 //    --- __  266.7 //   58.0 //    --- __   31.2 //  58.3 //    --- __    --- __   0.6 // 3.05 // 2.20 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T04:00:00.000Z 100  2.000 //   --- __  6.33 //  1.70 //   --- __  1.70 //   --- __   --- __  2.88 //  0.10 //   --- __  2.35 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __    --- __    --- __    --- __    --- __  295.6 //    --- __  260.1 //   50.4 //    --- __   27.2 //  49.0 //    --- __    --- __   0.6 // 3.16 // 2.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T04:15:00.000Z  50  1.975 //   --- __  6.06 //  1.55 //   --- __  1.55 //   --- __   --- __  3.35 //  0.70 //   --- __  2.33 //   --- __   --- __   --- __   --- __  289.0 //  289.0 //    --- __    --- __    --- __    --- __    --- __    --- __  297.8 //    --- __  260.2 //   53.2 //    --- __   28.6 //  50.1 //    --- __    --- __   0.6 // 3.07 // 2.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T04:30:00.000Z 100  2.125 //   --- __  6.59 //  1.70 //   --- __  1.70 //   --- __   --- __  2.88 //  0.08 //   --- __  2.32 //   --- __   --- __   --- __   --- __  293.5 //  293.5 //    --- __    --- __    --- __    --- __    --- __    --- __  296.2 //    --- __  260.5 //   50.6 //    --- __   27.3 //  48.5 //    --- __    --- __   0.7 // 3.10 // 2.54 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T04:45:00.000Z 100  2.125 //   --- __  7.04 //  1.65 //   --- __  1.65 //   --- __   --- __  3.08 //  0.20 //   --- __  2.31 //   --- __   --- __   --- __   --- __  287.0 //  287.0 //    --- __    --- __    --- __    --- __    --- __    --- __  277.5 //    --- __  253.1 //   34.0 //    --- __   17.6 //  37.0 //    --- __    --- __   0.4 // 3.31 // 1.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T05:00:00.000Z 100  2.175 //   --- __  7.22 //  1.73 //   --- __  1.73 //   --- __   --- __  3.08 //  0.13 //   --- __  2.30 //   --- __   --- __   --- __   --- __  279.0 //  279.0 //    --- __    --- __    --- __    --- __    --- __    --- __  276.5 //    --- __  250.8 //   36.4 //    --- __   19.6 //  35.5 //    --- __    --- __   0.5 // 3.32 // 2.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T05:15:00.000Z 100  2.250 //   --- __  7.19 //  1.65 //   --- __  1.65 //   --- __   --- __  3.20 //  0.15 //   --- __  2.29 //   --- __   --- __   --- __   --- __  259.0 //  259.0 //    --- __    --- __    --- __    --- __    --- __    --- __  282.6 //    --- __  247.2 //   50.7 //    --- __   27.9 //  40.4 //    --- __    --- __   0.7 // 3.19 // 4.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T05:30:00.000Z 100  2.200 //   --- __  7.14 //  1.70 //   --- __  1.70 //   --- __   --- __  3.15 //  0.13 //   --- __  2.28 //   --- __   --- __   --- __   --- __  271.5 //  271.5 //    --- __    --- __    --- __    --- __    --- __    --- __  284.1 //    --- __  254.2 //   42.9 //    --- __   23.6 //  36.7 //    --- __    --- __   0.6 // 3.24 // 3.68 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T05:45:00.000Z 100  2.200 //   --- __  6.95 //  1.52 //   --- __  1.52 //   --- __   --- __  3.03 //  0.05 //   --- __  2.27 //   --- __   --- __   --- __   --- __  258.5 //  258.5 //    --- __    --- __    --- __    --- __    --- __    --- __  283.8 //    --- __  247.1 //   52.2 //    --- __   28.2 //  46.7 //    --- __    --- __   0.7 // 3.16 // 3.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T06:00:00.000Z 100  2.225 //   --- __  7.09 //  1.65 //   --- __  1.65 //   --- __   --- __  3.10 //  0.13 //   --- __  2.27 //   --- __   --- __   --- __   --- __  269.3 //  269.3 //    --- __    --- __    --- __    --- __    --- __    --- __  285.8 //    --- __  254.5 //   44.5 //    --- __   24.2 //  41.2 //    --- __    --- __   0.6 // 3.18 // 2.86 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T06:15:00.000Z 100  2.225 //   --- __  6.95 //  1.70 //   --- __  1.70 //   --- __   --- __  3.05 //  0.10 //   --- __  2.26 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __    --- __    --- __  316.5 //    --- __  259.4 //   81.8 //    --- __   45.3 //  66.3 //    --- __    --- __   1.1 // 3.12 // 4.91 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T06:30:00.000Z 100  2.175 //   --- __  6.90 //  1.65 //   --- __  1.65 //   --- __   --- __  3.08 //  0.13 //   --- __  2.26 //   --- __   --- __   --- __   --- __  281.5 //  281.5 //    --- __    --- __    --- __    --- __    --- __    --- __  289.2 //    --- __  257.4 //   45.4 //    --- __   24.7 //  41.8 //    --- __    --- __   0.6 // 3.17 // 2.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T06:45:00.000Z 100  2.200 //   --- __  6.93 //  1.58 //   --- __  1.58 //   --- __   --- __  3.10 //  0.08 //   --- __  2.26 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __    --- __    --- __  292.2 //    --- __  257.0 //   50.3 //    --- __   27.5 //  44.4 //    --- __    --- __   0.7 // 3.15 // 3.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T07:00:00.000Z 100  2.250 //   --- __  7.03 //  1.70 //   --- __  1.70 //   --- __   --- __  3.17 //  0.13 //   --- __  2.25 //   --- __   --- __   --- __   --- __  288.0 //  288.0 //    --- __    --- __    --- __    --- __    --- __    --- __  305.9 //    --- __  265.2 //   58.5 //    --- __   32.4 //  47.5 //    --- __    --- __   0.9 // 3.13 // 4.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T07:15:00.000Z 100  2.325 //   --- __  7.32 //  1.52 //   --- __  1.52 //   --- __   --- __  3.25 //  0.13 //   --- __  2.24 //   --- __   --- __   --- __   --- __  263.5 //  263.5 //    --- __    --- __    --- __    --- __    --- __    --- __  291.6 //    --- __  250.5 //   59.0 //    --- __   32.8 //  46.8 //    --- __    --- __   0.9 // 3.15 // 4.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T07:30:00.000Z 100  2.350 //   --- __  7.55 //  1.67 //   --- __  1.67 //   --- __   --- __  3.28 //  0.17 //   --- __  2.23 //   --- __   --- __   --- __   --- __  272.0 //  272.0 //    --- __    --- __    --- __    --- __    --- __    --- __  286.0 //    --- __  254.7 //   44.9 //    --- __   24.6 //  39.6 //    --- __    --- __   0.7 // 3.21 // 3.39 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T07:45:00.000Z 100  2.400 //   --- __  7.70 //  1.67 //   --- __  1.67 //   --- __   --- __  3.28 //  0.08 //   --- __  2.22 //   --- __   --- __   --- __   --- __  261.0 //  261.0 //    --- __    --- __    --- __    --- __    --- __    --- __  282.1 //    --- __  248.4 //   48.1 //    --- __   26.4 //  39.0 //    --- __    --- __   0.8 // 3.21 // 4.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T08:00:00.000Z 100  2.500 //   --- __  7.91 //  1.70 //   --- __  1.70 //   --- __   --- __  3.33 //  0.08 //   --- __  2.20 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  290.7 //    --- __  251.9 //   55.6 //    --- __   31.0 //  43.2 //    --- __    --- __   1.0 // 3.16 // 4.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T08:15:00.000Z 100  2.550 //   --- __  8.10 //  1.73 //   --- __  1.73 //   --- __   --- __  3.38 //  0.10 //   --- __  2.17 //   --- __   --- __   --- __   --- __  259.0 //  259.0 //    --- __    --- __    --- __    --- __    --- __    --- __  287.8 //    --- __  247.9 //   57.2 //    --- __   31.8 //  45.0 //    --- __    --- __   1.1 // 3.18 // 4.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T08:30:00.000Z 100  2.600 //   --- __  8.18 //  1.65 //   --- __  1.65 //   --- __   --- __  3.47 //  0.08 //   --- __  2.15 //   --- __   --- __   --- __   --- __  257.0 //  257.0 //    --- __    --- __    --- __    --- __    --- __    --- __  290.1 //    --- __  247.6 //   60.8 //    --- __   33.7 //  46.8 //    --- __    --- __   1.2 // 3.15 // 5.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T08:45:00.000Z 100  2.600 //   --- __  8.08 //  1.70 //   --- __  1.70 //   --- __   --- __  3.40 //  0.10 //   --- __  2.12 //   --- __   --- __   --- __   --- __  251.5 //  251.5 //    --- __    --- __    --- __    --- __    --- __    --- __  290.5 //    --- __  244.8 //   65.2 //    --- __   36.1 //  50.2 //    --- __    --- __   1.3 // 3.11 // 5.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T09:00:00.000Z 100  2.450 //   --- __  7.87 //  1.65 //   --- __  1.65 //   --- __   --- __  3.33 //  0.15 //   --- __  2.09 //   --- __   --- __   --- __   --- __  261.5 //  261.5 //    --- __    --- __    --- __    --- __    --- __    --- __  283.0 //    --- __  248.7 //   49.0 //    --- __   26.9 //  39.7 //    --- __    --- __   0.8 // 3.21 // 4.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T09:15:00.000Z 100  2.525 //   --- __  7.98 //  1.67 //   --- __  1.67 //   --- __   --- __  3.33 //  0.08 //   --- __  2.07 //   --- __   --- __   --- __   --- __  262.3 //  262.3 //    --- __    --- __    --- __    --- __    --- __    --- __  291.7 //    --- __  250.6 //   58.9 //    --- __   32.9 //  46.6 //    --- __    --- __   1.1 // 3.16 // 4.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T09:30:00.000Z 100  2.475 //   --- __  7.98 //  1.73 //   --- __  1.73 //   --- __   --- __  3.33 //  0.05 //   --- __  2.05 //   --- __   --- __   --- __   --- __  266.0 //  266.0 //    --- __    --- __    --- __    --- __    --- __    --- __  282.1 //    --- __  249.6 //   46.6 //    --- __   25.7 //  37.5 //    --- __    --- __   0.8 // 3.22 // 4.38 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T09:45:00.000Z 100  2.525 //   --- __  8.06 //  1.70 //   --- __  1.70 //   --- __   --- __  3.40 //  0.10 //   --- __  2.05 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  284.3 //    --- __  249.3 //   50.1 //    --- __   27.7 //  39.9 //    --- __    --- __   0.9 // 3.19 // 4.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T10:00:00.000Z 100  2.625 //   --- __  8.30 //  1.63 //   --- __  1.63 //   --- __   --- __  3.47 //  0.10 //   --- __  2.07 //   --- __   --- __   --- __   --- __  254.0 //  254.0 //    --- __    --- __    --- __    --- __    --- __    --- __  283.8 //    --- __  244.7 //   55.7 //    --- __   30.6 //  44.0 //    --- __    --- __   1.1 // 3.16 // 4.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T10:15:00.000Z 100  2.600 //   --- __  8.63 //  1.65 //   --- __  1.65 //   --- __   --- __  3.45 //  0.13 //   --- __  2.10 //   --- __   --- __   --- __   --- __  243.8 //  243.8 //    --- __    --- __    --- __    --- __    --- __    --- __  268.0 //    --- __  233.1 //   49.8 //    --- __   27.4 //  38.1 //    --- __    --- __   1.0 // 3.32 // 5.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T10:30:00.000Z 100  2.550 //   --- __  8.35 //  1.65 //   --- __  1.65 //   --- __   --- __  3.38 //  0.15 //   --- __  2.16 //   --- __   --- __   --- __   --- __  241.5 //  241.5 //    --- __    --- __    --- __    --- __    --- __    --- __  273.3 //    --- __  236.0 //   53.0 //    --- __   29.0 //  43.3 //    --- __    --- __   1.0 // 3.28 // 4.07 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T10:45:00.000Z 100  2.550 //   --- __  8.70 //  1.70 //   --- __  1.70 //   --- __   --- __  3.42 //  0.10 //   --- __  2.23 //   --- __   --- __   --- __   --- __  236.5 //  236.5 //    --- __    --- __    --- __    --- __    --- __    --- __  268.4 //    --- __  224.1 //   63.1 //    --- __   35.1 //  51.4 //    --- __    --- __   1.2 // 3.41 // 4.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T11:00:00.000Z 100  2.450 //   --- __  8.72 //  1.73 //   --- __  1.73 //   --- __   --- __  3.35 //  0.10 //   --- __  2.33 //   --- __   --- __   --- __   --- __  229.0 //  229.0 //    --- __    --- __    --- __    --- __    --- __    --- __  242.0 //    --- __  217.5 //   35.2 //    --- __   19.4 //  28.6 //    --- __    --- __   0.6 // 3.56 // 4.20 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T11:15:00.000Z 100  2.350 //   --- __  8.25 //  1.65 //   --- __  1.65 //   --- __   --- __  3.28 //  0.10 //   --- __  2.45 //   --- __   --- __   --- __   --- __  229.0 //  229.0 //    --- __    --- __    --- __    --- __    --- __    --- __  243.7 //    --- __  217.0 //   38.0 //    --- __   20.7 //  32.9 //    --- __    --- __   0.6 // 3.51 // 3.44 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T11:30:00.000Z 100  2.300 //   --- __  8.02 //  1.83 //   --- __  1.83 //   --- __   --- __  3.15 //  0.08 //   --- __  2.59 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __    --- __    --- __    --- __    --- __  251.6 //    --- __  225.8 //   36.7 //    --- __   20.1 //  34.0 //    --- __    --- __   0.6 // 3.49 // 2.91 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T11:45:00.000Z 100  2.175 //   --- __  7.46 //  1.73 //   --- __  1.73 //   --- __   --- __  3.03 //  0.08 //   --- __  2.74 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __    --- __    --- __    3.3 //    --- __  250.7 //    --- __  221.2 //   41.6 //    --- __   22.9 //  39.7 //    --- __    --- __   0.6 // 3.43 // 2.68 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T12:00:00.000Z 100  2.200 //   --- __  7.78 //  1.70 //   --- __  1.70 //   --- __   --- __  3.08 //  0.10 //   --- __  2.90 //   --- __   --- __   --- __   --- __  233.5 //  233.5 //    --- __    --- __    --- __    --- __    --- __    --- __  238.1 //    --- __  209.2 //   41.4 //    --- __   22.8 //  29.6 //    --- __    --- __   0.6 // 3.54 // 5.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T12:15:00.000Z 100  2.600 //   --- __  9.15 //  1.65 //   --- __  1.65 //   --- __   --- __  3.55 //  0.13 //   --- __  3.08 //   --- __   --- __   --- __   --- __  213.3 //  213.3 //    --- __    --- __    --- __    --- __    --- __    --- __  234.9 //    --- __  196.9 //   56.3 //    --- __   30.3 //  44.7 //    --- __    --- __   1.1 // 3.52 // 5.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T12:30:00.000Z  75  3.050 //   --- __ 10.69 //  1.70 //   --- __  1.70 //   --- __   --- __  3.88 //  0.15 //   --- __  3.25 //   --- __   --- __   --- __   --- __  207.0 //  207.0 //    --- __    --- __    --- __    --- __    --- __    --- __  226.3 //    --- __  182.4 //   62.2 //    --- __   33.5 //  58.6 //    --- __    --- __   1.7 // 3.51 // 2.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T12:45:00.000Z 100  3.850 //   --- __ 14.91 //  1.70 //   --- __  1.70 //   --- __   --- __  4.65 //  0.13 //   --- __  3.42 //   --- __   --- __   --- __   --- __  195.0 //  195.0 //    --- __    --- __    --- __    --- __    --- __    --- __  199.7 //    --- __  173.4 //   36.5 //    --- __   20.1 //  35.0 //    --- __    --- __   1.7 // 3.87 // 2.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T13:00:00.000Z 100  4.025 //   --- __ 15.94 //  1.75 //   --- __  1.75 //   --- __   --- __  4.85 //  0.05 //   --- __  3.60 //   --- __   --- __   --- __   --- __  199.0 //  199.0 //    --- __    --- __    --- __    --- __    --- __    --- __  198.2 //    --- __  176.7 //   28.7 //    --- __   16.7 //  29.0 //    --- __    --- __   1.7 // 3.96 // 1.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T13:15:00.000Z  75  4.438 //   --- __ 15.94 //  1.40 //  1.85 //  1.90 //  1.40 //  1.83 //  5.38 //  0.32 //   --- __  3.76 //  1.75 //   --- __   --- __   --- __  176.5 //  176.5 //  116.7 //  137.5 //  107.4 //   17.3 //    --- __    --- __  209.6 //    --- __  170.0 //   46.4 //    --- __   27.4 //  68.9 //    --- __    --- __   3.2 // 3.61 // 1.14 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T13:30:00.000Z  75  4.900 //  2.22 // 19.03 //  1.30 //   --- __  2.03 //  1.30 //  1.90 //  5.78 //  0.13 //   --- __  3.92 //   --- __   --- __   --- __   --- __  201.5 //  208.0 //  112.0 //    --- __  101.3 //   11.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.88 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T13:45:00.000Z  33  4.577 //   --- __ 17.89 //  1.42 //  2.10 //  2.17 //  1.42 //  2.10 //  5.28 //  0.20 //   --- __  4.07 //  1.70 //   --- __   --- __   --- __  190.3 //  190.3 //  112.0 //  123.8 //  102.6 //   12.4 //    --- __    --- __  185.9 //    --- __  156.0 //   37.0 //    --- __   22.4 //  47.3 //    --- __    --- __   2.8 // 3.91 // 1.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T14:00:00.000Z 100  5.400 //   --- __ 21.89 //  1.63 //  2.10 //  2.50 //  1.63 //  2.25 //  6.18 //  0.05 //   --- __  4.21 //  1.63 //   --- __   --- __   --- __  204.0 //  204.0 //  107.7 //  114.0 //  106.3 //   16.1 //    --- __    --- __  187.4 //    --- __  168.3 //   25.4 //    --- __   16.3 //  27.6 //    --- __    --- __   3.0 // 4.05 // 1.60 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T14:15:00.000Z 100  4.754 //   --- __ 17.80 //  1.02 //  2.25 //  2.45 //  1.02 //  2.35 //  5.50 //  0.17 //   --- __  4.34 //  1.85 //   --- __   --- __   --- __  208.0 //  208.0 //  102.5 //  133.1 //  105.0 //   14.7 //    --- __    --- __  198.4 //    --- __  158.5 //   50.3 //    --- __   30.9 //  51.5 //    --- __    --- __   4.0 // 3.75 // 2.24 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T14:30:00.000Z 100  5.200 //   --- __ 19.18 //  1.40 //   --- __  2.55 //  1.40 //  2.38 //  5.93 //  0.05 //   --- __  4.46 //   --- __   --- __   --- __   --- __  209.0 //  209.0 //  104.8 //    --- __  100.5 //   10.3 //    --- __    --- __  207.0 //    --- __  166.4 //   51.5 //    --- __   32.3 //  50.8 //    --- __    --- __   5.0 // 3.69 // 2.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-15T14:45:00.000Z  75  3.627 //   --- __ 14.96 //  1.35 //   --- __  2.53 //  1.35 //  2.50 //  4.50 //  0.08 //   --- __  4.58 //   --- __   --- __   --- __   --- __  211.0 //  211.0 //  106.8 //    --- __  101.0 //   10.9 //    --- __    --- __  162.8 //    --- __  121.2 //   27.8 //    --- __   22.8 //  67.5 //    --- __    --- __   1.9 // 4.13 // 1.00 //  --- __  --- __
