  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-07-24T04:00:00.000Z   0    --- __   --- __   --- __  1.45 //  2.75 //   --- __  1.45 //  1.91 //   --- __   --- __  0.05 //   --- __  1.95 //   --- __   --- __   --- __    --- __    --- __  105.0 //  111.0 //  102.5 //   12.4 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T04:15:00.000Z   0    --- __   --- __   --- __  1.45 //  3.70 //   --- __  1.45 //  1.76 //   --- __   --- __  0.05 //   --- __  1.80 //   --- __   --- __   --- __    --- __    --- __  102.5 //  112.0 //   99.7 //    9.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T04:30:00.000Z   0    --- __   --- __   --- __  1.90 //  3.80 //   --- __  1.90 //  2.06 //   --- __   --- __  0.05 //   --- __  2.10 //   --- __   --- __   --- __    --- __    --- __  122.5 //  111.0 //  102.1 //   11.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T04:45:00.000Z   0    --- __   --- __   --- __  2.65 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __    --- __    --- __    --- __  112.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T05:00:00.000Z 100  3.500 //   --- __ 12.87 //  2.65 //  3.90 //  3.15 //   --- __   --- __  4.10 //  0.05 //   --- __  4.36 //  2.65 //   --- __   --- __   --- __  247.5 //    --- __    --- __  111.0 //  110.0 //   20.0 //    --- __    --- __  204.3 //    --- __  136.6 //   98.1 //    --- __   50.8 //  88.0 //    --- __    --- __   3.4 // 3.68 // 3.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T05:15:00.000Z   0    --- __   --- __   --- __  2.40 //  2.65 //   --- __  2.40 //  2.66 //   --- __   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  120.0 //  120.0 //  104.2 //   14.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T05:30:00.000Z   0    --- __   --- __   --- __  2.00 //  4.75 //   --- __  2.00 //  2.51 //   --- __   --- __  0.20 //   --- __  2.55 //   --- __   --- __   --- __    --- __    --- __  102.5 //  107.0 //  100.4 //   10.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T05:45:00.000Z   0    --- __   --- __   --- __  1.65 //  4.60 //   --- __  1.65 //  2.66 //   --- __   --- __  3.05 //   --- __  2.70 //   --- __   --- __   --- __    --- __    --- __  100.0 //  105.0 //  100.5 //   10.4 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T06:00:00.000Z   0    --- __   --- __   --- __  2.80 //  6.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T06:15:00.000Z   0    --- __   --- __   --- __  1.80 //  5.15 //   --- __  1.80 //  3.01 //   --- __   --- __  0.15 //   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __   95.0 //  101.0 //   99.7 //    9.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T06:30:00.000Z   0    --- __   --- __   --- __  2.10 //  7.10 //   --- __  2.10 //  3.01 //   --- __   --- __  4.40 //   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __  100.0 //  102.0 //  101.8 //   12.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T06:45:00.000Z   0    --- __   --- __   --- __  2.45 //  5.30 //   --- __  2.45 //  3.06 //   --- __   --- __  2.50 //   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __  100.0 //  101.0 //   99.8 //    9.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T07:00:00.000Z   0    --- __   --- __   --- __  2.55 //  7.65 //   --- __  2.55 //  2.96 //   --- __   --- __  0.05 //   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __  112.5 //  100.0 //  104.2 //   13.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T07:15:00.000Z   0    --- __   --- __   --- __  2.95 //  6.75 //   --- __  2.95 //  3.11 //   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __  120.0 //   97.0 //  102.9 //   12.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T07:30:00.000Z 100  4.150 //   --- __ 16.92 //  2.95 //  4.35 //  3.75 //  2.95 //  3.16 //  4.70 //   --- __  0.80 //  5.11 //  3.20 //   --- __   --- __   --- __  205.0 //    --- __  117.5 //  101.0 //  101.6 //   11.3 //    --- __    --- __  163.6 //    --- __   97.4 //   82.2 //    --- __   40.1 //  83.5 //    --- __    --- __   3.7 // 4.08 // 2.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T07:45:00.000Z   0    --- __   --- __   --- __  3.00 //  4.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T08:00:00.000Z   0  4.600 //  4.25 // 13.58 //  3.05 //  5.15 //  3.75 //   --- __   --- __  5.15 //   --- __   --- __   --- __  3.05 //   --- __   --- __   --- __  192.0 //  400.0 //    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.95 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T08:15:00.000Z   0    --- __   --- __   --- __  3.00 //  5.40 //   --- __  3.00 //  3.41 //   --- __   --- __  0.20 //   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __  110.0 //   95.0 //  101.8 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T08:30:00.000Z  70  4.850 //   --- __ 15.31 //  3.05 //  4.30 //  4.50 //   --- __   --- __  5.45 //  0.05 //   --- __  5.24 //  3.05 //   --- __   --- __   --- __  352.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  209.2 //    --- __  127.2 //   91.4 //    --- __   54.1 // 134.4 //    --- __    --- __   6.8 // 3.16 // 1.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T08:45:00.000Z   0    --- __   --- __   --- __  3.15 //  5.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T09:00:00.000Z   0    --- __   --- __   --- __  3.15 //  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T09:15:00.000Z   0    --- __   --- __   --- __  5.65 //  6.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.65 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T09:30:00.000Z  50  9.950 //   --- __ 43.47 //  3.10 //  6.15 //  7.15 //   --- __   --- __ 10.50 //   --- __   --- __  5.51 //  3.10 //   --- __   --- __   --- __  199.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  169.7 //    --- __  144.9 //   29.5 //    --- __   16.6 //  44.8 //    --- __    --- __   9.3 // 4.37 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T09:45:00.000Z   0    --- __   --- __   --- __  2.95 //  6.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T10:00:00.000Z   0    --- __   --- __   --- __  3.15 //  6.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T10:15:00.000Z   0    --- __   --- __   --- __  2.85 //  4.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T10:30:00.000Z   0    --- __   --- __   --- __  2.95 //  4.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T10:45:00.000Z   0    --- __   --- __   --- __  2.60 //  3.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T11:00:00.000Z 100  4.900 //   --- __ 16.82 //  3.10 //  3.80 //  3.75 //   --- __   --- __  5.45 //   --- __   --- __  5.75 //  3.10 //   --- __   --- __   --- __  208.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  212.1 //    --- __  124.6 //   96.4 //    --- __   57.6 // 142.3 //    --- __    --- __   7.3 // 3.43 // 1.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T11:15:00.000Z 100  4.300 //   --- __ 17.26 //  2.80 //  4.10 //  3.65 //   --- __   --- __  4.85 //   --- __   --- __  5.74 //  2.80 //   --- __   --- __   --- __  200.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  187.3 //    --- __  103.3 //  109.1 //    --- __   56.1 // 105.6 //    --- __    --- __   5.4 // 4.01 // 3.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T11:30:00.000Z 100  4.300 //   --- __ 17.15 //  3.00 //  3.70 //  3.70 //   --- __   --- __  4.85 //   --- __   --- __  5.72 //  3.00 //   --- __   --- __   --- __  198.5 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  179.7 //    --- __  103.5 //   96.8 //    --- __   49.1 //  91.2 //    --- __    --- __   4.7 // 3.99 // 3.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T11:45:00.000Z 100  4.825 //  4.33 // 17.10 //  3.80 //   --- __  3.80 //   --- __   --- __  5.35 //   --- __   --- __  5.69 //   --- __   --- __   --- __   --- __  214.5 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.4 //  157.2 //  122.2 //   56.2 //   38.1 //   47.1 // 139.6 //    --- __    --- __   5.8 // 3.56 // 1.31 // 0.10 //  --- __
     AT138    38.0N    23.5E 2009-07-24T12:00:00.000Z 100  4.300 //   --- __ 18.82 //  3.70 //   --- __  3.70 //   --- __   --- __  4.85 //   --- __   --- __  5.66 //   --- __   --- __   --- __   --- __  198.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  147.8 //    --- __  104.1 //   28.6 //    --- __   20.6 //  62.0 //    --- __    --- __   2.2 // 4.38 // 1.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T12:15:00.000Z 100  5.075 //  4.22 // 16.32 //  3.75 //   --- __  3.75 //   --- __   --- __  5.60 //   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __  204.5 //  321.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.7 //  164.4 //  139.1 //   71.7 //   45.3 //   55.7 // 118.1 //    --- __    --- __   7.6 // 3.23 // 1.50 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-07-24T12:30:00.000Z 100  4.850 //   --- __ 16.33 //  4.45 //   --- __  4.45 //   --- __   --- __  5.40 //   --- __   --- __  5.58 //   --- __   --- __   --- __   --- __  322.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.3 //    --- __  125.3 //   70.7 //    --- __   43.9 // 123.7 //    --- __    --- __   5.6 // 3.37 // 1.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T12:45:00.000Z   0  4.750 //  4.15 // 13.24 //  2.95 //  3.80 //  3.55 //   --- __   --- __  5.30 //   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __  194.5 //  449.5 //    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.79 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T13:00:00.000Z   0  4.750 //  4.10 // 15.16 //  2.95 //  3.50 //  3.80 //   --- __   --- __  5.35 //  0.05 //   --- __   --- __  2.95 //   --- __   --- __   --- __  252.5 //  349.5 //    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.19 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T13:15:00.000Z 100  4.957 //  4.22 // 16.26 //  2.55 //  3.90 //  3.10 //   --- __   --- __  5.50 //   --- __   --- __  5.50 //  2.55 //   --- __   --- __   --- __  204.5 //  277.5 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  209.2 //  164.5 //  135.8 //   52.7 //   39.8 //   48.1 // 123.2 //    --- __    --- __   6.3 // 3.29 // 1.22 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-07-24T13:30:00.000Z   0    --- __   --- __   --- __  2.75 //  3.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T13:55:00.000Z  70  4.725 //  4.02 // 15.47 //  4.05 //   --- __  4.05 //   --- __   --- __  5.30 //  0.05 //   --- __  5.48 //   --- __   --- __   --- __   --- __  317.5 //  317.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.9 //  174.3 //  135.3 //   72.0 //   10.8 //   54.3 //  97.3 //    --- __    --- __   6.4 // 3.29 // 1.77 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-07-24T14:15:00.000Z   0  4.550 //  3.95 // 14.34 //  2.40 //  3.15 //  3.40 //   --- __   --- __  5.10 //   --- __   --- __   --- __  2.40 //   --- __   --- __   --- __  211.0 //  347.5 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.15 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T14:30:00.000Z 100  4.525 //  3.97 // 14.41 //  2.20 //  3.05 //  3.10 //  2.20 //  3.06 //  5.15 //  0.10 //  1.20 //  5.51 //  2.20 //   --- __   --- __   --- __  203.5 //  335.0 //  105.0 //  105.0 //  102.2 //   11.9 //    --- __    --- __  213.7 //  173.0 //  120.3 //   67.6 //   66.8 //   57.5 // 107.2 //    --- __    --- __   6.2 // 3.20 // 1.62 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-07-24T14:45:00.000Z 100  4.350 //   --- __ 13.35 //  2.60 //  3.10 //  3.85 //   --- __   --- __  4.95 //  0.05 //   --- __  5.53 //  2.60 //   --- __   --- __   --- __  342.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  224.4 //    --- __  137.4 //   91.1 //    --- __   56.3 // 136.4 //    --- __    --- __   5.8 // 3.07 // 1.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T15:00:00.000Z 100  4.250 //   --- __ 13.94 //  2.10 //  3.50 //  3.75 //   --- __   --- __  4.90 //  0.10 //   --- __  5.56 //  2.10 //   --- __   --- __   --- __  310.0 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  217.5 //    --- __  136.7 //   92.8 //    --- __   54.6 // 117.4 //    --- __    --- __   5.3 // 3.28 // 1.69 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T15:15:00.000Z   0    --- __   --- __   --- __  2.50 //  3.55 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.50 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T15:30:00.000Z   0    --- __   --- __   --- __  2.05 //  3.55 //   --- __  2.05 //  2.71 //   --- __   --- __  0.15 //   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __  105.0 //  100.0 //  106.1 //   15.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T15:45:00.000Z 100  4.100 //   --- __ 12.60 //  1.70 //  3.15 //  3.45 //  1.70 //  2.71 //  4.80 //  0.15 //  0.05 //  5.67 //  2.75 //   --- __   --- __   --- __  347.5 //    --- __   92.5 //   97.0 //   97.7 //    8.2 //    --- __    --- __  234.3 //    --- __  126.6 //  105.9 //    --- __   68.0 // 128.0 //    --- __    --- __   6.2 // 3.07 // 1.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T16:00:00.000Z   0    --- __   --- __   --- __  2.30 //  3.30 //   --- __  2.30 //  2.61 //   --- __   --- __  1.00 //   --- __  2.65 //   --- __   --- __   --- __    --- __    --- __  185.0 //   98.0 //  132.9 //   42.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T16:15:00.000Z 100  4.050 //   --- __ 12.67 //  2.00 //  2.60 //  2.65 //  2.00 //  2.16 //  4.65 //  0.05 //  0.55 //  5.75 //  2.20 //   --- __   --- __   --- __  240.0 //    --- __  115.0 //  116.0 //  101.1 //   10.9 //    --- __    --- __  249.4 //    --- __  158.6 //  116.1 //    --- __   66.7 // 127.8 //    --- __    --- __   5.9 // 3.13 // 2.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-24T16:30:00.000Z 100  3.975 //  3.32 // 12.32 //  1.70 //  2.25 //  2.40 //   --- __   --- __  4.55 //  0.05 //   --- __  5.78 //  1.70 //   --- __   --- __   --- __  240.0 //  332.5 //    --- __  122.0 //  110.0 //   20.0 //    --- __    --- __  248.3 //  203.5 //  170.5 //   66.9 //   56.2 //   52.3 //  95.5 //    --- __    --- __   4.5 // 3.12 // 1.69 // 0.50 //  --- __
