  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-08T03:15:00.000Z  50  3.500 //   --- __ 13.31 //  3.05 //   --- __  3.05 //   --- __   --- __  4.10 //  0.05 //   --- __  3.63 //   --- __   --- __   --- __   --- __  253.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.4 //    --- __  189.2 //   39.3 //    --- __   21.5 //  43.1 //    --- __    --- __   1.5 // 3.80 // 1.84 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T03:30:00.000Z  70  3.450 //   --- __ 12.73 //  2.70 //   --- __  2.70 //   --- __   --- __  4.10 //  0.10 //   --- __  3.77 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.2 //    --- __  178.1 //   49.6 //    --- __   27.7 //  54.7 //    --- __    --- __   1.9 // 3.69 // 1.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T03:45:00.000Z  70  3.150 //   --- __ 11.87 //  2.65 //   --- __  2.65 //   --- __   --- __  3.75 //  0.05 //   --- __  3.92 //   --- __   --- __   --- __   --- __  233.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.5 //    --- __  163.2 //   44.6 //    --- __   25.8 //  54.8 //    --- __    --- __   1.5 // 3.77 // 1.67 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T04:00:00.000Z   0    --- __   --- __   --- __  2.60 //  3.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __    --- __  116.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T04:15:00.000Z   0    --- __   --- __   --- __  2.70 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __    --- __    --- __    --- __  116.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T04:30:00.000Z   0    --- __   --- __   --- __  2.45 //  3.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.45 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T04:45:00.000Z  50  4.550 //   --- __ 16.28 //  2.75 //  3.90 //  3.90 //   --- __   --- __  5.10 //   --- __   --- __  4.58 //  2.75 //   --- __   --- __   --- __  272.5 //    --- __    --- __  112.0 //  110.0 //   20.0 //    --- __    --- __  210.1 //    --- __  157.9 //   62.2 //    --- __   36.3 //  83.9 //    --- __    --- __   4.2 // 3.58 // 1.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T05:00:00.000Z  50  4.500 //   --- __ 15.54 //  2.90 //  4.05 //  3.90 //   --- __   --- __  5.05 //   --- __   --- __  4.73 //  2.90 //   --- __   --- __   --- __  272.5 //    --- __    --- __  112.0 //  110.0 //   20.0 //    --- __    --- __  210.4 //    --- __  153.6 //   67.5 //    --- __   39.3 //  91.5 //    --- __    --- __   4.4 // 3.45 // 1.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T05:15:00.000Z   0    --- __   --- __   --- __  3.00 //  3.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T05:30:00.000Z   0    --- __   --- __   --- __  2.90 //  4.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  111.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T05:45:00.000Z  70  4.500 //   --- __ 14.73 //  4.05 //   --- __  4.05 //   --- __   --- __  5.05 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  338.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.0 //    --- __  144.5 //   75.0 //    --- __   46.0 // 125.9 //    --- __    --- __   5.2 // 3.27 // 1.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T06:00:00.000Z   0    --- __   --- __   --- __  3.00 //  4.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T06:15:00.000Z  70  5.500 //   --- __ 18.44 //  3.00 //  3.80 //  4.95 //   --- __   --- __  6.05 //   --- __   --- __  5.22 //  3.00 //   --- __   --- __   --- __  295.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  219.0 //    --- __  151.4 //   85.0 //    --- __   48.3 // 100.9 //    --- __    --- __   7.9 // 3.35 // 1.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T06:30:00.000Z 100  4.050 //   --- __ 14.27 //  3.85 //   --- __  3.85 //   --- __   --- __  4.60 //   --- __   --- __  5.28 //   --- __   --- __   --- __   --- __  292.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.2 //    --- __  123.5 //   68.2 //    --- __   38.8 //  90.8 //    --- __    --- __   3.5 // 3.52 // 1.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T07:15:00.000Z 100  5.350 //   --- __ 17.76 //  3.75 //   --- __  3.75 //   --- __   --- __  5.90 //   --- __   --- __  5.40 //   --- __   --- __   --- __   --- __  219.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.0 //    --- __  145.5 //  107.5 //    --- __   60.5 // 119.1 //    --- __    --- __   9.1 // 3.32 // 2.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T07:30:00.000Z   0    --- __   --- __   --- __  3.15 //  3.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T09:45:00.000Z 100  4.650 //   --- __ 18.71 //  4.10 //   --- __  4.10 //   --- __   --- __  5.20 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __  229.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  161.6 //    --- __  116.8 //   40.5 //    --- __   27.6 //  79.3 //    --- __    --- __   3.3 // 4.02 // 1.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T10:15:00.000Z   0    --- __   --- __   --- __  3.40 //  3.95 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T10:30:00.000Z   0    --- __   --- __   --- __  3.25 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T10:45:00.000Z   0    --- __   --- __   --- __  3.00 //  3.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T11:00:00.000Z  70  5.700 //   --- __ 18.63 //  5.00 //   --- __  5.00 //   --- __   --- __  6.25 //   --- __   --- __  6.57 //   --- __   --- __   --- __   --- __  332.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.8 //    --- __  139.3 //   75.4 //    --- __   47.6 // 135.2 //    --- __    --- __   8.4 // 3.27 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T11:45:00.000Z   0    --- __   --- __   --- __  3.00 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T12:00:00.000Z 100  5.900 //   --- __ 20.40 //  3.40 //  4.10 //  4.60 //   --- __   --- __  6.45 //   --- __   --- __  6.49 //  3.40 //   --- __   --- __   --- __  299.5 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  213.4 //    --- __  146.3 //   61.8 //    --- __   41.9 // 113.4 //    --- __    --- __   8.0 // 3.46 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T12:15:00.000Z 100  6.000 //   --- __ 20.20 //  2.90 //  3.55 //  4.60 //   --- __   --- __  6.55 //   --- __   --- __  6.45 //  2.90 //   --- __   --- __   --- __  299.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  221.7 //    --- __  151.4 //   67.0 //    --- __   44.6 // 119.4 //    --- __    --- __   8.8 // 3.37 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T12:30:00.000Z 100  6.213 //  4.42 // 21.63 //  3.70 //   --- __  3.70 //   --- __   --- __  6.75 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  233.0 //  251.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  222.7 //  170.7 //  169.3 //   44.4 //   29.6 //   36.8 //  84.8 //    --- __    --- __   7.9 // 3.49 // 1.12 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-08T12:45:00.000Z 100  4.050 //   --- __ 15.33 //  3.55 //   --- __  3.55 //   --- __   --- __  4.60 //   --- __   --- __  6.38 //   --- __   --- __   --- __   --- __  228.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  177.1 //    --- __  102.7 //   82.1 //    --- __   43.1 //  97.7 //    --- __    --- __   3.8 // 3.79 // 1.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T13:00:00.000Z  70  5.750 //   --- __ 20.16 //  5.00 //   --- __  5.00 //   --- __   --- __  6.30 //   --- __   --- __  6.35 //   --- __   --- __   --- __   --- __  272.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.9 //    --- __  141.5 //   69.4 //    --- __   41.0 //  97.1 //    --- __    --- __   7.4 // 3.51 // 1.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T13:45:00.000Z 100  4.725 //  4.15 // 15.82 //  3.70 //   --- __  3.70 //   --- __   --- __  5.25 //   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __  245.0 //  322.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.4 //  193.3 //  162.2 //   35.9 //   52.1 //   42.3 //  80.3 //    --- __    --- __   5.2 // 3.37 // 1.32 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-08T14:00:00.000Z 100  4.200 //   --- __ 14.93 //  3.85 //   --- __  3.85 //   --- __   --- __  4.75 //   --- __   --- __  6.35 //   --- __   --- __   --- __   --- __  290.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.0 //    --- __  124.1 //   57.2 //    --- __   36.2 //  99.7 //    --- __    --- __   3.6 // 3.55 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T14:30:00.000Z  70  4.506 //  3.97 // 14.10 //  4.00 //   --- __  4.00 //   --- __   --- __  5.05 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  367.5 //  367.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  224.4 //  190.9 //  140.5 //   41.0 //   -1.8 //   51.7 // 124.8 //    --- __    --- __   5.7 // 3.13 // 1.13 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-08T14:45:00.000Z 100  4.600 //   --- __ 13.99 //  3.75 //   --- __  3.75 //   --- __   --- __  5.15 //   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __  363.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.5 //    --- __  155.7 //   87.1 //    --- __   59.3 // 126.4 //    --- __    --- __   6.9 // 3.04 // 1.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T15:00:00.000Z  70  4.750 //   --- __ 15.52 //  4.00 //   --- __  4.00 //   --- __   --- __  5.30 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  326.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.5 //    --- __  153.4 //   67.8 //    --- __   44.1 // 125.0 //    --- __    --- __   5.6 // 3.27 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T15:15:00.000Z  70  5.000 //   --- __ 16.22 //  2.70 //  2.80 //  3.75 //  2.70 //  2.81 //  5.60 //  0.05 //  0.05 //  6.49 //  2.70 //   --- __   --- __   --- __  326.0 //    --- __  127.5 //  127.5 //  110.0 //   20.0 //    --- __    --- __  235.9 //    --- __  159.3 //   68.7 //    --- __   48.3 // 124.2 //    --- __    --- __   6.8 // 3.24 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T15:30:00.000Z  70  5.300 //   --- __ 17.41 //  2.70 //  3.00 //  4.00 //   --- __   --- __  5.85 //   --- __   --- __  6.51 //  2.70 //   --- __   --- __   --- __  303.5 //    --- __    --- __  120.0 //  110.0 //   20.0 //    --- __    --- __  236.4 //    --- __  171.3 //   70.7 //    --- __   43.3 // 113.3 //    --- __    --- __   6.8 // 3.28 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T15:45:00.000Z  70  5.350 //   --- __ 17.80 //  2.40 //  2.90 //  3.60 //  2.40 //  2.51 //  5.90 //   --- __  0.10 //  6.52 //  2.55 //   --- __   --- __   --- __  293.5 //    --- __  120.0 //  115.0 //  110.0 //   20.0 //    --- __    --- __  240.9 //    --- __  182.3 //   63.0 //    --- __   41.6 // 100.6 //    --- __    --- __   6.8 // 3.33 // 1.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T16:00:00.000Z 100  5.450 //   --- __ 18.04 //  2.40 //  2.65 //  3.40 //  2.40 //  2.51 //  6.00 //   --- __  0.20 //  6.52 //  2.55 //   --- __   --- __   --- __  281.0 //    --- __  117.5 //  117.0 //  110.0 //   20.0 //    --- __    --- __  243.8 //    --- __  186.1 //   67.2 //    --- __   42.8 //  91.2 //    --- __    --- __   7.2 // 3.31 // 1.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T16:15:00.000Z  70  5.900 //   --- __ 17.71 //  1.95 //  2.70 //  3.10 //  1.95 //  2.11 //  6.45 //   --- __  0.10 //  6.50 //  2.15 //   --- __   --- __   --- __  282.5 //    --- __  120.0 //  111.0 //  100.9 //   10.6 //    --- __    --- __  284.8 //    --- __  208.8 //  102.6 //    --- __   59.3 // 107.8 //    --- __    --- __  11.2 // 3.00 // 2.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T16:30:00.000Z 100  5.900 //   --- __ 17.97 //  1.80 //  2.75 //  2.90 //  1.80 //  2.21 //  6.45 //   --- __  1.30 //  6.46 //  2.25 //   --- __   --- __   --- __  281.0 //    --- __  110.0 //  107.0 //  102.7 //   12.5 //    --- __    --- __  280.3 //    --- __  212.7 //   90.2 //    --- __   53.0 //  96.9 //    --- __    --- __  10.1 // 3.05 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T16:45:00.000Z  50  5.850 //   --- __ 18.46 //  1.75 //  2.90 //  2.90 //  1.75 //  1.91 //  6.40 //   --- __  0.10 //  6.41 //  1.95 //   --- __   --- __   --- __  281.0 //    --- __  112.5 //  109.0 //  101.3 //   11.2 //    --- __    --- __  272.5 //    --- __  218.6 //   70.6 //    --- __   41.9 //  83.4 //    --- __    --- __   8.1 // 3.16 // 1.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T17:00:00.000Z  50  6.550 //   --- __ 19.72 //  1.90 //  3.00 //  3.15 //   --- __   --- __  7.10 //   --- __   --- __  6.33 //  1.90 //   --- __   --- __   --- __  271.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  294.7 //    --- __  231.3 //   88.5 //    --- __   48.7 //  91.8 //    --- __    --- __  11.3 // 3.01 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T17:15:00.000Z  50  6.600 //   --- __ 20.95 //  2.45 //  3.55 //  3.60 //   --- __   --- __  7.15 //   --- __   --- __  6.24 //  2.45 //   --- __   --- __   --- __  267.5 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  276.0 //    --- __  225.9 //   69.8 //    --- __   37.3 //  78.6 //    --- __    --- __   8.9 // 3.17 // 1.58 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T17:30:00.000Z  50  7.100 //   --- __ 22.84 //  1.80 //  3.95 //  4.10 //   --- __   --- __  7.65 //   --- __   --- __  6.14 //  1.80 //   --- __   --- __   --- __  264.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  276.3 //    --- __  230.6 //   64.7 //    --- __   34.0 //  68.7 //    --- __    --- __   9.2 // 3.22 // 1.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T17:45:00.000Z   0    --- __   --- __   --- __  2.60 //  3.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T18:00:00.000Z 100  6.950 //   --- __ 24.14 //  2.60 //  4.10 //  4.10 //   --- __   --- __  7.50 //   --- __   --- __  5.89 //  2.60 //   --- __   --- __   --- __  247.5 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  261.1 //    --- __  232.3 //   41.2 //    --- __   21.8 //  40.4 //    --- __    --- __   5.5 // 3.47 // 2.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T18:15:00.000Z 100  6.950 //   --- __ 24.38 //  2.70 //   --- __  2.70 //   --- __   --- __  7.50 //   --- __   --- __  5.75 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.2 //    --- __  231.2 //   40.0 //    --- __   21.2 //  37.5 //    --- __    --- __   5.3 // 3.51 // 2.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T18:30:00.000Z 100  7.000 //   --- __ 25.10 //  1.85 //  2.25 //  2.60 //   --- __   --- __  7.55 //   --- __   --- __  5.62 //  1.85 //   --- __   --- __   --- __  226.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  252.2 //    --- __  226.7 //   36.5 //    --- __   19.3 //  34.1 //    --- __    --- __   4.9 // 3.59 // 2.72 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T18:45:00.000Z 100  6.750 //   --- __ 25.30 //  1.85 //  2.30 //  2.80 //   --- __   --- __  7.30 //   --- __   --- __  5.48 //  1.85 //   --- __   --- __   --- __  217.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  239.0 //    --- __  216.7 //   31.8 //    --- __   16.9 //  29.5 //    --- __    --- __   4.0 // 3.75 // 2.84 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T19:00:00.000Z 100  6.200 //   --- __ 23.53 //  2.70 //   --- __  2.70 //   --- __   --- __  6.75 //   --- __   --- __  5.34 //   --- __   --- __   --- __   --- __  213.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.1 //    --- __  213.7 //   29.3 //    --- __   15.4 //  28.1 //    --- __    --- __   3.1 // 3.80 // 2.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T19:15:00.000Z 100  5.250 //   --- __ 19.76 //  1.70 //  1.90 //  2.10 //   --- __   --- __  5.80 //   --- __   --- __  5.21 //  1.70 //   --- __   --- __   --- __  206.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  231.1 //    --- __  206.9 //   34.4 //    --- __   18.3 //  31.7 //    --- __    --- __   2.6 // 3.76 // 2.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T19:30:00.000Z 100  4.050 //   --- __ 15.26 //  1.70 //  2.20 //  2.45 //   --- __   --- __  4.60 //   --- __   --- __  5.09 //  1.70 //   --- __   --- __   --- __  217.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  232.0 //    --- __  210.8 //   30.2 //    --- __   16.2 //  27.4 //    --- __    --- __   1.4 // 3.77 // 3.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T19:45:00.000Z 100  4.500 //   --- __ 14.83 //  2.90 //   --- __  2.90 //   --- __   --- __  5.05 //   --- __   --- __  4.97 //   --- __   --- __   --- __   --- __  252.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.1 //    --- __  247.7 //   50.1 //    --- __   27.6 //  42.7 //    --- __    --- __   2.8 // 3.30 // 4.86 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-08T20:00:00.000Z 100  3.450 //   --- __ 13.03 //  2.55 //   --- __  2.55 //   --- __   --- __  4.10 //  0.10 //   --- __  4.86 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.8 //    --- __  236.1 //   18.5 //    --- __   10.6 //  20.6 //    --- __    --- __   0.7 // 3.78 // 1.41 //  --- __  --- __
