  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-03-31T02:30:00.000Z  75  3.150 //   --- __ 10.66 //  1.65 //   --- __  1.65 //   --- __   --- __  4.05 //  0.13 //   --- __  3.04 //   --- __   --- __   --- __   --- __  237.0 //  237.0 //    --- __    --- __    --- __    --- __    --- __    --- __  263.2 //    --- __  233.3 //   42.5 //    --- __   22.7 //  39.0 //    --- __    --- __   1.2 // 3.38 // 2.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T02:45:00.000Z 100  3.050 //   --- __ 10.16 //  1.70 //   --- __  1.70 //   --- __   --- __  3.88 //  0.13 //   --- __  2.95 //   --- __   --- __   --- __   --- __  244.0 //  244.0 //    --- __    --- __    --- __    --- __    --- __    --- __  267.0 //    --- __  235.5 //   44.7 //    --- __   24.1 //  37.5 //    --- __    --- __   1.2 // 3.33 // 3.76 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T03:00:00.000Z  75  2.850 //   --- __  9.72 //  1.73 //   --- __  1.73 //   --- __   --- __  3.75 //  0.17 //   --- __  2.87 //   --- __   --- __   --- __   --- __  246.0 //  246.0 //    --- __    --- __    --- __    --- __    --- __    --- __  262.6 //    --- __  234.8 //   39.6 //    --- __   21.4 //  35.6 //    --- __    --- __   0.9 // 3.41 // 3.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T03:15:00.000Z  75  2.700 //   --- __  8.81 //  1.70 //   --- __  1.70 //   --- __   --- __  3.55 //  0.17 //   --- __  2.79 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __    --- __    --- __    --- __    --- __  270.8 //    --- __  237.0 //   48.1 //    --- __   26.4 //  38.9 //    --- __    --- __   1.0 // 3.26 // 4.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T03:30:00.000Z  75  2.525 //   --- __  8.74 //  1.65 //   --- __  1.65 //   --- __   --- __  3.45 //  0.17 //   --- __  2.73 //   --- __   --- __   --- __   --- __  236.0 //  236.0 //    --- __    --- __    --- __    --- __    --- __    --- __  252.9 //    --- __  225.2 //   39.7 //    --- __   21.8 //  31.1 //    --- __    --- __   0.7 // 3.46 // 4.67 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T03:45:00.000Z  75  2.375 //   --- __  8.18 //  1.63 //   --- __  1.63 //   --- __   --- __  3.25 //  0.10 //   --- __  2.67 //   --- __   --- __   --- __   --- __  244.0 //  244.0 //    --- __    --- __    --- __    --- __    --- __    --- __  254.4 //    --- __  229.3 //   35.7 //    --- __   19.3 //  32.6 //    --- __    --- __   0.6 // 3.44 // 2.91 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T04:00:00.000Z  75  2.200 //   --- __  7.25 //  1.63 //   --- __  1.63 //   --- __   --- __  3.17 //  0.17 //   --- __  2.62 //   --- __   --- __   --- __   --- __  256.0 //  256.0 //    --- __    --- __    --- __    --- __    4.4 //    --- __  272.1 //    --- __  240.9 //   45.0 //    --- __   24.9 //  35.4 //    --- __    --- __   0.6 // 3.30 // 4.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T04:15:00.000Z 100  2.325 //   --- __  7.45 //  1.73 //   --- __  1.73 //   --- __   --- __  3.20 //  0.10 //   --- __  2.57 //   --- __   --- __   --- __   --- __  267.0 //  267.0 //    --- __    --- __    --- __    --- __    4.5 //    --- __  298.8 //    --- __  249.7 //   70.2 //    --- __   38.9 //  56.3 //    --- __    --- __   1.1 // 3.20 // 5.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T04:30:00.000Z  50  2.325 //   --- __  7.19 //  1.70 //   --- __  1.70 //   --- __   --- __  3.00 //  0.13 //   --- __  2.53 //   --- __   --- __   --- __   --- __  292.0 //  292.0 //    --- __    --- __    --- __    --- __   30.0 //    --- __  299.0 //    --- __  262.7 //   51.6 //    --- __   27.6 //  51.3 //    --- __    --- __   0.8 // 3.09 // 2.23 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T04:45:00.000Z  50  2.050 //   --- __  5.97 //  1.65 //   --- __  1.65 //   --- __   --- __  2.88 //  0.15 //   --- __  2.49 //   --- __   --- __   --- __   --- __  336.0 //  336.0 //    --- __    --- __    --- __    --- __   35.5 //    --- __  319.8 //    --- __  271.7 //   68.0 //    --- __   36.6 //  67.8 //    --- __    --- __   0.8 // 2.91 // 2.26 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T05:00:00.000Z  75  2.075 //   --- __  6.06 //  1.60 //   --- __  1.60 //   --- __   --- __  2.90 //  0.08 //   --- __  2.46 //   --- __   --- __   --- __   --- __  318.0 //  318.0 //    --- __    --- __    --- __    --- __    --- __    --- __  313.4 //    --- __  269.6 //   61.4 //    --- __   32.5 //  63.1 //    --- __    --- __   0.8 // 2.92 // 1.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T05:15:00.000Z  75  2.000 //   --- __  6.51 //  1.77 //   --- __  1.77 //   --- __   --- __  3.15 //  0.32 //   --- __  2.43 //   --- __   --- __   --- __   --- __  321.0 //  321.0 //    --- __    --- __    --- __    --- __    2.5 //    --- __  281.1 //    --- __  252.0 //   40.7 //    --- __   21.6 //  42.5 //    --- __    --- __   0.5 // 3.25 // 1.93 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T05:30:00.000Z 100  2.225 //   --- __  7.17 //  1.65 //   --- __  1.65 //   --- __   --- __  3.17 //  0.35 //   --- __  2.40 //   --- __   --- __   --- __   --- __  292.5 //  292.5 //    --- __    --- __    --- __    --- __    --- __    --- __  286.1 //    --- __  257.0 //   40.6 //    --- __   21.0 //  44.2 //    --- __    --- __   0.6 // 3.22 // 1.64 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T05:45:00.000Z 100  2.200 //   --- __  6.78 //  1.65 //   --- __  1.65 //   --- __   --- __  3.17 //  0.20 //   --- __  2.38 //   --- __   --- __   --- __   --- __  299.0 //  299.0 //    --- __    --- __    --- __    --- __    --- __    --- __  299.2 //    --- __  262.9 //   51.1 //    --- __   26.9 //  52.7 //    --- __    --- __   0.7 // 3.08 // 1.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T06:00:00.000Z  75  2.250 //   --- __  6.84 //  1.70 //   --- __  1.70 //   --- __   --- __  3.20 //  0.17 //   --- __  2.36 //   --- __   --- __   --- __   --- __  298.3 //  298.3 //    --- __    --- __    --- __    --- __    --- __    --- __  306.6 //    --- __  264.7 //   59.7 //    --- __   32.2 //  55.6 //    --- __    --- __   0.9 // 3.04 // 2.76 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T06:15:00.000Z  33  2.425 //   --- __  7.21 //  1.80 //   --- __  1.80 //   --- __   --- __  3.22 //  0.15 //   --- __  2.34 //   --- __   --- __   --- __   --- __  309.3 //  309.3 //    --- __    --- __    --- __    --- __   20.0 //    --- __  312.1 //    --- __  269.9 //   59.8 //    --- __   31.8 //  59.4 //    --- __    --- __   1.0 // 2.97 // 2.20 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T06:30:00.000Z  75  2.425 //   --- __  7.75 //  1.67 //   --- __  1.67 //   --- __   --- __  3.33 //  0.17 //   --- __  2.31 //   --- __   --- __   --- __   --- __  276.0 //  276.0 //    --- __    --- __    --- __    --- __    6.1 //    --- __  301.9 //    --- __  251.6 //   71.7 //    --- __   39.7 //  57.2 //    --- __    --- __   1.2 // 3.20 // 5.13 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T06:45:00.000Z  75  2.375 //   --- __  7.82 //  1.67 //   --- __  1.67 //   --- __   --- __  3.38 //  0.13 //   --- __  2.29 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __    --- __    --- __  277.5 //    --- __  249.9 //   39.2 //    --- __   21.0 //  38.8 //    --- __    --- __   0.6 // 3.29 // 2.26 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T07:00:00.000Z  33  2.450 //   --- __  7.54 //  1.83 //   --- __  1.83 //   --- __   --- __  3.47 //  0.10 //   --- __  2.26 //   --- __   --- __   --- __   --- __  314.0 //  314.0 //    --- __    --- __    --- __    --- __    --- __    --- __  302.4 //    --- __  265.0 //   53.0 //    --- __   28.2 //  53.7 //    --- __    --- __   0.9 // 3.08 // 2.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T07:15:00.000Z 100  2.650 //   --- __  8.16 //  1.70 //   --- __  1.70 //   --- __   --- __  3.47 //  0.08 //   --- __  2.23 //   --- __   --- __   --- __   --- __  282.0 //  282.0 //    --- __    --- __    --- __    --- __    --- __    --- __  301.1 //    --- __  260.7 //   57.6 //    --- __   31.2 //  52.0 //    --- __    --- __   1.1 // 3.08 // 3.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T07:30:00.000Z 100  2.650 //   --- __  8.17 //  1.65 //   --- __  1.65 //   --- __   --- __  3.53 //  0.13 //   --- __  2.20 //   --- __   --- __   --- __   --- __  268.5 //  268.5 //    --- __    --- __    --- __    --- __   10.4 //    --- __  305.4 //    --- __  257.9 //   67.9 //    --- __   38.0 //  53.5 //    --- __    --- __   1.4 // 3.08 // 4.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T07:45:00.000Z 100  2.600 //   --- __  8.27 //  1.70 //   --- __  1.70 //   --- __   --- __  3.58 //  0.20 //   --- __  2.16 //   --- __   --- __   --- __   --- __  269.0 //  269.0 //    --- __    --- __    --- __    --- __    --- __    --- __  286.2 //    --- __  253.0 //   47.4 //    --- __   25.6 //  43.2 //    --- __    --- __   0.9 // 3.18 // 2.96 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T08:00:00.000Z 100  2.675 //   --- __  8.38 //  1.65 //   --- __  1.65 //   --- __   --- __  3.47 //  0.10 //   --- __  2.12 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  294.8 //    --- __  253.1 //   59.7 //    --- __   33.1 //  46.7 //    --- __    --- __   1.2 // 3.13 // 4.90 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T08:15:00.000Z 100  2.575 //   --- __  7.91 //  1.70 //   --- __  1.70 //   --- __   --- __  3.35 //  0.13 //   --- __  2.08 //   --- __   --- __   --- __   --- __  269.0 //  269.0 //    --- __    --- __    --- __    --- __    --- __    --- __  298.8 //    --- __  254.2 //   63.6 //    --- __   35.0 //  49.5 //    --- __    --- __   1.2 // 3.07 // 4.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T08:30:00.000Z 100  2.700 //   --- __  8.06 //  1.70 //   --- __  1.70 //   --- __   --- __  3.53 //  0.10 //   --- __  2.05 //   --- __   --- __   --- __   --- __  279.0 //  279.0 //    --- __    --- __    --- __    --- __    --- __    --- __  315.9 //    --- __  265.3 //   72.4 //    --- __   40.1 //  57.0 //    --- __    --- __   1.5 // 2.98 // 4.55 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T08:45:00.000Z 100  2.750 //   --- __  8.45 //  1.73 //   --- __  1.73 //   --- __   --- __  3.58 //  0.13 //   --- __  2.01 //   --- __   --- __   --- __   --- __  267.0 //  267.0 //    --- __    --- __    --- __    --- __    --- __    --- __  302.1 //    --- __  255.7 //   66.3 //    --- __   36.8 //  52.0 //    --- __    --- __   1.4 // 3.07 // 4.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T09:00:00.000Z 100  2.675 //   --- __  8.85 //  1.50 //   --- __  1.50 //   --- __   --- __  3.53 //  0.08 //   --- __  1.99 //   --- __   --- __   --- __   --- __  243.5 //  243.5 //    --- __    --- __    --- __    --- __    --- __    --- __  267.7 //    --- __  235.3 //   45.7 //    --- __   24.3 //  41.3 //    --- __    --- __   0.9 // 3.31 // 2.90 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T09:15:00.000Z 100  2.550 //   --- __  8.51 //  1.73 //   --- __  1.73 //   --- __   --- __  3.45 //  0.13 //   --- __  1.98 //   --- __   --- __   --- __   --- __  246.0 //  246.0 //    --- __    --- __    --- __    --- __    --- __    --- __  270.1 //    --- __  235.5 //   49.6 //    --- __   27.7 //  38.5 //    --- __    --- __   0.9 // 3.34 // 5.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T09:30:00.000Z 100  2.550 //   --- __  8.23 //  1.73 //   --- __  1.73 //   --- __   --- __  3.28 //  0.05 //   --- __  1.98 //   --- __   --- __   --- __   --- __  247.0 //  247.0 //    --- __    --- __    --- __    --- __    --- __    --- __  278.5 //    --- __  238.5 //   57.3 //    --- __   31.9 //  45.3 //    --- __    --- __   1.1 // 3.23 // 4.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T09:45:00.000Z 100  2.550 //   --- __  8.17 //  1.73 //   --- __  1.73 //   --- __   --- __  3.38 //  0.05 //   --- __  2.01 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __    --- __    --- __    4.5 //    --- __  280.5 //    --- __  245.2 //   50.4 //    --- __   27.4 //  45.4 //    --- __    --- __   0.9 // 3.20 // 3.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T10:00:00.000Z 100  2.550 //   --- __  8.25 //  1.75 //   --- __  1.75 //   --- __   --- __  3.53 //  0.15 //   --- __  2.05 //   --- __   --- __   --- __   --- __  254.0 //  254.0 //    --- __    --- __    --- __    --- __    --- __    --- __  275.4 //    --- __  239.6 //   51.2 //    --- __   28.0 //  41.9 //    --- __    --- __   1.0 // 3.23 // 4.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T10:15:00.000Z  75  2.375 //   --- __  8.17 //  1.75 //   --- __  1.75 //   --- __   --- __  3.22 //  0.08 //   --- __  2.12 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __    --- __    --- __    --- __    --- __  254.1 //    --- __  226.2 //   40.1 //    --- __   22.1 //  34.9 //    --- __    --- __   0.7 // 3.44 // 3.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T10:30:00.000Z 100  2.350 //   --- __  7.43 //  1.65 //   --- __  1.65 //   --- __   --- __  3.10 //  0.08 //   --- __  2.21 //   --- __   --- __   --- __   --- __  247.0 //  247.0 //    --- __    --- __    --- __    --- __    --- __    --- __  285.5 //    --- __  229.6 //   81.8 //    --- __   45.0 //  66.8 //    --- __    --- __   1.3 // 3.16 // 4.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T10:45:00.000Z 100  2.450 //   --- __  7.54 //  1.70 //   --- __  1.70 //   --- __   --- __  3.28 //  0.08 //   --- __  2.32 //   --- __   --- __   --- __   --- __  278.5 //  278.5 //    --- __    --- __    --- __    --- __    --- __    --- __  280.3 //    --- __  229.9 //   68.9 //    --- __   37.7 //  72.8 //    --- __    --- __   1.2 // 3.08 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T11:00:00.000Z 100  2.600 //   --- __  8.88 //  1.73 //   --- __  1.73 //   --- __   --- __  3.45 //  0.08 //   --- __  2.45 //   --- __   --- __   --- __   --- __  238.5 //  238.5 //    --- __    --- __    --- __    --- __    --- __    --- __  240.7 //    --- __  201.8 //   54.2 //    --- __   29.8 //  53.6 //    --- __    --- __   1.1 // 3.42 // 2.47 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T11:15:00.000Z 100  2.800 //   --- __  9.73 //  1.60 //   --- __  1.60 //   --- __   --- __  3.55 //  0.08 //   --- __  2.61 //   --- __   --- __   --- __   --- __  223.5 //  223.5 //    --- __    --- __    --- __    --- __    --- __    --- __  228.2 //    --- __  184.1 //   60.8 //    --- __   33.7 //  61.3 //    --- __    --- __   1.5 // 3.47 // 2.35 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T11:30:00.000Z 100  2.875 //   --- __ 10.41 //  1.73 //   --- __  1.73 //   --- __   --- __  3.78 //  0.08 //   --- __  2.77 //   --- __   --- __   --- __   --- __  229.0 //  229.0 //    --- __    --- __    --- __    --- __    --- __    --- __  213.3 //    --- __  175.2 //   47.1 //    --- __   28.6 //  51.3 //    --- __    --- __   1.4 // 3.62 // 2.15 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T11:45:00.000Z 100  3.113 //   --- __ 10.83 //  1.70 //   --- __  1.70 //   --- __   --- __  3.90 //  0.08 //   --- __  2.94 //   --- __   --- __   --- __   --- __  218.0 //  218.0 //    --- __    --- __    --- __    --- __    --- __    --- __  218.0 //    --- __  167.0 //   65.4 //    --- __   38.0 //  70.5 //    --- __    --- __   2.1 // 3.51 // 2.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T12:00:00.000Z 100  3.238 //  2.28 // 11.42 //  1.58 //   --- __  1.77 //  1.58 //  1.60 //  4.03 //  0.08 //   --- __  3.12 //   --- __   --- __   --- __   --- __  191.0 //  238.0 //  117.7 //    --- __  110.0 //   20.0 //    --- __    --- __  216.0 //  163.2 //  163.6 //   67.9 //   20.8 //   39.4 //  72.5 //    --- __    --- __   2.2 // 3.56 // 2.30 // 0.11 //  --- __
     AL945   45.07N  276.44E 2019-03-31T12:15:00.000Z 100  3.425 //   --- __ 12.49 //  1.05 //  1.90 //  2.22 //  1.05 //  1.85 //  4.25 //  0.05 //   --- __  3.30 //  1.88 //   --- __   --- __   --- __  214.0 //  214.0 //  109.5 //  120.0 //  102.4 //   12.3 //    --- __    --- __  197.6 //    --- __  151.8 //   49.2 //    --- __   31.4 //  76.2 //    --- __    --- __   2.2 // 3.65 // 1.26 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T12:30:00.000Z  75  3.499 //   --- __ 12.49 //  1.42 //   --- __  2.20 //  1.42 //  2.15 //  4.30 //  0.13 //   --- __  3.47 //   --- __   --- __   --- __   --- __  192.0 //  192.0 //  112.0 //    --- __  106.2 //   16.0 //    --- __    --- __  203.6 //    --- __  138.5 //   79.4 //    --- __   45.3 //  75.0 //    --- __    --- __   3.1 // 3.62 // 3.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T12:45:00.000Z 100  3.563 //  2.55 // 12.76 //  1.00 //  2.13 //  2.33 //  1.00 //  2.15 //  4.43 //  0.08 //   --- __  3.64 //  1.85 //   --- __   --- __   --- __  176.0 //  225.0 //  108.0 //  117.5 //  101.4 //   11.3 //    --- __    --- __  195.5 //  136.9 //  135.1 //   71.4 //   20.6 //   41.9 //  82.4 //    --- __    --- __   2.8 // 3.61 // 2.04 // 0.28 //  --- __
     AL945   45.07N  276.44E 2019-03-31T13:00:00.000Z  75  3.663 //  2.70 // 12.77 //  1.00 //  1.85 //  2.42 //  1.00 //  2.25 //  4.47 //  0.05 //   --- __  3.80 //  1.75 //   --- __   --- __   --- __  200.1 //  231.0 //  102.1 //  112.5 //  103.7 //   13.5 //    --- __    --- __  192.7 //  143.2 //  137.4 //   53.2 //   22.2 //   36.7 //  86.6 //    --- __    --- __   2.7 // 3.51 // 1.40 // 0.10 //  --- __
     AL945   45.07N  276.44E 2019-03-31T13:15:00.000Z  75  3.851 //   --- __ 13.34 //  1.00 //   --- __  2.53 //  1.00 //  2.50 //  4.53 //  0.28 //   --- __  3.94 //   --- __   --- __   --- __   --- __  209.0 //  209.0 //  102.9 //    --- __  105.2 //   14.9 //    --- __    --- __  195.1 //    --- __  130.6 //   70.1 //    --- __   41.6 // 129.4 //    --- __    --- __   3.5 // 3.47 // 1.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T13:30:00.000Z  50  3.688 //   --- __ 12.45 //  1.05 //  2.35 //  2.60 //  1.05 //  2.50 //  4.35 //  0.05 //   --- __  4.07 //  1.10 //   --- __   --- __   --- __  214.3 //  214.3 //  102.0 //  110.0 //  103.1 //   12.9 //    --- __    --- __  286.0 //    --- __  125.6 //  194.5 //    --- __  108.4 // 371.3 //    --- __    --- __   7.7 // 3.40 // 1.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T13:45:00.000Z  50  3.775 //   --- __ 14.03 //  1.30 //   --- __  2.67 //  1.30 //  2.50 //  4.43 //  0.10 //   --- __  4.19 //   --- __   --- __   --- __   --- __  208.0 //  208.0 //  104.0 //    --- __   99.4 //    9.3 //    --- __    --- __  208.0 //    --- __  123.7 //  111.3 //    --- __   59.2 // 210.1 //    --- __    --- __   4.5 // 3.71 // 1.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T14:00:00.000Z 100  3.926 //  3.63 // 13.50 //  1.15 //   --- __  2.55 //  1.15 //  2.50 //  4.70 //  0.05 //   --- __  4.30 //   --- __   --- __   --- __   --- __  201.0 //  458.5 //  101.8 //    --- __  101.3 //   11.1 //   18.1 //    --- __  215.6 //  180.3 //  129.6 //   59.3 //   73.2 //   60.5 // 216.9 //    --- __    --- __   4.9 // 3.44 // 1.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T14:15:00.000Z 100  4.012 //  3.67 // 14.06 //  1.20 //  2.58 //  2.80 //  1.20 //  2.55 //  4.68 //  0.05 //   --- __  4.39 //  2.45 //   --- __   --- __   --- __  191.0 //  411.5 //   99.0 //  117.5 //   98.9 //    8.7 //    --- __    --- __  205.0 //  170.7 //  122.6 //   55.8 //   71.0 //   56.6 // 170.5 //    --- __    --- __   4.7 // 3.53 // 1.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T14:30:00.000Z 100  4.350 //  3.63 // 15.13 //  1.10 //   --- __  2.95 //  1.10 //  2.60 //  5.10 //  0.08 //   --- __  4.48 //   --- __   --- __   --- __   --- __  199.0 //  327.0 //  100.9 //    --- __  101.0 //   10.8 //    --- __    --- __  199.9 //  155.2 //  132.1 //   60.1 //   39.2 //   46.4 // 111.3 //    --- __    --- __   4.7 // 3.48 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-31T14:45:00.000Z   0  3.725 //   --- __ 14.36 //  1.20 //   --- __  2.97 //  1.20 //  2.72 //  5.05 //  0.05 //   --- __  4.55 //   --- __   --- __   --- __   --- __  204.5 //  204.5 //  100.0 //    --- __   99.6 //    9.4 //    --- __    --- __  163.9 //    --- __   97.1 //   62.6 //    --- __   35.1 //  88.9 //    --- __    --- __   2.7 // 3.86 // 1.55 //  --- __  --- __
