  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-04-07T03:45:00.000Z 100  2.850 //   --- __  9.80 //  1.77 //   --- __  1.77 //   --- __   --- __  3.78 //  0.15 //   --- __  3.00 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __    --- __    --- __    9.0 //    --- __  260.5 //    --- __  236.2 //   34.5 //    --- __   18.4 //  32.8 //    --- __    --- __   0.8 // 3.44 // 2.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T04:00:00.000Z 100  2.725 //   --- __  8.81 //  1.65 //   --- __  1.65 //   --- __   --- __  3.60 //  0.13 //   --- __  2.94 //   --- __   --- __   --- __   --- __  246.3 //  246.3 //    --- __    --- __    --- __    --- __   21.0 //    --- __  277.4 //    --- __  240.1 //   53.2 //    --- __   29.2 //  43.5 //    --- __    --- __   1.1 // 3.23 // 4.20 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T04:15:00.000Z  75  2.425 //   --- __  7.99 //  1.67 //   --- __  1.67 //   --- __   --- __  3.42 //  0.13 //   --- __  2.89 //   --- __   --- __   --- __   --- __  273.8 //  273.8 //    --- __    --- __    --- __    --- __   17.2 //    --- __  275.6 //    --- __  249.7 //   36.5 //    --- __   19.1 //  38.0 //    --- __    --- __   0.6 // 3.30 // 1.87 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T04:30:00.000Z  33  2.250 //   --- __  6.55 //  1.85 //   --- __  1.85 //   --- __   --- __   --- __  0.03 //   --- __  2.84 //   --- __   --- __   --- __   --- __  353.0 //  353.0 //    --- __    --- __    --- __    --- __   15.0 //    --- __  324.2 //    --- __  278.0 //   64.9 //    --- __   34.0 //  68.7 //    --- __    --- __   0.9 // 2.91 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T04:45:00.000Z   0  2.025 //   --- __  6.74 //  1.70 //  1.95 //  1.70 //   --- __   --- __  3.33 //  0.08 //   --- __  2.80 //  1.75 //   --- __   --- __   --- __  292.5 //  292.5 //    --- __   97.5 //    --- __    --- __    --- __    --- __  273.7 //    --- __  247.2 //   37.4 //    --- __   20.0 //  38.2 //    --- __    --- __   0.4 // 3.33 // 2.07 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T05:00:00.000Z   0    --- __   --- __   --- __  1.63 //  2.13 //   --- __   --- __   --- __   --- __   --- __   --- __  2.74 //  1.63 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T05:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.69 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T05:30:00.000Z  50  2.225 //   --- __  6.05 //  1.75 //   --- __  1.75 //   --- __   --- __  2.97 //  0.13 //   --- __  2.63 //   --- __   --- __   --- __   --- __  451.5 //  451.5 //    --- __    --- __    --- __    --- __    --- __    --- __  365.9 //    --- __  310.8 //   75.7 //    --- __   37.4 //  92.3 //    --- __    --- __   1.0 // 2.72 // 1.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T05:45:00.000Z  50  1.950 //   --- __  5.49 //  1.75 //   --- __  1.75 //   --- __   --- __  2.75 //  0.15 //   --- __  2.56 //   --- __   --- __   --- __   --- __  432.0 //  432.0 //    --- __    --- __    --- __    --- __   14.4 //    --- __  328.5 //    --- __  279.7 //   66.9 //    --- __   34.5 //  74.3 //    --- __    --- __   0.7 // 2.82 // 1.55 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T06:00:00.000Z  33  1.775 //   --- __  4.51 //  1.55 //   --- __  1.55 //   --- __   --- __  2.53 //  0.13 //   --- __  2.49 //   --- __   --- __   --- __   --- __  469.1 //  469.1 //    --- __    --- __    --- __    --- __    --- __    --- __  367.8 //    --- __  299.1 //   94.1 //    --- __   49.4 // 103.9 //    --- __    --- __   0.8 // 2.54 // 1.64 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T06:15:00.000Z  33  1.650 //   --- __  4.69 //  1.50 //   --- __  1.50 //   --- __   --- __  2.33 //  0.03 //   --- __  2.43 //   --- __   --- __   --- __   --- __  394.3 //  394.3 //    --- __    --- __    --- __    --- __    --- __    --- __  326.1 //    --- __  271.2 //   77.0 //    --- __   41.8 //  77.9 //    --- __    --- __   0.6 // 2.85 // 2.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T06:30:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.36 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T06:45:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.29 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T07:00:00.000Z  33  1.550 //   --- __  4.14 //  1.33 //   --- __  1.33 //   --- __   --- __  2.22 //  0.03 //   --- __  2.23 //   --- __   --- __   --- __   --- __  441.6 //  441.6 //    --- __    --- __    --- __    --- __    --- __    --- __  349.7 //    --- __  286.4 //   85.5 //    --- __   45.4 //  97.1 //    --- __    --- __   0.6 // 2.67 // 1.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T07:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.17 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T07:30:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.12 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T07:45:00.000Z   0  1.550 //   --- __  4.17 //  1.38 //   --- __  1.38 //   --- __   --- __  2.25 //  0.03 //   --- __  2.07 //   --- __   --- __   --- __   --- __  463.9 //  463.9 //    --- __    --- __    --- __    --- __    --- __    --- __  342.0 //    --- __  281.6 //   80.3 //    --- __   42.0 //  93.3 //    --- __    --- __   0.6 // 2.69 // 1.46 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T08:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T08:15:00.000Z  50  2.200 //   --- __  5.87 //  1.98 //   --- __  1.98 //   --- __   --- __  2.85 //  0.05 //   --- __  2.00 //   --- __   --- __   --- __   --- __  445.0 //  445.0 //    --- __    --- __    --- __    --- __    8.3 //    --- __  355.9 //    --- __  296.0 //   83.0 //    --- __   42.3 //  91.4 //    --- __    --- __   1.1 // 2.67 // 1.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T08:30:00.000Z  50  1.975 //   --- __  5.11 //  1.73 //   --- __  1.73 //   --- __   --- __  2.88 //  0.25 //   --- __  1.98 //   --- __   --- __   --- __   --- __  467.5 //  467.5 //    --- __    --- __    --- __    --- __    9.2 //    --- __  361.5 //    --- __  297.5 //   87.8 //    --- __   45.0 //  99.0 //    --- __    --- __   1.0 // 2.59 // 1.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T08:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.98 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T09:00:00.000Z  50  2.100 //   --- __  5.25 //  1.83 //   --- __  1.83 //   --- __   --- __  2.72 //  0.03 //   --- __  2.00 //   --- __   --- __   --- __   --- __  465.0 //  465.0 //    --- __    --- __    --- __    --- __    --- __    --- __  375.2 //    --- __  303.7 //   99.4 //    --- __   51.6 // 107.9 //    --- __    --- __   1.2 // 2.50 // 1.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T09:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T09:30:00.000Z  50  1.875 //   --- __  5.35 //  1.75 //   --- __  1.75 //   --- __   --- __  2.55 //  0.13 //   --- __  2.09 //   --- __   --- __   --- __   --- __  436.5 //  436.5 //    --- __    --- __    --- __    --- __    --- __    --- __  310.0 //    --- __  262.2 //   65.9 //    --- __   34.4 //  71.3 //    --- __    --- __   0.7 // 2.85 // 1.70 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T09:45:00.000Z 100  2.100 //   --- __  5.25 //  1.75 //   --- __  1.75 //   --- __   --- __  2.88 //  0.13 //   --- __  2.17 //   --- __   --- __   --- __   --- __  477.5 //  477.5 //    --- __    --- __    --- __    --- __    --- __    --- __  376.4 //    --- __  304.7 //   97.8 //    --- __   50.0 // 114.0 //    --- __    --- __   1.2 // 2.50 // 1.38 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T10:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T10:15:00.000Z  75  2.025 //   --- __  5.52 //  1.80 //   --- __  1.80 //   --- __   --- __  2.78 //  0.10 //   --- __  2.39 //   --- __   --- __   --- __   --- __  454.0 //  454.0 //    --- __    --- __    --- __    --- __    --- __    --- __  325.8 //    --- __  258.9 //   87.2 //    --- __   46.4 // 103.4 //    --- __    --- __   1.0 // 2.73 // 1.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T10:30:00.000Z 100  1.900 //   --- __  5.71 //  1.70 //   --- __  1.70 //   --- __   --- __  2.67 //  0.05 //   --- __  2.53 //   --- __   --- __   --- __   --- __  357.0 //  357.0 //    --- __    --- __    --- __    --- __   11.7 //    --- __  276.8 //    --- __  224.2 //   68.2 //    --- __   37.7 //  80.1 //    --- __    --- __   0.8 // 3.01 // 1.64 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T10:45:00.000Z 100  2.200 //   --- __  7.57 //  1.67 //   --- __  1.67 //   --- __   --- __  2.88 //  0.08 //   --- __  2.69 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __    --- __    --- __    9.3 //    --- __  236.6 //    --- __  200.6 //   46.5 //    --- __   26.1 //  54.8 //    --- __    --- __   0.8 // 3.44 // 1.69 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T11:00:00.000Z  33  2.875 //   --- __  8.87 //  1.70 //   --- __  1.70 //   --- __   --- __  3.65 //  0.22 //   --- __  2.85 //   --- __   --- __   --- __   --- __  249.0 //  249.0 //    --- __    --- __    --- __    --- __    --- __    --- __  253.5 //    --- __  198.3 //   69.0 //    --- __   38.2 //  86.5 //    --- __    --- __   1.8 // 3.09 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T11:15:00.000Z 100  3.100 //   --- __ 11.10 //  1.65 //   --- __  1.65 //   --- __   --- __  3.92 //  0.13 //   --- __  3.02 //   --- __   --- __   --- __   --- __  228.0 //  228.0 //    --- __    --- __    --- __    --- __    5.3 //    --- __  221.5 //    --- __  183.5 //   48.8 //    --- __   29.2 //  53.6 //    --- __    --- __   1.7 // 3.58 // 2.07 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T11:30:00.000Z 100  3.407 //  1.92 // 12.62 //  1.65 //   --- __  1.65 //   --- __   --- __  4.30 //  0.08 //   --- __  3.18 //   --- __   --- __   --- __   --- __  211.0 //  227.0 //    --- __    --- __    --- __    --- __    --- __    --- __  207.4 //  157.8 //  174.0 //   38.3 //   16.2 //   25.0 //  56.4 //    --- __    --- __   1.7 // 3.72 // 1.34 // 0.23 //  --- __
     AL945   45.07N  276.44E 2019-04-07T11:45:00.000Z 100  3.904 //   --- __ 13.77 //  1.45 //  1.83 //  1.85 //  1.45 //  1.83 //  4.70 //  0.05 //   --- __  3.34 //  1.50 //   --- __   --- __   --- __  222.0 //  222.0 //  117.1 //  115.0 //  101.2 //   11.1 //    8.4 //    --- __  215.2 //    --- __  174.9 //   48.2 //    --- __   30.2 //  65.5 //    --- __    --- __   2.7 // 3.54 // 1.35 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T12:00:00.000Z 100  4.057 //  2.90 // 15.30 //  1.25 //  2.08 //  2.22 //  1.25 //  2.05 //  4.95 //  0.08 //   --- __  3.49 //  1.63 //   --- __   --- __   --- __  219.0 //  246.5 //  111.3 //  115.0 //  103.0 //   12.9 //    4.0 //    --- __  201.4 //  168.3 //  166.3 //   30.0 //   27.0 //   25.3 //  52.6 //    --- __    --- __   2.4 // 3.78 // 1.29 // 0.34 //  --- __
     AL945   45.07N  276.44E 2019-04-07T12:15:00.000Z 100  4.350 //   --- __ 16.92 //  1.33 //  2.22 //  2.20 //  1.33 //  2.05 //  5.10 //  0.13 //   --- __  3.63 //  1.83 //   --- __   --- __   --- __  204.0 //  204.0 //  110.0 //  117.5 //   99.0 //    8.9 //    5.5 //    --- __  192.8 //    --- __  164.4 //   29.2 //    --- __   21.1 //  53.6 //    --- __    --- __   2.5 // 3.89 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T12:30:00.000Z 100  4.263 //  3.10 // 15.25 //  1.35 //  2.13 //  2.30 //  1.35 //  2.22 //  4.97 //  0.05 //   --- __  3.74 //  1.63 //   --- __   --- __   --- __  198.0 //  244.0 //  108.0 //  107.5 //   99.8 //    9.7 //    --- __    --- __  203.0 //  156.7 //  152.6 //   51.4 //   27.9 //   36.0 //  71.7 //    --- __    --- __   3.6 // 3.60 // 1.65 // 0.27 //  --- __
     AL945   45.07N  276.44E 2019-04-07T12:45:00.000Z 100  4.288 //   --- __ 14.90 //  1.25 //  2.40 //  2.40 //  1.25 //  2.35 //  5.07 //  0.08 //   --- __  3.84 //  2.38 //   --- __   --- __   --- __  186.0 //  186.0 //  106.0 //  107.5 //  100.5 //   10.3 //    --- __    --- __  205.7 //    --- __  142.1 //   75.9 //    --- __   44.8 //  94.9 //    --- __    --- __   4.5 // 3.49 // 1.73 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T13:00:00.000Z  75  4.225 //   --- __ 14.13 //  1.45 //   --- __  2.55 //  1.45 //  2.30 //  4.93 //  0.13 //   --- __  3.93 //   --- __   --- __   --- __   --- __  201.5 //  201.5 //  104.9 //    --- __   98.7 //    8.6 //    --- __    --- __  230.6 //    --- __  142.2 //  126.7 //    --- __   68.4 // 104.3 //    --- __    --- __   6.4 // 3.35 // 4.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T13:15:00.000Z  75  4.663 //   --- __ 16.75 //  1.25 //  2.30 //  2.60 //  1.25 //  2.50 //  5.40 //  0.10 //   --- __  4.00 //  1.42 //   --- __   --- __   --- __  169.0 //  169.0 //  103.6 //  102.5 //  100.4 //   10.2 //   11.0 //    --- __  197.1 //    --- __  143.2 //   52.8 //    --- __   35.1 //  99.0 //    --- __    --- __   4.3 // 3.61 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T13:30:00.000Z  50  3.650 //   --- __ 14.01 //  1.17 //  2.35 //  2.70 //  1.17 //  2.50 //  4.55 //  0.45 //   --- __  4.07 //  2.30 //   --- __   --- __   --- __  170.0 //  170.0 //  102.0 //  134.4 //   99.5 //    9.3 //    9.4 //    --- __  162.7 //    --- __  117.5 //   49.9 //    --- __   29.6 //  80.5 //    --- __    --- __   2.3 // 3.84 // 1.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T13:45:00.000Z  50  4.775 //   --- __ 15.96 //  1.23 //  2.13 //  2.83 //  1.23 //  2.50 //  5.47 //  0.15 //   --- __  4.12 //  1.85 //   --- __   --- __   --- __  212.0 //  212.0 //  102.1 //  102.5 //   99.0 //    8.8 //    --- __    --- __  216.5 //    --- __  158.3 //   67.3 //    --- __   42.5 //  89.5 //    --- __    --- __   5.4 // 3.34 // 1.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T14:00:00.000Z   0  4.175 //   --- __ 14.95 //  1.38 //   --- __  3.10 //  1.38 //  2.50 //  4.88 //  0.52 //   --- __  4.17 //   --- __   --- __   --- __   --- __  237.0 //  237.0 //  102.5 //    --- __   98.3 //    8.2 //    --- __    --- __  191.4 //    --- __  127.7 //   70.0 //    --- __   43.0 //  92.3 //    --- __    --- __   4.1 // 3.58 // 1.67 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T14:15:00.000Z  75  4.800 //  3.88 // 16.78 //  1.33 //   --- __  3.05 //  1.33 //  2.50 //  5.45 //  0.08 //   --- __  4.22 //   --- __   --- __   --- __   --- __  216.5 //  284.5 //  102.4 //    --- __   98.0 //    7.9 //    --- __    --- __  205.6 //  161.9 //  142.9 //   54.5 //   38.0 //   42.9 //  83.1 //    --- __    --- __   5.3 // 3.50 // 1.63 // 0.27 //  --- __
     AL945   45.07N  276.44E 2019-04-07T14:30:00.000Z   0  4.250 //   --- __ 15.69 //  1.33 //   --- __  3.25 //  1.33 //  2.67 //  4.97 //  0.65 //   --- __  4.26 //   --- __   --- __   --- __   --- __  206.0 //  206.0 //  100.0 //    --- __   98.9 //    8.7 //    --- __    --- __  181.7 //    --- __  121.4 //   72.1 //    --- __   41.3 // 101.2 //    --- __    --- __   4.0 // 3.69 // 1.46 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T14:45:00.000Z  33  4.251 //  3.15 // 16.08 //  1.38 //  2.60 //  2.95 //  1.38 //  2.70 //  4.90 //  0.05 //   --- __  4.30 //  1.65 //   --- __   --- __   --- __  181.3 //  199.0 //  102.0 //  100.0 //   96.8 //    6.7 //    --- __    --- __  177.2 //  122.6 //  116.4 //   63.3 //   19.7 //   40.1 //  99.2 //    --- __    --- __   3.8 // 3.78 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-07T15:00:00.000Z  75  5.113 //  3.45 // 18.97 //  1.50 //   --- __  3.17 //  1.50 //  2.80 //  5.75 //  0.05 //   --- __  4.35 //   --- __   --- __   --- __   --- __  187.0 //  199.0 //  102.0 //    --- __   97.2 //    7.0 //    --- __    --- __  179.7 //  126.0 //  130.4 //   44.0 //   20.1 //   32.6 //  86.7 //    --- __    --- __   4.6 // 3.73 // 1.10 //  --- __  --- __
