  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-01-08T04:45:00.000Z  50  1.975 //   --- __  5.54 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.20 //   --- __  1.65 //   --- __   --- __   --- __   --- __  443.5 //  443.5 //    --- __    --- __    --- __    --- __   11.3 //    --- __  345.2 //    --- __  294.0 //   69.4 //    --- __   35.1 //  80.6 //    --- __    --- __   0.8 // 2.81 // 1.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T05:00:00.000Z 100  1.950 //   --- __  4.83 //  1.75 //   --- __  1.75 //   --- __   --- __  2.85 //  0.13 //   --- __  1.69 //   --- __   --- __   --- __   --- __  562.5 //  562.5 //    --- __    --- __    --- __    --- __    --- __    --- __  392.4 //    --- __  319.3 //   99.7 //    --- __   50.9 // 112.7 //    --- __    --- __   1.1 // 2.48 // 1.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T05:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.72 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T05:30:00.000Z  50  2.125 //   --- __  5.81 //  1.73 //   --- __  1.73 //   --- __   --- __  3.00 //  0.22 //   --- __  1.76 //   --- __   --- __   --- __   --- __  420.0 //  420.0 //    --- __    --- __    --- __    --- __   13.8 //    --- __  353.9 //    --- __  302.2 //   71.5 //    --- __   36.5 //  82.9 //    --- __    --- __   0.9 // 2.73 // 1.39 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T05:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.80 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T06:00:00.000Z  50  1.950 //   --- __  5.02 //  1.83 //   --- __  1.83 //   --- __   --- __  2.60 //  0.05 //   --- __  1.84 //   --- __   --- __   --- __   --- __  495.0 //  495.0 //    --- __    --- __    --- __    --- __    --- __    --- __  358.9 //    --- __  297.0 //   86.2 //    --- __   45.5 //  90.9 //    --- __    --- __   0.9 // 2.57 // 1.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T06:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.87 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T06:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.91 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T06:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.94 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T07:00:00.000Z  -1    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T07:15:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.99 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T07:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.01 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T07:45:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T08:00:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T08:15:00.000Z  75  1.925 //   --- __  6.03 //  1.77 //   --- __  1.77 //   --- __   --- __  2.63 //  0.05 //   --- __  2.02 //   --- __   --- __   --- __   --- __  369.5 //  369.5 //    --- __    --- __    --- __    --- __   15.0 //    --- __  291.7 //    --- __  259.6 //   44.2 //    --- __   23.0 //  48.3 //    --- __    --- __   0.5 // 3.13 // 1.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T08:30:00.000Z 100  1.925 //   --- __  5.33 //  1.75 //   --- __  1.75 //   --- __   --- __  2.83 //  0.08 //   --- __  2.01 //   --- __   --- __   --- __   --- __  419.0 //  419.0 //    --- __    --- __    --- __    --- __   11.3 //    --- __  327.5 //    --- __  279.2 //   66.7 //    --- __   34.8 //  72.4 //    --- __    --- __   0.7 // 2.77 // 1.68 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T08:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.99 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T09:00:00.000Z  50  1.825 //   --- __  5.95 //  1.73 //   --- __  1.73 //   --- __   --- __  2.47 //  0.03 //   --- __  1.96 //   --- __   --- __   --- __   --- __  337.5 //  337.5 //    --- __    --- __    --- __    --- __    --- __    --- __  277.6 //    --- __  249.6 //   38.9 //    --- __   20.8 //  40.7 //    --- __    --- __   0.4 // 3.26 // 1.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T09:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.93 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T09:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.90 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T09:45:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.87 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T10:00:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.85 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T10:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.85 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T10:30:00.000Z   0    --- __   --- __   --- __  2.35 //  3.17 //   --- __   --- __   --- __   --- __   --- __   --- __  1.86 //  2.35 //   --- __   --- __   --- __    --- __    --- __    --- __   92.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T10:45:00.000Z  33  1.875 //   --- __  5.78 //  1.58 //   --- __  1.58 //   --- __   --- __  2.63 //  0.10 //   --- __  1.89 //   --- __   --- __   --- __   --- __  364.9 //  364.9 //    --- __    --- __    --- __    --- __    --- __    --- __  303.3 //    --- __  263.6 //   54.3 //    --- __   28.2 //  62.2 //    --- __    --- __   0.6 // 3.08 // 1.47 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T11:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.95 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T11:15:00.000Z  50  1.850 //   --- __  5.41 //  1.77 //   --- __  1.77 //   --- __   --- __  2.78 //   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __  417.5 //  417.5 //    --- __    --- __    --- __    --- __    --- __    --- __  299.2 //    --- __  256.7 //   59.0 //    --- __   31.3 //  62.5 //    --- __    --- __   0.6 // 2.92 // 1.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T11:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.13 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T11:45:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T12:00:00.000Z  50  2.100 //   --- __  6.28 //  1.75 //   --- __  1.75 //   --- __   --- __  2.80 //  0.03 //   --- __  2.42 //   --- __   --- __   --- __   --- __  367.8 //  367.8 //    --- __    --- __    --- __    --- __    --- __    --- __  307.8 //    --- __  262.0 //   60.7 //    --- __   31.3 //  75.1 //    --- __    --- __   0.8 // 2.99 // 1.25 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T12:15:00.000Z  33  1.925 //   --- __  6.89 //  1.83 //   --- __  1.83 //   --- __   --- __  2.55 //  0.10 //   --- __  2.59 //   --- __   --- __   --- __   --- __  309.0 //  309.0 //    --- __    --- __    --- __    --- __    --- __    --- __  246.7 //    --- __  219.6 //   35.1 //    --- __   18.7 //  41.0 //    --- __    --- __   0.4 // 3.58 // 1.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T12:30:00.000Z 100  2.100 //   --- __  5.87 //  1.75 //   --- __  1.75 //   --- __   --- __  2.85 //  0.15 //   --- __  2.78 //   --- __   --- __   --- __   --- __  407.0 //  407.0 //    --- __    --- __    --- __    --- __    --- __    --- __  319.0 //    --- __  252.1 //   82.8 //    --- __   45.3 // 109.8 //    --- __    --- __   1.1 // 2.80 // 1.23 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T12:45:00.000Z  33  2.050 //   --- __  7.22 //  1.70 //   --- __  1.70 //   --- __   --- __  2.90 //  0.13 //   --- __  2.98 //   --- __   --- __   --- __   --- __  237.0 //  237.0 //    --- __    --- __    --- __    --- __   33.1 //    --- __  232.5 //    --- __  200.3 //   43.4 //    --- __   23.9 //  47.0 //    --- __    --- __   0.6 // 3.52 // 1.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T13:00:00.000Z  75  2.600 //   --- __ 10.47 //  1.70 //   --- __  1.70 //   --- __   --- __  3.58 //  0.28 //   --- __  3.18 //   --- __   --- __   --- __   --- __  208.0 //  208.0 //    --- __    --- __    --- __    --- __   11.3 //    --- __  197.3 //    --- __  180.3 //   21.1 //    --- __   12.2 //  27.1 //    --- __    --- __   0.6 // 4.03 // 1.47 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T13:15:00.000Z  50  3.375 //   --- __ 13.24 //  1.60 //   --- __  1.60 //   --- __   --- __   --- __  0.15 //   --- __  3.39 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //    --- __    --- __    --- __    --- __    --- __    --- __  200.7 //    --- __  178.4 //   29.9 //    --- __   17.4 //  31.6 //    --- __    --- __   1.2 // 3.92 // 2.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T13:30:00.000Z  50  3.700 //   --- __ 15.15 //  1.70 //   --- __  1.70 //   --- __   --- __  4.70 //  0.38 //   --- __  3.59 //   --- __   --- __   --- __   --- __  198.5 //  198.5 //    --- __    --- __    --- __    --- __    --- __    --- __  189.4 //    --- __  171.9 //   22.6 //    --- __   13.5 //  25.8 //    --- __    --- __   1.2 // 4.10 // 1.67 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T13:45:00.000Z  75  4.050 //   --- __ 15.80 //  1.10 //   --- __  1.75 //  1.10 //  1.17 //  4.97 //  0.17 //   --- __  3.79 //   --- __   --- __   --- __   --- __  201.5 //  201.5 //  108.5 //    --- __   93.9 //    3.9 //    --- __    --- __  197.4 //    --- __  173.0 //   32.6 //    --- __   19.1 //  44.1 //    --- __    --- __   1.8 // 3.90 // 1.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T14:00:00.000Z 100  4.450 //   --- __ 17.17 //  1.10 //   --- __  1.90 //  1.10 //  1.60 //  5.22 //  0.13 //   --- __  3.98 //   --- __   --- __   --- __   --- __  208.0 //  208.0 //  109.0 //    --- __  100.2 //   10.1 //    --- __    --- __  206.3 //    --- __  180.1 //   39.4 //    --- __   23.2 //  26.5 //    --- __    --- __   2.6 // 3.86 // 3.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T14:15:00.000Z 100  4.432 //   --- __ 17.68 //  1.15 //   --- __  2.05 //  1.15 //  2.03 //  5.20 //  0.13 //   --- __  4.16 //   --- __   --- __   --- __   --- __  201.0 //  201.0 //   97.5 //    --- __  109.7 //   19.5 //    --- __    --- __  187.4 //    --- __  163.6 //   30.8 //    --- __   18.8 //  34.8 //    --- __    --- __   2.3 // 4.00 // 1.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T14:30:00.000Z  50  4.481 //   --- __ 17.89 //  1.15 //  1.92 //  2.17 //  1.15 //  2.08 //  5.43 //  0.28 //   --- __  4.33 //  1.50 //   --- __   --- __   --- __  209.0 //  209.0 //  100.3 //  110.0 //  106.2 //   16.0 //    --- __    --- __  188.3 //    --- __  164.7 //   28.6 //    --- __   18.7 //  34.4 //    --- __    --- __   2.3 // 4.00 // 1.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T14:45:00.000Z 100  4.450 //   --- __ 17.11 //  1.10 //  2.10 //  2.30 //  1.10 //  2.15 //  5.25 //  0.10 //   --- __  4.49 //  1.35 //   --- __   --- __   --- __  195.0 //  195.0 //   99.0 //  105.0 //  102.7 //   12.5 //    --- __    --- __  189.8 //    --- __  154.2 //   46.1 //    --- __   27.7 //  46.2 //    --- __    --- __   3.2 // 3.84 // 2.35 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-08T15:00:00.000Z  50  4.582 //  2.78 // 16.87 //  1.10 //  2.17 //  2.35 //  1.10 //  2.25 //  4.55 //  0.05 //   --- __  4.64 //  1.27 //   --- __   --- __   --- __  186.4 //  210.0 //  102.0 //  110.0 //  102.7 //   12.5 //    --- __    --- __  197.2 //  140.9 //  155.3 //   44.2 //   17.3 //   30.0 //  71.3 //    --- __    --- __   3.5 // 3.69 // 1.25 // 0.12 //  --- __
     AL945   45.07N  276.44E 2019-01-08T15:15:00.000Z  75  4.738 //  2.90 // 17.91 //  1.20 //  2.20 //  2.45 //  1.20 //  2.40 //  5.45 //  0.08 //   --- __  4.77 //  1.55 //   --- __   --- __   --- __  187.5 //  222.0 //  103.0 //  116.0 //  104.9 //   14.7 //    --- __    --- __  191.9 //  142.6 //  156.5 //   34.3 //   20.3 //   25.3 //  65.2 //    --- __    --- __   3.3 // 3.80 // 1.04 // 0.20 //  --- __
     AL945   45.07N  276.44E 2019-01-08T15:30:00.000Z 100  3.677 //   --- __ 15.27 //  1.50 //  2.35 //  2.50 //  1.50 //  2.45 //  4.45 //  0.05 //   --- __  4.90 //  1.70 //   --- __   --- __   --- __  204.0 //  204.0 //  109.0 //  116.5 //  103.9 //   13.7 //    --- __    --- __  164.2 //    --- __  128.8 //   25.3 //    --- __   20.2 //  58.3 //    --- __    --- __   1.8 // 4.16 // 1.00 //  --- __  --- __
