  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-09-30T05:30:00.000Z 100  5.700 //   --- __ 23.16 //  1.45 //  3.30 //  3.10 //  1.45 //  2.31 //  6.25 //   --- __  2.00 //  4.50 //  2.35 //   --- __   --- __   --- __  206.0 //    --- __   95.0 //   99.0 //   97.3 //    7.2 //    --- __    --- __  188.5 //    --- __  161.9 //   31.3 //    --- __   20.3 //  52.2 //    --- __    --- __   3.9 // 4.06 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T05:45:00.000Z  50  5.350 //   --- __ 20.94 //  1.50 //  3.15 //  3.70 //  1.50 //  2.06 //  5.90 //   --- __  0.20 //  4.64 //  2.10 //   --- __   --- __   --- __  215.0 //    --- __   97.5 //   99.0 //   97.2 //    7.2 //    --- __    --- __  190.5 //    --- __  154.2 //   43.9 //    --- __   26.1 //  63.4 //    --- __    --- __   4.2 // 3.91 // 1.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T06:00:00.000Z  70  5.550 //   --- __ 21.26 //  2.00 //  2.60 //  3.65 //  2.00 //  2.61 //  6.10 //   --- __  0.65 //  4.77 //  2.00 //   --- __   --- __   --- __  215.0 //    --- __  107.5 //  107.5 //  103.4 //   13.2 //    --- __    --- __  195.0 //    --- __  153.8 //   50.3 //    --- __   30.9 //  69.3 //    --- __    --- __   5.4 // 3.83 // 1.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T06:15:00.000Z  70  5.925 //  3.60 // 23.25 //  2.00 //  2.95 //  3.00 //  2.00 //  2.26 //  6.45 //   --- __  0.10 //  4.89 //  2.30 //   --- __   --- __   --- __  202.5 //  223.5 //  112.5 //  102.0 //  101.2 //   11.0 //    --- __    --- __  202.6 //  168.4 //  178.0 //   27.9 //   19.8 //   19.9 //  42.0 //    --- __    --- __   4.1 // 3.94 // 1.30 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T06:30:00.000Z 100  6.200 //   --- __ 24.53 //  3.00 //   --- __  3.00 //   --- __   --- __  6.75 //   --- __   --- __  5.01 //   --- __   --- __   --- __   --- __  198.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.2 //    --- __  164.5 //   37.3 //    --- __   22.8 //  52.2 //    --- __    --- __   5.1 // 3.96 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T06:45:00.000Z 100  5.700 //   --- __ 21.64 //  2.00 //  2.40 //  3.00 //  2.00 //  2.41 //  6.30 //  0.05 //  0.20 //  5.12 //  2.00 //   --- __   --- __   --- __  198.5 //    --- __  110.0 //  110.0 //  101.6 //   11.4 //    --- __    --- __  201.6 //    --- __  164.0 //   45.7 //    --- __   28.7 //  66.8 //    --- __    --- __   5.3 // 3.80 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T07:00:00.000Z 100  6.113 //  4.02 // 23.92 //  3.20 //   --- __  3.20 //   --- __   --- __  6.65 //   --- __   --- __  5.22 //   --- __   --- __   --- __   --- __  208.5 //  233.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.5 //  170.3 //  177.2 //   24.4 //   28.4 //   20.6 //  45.4 //    --- __    --- __   4.6 // 3.92 // 1.05 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T07:15:00.000Z 100  6.913 //  3.92 // 27.14 //  2.20 //  2.70 //  3.20 //  2.20 //  2.71 //  7.45 //   --- __  0.05 //  5.33 //  2.20 //   --- __   --- __   --- __  191.0 //  213.5 //  107.5 //  107.5 //  102.6 //   12.4 //    --- __    --- __  202.6 //  163.1 //  179.3 //   25.5 //   34.5 //   19.5 //  45.8 //    --- __    --- __   5.5 // 3.93 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T07:30:00.000Z 100  5.725 //  4.12 // 21.36 //  2.15 //  2.65 //  3.30 //   --- __   --- __  6.30 //  0.05 //   --- __  5.44 //  2.15 //   --- __   --- __   --- __  198.5 //  230.0 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  203.6 //  164.4 //  161.5 //   48.2 //   28.6 //   32.0 //  56.0 //    --- __    --- __   5.8 // 3.75 // 2.01 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T07:45:00.000Z 100  5.625 //  4.22 // 21.19 //  3.30 //   --- __  3.30 //   --- __   --- __  6.15 //   --- __   --- __  5.55 //   --- __   --- __   --- __   --- __  198.5 //  237.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.3 //  168.9 //  160.6 //   39.8 //   29.6 //   29.3 //  51.7 //    --- __    --- __   5.2 // 3.79 // 1.77 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T08:00:00.000Z 100  5.575 //  4.01 // 20.63 //  3.35 //   --- __  3.35 //   --- __   --- __  6.10 //   --- __   --- __  5.66 //   --- __   --- __   --- __   --- __  181.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.7 //  161.8 //  156.1 //   41.1 //   25.6 //   31.3 //  64.4 //    --- __    --- __   5.5 // 3.72 // 1.40 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T08:15:00.000Z 100  5.325 //  4.27 // 20.94 //  3.40 //   --- __  3.40 //   --- __   --- __  5.85 //   --- __   --- __  5.77 //   --- __   --- __   --- __   --- __  192.5 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.4 //  163.0 //  146.3 //   28.3 //   32.9 //   26.2 //  45.0 //    --- __    --- __   4.2 // 3.95 // 1.52 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T08:30:00.000Z 100  4.925 //  4.15 // 18.78 //  3.40 //   --- __  3.40 //   --- __   --- __  5.50 //  0.05 //   --- __  5.87 //   --- __   --- __   --- __   --- __  188.5 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.8 //  158.2 //  130.2 //   29.2 //   38.4 //   30.8 //  61.6 //    --- __    --- __   4.1 // 3.83 // 1.29 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T08:45:00.000Z 100  5.413 //  4.52 // 18.55 //  3.40 //   --- __  3.40 //   --- __   --- __  5.95 //   --- __   --- __  5.96 //   --- __   --- __   --- __   --- __  178.5 //  303.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.3 //  167.5 //  137.3 //   47.6 //   55.7 //   43.8 //  93.4 //    --- __    --- __   6.9 // 3.43 // 1.34 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T09:00:00.000Z 100  5.425 //  4.17 // 19.43 //  3.60 //   --- __  3.60 //   --- __   --- __  5.95 //   --- __   --- __  6.03 //   --- __   --- __   --- __   --- __  185.0 //  276.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.2 //  156.6 //  142.1 //   44.4 //   37.2 //   38.2 //  83.9 //    --- __    --- __   6.2 // 3.60 // 1.25 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T09:15:00.000Z 100  5.975 //  4.32 // 20.09 //  3.45 //   --- __  3.45 //   --- __   --- __  6.50 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  168.5 //  271.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.8 //  169.2 //  161.7 //   91.6 //   57.8 //   55.9 //  93.1 //    --- __    --- __  10.6 // 3.38 // 2.43 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-09-30T09:30:00.000Z 100  5.925 //  4.41 // 20.89 //  3.45 //   --- __  3.45 //   --- __   --- __  6.45 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  167.5 //  261.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.7 //  165.0 //  151.5 //   68.7 //   50.2 //   45.6 //  76.6 //    --- __    --- __   8.6 // 3.54 // 2.12 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-09-30T09:45:00.000Z  70  5.375 //  4.42 // 20.74 //  4.45 //   --- __  4.45 //   --- __   --- __  5.90 //   --- __   --- __  6.17 //   --- __   --- __   --- __   --- __  261.0 //  261.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.3 //  162.0 //  137.9 //   23.4 //   12.7 //   30.3 //  70.6 //    --- __    --- __   4.9 // 3.88 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T10:00:00.000Z  70  5.750 //   --- __ 20.93 //  4.65 //   --- __  4.65 //   --- __   --- __  6.30 //   --- __   --- __  6.17 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.1 //    --- __  139.8 //   57.0 //    --- __   35.6 //  98.6 //    --- __    --- __   6.5 // 3.64 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T10:15:00.000Z 100  5.550 //   --- __ 20.68 //  4.30 //   --- __  4.30 //   --- __   --- __  6.10 //   --- __   --- __  6.16 //   --- __   --- __   --- __   --- __  264.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.6 //    --- __  140.3 //   51.0 //    --- __   34.7 //  97.6 //    --- __    --- __   6.0 // 3.72 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T10:30:00.000Z 100  5.575 //  4.26 // 19.52 //  3.60 //   --- __  3.60 //   --- __   --- __  6.15 //  0.05 //   --- __  6.14 //   --- __   --- __   --- __   --- __  174.5 //  281.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.5 //  150.8 //  135.8 //   49.8 //   40.8 //   41.7 // 100.0 //    --- __    --- __   7.0 // 3.52 // 1.18 // 0.22 //  --- __
     AT138    38.0N    23.5E 2009-09-30T10:45:00.000Z 100  5.400 //   --- __ 20.01 //  4.15 //   --- __  4.15 //   --- __   --- __  5.95 //   --- __   --- __  6.11 //   --- __   --- __   --- __   --- __  266.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.7 //    --- __  139.6 //   49.2 //    --- __   34.6 //  97.8 //    --- __    --- __   5.7 // 3.70 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T11:00:00.000Z 100  5.500 //   --- __ 19.25 //  4.45 //   --- __  4.45 //   --- __   --- __  6.05 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __  296.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.2 //    --- __  141.2 //   60.2 //    --- __   40.0 // 113.7 //    --- __    --- __   6.7 // 3.50 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T11:15:00.000Z   0  5.550 //  4.10 // 18.35 //  3.45 //   --- __  3.45 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  177.5 //  276.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.31 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T11:30:00.000Z 100  5.557 //  4.27 // 19.33 //  3.40 //   --- __  3.40 //   --- __   --- __  6.10 //   --- __   --- __  6.00 //   --- __   --- __   --- __   --- __  182.5 //  292.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.0 //  167.6 //  149.3 //   37.5 //   46.9 //   37.6 //  97.5 //    --- __    --- __   6.4 // 3.48 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-30T11:45:00.000Z  70  5.650 //   --- __ 18.62 //  4.65 //   --- __  4.65 //   --- __   --- __  6.25 //  0.05 //   --- __  5.97 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.5 //    --- __  148.2 //   91.6 //    --- __   53.2 // 108.5 //    --- __    --- __   9.1 // 3.30 // 1.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T12:00:00.000Z 100  5.700 //   --- __ 20.33 //  4.10 //   --- __  4.10 //   --- __   --- __  6.25 //   --- __   --- __  5.95 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.9 //    --- __  161.8 //   48.5 //    --- __   36.7 //  93.2 //    --- __    --- __   6.8 // 3.57 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T12:15:00.000Z 100  5.550 //   --- __ 19.70 //  3.10 //  3.65 //  4.00 //  3.10 //  3.21 //  6.15 //  0.05 //  0.05 //  5.94 //  3.25 //   --- __   --- __   --- __  272.5 //    --- __  172.5 //  148.0 //  110.0 //   20.0 //    --- __    --- __  208.7 //    --- __  148.6 //   54.0 //    --- __   39.0 // 103.7 //    --- __    --- __   6.7 // 3.55 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T12:30:00.000Z   0  5.500 //  4.15 // 19.24 //  3.90 //   --- __  3.90 //   --- __   --- __  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  266.0 //  277.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.50 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T12:45:00.000Z 100  5.825 //  4.13 // 19.70 //  2.40 //  3.65 //  3.80 //  2.40 //  2.81 //  6.40 //  0.05 //  0.05 //  5.96 //  2.85 //   --- __   --- __   --- __  252.5 //  280.0 //  117.5 //  131.0 //  107.8 //   17.4 //    --- __    --- __  235.7 //  180.2 //  178.0 //   59.9 //   45.5 //   42.5 //  73.7 //    --- __    --- __   7.9 // 3.40 // 1.89 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-09-30T13:00:00.000Z 100  6.000 //   --- __ 21.16 //  2.95 //  3.70 //  4.40 //  2.95 //  3.11 //  6.60 //  0.05 //  0.65 //  5.99 //  3.15 //   --- __   --- __   --- __  277.0 //    --- __  140.0 //  125.0 //  107.4 //   17.0 //    --- __    --- __  213.9 //    --- __  153.8 //   59.8 //    --- __   39.8 // 102.0 //    --- __    --- __   8.0 // 3.53 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T13:15:00.000Z 100  5.900 //   --- __ 22.27 //  2.95 //  3.45 //  3.70 //  2.95 //  3.06 //  6.45 //   --- __  0.45 //  6.03 //  3.10 //   --- __   --- __   --- __  253.5 //    --- __  135.0 //  127.0 //  110.0 //   20.0 //    --- __    --- __  205.6 //    --- __  167.1 //   36.9 //    --- __   28.3 //  73.5 //    --- __    --- __   5.8 // 3.77 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T13:30:00.000Z 100  5.900 //   --- __ 21.65 //  3.00 //  3.55 //  3.55 //   --- __   --- __  6.50 //  0.05 //   --- __  6.07 //  3.00 //   --- __   --- __   --- __  247.5 //    --- __    --- __  123.0 //  110.0 //   20.0 //    --- __    --- __  214.3 //    --- __  173.8 //   45.5 //    --- __   30.9 //  77.2 //    --- __    --- __   6.2 // 3.67 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T13:45:00.000Z 100  5.550 //   --- __ 19.92 //  2.80 //  3.45 //  3.80 //  2.80 //  2.91 //  6.20 //  0.10 //  0.15 //  6.12 //  2.95 //   --- __   --- __   --- __  250.0 //    --- __  130.0 //  120.0 //  110.0 //   20.0 //    --- __    --- __  210.5 //    --- __  157.9 //   58.1 //    --- __   37.5 //  87.0 //    --- __    --- __   6.5 // 3.59 // 1.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T14:00:00.000Z  50  5.300 //   --- __ 18.79 //  2.90 //  3.70 //  4.20 //   --- __   --- __  5.90 //  0.05 //   --- __  6.17 //  2.90 //   --- __   --- __   --- __  262.5 //    --- __    --- __  118.0 //  110.0 //   20.0 //    --- __    --- __  207.7 //    --- __  154.5 //   58.9 //    --- __   35.4 //  93.2 //    --- __    --- __   5.6 // 3.55 // 1.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T14:15:00.000Z  50  5.600 //   --- __ 19.15 //  2.65 //  3.65 //  4.30 //   --- __   --- __  6.30 //  0.15 //   --- __  6.21 //  2.65 //   --- __   --- __   --- __  257.5 //    --- __    --- __  116.0 //  110.0 //   20.0 //    --- __    --- __  224.9 //    --- __  163.7 //   78.5 //    --- __   44.6 //  90.1 //    --- __    --- __   7.6 // 3.42 // 1.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T14:30:00.000Z  50  5.700 //   --- __ 19.52 //  2.40 //  4.10 //  4.05 //  2.40 //  2.61 //  6.45 //  0.20 //  0.10 //  6.24 //  2.65 //   --- __   --- __   --- __  250.0 //    --- __  125.0 //  110.0 //  104.4 //   14.2 //    --- __    --- __  223.0 //    --- __  162.3 //   73.5 //    --- __   43.5 //  90.0 //    --- __    --- __   7.8 // 3.42 // 1.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-30T14:45:00.000Z  50  5.950 //   --- __ 20.63 //  1.60 //  3.70 //  3.95 //  1.60 //  2.26 //  6.60 //  0.10 //  0.10 //  6.26 //  2.30 //   --- __   --- __   --- __  247.5 //    --- __  107.5 //  106.0 //  104.0 //   13.9 //    --- __    --- __  226.4 //    --- __  173.6 //   66.7 //    --- __   38.8 //  83.0 //    --- __    --- __   7.6 // 3.47 // 1.50 //  --- __  --- __
