  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-12-06T03:30:00.000Z 100  2.550 //   --- __  8.65 //  2.00 //   --- __  2.00 //   --- __   --- __  3.10 //   --- __   --- __  2.58 //   --- __   --- __   --- __   --- __  253.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  278.0 //    --- __  238.3 //   56.4 //    --- __   31.0 //  46.9 //    --- __    --- __   1.0 // 3.39 // 5.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T03:45:00.000Z 100  2.550 //   --- __  8.88 //  1.75 //   --- __  1.75 //   --- __   --- __  3.10 //   --- __   --- __  2.63 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.6 //    --- __  225.0 //   46.4 //    --- __   25.3 //  39.5 //    --- __    --- __   0.9 // 3.48 // 4.74 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T04:00:00.000Z 100  2.950 //   --- __ 10.07 //  1.80 //   --- __  1.80 //   --- __   --- __  3.65 //  0.15 //   --- __  2.71 //   --- __   --- __   --- __   --- __  237.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  265.0 //    --- __  230.9 //   48.5 //    --- __   26.2 //  43.0 //    --- __    --- __   1.2 // 3.41 // 3.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T04:15:00.000Z 100  2.950 //   --- __  9.90 //  1.80 //   --- __  1.80 //   --- __   --- __  3.50 //   --- __   --- __  2.82 //   --- __   --- __   --- __   --- __  239.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  269.9 //    --- __  233.0 //   52.4 //    --- __   28.6 //  44.9 //    --- __    --- __   1.3 // 3.36 // 4.56 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T04:30:00.000Z 100  2.850 //   --- __  9.58 //  1.60 //   --- __  1.60 //   --- __   --- __  3.60 //  0.20 //   --- __  2.96 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.1 //    --- __  227.9 //   57.1 //    --- __   30.8 //  49.6 //    --- __    --- __   1.3 // 3.36 // 4.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T05:00:00.000Z  70  3.400 //   --- __ 11.60 //  2.20 //   --- __  2.20 //   --- __   --- __  4.00 //  0.05 //   --- __  3.31 //   --- __   --- __   --- __   --- __  241.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  262.0 //    --- __  220.0 //   60.2 //    --- __   32.9 //  53.3 //    --- __    --- __   2.0 // 3.41 // 3.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T05:15:00.000Z  70  4.000 //   --- __ 14.30 //  2.05 //   --- __  2.05 //   --- __   --- __  4.70 //  0.15 //   --- __  3.50 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  237.6 //    --- __  202.1 //   50.5 //    --- __   27.5 //  47.2 //    --- __    --- __   2.4 // 3.58 // 2.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T05:30:00.000Z  70  4.850 //   --- __ 18.30 //  2.80 //   --- __  2.80 //   --- __   --- __  5.45 //  0.05 //   --- __  3.69 //   --- __   --- __   --- __   --- __  206.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.5 //    --- __  184.5 //   54.2 //    --- __   30.2 //  46.3 //    --- __    --- __   3.8 // 3.77 // 4.63 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T05:45:00.000Z  70  5.250 //   --- __ 21.01 //  2.80 //   --- __  2.80 //   --- __   --- __  5.85 //  0.05 //   --- __  3.89 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.9 //    --- __  168.6 //   74.9 //    --- __   42.5 //  59.6 //    --- __    --- __   6.0 // 4.00 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T06:00:00.000Z 100  4.800 //   --- __ 19.48 //  2.40 //   --- __  2.40 //   --- __   --- __  5.40 //  0.05 //   --- __  4.09 //   --- __   --- __   --- __   --- __  195.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.0 //    --- __  169.7 //   32.1 //    --- __   18.4 //  35.9 //    --- __    --- __   2.5 // 4.06 // 1.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T06:15:00.000Z  70  4.600 //   --- __ 18.53 //  2.85 //   --- __  2.85 //   --- __   --- __  5.15 //   --- __   --- __  4.29 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.5 //    --- __  163.2 //   35.5 //    --- __   20.8 //  43.8 //    --- __    --- __   2.6 // 4.03 // 1.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T06:30:00.000Z 100  4.350 //   --- __ 16.75 //  2.85 //   --- __  2.85 //   --- __   --- __  4.95 //  0.05 //   --- __  4.47 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.9 //    --- __  157.4 //   56.1 //    --- __   31.4 //  58.4 //    --- __    --- __   3.3 // 3.85 // 2.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T06:45:00.000Z 100  4.650 //   --- __ 16.93 //  2.90 //   --- __  2.90 //   --- __   --- __  5.30 //  0.10 //   --- __  4.64 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  159.7 //   66.9 //    --- __   37.5 //  71.8 //    --- __    --- __   4.5 // 3.64 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T07:00:00.000Z 100  5.175 //  3.52 // 18.13 //  2.65 //   --- __  2.65 //   --- __   --- __  5.75 //  0.05 //   --- __  4.80 //   --- __   --- __   --- __   --- __  200.0 //  237.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.4 //  171.3 //  174.6 //   60.2 //   25.7 //   37.3 //  70.5 //    --- __    --- __   5.4 // 3.52 // 1.97 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-06T07:15:00.000Z 100  6.400 //   --- __ 25.56 //  3.20 //   --- __  3.20 //   --- __   --- __  6.95 //   --- __   --- __  4.94 //   --- __   --- __   --- __   --- __  228.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.3 //    --- __  182.6 //   25.7 //    --- __   17.3 //  45.3 //    --- __    --- __   4.4 // 3.99 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T07:30:00.000Z 100  5.450 //   --- __ 21.23 //  3.20 //   --- __  3.20 //   --- __   --- __  6.00 //   --- __   --- __  5.07 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.2 //    --- __  166.9 //   37.2 //    --- __   24.0 //  60.5 //    --- __    --- __   4.2 // 3.89 // 1.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T07:45:00.000Z 100  5.350 //   --- __ 20.71 //  3.30 //   --- __  3.30 //   --- __   --- __  5.90 //   --- __   --- __  5.18 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.7 //    --- __  162.9 //   41.7 //    --- __   26.6 //  64.4 //    --- __    --- __   4.4 // 3.87 // 1.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T08:00:00.000Z 100  5.275 //  3.67 // 19.67 //  3.20 //   --- __  3.20 //   --- __   --- __  5.80 //   --- __   --- __  5.28 //   --- __   --- __   --- __   --- __  209.0 //  228.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.2 //  165.3 //  165.9 //   51.2 //   24.4 //   32.9 //  59.7 //    --- __    --- __   5.1 // 3.75 // 2.02 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-06T08:15:00.000Z 100  5.300 //   --- __ 19.45 //  2.00 //  2.20 //  3.25 //   --- __   --- __  5.85 //   --- __   --- __  5.36 //  2.00 //   --- __   --- __   --- __  233.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  210.6 //    --- __  164.3 //   57.1 //    --- __   35.5 //  74.2 //    --- __    --- __   5.6 // 3.67 // 1.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T08:30:00.000Z  70  5.900 //   --- __ 20.91 //  2.85 //  3.20 //  4.00 //   --- __   --- __  6.45 //   --- __   --- __  5.42 //  2.85 //   --- __   --- __   --- __  263.5 //    --- __    --- __  157.0 //  110.0 //   20.0 //    --- __    --- __  219.9 //    --- __  170.5 //   54.9 //    --- __   35.1 //  89.3 //    --- __    --- __   6.9 // 3.54 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T08:45:00.000Z 100  6.900 //   --- __ 27.04 //  2.20 //  3.00 //  3.45 //  2.20 //  3.01 //  7.50 //  0.05 //  0.05 //  5.47 //  2.20 //   --- __   --- __   --- __  242.5 //    --- __  107.5 //  107.5 //  110.6 //   20.0 //    --- __    --- __  208.2 //    --- __  185.1 //   25.6 //    --- __   19.0 //  51.3 //    --- __    --- __   5.7 // 3.92 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T09:00:00.000Z 100  7.400 //   --- __ 29.57 //  1.85 //  2.45 //  3.30 //   --- __   --- __  7.95 //   --- __   --- __  5.52 //  1.85 //   --- __   --- __   --- __  218.5 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  202.7 //    --- __  182.8 //   26.2 //    --- __   17.3 //  40.3 //    --- __    --- __   5.7 // 4.00 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T09:15:00.000Z 100  6.900 //   --- __ 28.42 //  2.90 //  3.00 //  3.60 //  2.90 //  3.01 //  7.45 //   --- __  0.15 //  5.56 //  2.90 //   --- __   --- __   --- __  218.5 //    --- __  152.5 //  152.5 //  110.0 //   20.0 //    --- __    --- __  191.0 //    --- __  169.5 //   24.3 //    --- __   17.4 //  47.0 //    --- __    --- __   5.1 // 4.12 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T09:30:00.000Z 100  5.800 //   --- __ 23.50 //  3.40 //   --- __  3.40 //   --- __   --- __  6.40 //  0.05 //   --- __  5.59 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.7 //    --- __  161.8 //   31.5 //    --- __   21.9 //  57.0 //    --- __    --- __   4.4 // 4.05 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T09:45:00.000Z 100  5.875 //  4.01 // 23.05 //  3.30 //   --- __  3.30 //   --- __   --- __  6.40 //   --- __   --- __  5.63 //   --- __   --- __   --- __   --- __  210.0 //  223.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.3 //  166.6 //  169.3 //   30.5 //   20.0 //   22.5 //  41.9 //    --- __    --- __   4.5 // 3.94 // 1.60 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-06T10:00:00.000Z   0  5.350 //  3.90 // 22.45 //  2.90 //  3.35 //  3.40 //  2.90 //  3.06 //  5.90 //   --- __  0.05 //   --- __  3.10 //   --- __   --- __   --- __  202.5 //  220.0 //  120.0 //  127.0 //  104.1 //   13.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.20 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T10:15:00.000Z 100  5.025 //  4.01 // 19.33 //  3.40 //   --- __  3.40 //   --- __   --- __  5.55 //   --- __   --- __  5.69 //   --- __   --- __   --- __   --- __  197.5 //  222.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.7 //  165.5 //  156.1 //   42.9 //   18.7 //   28.7 //  50.2 //    --- __    --- __   4.1 // 3.87 // 2.02 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-06T10:30:00.000Z 100  4.950 //   --- __ 18.80 //  3.90 //   --- __  3.90 //   --- __   --- __  5.60 //  0.10 //   --- __  5.73 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.0 //    --- __  139.6 //   53.8 //    --- __   32.8 //  77.8 //    --- __    --- __   4.5 // 3.80 // 1.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T10:45:00.000Z 100  4.675 //  3.82 // 18.85 //  1.65 //  2.30 //  3.40 //   --- __   --- __  5.20 //   --- __   --- __  5.76 //  1.65 //   --- __   --- __   --- __  192.5 //  217.5 //    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  175.6 //  152.9 //  139.5 //   31.3 //   22.8 //   24.5 //  44.5 //    --- __    --- __   3.0 // 4.05 // 1.68 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-06T11:00:00.000Z 100  4.300 //   --- __ 17.26 //  3.55 //   --- __  3.55 //   --- __   --- __  4.85 //   --- __   --- __  5.79 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  173.3 //    --- __  130.8 //   44.9 //    --- __   28.2 //  69.4 //    --- __    --- __   3.0 // 4.01 // 1.34 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T11:15:00.000Z 100  5.375 //   --- __ 17.77 //  2.90 //  3.05 //  3.25 //  2.90 //  3.06 //  5.90 //   --- __  0.05 //  5.82 //  2.90 //   --- __   --- __   --- __  192.5 //    --- __  130.0 //  130.0 //  103.8 //   13.5 //    --- __    --- __  221.7 //    --- __  147.5 //   75.3 //    --- __   49.3 // 101.9 //    --- __    --- __   7.8 // 3.32 // 1.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T11:30:00.000Z 100  5.850 //   --- __ 22.19 //  3.25 //   --- __  3.25 //   --- __   --- __  6.40 //   --- __   --- __  5.83 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.4 //    --- __  176.1 //   35.1 //    --- __   25.4 //  64.9 //    --- __    --- __   5.2 // 3.79 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T12:00:00.000Z 100  5.300 //   --- __ 21.51 //  2.20 //  2.45 //  3.50 //   --- __   --- __  5.85 //   --- __   --- __  5.80 //  2.20 //   --- __   --- __   --- __  225.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  186.5 //    --- __  155.0 //   30.5 //    --- __   22.0 //  61.3 //    --- __    --- __   3.7 // 4.06 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T12:15:00.000Z 100  5.000 //   --- __ 18.11 //  3.45 //   --- __  3.45 //   --- __   --- __  5.55 //   --- __   --- __  5.76 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.0 //    --- __  153.0 //   66.0 //    --- __   39.5 //  79.4 //    --- __    --- __   5.5 // 3.62 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T12:30:00.000Z 100  5.200 //   --- __ 18.32 //  3.40 //   --- __  3.40 //   --- __   --- __  5.75 //   --- __   --- __  5.68 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.8 //    --- __  163.7 //   65.1 //    --- __   40.0 //  81.6 //    --- __    --- __   6.0 // 3.52 // 1.67 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T12:45:00.000Z 100  5.350 //   --- __ 20.57 //  2.65 //  2.75 //  3.25 //  2.65 //  2.76 //  5.95 //  0.05 //   --- __  5.58 //  2.65 //   --- __   --- __   --- __  230.0 //    --- __  125.0 //  125.0 //  110.0 //   20.0 //    --- __    --- __  197.4 //    --- __  162.3 //   37.3 //    --- __   25.9 //  68.7 //    --- __    --- __   4.4 // 3.85 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T13:00:00.000Z 100  5.350 //   --- __ 20.79 //  2.05 //  2.30 //  3.20 //  2.05 //  2.31 //  5.90 //   --- __  0.10 //  5.45 //  2.05 //   --- __   --- __   --- __  227.5 //    --- __  117.5 //  117.5 //  102.1 //   11.9 //    --- __    --- __  197.2 //    --- __  163.9 //   38.0 //    --- __   25.1 //  64.4 //    --- __    --- __   4.2 // 3.89 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T13:15:00.000Z 100  5.125 //  3.07 // 19.74 //  1.70 //  2.75 //  3.10 //  1.70 //  2.21 //  5.70 //  0.05 //  0.05 //  5.30 //  2.25 //   --- __   --- __   --- __  212.5 //  212.5 //  110.0 //  116.0 //  103.2 //   13.0 //    --- __    --- __  197.0 //  146.7 //  161.8 //   46.2 //    2.2 //   28.7 //  54.1 //    --- __    --- __   4.1 // 3.87 // 1.89 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-06T13:30:00.000Z 100  5.100 //   --- __ 20.84 //  2.65 //  2.85 //  2.95 //   --- __   --- __  5.70 //  0.05 //   --- __  5.12 //  2.65 //   --- __   --- __   --- __  215.0 //    --- __    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  189.4 //    --- __  165.2 //   27.3 //    --- __   18.4 //  48.7 //    --- __    --- __   3.0 // 4.09 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T13:45:00.000Z 100  4.600 //   --- __ 18.10 //  2.25 //  2.95 //  3.00 //   --- __   --- __  5.20 //  0.05 //   --- __  4.92 //  2.25 //   --- __   --- __   --- __  205.0 //    --- __    --- __  111.0 //  110.0 //   20.0 //    --- __    --- __  191.2 //    --- __  157.3 //   42.6 //    --- __   25.6 //  55.6 //    --- __    --- __   3.2 // 3.93 // 1.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T14:00:00.000Z 100  4.300 //   --- __ 17.37 //  1.90 //  2.85 //  2.90 //   --- __   --- __  4.85 //   --- __   --- __  4.71 //  1.90 //   --- __   --- __   --- __  206.0 //    --- __    --- __  111.0 //  110.0 //   20.0 //    --- __    --- __  186.2 //    --- __  156.2 //   36.2 //    --- __   22.1 //  49.8 //    --- __    --- __   2.4 // 4.04 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T14:15:00.000Z 100  4.350 //   --- __ 16.69 //  2.00 //  2.70 //  2.85 //  2.00 //  2.16 //  4.95 //  0.05 //  0.30 //  4.48 //  2.20 //   --- __   --- __   --- __  207.5 //    --- __  115.0 //  112.0 //  100.7 //   10.6 //    --- __    --- __  193.5 //    --- __  152.3 //   52.8 //    --- __   31.0 //  64.7 //    --- __    --- __   3.4 // 3.84 // 1.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T14:30:00.000Z  70  4.300 //   --- __ 16.69 //  1.70 //  2.15 //  2.80 //   --- __   --- __  4.90 //  0.05 //   --- __  4.26 //  1.70 //   --- __   --- __   --- __  205.0 //    --- __    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  198.7 //    --- __  166.4 //   42.1 //    --- __   24.2 //  49.8 //    --- __    --- __   2.6 // 3.88 // 1.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T14:45:00.000Z  70  4.050 //   --- __ 15.83 //  2.50 //   --- __  2.50 //   --- __   --- __  4.65 //  0.05 //   --- __  4.03 //   --- __   --- __   --- __   --- __  196.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.3 //    --- __  169.2 //   40.2 //    --- __   22.7 //  45.0 //    --- __    --- __   2.2 // 3.91 // 1.87 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T15:00:00.000Z  70  3.750 //   --- __ 14.48 //  2.50 //   --- __  2.50 //   --- __   --- __  4.35 //  0.05 //   --- __  3.81 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.6 //    --- __  175.4 //   41.4 //    --- __   23.0 //  43.5 //    --- __    --- __   1.8 // 3.86 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T15:15:00.000Z  50  3.400 //   --- __ 13.07 //  1.70 //  2.00 //  2.75 //   --- __   --- __  3.95 //   --- __   --- __  3.60 //  1.70 //   --- __   --- __   --- __  222.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  212.5 //    --- __  185.9 //   36.8 //    --- __   20.2 //  37.6 //    --- __    --- __   1.3 // 3.84 // 2.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T15:30:00.000Z  70  3.000 //   --- __ 11.52 //  1.90 //   --- __  1.90 //   --- __   --- __  3.65 //  0.10 //   --- __  3.40 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.5 //    --- __  188.8 //   38.4 //    --- __   20.8 //  33.3 //    --- __    --- __   1.0 // 3.84 // 4.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T15:45:00.000Z 100  2.450 //   --- __  8.91 //  2.10 //   --- __  2.10 //   --- __   --- __  3.00 //   --- __   --- __  3.22 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  237.6 //    --- __  212.9 //   34.5 //    --- __   18.9 //  34.9 //    --- __    --- __   0.6 // 3.64 // 2.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T16:15:00.000Z 100  3.050 //   --- __ 10.68 //  2.05 //   --- __  2.05 //   --- __   --- __  3.60 //   --- __   --- __  2.92 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  258.3 //    --- __  230.1 //   40.2 //    --- __   21.9 //  35.9 //    --- __    --- __   1.1 // 3.50 // 3.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-06T16:30:00.000Z 100  3.150 //   --- __ 11.62 //  2.05 //   --- __  2.05 //   --- __   --- __  3.80 //  0.10 //   --- __  2.81 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.8 //    --- __  211.6 //   35.8 //    --- __   19.6 //  31.1 //    --- __    --- __   1.0 // 3.69 // 4.26 //  --- __  --- __
