  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-03-13T02:30:00.000Z 100  2.725 //   --- __  8.77 //  1.70 //   --- __  1.70 //   --- __   --- __  3.55 //  0.10 //   --- __  3.04 //   --- __   --- __   --- __   --- __  254.0 //  254.0 //    --- __    --- __    --- __    --- __    --- __    --- __  280.0 //    --- __  245.9 //   48.6 //    --- __   26.4 //  41.6 //    --- __    --- __   1.0 // 3.22 // 3.61 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T02:45:00.000Z 100  2.725 //   --- __  8.81 //  1.65 //   --- __  1.65 //   --- __   --- __  3.55 //  0.10 //   --- __  2.95 //   --- __   --- __   --- __   --- __  248.5 //  248.5 //    --- __    --- __    --- __    --- __    --- __    --- __  277.6 //    --- __  240.4 //   53.1 //    --- __   29.2 //  42.2 //    --- __    --- __   1.1 // 3.23 // 4.54 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T03:00:00.000Z 100  2.750 //   --- __  8.75 //  1.65 //   --- __  1.65 //   --- __   --- __  3.53 //  0.08 //   --- __  2.87 //   --- __   --- __   --- __   --- __  249.0 //  249.0 //    --- __    --- __    --- __    --- __    --- __    --- __  287.6 //    --- __  243.1 //   63.4 //    --- __   35.1 //  48.4 //    --- __    --- __   1.4 // 3.18 // 5.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T03:15:00.000Z 100  2.650 //   --- __  8.31 //  1.67 //   --- __  1.67 //   --- __   --- __  3.45 //  0.05 //   --- __  2.79 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __    --- __    --- __    --- __    --- __  287.9 //    --- __  247.9 //   57.1 //    --- __   31.5 //  45.2 //    --- __    --- __   1.1 // 3.14 // 4.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T03:30:00.000Z 100  2.600 //   --- __  8.34 //  1.70 //   --- __  1.70 //   --- __   --- __  3.40 //  0.10 //   --- __  2.73 //   --- __   --- __   --- __   --- __  259.0 //  259.0 //    --- __    --- __    --- __    --- __    --- __    --- __  282.6 //    --- __  247.1 //   50.5 //    --- __   27.5 //  42.0 //    --- __    --- __   1.0 // 3.21 // 3.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T03:45:00.000Z 100  2.500 //   --- __  7.95 //  1.70 //   --- __  1.70 //   --- __   --- __  3.33 //  0.08 //   --- __  2.67 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __    --- __    --- __    --- __    --- __  282.9 //    --- __  249.1 //   48.1 //    --- __   26.1 //  41.9 //    --- __    --- __   0.9 // 3.18 // 3.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T04:00:00.000Z 100  2.475 //   --- __  7.82 //  1.60 //   --- __  1.60 //   --- __   --- __  3.33 //  0.10 //   --- __  2.62 //   --- __   --- __   --- __   --- __  259.0 //  259.0 //    --- __    --- __    --- __    --- __    --- __    --- __  298.8 //    --- __  245.4 //   76.2 //    --- __   42.2 //  61.8 //    --- __    --- __   1.3 // 3.16 // 5.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T04:15:00.000Z 100  2.375 //   --- __  7.59 //  1.70 //   --- __  1.70 //   --- __   --- __  3.22 //  0.10 //   --- __  2.57 //   --- __   --- __   --- __   --- __  261.5 //  261.5 //    --- __    --- __    --- __    --- __    --- __    --- __  281.1 //    --- __  248.2 //   47.0 //    --- __   25.6 //  41.3 //    --- __    --- __   0.8 // 3.19 // 3.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T04:30:00.000Z  75  2.575 //   --- __  8.06 //  1.65 //   --- __  1.65 //   --- __   --- __  3.28 //  0.05 //   --- __  2.53 //   --- __   --- __   --- __   --- __  267.0 //  267.0 //    --- __    --- __    --- __    --- __    --- __    --- __  293.7 //    --- __  258.0 //   50.5 //    --- __   26.7 //  48.8 //    --- __    --- __   0.9 // 3.13 // 2.35 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T04:45:00.000Z  75  2.500 //   --- __  7.79 //  1.65 //   --- __  1.65 //   --- __   --- __  3.33 //  0.15 //   --- __  2.49 //   --- __   --- __   --- __   --- __  258.0 //  258.0 //    --- __    --- __    --- __    --- __   10.0 //    --- __  292.9 //    --- __  251.4 //   59.3 //    --- __   32.7 //  46.1 //    --- __    --- __   1.1 // 3.12 // 4.76 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T05:00:00.000Z  75  2.225 //   --- __  7.32 //  1.70 //   --- __  1.70 //   --- __   --- __  3.40 //  0.50 //   --- __  2.46 //   --- __   --- __   --- __   --- __  269.5 //  269.5 //    --- __    --- __    --- __    --- __    --- __    --- __  278.1 //    --- __  250.3 //   39.8 //    --- __   21.9 //  35.1 //    --- __    --- __   0.6 // 3.29 // 3.39 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T05:15:00.000Z  75  2.125 //   --- __  7.21 //  1.63 //   --- __  1.63 //   --- __   --- __  3.25 //  0.28 //   --- __  2.43 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __    --- __    --- __  269.8 //    --- __  246.8 //   32.2 //    --- __   17.1 //  33.2 //    --- __    --- __   0.4 // 3.39 // 1.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T05:30:00.000Z 100  2.150 //   --- __  6.65 //  1.65 //   --- __  1.65 //   --- __   --- __  3.17 //  0.17 //   --- __  2.40 //   --- __   --- __   --- __   --- __  289.0 //  289.0 //    --- __    --- __    --- __    --- __    --- __    --- __  318.3 //    --- __  258.5 //   85.8 //    --- __   47.5 //  69.9 //    --- __    --- __   1.1 // 3.09 // 4.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T05:45:00.000Z  75  2.125 //   --- __  6.74 //  1.65 //   --- __  1.65 //   --- __   --- __  3.58 //  0.80 //   --- __  2.38 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __    --- __    --- __    --- __    --- __  293.0 //    --- __  258.1 //   49.7 //    --- __   27.0 //  46.8 //    --- __    --- __   0.7 // 3.17 // 2.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T06:00:00.000Z  33  2.200 //   --- __  7.47 //  1.65 //   --- __  1.65 //   --- __   --- __  3.42 //  0.28 //   --- __  2.36 //   --- __   --- __   --- __   --- __  276.5 //  276.5 //    --- __    --- __    --- __    --- __    --- __    --- __  273.5 //    --- __  248.2 //   36.2 //    --- __   19.8 //  32.7 //    --- __    --- __   0.5 // 3.40 // 3.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T06:15:00.000Z  75  2.325 //   --- __  7.59 //  1.60 //   --- __  1.60 //   --- __   --- __  3.35 //  0.17 //   --- __  2.34 //   --- __   --- __   --- __   --- __  272.0 //  272.0 //    --- __    --- __    --- __    --- __    --- __    --- __  280.9 //    --- __  253.1 //   39.3 //    --- __   20.8 //  39.5 //    --- __    --- __   0.6 // 3.26 // 2.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T06:30:00.000Z  75  2.525 //   --- __  7.61 //  1.77 //   --- __  1.77 //   --- __   --- __  3.33 //  0.13 //   --- __  2.31 //   --- __   --- __   --- __   --- __  312.0 //  312.0 //    --- __    --- __    --- __    --- __   17.0 //    --- __  310.8 //    --- __  271.1 //   56.3 //    --- __   29.9 //  56.9 //    --- __    --- __   1.0 // 3.02 // 2.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T06:45:00.000Z  75  2.350 //   --- __  7.17 //  1.65 //   --- __  1.65 //   --- __   --- __  3.33 //  0.30 //   --- __  2.29 //   --- __   --- __   --- __   --- __  281.3 //  281.3 //    --- __    --- __    --- __    --- __    --- __    --- __  300.0 //    --- __  262.3 //   53.4 //    --- __   28.5 //  50.8 //    --- __    --- __   0.8 // 3.05 // 2.51 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T07:00:00.000Z 100  2.475 //   --- __  7.63 //  1.65 //   --- __  1.65 //   --- __   --- __  3.50 //  0.15 //   --- __  2.26 //   --- __   --- __   --- __   --- __  276.5 //  276.5 //    --- __    --- __    --- __    --- __    --- __    --- __  299.0 //    --- __  259.5 //   56.2 //    --- __   30.3 //  50.0 //    --- __    --- __   1.0 // 3.08 // 3.19 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T07:15:00.000Z 100  2.650 //   --- __  8.09 //  1.65 //   --- __  1.65 //   --- __   --- __  3.53 //  0.17 //   --- __  2.23 //   --- __   --- __   --- __   --- __  279.0 //  279.0 //    --- __    --- __    --- __    --- __    9.4 //    --- __  304.5 //    --- __  263.5 //   58.5 //    --- __   31.8 //  52.4 //    --- __    --- __   1.2 // 3.05 // 3.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T07:30:00.000Z 100  2.675 //   --- __  8.21 //  1.60 //   --- __  1.60 //   --- __   --- __  3.53 //  0.15 //   --- __  2.20 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  300.7 //    --- __  257.9 //   60.9 //    --- __   33.4 //  50.2 //    --- __    --- __   1.2 // 3.07 // 3.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T07:45:00.000Z  50  2.600 //   --- __  8.24 //  1.77 //   --- __  1.77 //   --- __   --- __  3.65 //  0.13 //   --- __  2.16 //   --- __   --- __   --- __   --- __  279.0 //  279.0 //    --- __    --- __    --- __    --- __   13.6 //    --- __  303.7 //    --- __  253.8 //   71.0 //    --- __   39.2 //  55.1 //    --- __    --- __   1.4 // 3.17 // 5.52 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T08:00:00.000Z  33  2.700 //   --- __  8.49 //  1.73 //   --- __  1.73 //   --- __   --- __  3.85 //  0.50 //   --- __  2.12 //   --- __   --- __   --- __   --- __  259.0 //  259.0 //    --- __    --- __    --- __    --- __   27.6 //    --- __  297.4 //    --- __  250.4 //   67.3 //    --- __   38.0 //  55.5 //    --- __    --- __   1.4 // 3.14 // 4.34 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T08:15:00.000Z  33  2.650 //   --- __  8.00 //  1.90 //   --- __  1.90 //   --- __   --- __  3.55 //  0.52 //   --- __  2.08 //   --- __   --- __   --- __   --- __  276.0 //  276.0 //    --- __    --- __    --- __    --- __   25.4 //    --- __  314.8 //    --- __  265.3 //   71.0 //    --- __   39.5 //  55.9 //    --- __    --- __   1.4 // 3.02 // 4.82 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T08:30:00.000Z  75  2.800 //   --- __  8.63 //  1.73 //   --- __  1.73 //   --- __   --- __  3.67 //  0.20 //   --- __  2.05 //   --- __   --- __   --- __   --- __  289.0 //  289.0 //    --- __    --- __    --- __    --- __   16.8 //    --- __  304.3 //    --- __  264.2 //   57.3 //    --- __   31.1 //  51.7 //    --- __    --- __   1.3 // 3.08 // 3.11 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T08:45:00.000Z  33  2.750 //   --- __  8.90 //  1.70 //   --- __  1.70 //   --- __   --- __  3.55 //  0.15 //   --- __  2.01 //   --- __   --- __   --- __   --- __  259.0 //  259.0 //    --- __    --- __    --- __    --- __   21.3 //    --- __  281.6 //    --- __  249.7 //   45.4 //    --- __   24.5 //  41.7 //    --- __    --- __   1.0 // 3.24 // 2.86 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T09:00:00.000Z  75  2.650 //   --- __  8.49 //  1.73 //   --- __  1.73 //   --- __   --- __  3.58 //  0.30 //   --- __  1.99 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __    --- __    --- __   21.7 //    --- __  286.8 //    --- __  257.3 //   41.7 //    --- __   21.3 //  44.6 //    --- __    --- __   0.8 // 3.20 // 1.67 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T09:15:00.000Z 100  2.675 //   --- __  8.08 //  1.73 //   --- __  1.73 //   --- __   --- __  3.55 //  0.08 //   --- __  1.98 //   --- __   --- __   --- __   --- __  269.0 //  269.0 //    --- __    --- __    --- __    --- __   21.4 //    --- __  299.1 //    --- __  258.4 //   57.6 //    --- __   30.6 //  53.8 //    --- __    --- __   1.2 // 3.02 // 2.62 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T09:30:00.000Z 100  2.650 //   --- __  8.09 //  1.65 //   --- __  1.65 //   --- __   --- __  3.47 //  0.08 //   --- __  1.98 //   --- __   --- __   --- __   --- __  269.3 //  269.3 //    --- __    --- __    --- __    --- __   10.4 //    --- __  300.2 //    --- __  257.7 //   60.5 //    --- __   32.6 //  54.5 //    --- __    --- __   1.2 // 3.05 // 3.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T09:45:00.000Z  75  2.875 //   --- __  8.84 //  1.65 //   --- __  1.65 //   --- __   --- __  3.60 //  0.08 //   --- __  2.01 //   --- __   --- __   --- __   --- __  274.5 //  274.5 //    --- __    --- __    --- __    --- __    7.9 //    --- __  301.2 //    --- __  258.3 //   61.3 //    --- __   33.4 //  52.6 //    --- __    --- __   1.4 // 3.08 // 3.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T10:00:00.000Z 100  2.700 //   --- __  8.99 //  1.70 //   --- __  1.70 //   --- __   --- __  3.55 //  0.08 //   --- __  2.05 //   --- __   --- __   --- __   --- __  251.5 //  251.5 //    --- __    --- __    --- __    --- __    --- __    --- __  265.4 //    --- __  238.2 //   38.8 //    --- __   20.7 //  36.4 //    --- __    --- __   0.8 // 3.33 // 2.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T10:15:00.000Z  75  2.575 //   --- __  8.59 //  1.52 //   --- __  1.52 //   --- __   --- __  3.33 //  0.10 //   --- __  2.12 //   --- __   --- __   --- __   --- __  241.0 //  241.0 //    --- __    --- __    --- __    --- __    --- __    --- __  266.9 //    --- __  231.8 //   50.1 //    --- __   27.6 //  38.3 //    --- __    --- __   0.9 // 3.34 // 5.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T10:30:00.000Z 100  2.700 //   --- __  8.23 //  1.73 //   --- __  1.73 //   --- __   --- __  3.47 //  0.05 //   --- __  2.21 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __    --- __    --- __    --- __    --- __  301.8 //    --- __  254.7 //   67.3 //    --- __   36.9 //  56.2 //    --- __    --- __   1.4 // 3.05 // 3.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T10:45:00.000Z 100  2.675 //   --- __  8.52 //  1.75 //   --- __  1.75 //   --- __   --- __  3.47 //  0.05 //   --- __  2.32 //   --- __   --- __   --- __   --- __  266.0 //  266.0 //    --- __    --- __    --- __    --- __    --- __    --- __  305.2 //    --- __  235.8 //   99.9 //    --- __   55.7 //  82.6 //    --- __    --- __   2.0 // 3.19 // 5.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T11:00:00.000Z 100  2.625 //   --- __  8.40 //  1.63 //   --- __  1.63 //   --- __   --- __  3.45 //  0.10 //   --- __  2.45 //   --- __   --- __   --- __   --- __  256.5 //  256.5 //    --- __    --- __    --- __    --- __    --- __    --- __  276.4 //    --- __  234.1 //   60.2 //    --- __   32.8 //  54.1 //    --- __    --- __   1.2 // 3.20 // 3.15 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T11:15:00.000Z  75  2.775 //   --- __  9.18 //  1.70 //   --- __  1.70 //   --- __   --- __  3.67 //  0.25 //   --- __  2.61 //   --- __   --- __   --- __   --- __  243.5 //  243.5 //    --- __    --- __    --- __    --- __    --- __    --- __  262.9 //    --- __  222.9 //   57.2 //    --- __   31.4 //  50.3 //    --- __    --- __   1.3 // 3.31 // 3.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T11:30:00.000Z 100  2.700 //   --- __  9.87 //  1.65 //   --- __  1.65 //   --- __   --- __  3.63 //  0.15 //   --- __  2.77 //   --- __   --- __   --- __   --- __  221.0 //  221.0 //    --- __    --- __    --- __    --- __    --- __    --- __  225.3 //    --- __  200.2 //   33.6 //    --- __   18.4 //  37.0 //    --- __    --- __   0.8 // 3.65 // 1.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T11:45:00.000Z 100  3.025 //   --- __ 10.57 //  2.05 //   --- __  2.05 //   --- __   --- __  3.83 //  0.10 //   --- __  2.94 //   --- __   --- __   --- __   --- __  246.5 //  246.5 //    --- __    --- __    --- __    --- __   11.3 //    --- __  233.7 //    --- __  192.0 //   57.1 //    --- __   32.0 //  59.3 //    --- __    --- __   1.6 // 3.49 // 2.23 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T12:00:00.000Z  75  3.075 //   --- __ 11.52 //  1.75 //   --- __  1.75 //   --- __   --- __  3.90 //  0.08 //   --- __  3.12 //   --- __   --- __   --- __   --- __  212.0 //  212.0 //    --- __    --- __    --- __    --- __    --- __    --- __  204.7 //    --- __  172.7 //   43.7 //    --- __   24.9 //  44.0 //    --- __    --- __   1.4 // 3.75 // 2.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T12:15:00.000Z  50  3.275 //   --- __ 12.33 //  2.00 //   --- __  2.00 //   --- __   --- __   --- __  0.03 //   --- __  3.30 //   --- __   --- __   --- __   --- __  213.5 //  213.5 //    --- __    --- __    --- __    --- __    --- __    --- __  203.3 //    --- __  169.0 //   39.8 //    --- __   24.8 //  55.5 //    --- __    --- __   1.6 // 3.76 // 1.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T12:30:00.000Z 100  3.725 //   --- __ 12.86 //  1.48 //  1.70 //  2.05 //  1.48 //  1.75 //  4.32 //  0.05 //   --- __  3.47 //  1.55 //   --- __   --- __   --- __  208.0 //  208.0 //  119.1 //  115.0 //   99.7 //    9.6 //    --- __    --- __  212.6 //    --- __  163.0 //   57.5 //    --- __   34.4 //  82.0 //    --- __    --- __   2.8 // 3.45 // 1.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T12:45:00.000Z  75  3.825 //   --- __ 13.66 //  1.55 //  1.85 //  2.25 //  1.55 //  1.92 //  4.50 //  0.17 //   --- __  3.64 //  1.77 //   --- __   --- __   --- __  221.0 //  221.0 //  119.0 //  139.7 //  100.4 //   10.3 //    --- __    --- __  205.4 //    --- __  158.8 //   56.3 //    --- __   34.5 //  66.7 //    --- __    --- __   2.9 // 3.57 // 1.82 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T13:00:00.000Z 100  4.063 //  3.25 // 14.53 //  1.33 //  1.98 //  2.17 //  1.33 //  2.13 //  4.82 //  0.08 //   --- __  3.80 //  1.58 //   --- __   --- __   --- __  207.0 //  261.0 //  111.3 //  120.0 //  102.8 //   12.7 //   12.5 //    --- __  205.7 //  173.4 //  158.3 //   43.0 //   31.1 //   33.0 //  58.8 //    --- __    --- __   3.0 // 3.60 // 1.77 // 0.29 //  --- __
     AL945   45.07N  276.44E 2019-03-13T13:15:00.000Z 100  3.863 //   --- __ 14.91 //  1.63 //  2.20 //  2.30 //  1.63 //  2.20 //  4.75 //  0.05 //   --- __  3.94 //  1.63 //   --- __   --- __   --- __  223.0 //  223.0 //  110.7 //  125.0 //  102.4 //   12.2 //    --- __    --- __  188.3 //    --- __  151.8 //   36.8 //    --- __   26.1 //  50.9 //    --- __    --- __   2.4 // 3.89 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T13:30:00.000Z  50  3.888 //   --- __ 13.61 //  1.15 //  2.30 //  2.40 //  1.15 //  2.38 //  5.15 //  0.63 //   --- __  4.07 //  1.45 //   --- __   --- __   --- __  211.0 //  211.0 //  103.3 //  105.0 //  104.9 //   14.7 //    --- __    --- __  200.7 //    --- __  138.1 //   70.5 //    --- __   42.4 //  88.0 //    --- __    --- __   3.6 // 3.53 // 1.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T13:45:00.000Z  75  4.157 //  3.55 // 13.87 //  1.45 //  2.45 //  2.95 //  1.45 //  2.42 //  4.85 //  0.03 //   --- __  4.19 //  2.25 //   --- __   --- __   --- __  216.0 //  276.5 //  105.0 //  115.0 //  100.5 //   10.3 //    --- __    --- __  200.2 //  162.4 //  135.8 //   55.3 //   38.4 //   43.1 //  93.3 //    --- __    --- __   4.0 // 3.35 // 1.53 // 0.12 //  --- __
     AL945   45.07N  276.44E 2019-03-13T14:00:00.000Z 100  4.050 //   --- __ 13.40 //  1.20 //   --- __  2.95 //  1.20 //  2.53 //  4.88 //  0.10 //   --- __  4.30 //   --- __   --- __   --- __   --- __  233.0 //  233.0 //   98.8 //    --- __  104.8 //   14.5 //    --- __    --- __  201.4 //    --- __  136.1 //   69.5 //    --- __   42.7 // 114.4 //    --- __    --- __   3.9 // 3.31 // 1.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T14:15:00.000Z  75  4.250 //   --- __ 13.90 //  1.13 //   --- __  2.70 //  1.13 //  2.55 //  4.93 //  0.08 //   --- __  4.39 //   --- __   --- __   --- __   --- __  199.0 //  199.0 //  102.0 //    --- __  100.5 //   10.3 //   15.7 //    --- __  212.0 //    --- __  136.5 //   84.3 //    --- __   50.7 // 128.6 //    --- __    --- __   5.0 // 3.27 // 1.31 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T14:30:00.000Z  33    --- __   --- __   --- __  1.35 //   --- __   --- __  1.35 //  2.50 //   --- __   --- __   --- __  4.48 //   --- __   --- __   --- __   --- __    --- __    --- __   98.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-13T14:45:00.000Z  50  4.682 //  3.70 // 16.93 //  1.10 //  2.55 //  3.53 //  1.10 //  2.67 //  4.68 //  0.13 //   --- __  4.55 //  2.38 //   --- __   --- __   --- __  226.3 //  277.0 //  100.8 //  121.3 //   97.9 //    7.8 //    --- __    --- __  196.3 //  156.9 //  130.5 //   29.6 //   56.8 //   36.6 //  89.1 //    --- __    --- __   4.4 // 3.63 // 1.03 // 0.49 //  --- __
