  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-22T01:23:00.000Z 100  5.250 //   --- __ 20.62 //  3.65 //   --- __  3.65 //   --- __   --- __  6.15 //  0.15 //   --- __  5.76 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.7 //    --- __  161.7 //   30.9 //    --- __   24.6 //  67.7 //    --- __    --- __   --- __ 3.93 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T01:30:00.000Z  70  6.425 //   --- __ 25.47 //  3.58 //   --- __  3.58 //   --- __   --- __  7.07 //   --- __   --- __  5.70 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.1 //    --- __  172.4 //   30.6 //    --- __   21.2 //  58.7 //    --- __    --- __   5.3 // 3.96 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T01:38:00.000Z 100  4.850 //   --- __ 18.20 //  4.00 //   --- __  4.00 //   --- __   --- __  5.45 //  0.05 //   --- __  5.91 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.9 //    --- __  143.6 //   52.5 //    --- __   32.9 //  82.0 //    --- __    --- __   --- __ 3.75 // 1.26 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T01:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T02:08:00.000Z  75    --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __   --- __   --- __   --- __  6.10 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  120.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T02:23:00.000Z  75    --- __   --- __   --- __   --- __  3.50 //   --- __   --- __   --- __   --- __   --- __   --- __  6.22 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  120.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T02:30:00.000Z 100  4.600 //   --- __ 14.69 //  4.20 //   --- __  4.20 //   --- __   --- __  5.25 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  330.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.5 //    --- __  139.1 //   88.9 //    --- __   51.9 // 119.0 //    --- __    --- __   6.0 // 3.19 // 1.53 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T02:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T02:45:00.000Z 100  4.650 //   --- __ 16.03 //  3.78 //   --- __  3.78 //   --- __   --- __  5.30 //   --- __   --- __  6.32 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.0 //    --- __  137.8 //   89.1 //    --- __   50.8 // 104.0 //    --- __    --- __   5.9 // 3.45 // 1.91 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T02:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T03:00:00.000Z 100  4.800 //   --- __ 15.66 //  4.30 //   --- __  4.30 //   --- __   --- __  5.45 //   --- __   --- __  6.42 //   --- __   --- __   --- __   --- __  305.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  225.2 //    --- __  142.3 //  106.5 //    --- __   59.6 // 122.1 //    --- __    --- __   7.3 // 3.26 // 1.95 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T03:08:00.000Z  75  5.350 //   --- __ 17.90 //  4.85 //   --- __  4.85 //   --- __   --- __  5.95 //  0.05 //   --- __  6.58 //   --- __   --- __   --- __   --- __  300.0 //  300.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.1 //    --- __  146.2 //   78.8 //    --- __   45.5 // 107.8 //    --- __    --- __   --- __ 3.35 // 1.42 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T03:23:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __  3.00 //  3.05 //   --- __   --- __   --- __  6.58 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T03:38:00.000Z  33  4.750 //   --- __ 16.88 //  3.25 //   --- __  3.25 //   --- __   --- __  5.30 //  0.20 //   --- __  6.70 //   --- __   --- __   --- __   --- __  190.0 //  190.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.4 //    --- __  136.3 //   57.8 //    --- __   38.0 // 113.8 //    --- __    --- __   --- __ 3.55 // 1.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T03:45:00.000Z  70  5.100 //   --- __ 18.69 //  4.43 //   --- __  4.43 //   --- __   --- __  5.75 //   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __  262.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.2 //    --- __  137.3 //   58.0 //    --- __   34.3 //  84.7 //    --- __    --- __   5.0 // 3.66 // 1.32 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T03:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.66 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T04:00:00.000Z  70  5.550 //   --- __ 18.16 //  4.80 //   --- __  4.80 //   --- __   --- __  6.20 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  290.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.8 //    --- __  153.8 //  105.8 //    --- __   59.4 // 118.6 //    --- __    --- __   9.7 // 3.27 // 1.97 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T04:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.67 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T04:15:00.000Z 100  4.813 //  3.86 // 17.92 //  3.42 //   --- __  3.42 //   --- __   --- __  5.45 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  245.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.2 //  176.0 //  164.0 //   31.2 //   21.7 //   29.4 //  51.6 //    --- __    --- __   3.9 // 3.73 // 1.47 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-22T04:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.66 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T04:38:00.000Z  75  4.850 //   --- __ 17.48 //  4.15 //   --- __  4.15 //   --- __   --- __  5.45 //  0.10 //   --- __  6.69 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.1 //    --- __  137.6 //   58.8 //    --- __   36.0 //  92.6 //    --- __    --- __   --- __ 3.60 // 1.26 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T04:53:00.000Z  50  4.400 //   --- __ 16.34 //  4.05 //   --- __  4.05 //   --- __   --- __  5.00 //  0.05 //   --- __  6.63 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  179.0 //    --- __  130.2 //   50.3 //    --- __   31.5 //  93.5 //    --- __    --- __   --- __ 3.71 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T05:00:00.000Z 100  4.363 //  3.73 // 16.53 //  3.33 //   --- __  3.33 //   --- __   --- __  5.00 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.7 //  169.3 //  146.5 //   33.7 //   24.2 //   30.4 //  49.7 //    --- __    --- __   3.3 // 3.80 // 1.67 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-22T05:08:00.000Z  75  4.450 //   --- __ 15.81 //  3.40 //   --- __  3.40 //   --- __   --- __  5.40 //  0.40 //   --- __  6.55 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.6 //    --- __  135.7 //   59.5 //    --- __   37.6 //  95.7 //    --- __    --- __   --- __ 3.55 // 1.28 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T05:15:00.000Z 100  4.600 //   --- __ 16.44 //  4.13 //   --- __  4.13 //   --- __   --- __  5.25 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  302.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.1 //    --- __  137.4 //   80.3 //    --- __   46.1 //  94.6 //    --- __    --- __   5.3 // 3.57 // 1.91 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T05:23:00.000Z 100  5.200 //   --- __ 18.26 //  3.90 //   --- __  3.90 //   --- __   --- __  5.80 //  0.10 //   --- __  6.45 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.4 //    --- __  162.7 //   52.3 //    --- __   38.3 // 104.4 //    --- __    --- __   --- __ 3.51 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T05:38:00.000Z  75  4.900 //   --- __ 18.59 //  3.90 //   --- __  3.90 //   --- __   --- __  5.50 //  0.10 //   --- __  6.32 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.2 //    --- __  145.9 //   45.3 //    --- __   32.1 //  91.6 //    --- __    --- __   --- __ 3.79 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T05:53:00.000Z 100  5.150 //   --- __ 18.23 //  3.75 //   --- __  3.75 //   --- __   --- __  6.10 //  0.15 //   --- __  6.17 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.4 //    --- __  156.3 //   60.4 //    --- __   38.7 //  95.1 //    --- __    --- __   --- __ 3.54 // 1.22 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T06:00:00.000Z   0  4.525 //  4.00 // 17.33 //  3.88 //   --- __  3.88 //   --- __   --- __  5.18 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.83 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T06:08:00.000Z  75  5.200 //   --- __ 18.24 //  3.85 //   --- __  3.85 //   --- __   --- __  5.85 //  0.10 //   --- __  6.00 //   --- __   --- __   --- __   --- __  257.5 //  257.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.8 //    --- __  156.0 //   60.9 //    --- __   37.7 //  93.3 //    --- __    --- __   --- __ 3.51 // 1.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T06:15:00.000Z  70  4.875 //   --- __ 17.84 //  4.28 //   --- __  4.28 //   --- __   --- __  5.53 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __  259.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.8 //    --- __  143.2 //   55.7 //    --- __   32.1 //  71.4 //    --- __    --- __   4.3 // 3.66 // 1.59 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T06:23:00.000Z 100  4.975 //  3.62 // 17.85 //  3.00 //   --- __  3.00 //   --- __   --- __  5.65 //  0.15 //   --- __  5.80 //   --- __   --- __   --- __   --- __  215.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.7 //  167.9 //  161.6 //   40.1 //   39.7 //   32.7 //  70.1 //    --- __    --- __   --- __ 3.61 // 1.30 // 0.37 //  --- __
     AN438   37.39N  126.95E 2009-01-22T06:38:00.000Z  50  5.275 //  3.52 // 19.17 //  3.00 //   --- __  3.00 //   --- __   --- __  6.10 //  0.25 //   --- __  5.59 //   --- __   --- __   --- __   --- __  220.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.2 //  169.5 //  176.8 //   49.1 //   37.2 //   33.6 //  60.7 //    --- __    --- __   --- __ 3.65 // 1.85 // 0.62 //  --- __
     AN438   37.39N  126.95E 2009-01-22T06:53:00.000Z  50  4.900 //   --- __ 18.02 //  3.35 //   --- __  3.35 //   --- __   --- __  5.75 //  0.15 //   --- __  5.36 //   --- __   --- __   --- __   --- __  190.0 //  190.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.7 //    --- __  161.1 //   48.9 //    --- __   31.7 //  80.9 //    --- __    --- __   --- __ 3.68 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T07:00:00.000Z  70  5.075 //   --- __ 18.59 //  4.22 //   --- __  4.22 //   --- __   --- __  5.72 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  254.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.9 //    --- __  153.7 //   53.1 //    --- __   30.7 //  68.6 //    --- __    --- __   4.5 // 3.66 // 1.52 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T07:08:00.000Z 100  5.150 //   --- __ 19.58 //  3.00 //   --- __  3.00 //   --- __   --- __  6.15 //  0.40 //   --- __  5.11 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.6 //    --- __  178.4 //   32.2 //    --- __   23.2 //  60.0 //    --- __    --- __   --- __ 3.80 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T07:23:00.000Z  50  5.250 //   --- __ 20.37 //  3.00 //   --- __  3.00 //   --- __   --- __  6.30 //  0.45 //   --- __  4.85 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.4 //    --- __  177.9 //   31.3 //    --- __   21.4 //  55.0 //    --- __    --- __   --- __ 3.88 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T07:38:00.000Z 100  4.850 //   --- __ 19.23 //  3.00 //   --- __  3.00 //   --- __   --- __  5.60 //  0.10 //   --- __  4.57 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.8 //    --- __  168.1 //   34.5 //    --- __   22.1 //  49.2 //    --- __    --- __   --- __ 3.97 // 1.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T07:45:00.000Z  70  4.425 //   --- __ 17.89 //  3.33 //   --- __  3.33 //   --- __   --- __  5.07 //   --- __   --- __  4.32 //   --- __   --- __   --- __   --- __  208.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.1 //    --- __  153.9 //   33.7 //    --- __   20.0 //  46.4 //    --- __    --- __   2.4 // 4.04 // 1.36 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T07:53:00.000Z 100  4.100 //   --- __ 16.38 //  3.10 //   --- __  3.10 //   --- __   --- __  4.75 //  0.15 //   --- __  4.30 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.9 //    --- __  155.4 //   33.8 //    --- __   20.6 //  53.3 //    --- __    --- __   --- __ 3.99 // 1.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T08:00:00.000Z  70  4.275 //   --- __ 15.20 //  3.75 //   --- __  3.75 //   --- __   --- __  4.93 //   --- __   --- __  4.04 //   --- __   --- __   --- __   --- __  254.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.9 //    --- __  166.6 //   67.7 //    --- __   37.8 //  72.5 //    --- __    --- __   3.8 // 3.56 // 2.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T08:08:00.000Z 100  4.250 //   --- __ 15.88 //  3.00 //   --- __  3.00 //   --- __   --- __  4.95 //  0.10 //   --- __  4.02 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.7 //    --- __  169.5 //   44.9 //    --- __   26.4 //  62.6 //    --- __    --- __   --- __ 3.74 // 1.28 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T08:23:00.000Z 100  4.150 //   --- __ 15.65 //  3.00 //   --- __  3.00 //   --- __   --- __  4.90 //  0.10 //   --- __  3.74 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.4 //    --- __  171.4 //   44.1 //    --- __   24.9 //  52.5 //    --- __    --- __   --- __ 3.77 // 1.64 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T08:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.39 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T08:53:00.000Z 100  3.800 //   --- __ 14.24 //  3.00 //   --- __  3.00 //   --- __   --- __  4.55 //  0.05 //   --- __  3.22 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.1 //    --- __  192.7 //   36.2 //    --- __   19.7 //  43.5 //    --- __    --- __   --- __ 3.75 // 1.46 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T09:08:00.000Z 100  3.650 //   --- __ 13.90 //  3.00 //   --- __  3.00 //   --- __   --- __  4.30 //  0.05 //   --- __  2.99 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  222.4 //    --- __  201.6 //   29.5 //    --- __   16.0 //  28.6 //    --- __    --- __   --- __ 3.81 // 2.51 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T09:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T09:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.52 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.37 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.25 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T10:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.16 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T10:30:00.000Z 100  2.900 //   --- __  9.04 //  2.70 //   --- __  2.70 //   --- __   --- __  3.55 //   --- __   --- __  2.05 //   --- __   --- __   --- __   --- __  350.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  302.4 //    --- __  263.8 //   55.1 //    --- __   29.0 //  55.8 //    --- __    --- __   1.3 // 3.12 // 2.03 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-22T10:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.09 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
