  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-08-18T12:45:00.000Z  70  4.875 //  4.22 // 15.99 //  4.25 //   --- __  4.25 //   --- __   --- __  5.40 //   --- __   --- __  5.60 //   --- __   --- __   --- __   --- __  330.0 //  330.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.2 //  175.9 //  131.4 //   50.4 //    8.0 //   50.1 //  98.4 //    --- __    --- __   6.4 // 3.30 // 1.40 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-18T13:15:00.000Z   0    --- __   --- __   --- __  3.50 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.50 //   --- __   --- __   --- __    --- __    --- __    --- __  128.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T13:30:00.000Z  50  4.800 //   --- __ 16.02 //  2.40 //  4.40 //  4.40 //  2.40 //  2.76 //  5.35 //   --- __  0.05 //  5.51 //  2.80 //   --- __   --- __   --- __  322.5 //    --- __  112.5 //  123.0 //  102.3 //   12.0 //    --- __    --- __  200.8 //    --- __  130.9 //   77.9 //    --- __   46.2 // 117.4 //    --- __    --- __   5.7 // 3.34 // 1.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T13:45:00.000Z   0    --- __   --- __   --- __  3.25 //  4.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  117.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T14:00:00.000Z   0    --- __   --- __   --- __  1.75 //  5.75 //   --- __  1.75 //  2.71 //   --- __   --- __  0.10 //   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __   97.5 //  115.0 //   99.4 //    9.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T14:15:00.000Z  50  5.150 //   --- __ 16.09 //  2.50 //  4.10 //  4.20 //  2.50 //  2.81 //  5.70 //   --- __  0.10 //  5.51 //  2.85 //   --- __   --- __   --- __  344.5 //    --- __  122.5 //  115.0 //  107.1 //   16.7 //    --- __    --- __  232.4 //    --- __  149.3 //   80.9 //    --- __   51.8 // 146.8 //    --- __    --- __   7.5 // 3.12 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T14:30:00.000Z 100  4.707 //  3.92 // 14.98 //  2.45 //  3.85 //  3.20 //  2.45 //  2.86 //  5.30 //  0.05 //  0.20 //  5.54 //  2.90 //   --- __   --- __   --- __  207.5 //  336.0 //  105.0 //  116.0 //  100.2 //   10.0 //    --- __    --- __  224.1 //  177.8 //  133.7 //   65.0 //   82.0 //   56.6 // 103.2 //    --- __    --- __   6.7 // 3.19 // 1.55 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-08-18T14:45:00.000Z  70  4.700 //   --- __ 15.96 //  2.15 //  3.60 //  4.05 //  2.15 //  2.71 //  5.30 //  0.05 //  0.10 //  5.58 //  2.75 //   --- __   --- __   --- __  311.0 //    --- __  107.5 //  115.0 //  106.2 //   15.8 //    --- __    --- __  208.7 //    --- __  140.9 //   65.4 //    --- __   42.5 // 122.0 //    --- __    --- __   5.2 // 3.39 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T15:00:00.000Z 100  4.850 //   --- __ 16.83 //  2.05 //  4.70 //  3.45 //  2.05 //  2.56 //  5.40 //   --- __  0.15 //  5.63 //  2.60 //   --- __   --- __   --- __  272.5 //    --- __  110.0 //  111.0 //  103.9 //   13.7 //    --- __    --- __  225.0 //    --- __  164.6 //   54.8 //    --- __   40.7 // 100.8 //    --- __    --- __   5.4 // 3.47 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T15:15:00.000Z  50  5.000 //   --- __ 17.31 //  2.45 //  3.90 //  4.05 //  2.45 //  2.56 //  5.60 //  0.05 //   --- __  5.68 //  2.60 //   --- __   --- __   --- __  267.5 //    --- __  127.5 //  111.0 //  110.0 //   20.0 //    --- __    --- __  212.1 //    --- __  152.6 //   69.4 //    --- __   41.0 //  95.3 //    --- __    --- __   5.7 // 3.46 // 1.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T15:30:00.000Z  50  4.850 //   --- __ 17.04 //  1.70 //  3.35 //  3.75 //  1.70 //  2.36 //  5.40 //   --- __  0.10 //  5.74 //  2.40 //   --- __   --- __   --- __  260.0 //    --- __  102.5 //  111.0 //  104.6 //   14.3 //    --- __    --- __  211.8 //    --- __  153.7 //   67.4 //    --- __   40.4 //  91.5 //    --- __    --- __   5.3 // 3.51 // 1.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T15:45:00.000Z  50  4.800 //   --- __ 16.34 //  1.50 //  4.65 //  4.05 //  1.50 //  2.21 //  5.40 //  0.05 //  0.10 //  5.80 //  2.25 //   --- __   --- __   --- __  275.0 //    --- __  105.0 //  107.0 //  102.4 //   12.2 //    --- __    --- __  218.4 //    --- __  157.0 //   75.9 //    --- __   43.6 //  93.7 //    --- __    --- __   5.5 // 3.40 // 1.58 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T16:00:00.000Z  50  4.600 //   --- __ 15.98 //  1.60 //  3.55 //  3.50 //  1.60 //  2.01 //  5.15 //   --- __  0.10 //  5.86 //  2.05 //   --- __   --- __   --- __  262.5 //    --- __  107.5 //  107.0 //  101.2 //   11.0 //    --- __    --- __  218.6 //    --- __  162.1 //   67.9 //    --- __   39.9 //  90.2 //    --- __    --- __   4.7 // 3.47 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T16:15:00.000Z  70  4.500 //   --- __ 15.18 //  1.70 //  2.20 //  2.95 //   --- __   --- __  5.05 //   --- __   --- __  5.91 //  1.70 //   --- __   --- __   --- __  242.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  233.8 //    --- __  175.3 //   74.7 //    --- __   43.4 //  86.7 //    --- __    --- __   4.9 // 3.37 // 1.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-18T16:30:00.000Z  50  7.850 //   --- __ 26.25 //  1.75 //  6.30 //  3.55 //  1.75 //  1.96 //  8.40 //   --- __  0.10 //  5.94 //  2.00 //   --- __   --- __   --- __  324.5 //    --- __  115.0 //  102.0 //  101.6 //   11.4 //    --- __    --- __  280.4 //    --- __  251.6 //   37.5 //    --- __   23.8 //  61.1 //    --- __    --- __   9.1 // 3.34 // 1.00 //  --- __  --- __
