  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-11T09:00:00.000Z   0    --- __   --- __   --- __  3.20 //  4.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.20 //   --- __   --- __   --- __    --- __    --- __    --- __  109.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T09:15:00.000Z   0    --- __   --- __   --- __  3.15 //  4.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  109.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T09:30:00.000Z  70  6.300 //   --- __ 22.05 //  3.15 //  4.60 //  5.00 //  3.15 //  3.31 //  6.85 //   --- __   --- __  7.03 //  3.35 //   --- __   --- __   --- __  267.5 //    --- __  120.0 //  107.0 //  101.7 //   11.4 //    --- __    --- __  203.7 //    --- __  138.6 //   72.2 //    --- __   44.0 //  96.3 //    --- __    --- __   9.4 // 3.50 // 1.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T09:45:00.000Z 100  5.850 //   --- __ 22.38 //  4.50 //   --- __  4.50 //   --- __   --- __  6.40 //   --- __   --- __  7.06 //   --- __   --- __   --- __   --- __  253.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.1 //    --- __  144.2 //   45.2 //    --- __   30.4 //  85.8 //    --- __    --- __   5.9 // 3.83 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T10:00:00.000Z   0  6.250 //  4.60 // 21.72 //  3.10 //  4.35 //  4.40 //  3.10 //  3.31 //  6.80 //   --- __  0.65 //   --- __  3.35 //   --- __   --- __   --- __  282.5 //  285.0 //  120.0 //  107.0 //  101.1 //   10.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.47 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T10:15:00.000Z  50  6.350 //   --- __ 22.38 //  3.25 //  4.40 //  4.45 //   --- __   --- __  6.90 //   --- __   --- __  7.08 //  3.25 //   --- __   --- __   --- __  277.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  219.4 //    --- __  164.4 //   54.2 //    --- __   36.7 //  95.4 //    --- __    --- __   8.3 // 3.52 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T10:30:00.000Z  70  6.700 //   --- __ 22.05 //  3.15 //  3.75 //  4.90 //  3.15 //  3.31 //  7.25 //   --- __  0.55 //  7.08 //  3.35 //   --- __   --- __   --- __  283.5 //    --- __  120.0 //  111.0 //  101.0 //   10.6 //    --- __    --- __  228.6 //    --- __  153.8 //   83.2 //    --- __   51.7 //  98.5 //    --- __    --- __  12.5 // 3.29 // 1.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T10:45:00.000Z 100  6.525 //  4.27 // 22.17 //  3.20 //  3.60 //  4.00 //  3.20 //  3.31 //  7.05 //   --- __  0.05 //  7.07 //  3.35 //   --- __   --- __   --- __  265.0 //  287.0 //  122.5 //  112.0 //  110.0 //   20.0 //    --- __    --- __  238.7 //  181.8 //  192.7 //   42.6 //   29.8 //   35.3 //  83.5 //    --- __    --- __   8.6 // 3.41 // 1.02 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-11T11:00:00.000Z 100  6.875 //  4.12 // 22.47 //  3.15 //  3.50 //  3.70 //  3.15 //  3.31 //  7.40 //   --- __  0.30 //  7.07 //  3.35 //   --- __   --- __   --- __  230.0 //  283.5 //  120.0 //  120.0 //  101.0 //   10.6 //    --- __    --- __  245.6 //  157.0 //  188.2 //   68.1 //   48.2 //   46.9 //  98.8 //    --- __    --- __  12.2 // 3.28 // 1.35 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-10-11T11:15:00.000Z 100  6.875 //  4.24 // 22.85 //  3.10 //  3.50 //  4.00 //  3.10 //  3.31 //  7.55 //  0.15 //  0.35 //  7.07 //  3.35 //   --- __   --- __   --- __  272.5 //  279.5 //  122.5 //  120.0 //  102.0 //   11.7 //    --- __    --- __  241.5 //  170.5 //  189.9 //   56.4 //   34.8 //   40.9 //  90.2 //    --- __    --- __  10.8 // 3.34 // 1.21 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-11T11:30:00.000Z  70  6.850 //   --- __ 23.49 //  4.65 //   --- __  4.65 //   --- __   --- __  7.50 //  0.10 //   --- __  7.06 //   --- __   --- __   --- __   --- __  273.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  227.9 //    --- __  171.5 //   63.7 //    --- __   40.0 //  93.0 //    --- __    --- __  10.4 // 3.43 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T11:45:00.000Z   0  6.900 //  4.10 // 23.92 //  3.70 //   --- __  3.70 //   --- __   --- __  7.45 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  228.8 //  269.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.47 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-11T12:00:00.000Z  70  7.125 //  4.62 // 24.93 //  4.65 //   --- __  4.65 //   --- __   --- __  7.65 //   --- __   --- __  7.07 //   --- __   --- __   --- __   --- __  274.5 //  274.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.4 //  166.7 //  180.8 //   40.5 //    5.0 //   33.6 //  83.8 //    --- __    --- __   9.6 // 3.51 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-11T12:15:00.000Z 100  6.975 //  4.01 // 25.35 //  3.75 //   --- __  3.75 //   --- __   --- __  7.50 //   --- __   --- __  7.07 //   --- __   --- __   --- __   --- __  262.5 //  262.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  233.4 //  194.1 //  207.8 //   28.5 //   21.5 //   21.9 //  45.5 //    --- __    --- __   6.4 // 3.65 // 1.17 // 0.50 //  --- __
